Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-11-26,Eua Ncaa,18:00,Bowling Green,Canisius,1.8,2.0,145.5,1.83,1.83,-1.5,1.83,1.83,Aauwokoe,0.5555555555555556,0.5,0.5464480874316939,0.5464480874316939,0.05555555555555558,155.51999999999998,46.191488934651154,0.29701317473412525,1.2,1.6431676725154982,1.3693063937629153,224.68,2.174,0.5402129209857907,0.24848800413329838,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,76,2.74,2.0,147.74,0.0,0.07443229275647867,0.0,0.0,0.7100000000000002,0.14200000000000004,5.633802816901407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26,Eua Ncaa,18:30,Delaware,George Washington,1.8,2.05,150.5,1.8,1.95,-2.5,2.0,1.71,zR4MPH96,0.5555555555555556,0.48780487804878053,0.5555555555555556,0.5128205128205129,0.04336043360433606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.582,48.75694278766872,0.37626323708284115,3.0,0.0,0.0,215.82000000000002,1.486,0.4359243053558726,0.2933541758787837,79.0,78,99,1.18,2.18,0.0,0.0,0.09183204950474635,0.056568542494923775,0.1105449954415627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26,Chile Copa Do Chile,19:15,Valdivia,Espanol Osorno,1.82,1.9,151.5,1.87,1.83,-4.5,1.95,1.72,Yct1J0T9,0.5494505494505494,0.5263157894736842,0.53475935828877,0.5464480874316939,0.07576633892423357,151.574,56.39654315647369,0.3720726718069965,2.4,1.3416407864998738,0.5590169943749475,105.78000000000002,1.818,0.5527838637297583,0.3040615312044875,29.0,122.11799999999998,24.91223233674574,0.2040013129657032,2.4,1.3416407864998738,0.5590169943749475,128.7,1.4579999999999997,0.329802971484491,0.22620231240362898,74.0,82,78,1.29,1.65,0.0,0.0,0.030413194889743925,0.015288795268898337,0.08862918783264627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26,Rússia Liga Vtb United,10:00,Saratov,Parma Perm,1.85,1.95,155.5,1.8,1.96,-2.5,2.1,1.68,QZ39tmdo,0.5405405405405405,0.5128205128205129,0.5555555555555556,0.5102040816326531,0.053361053361053346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,83,1.38,3.17,0.0,0.0,0.03721614637823929,0.060179300526514656,0.15713484026367727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26,Sérvia Primeira Liga,15:00,Radnicki,Vojvodina Novi Sad,2.03,1.7,159.5,1.83,1.83,1.5,1.86,1.8,bDL6VUE5,0.4926108374384237,0.5882352941176471,0.5464480874316939,0.5464480874316939,0.08084613155607068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,76,2.53,1.64,0.0,0.0,0.1251180899686652,0.0,0.023183828891362234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26,Taiwan Liga T1,05:30,Taipei Taishin Mars,Kaohsiung Aquas,1.74,1.99,185.5,1.85,1.85,-2.5,2.01,1.72,rLciHp3H,0.5747126436781609,0.5025125628140703,0.5405405405405405,0.5405405405405405,0.07722520649223119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,95,3.44,1.7,0.0,0.0,0.09478643179444338,0.0,0.10995226088155426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26,Turquia Superliga,07:00,Darussafaka,Tofas,1.67,2.15,168.5,1.86,1.87,-3.5,1.99,1.73,td7CRBzp,0.5988023952095809,0.46511627906976744,0.5376344086021505,0.53475935828877,0.06391867427934828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,79,1.57,1.81,0.0,0.0,0.17770222773274494,0.0037914572717777377,0.09884288339166793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26,Turquia Tbl,11:30,Kapakli Spor,OGM Ormanspor,1.75,1.98,166.5,1.86,1.8,-2.5,2.01,1.72,GAXX0jmn,0.5714285714285714,0.5050505050505051,0.5376344086021505,0.5555555555555556,0.07647907647907637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88,70,2.24,2.15,0.0,0.0,0.08720351725088789,0.023183828891362234,0.10995226088155426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26,Alemanha Pro A,11:00,Bremerhaven,Giessen,2.31,1.57,170.5,1.87,1.79,2.5,1.99,1.73,rwy7agym,0.4329004329004329,0.6369426751592356,0.53475935828877,0.5586592178770949,0.06984310805966842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,99,2.7,1.98,0.0,0.0,0.26972114333919855,0.030911771855149643,0.09884288339166793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26,Alemanha Dbbl Feminina,12:00,Osnabruck F,Alba Berlin F,1.62,2.2,135.5,1.84,1.86,-3.5,1.95,1.76,jD3WBEVR,0.6172839506172839,0.45454545454545453,0.5434782608695652,0.5376344086021505,0.07182940516273839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,77,1.71,1.27,0.0,0.0,0.2147235251770668,0.007644397634449168,0.07242603149619622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26,Argentina Liga A,20:00,Regatas,Boca Juniors,2.31,1.57,152.5,1.85,1.85,2.5,2.01,1.71,KY2sVjce,0.4329004329004329,0.6369426751592356,0.5405405405405405,0.5405405405405405,0.06984310805966842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.854,24.563940644774398,0.19994416661056538,1.2,1.6431676725154982,1.3693063937629153,162.23999999999998,1.4120000000000001,0.17455658108475886,0.12362364099487169,6.0,80,96,1.43,1.69,0.0,0.0,0.26972114333919855,0.0,0.11404948083653987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26,Alemanha Bbl,14:30,Ludwigsburg,Alba Berlin,2.03,1.79,173.5,1.81,1.95,1.5,1.89,1.89,pzgkuye1,0.4926108374384237,0.5586592178770949,0.5524861878453039,0.5128205128205129,0.05127005531551854,220.36000000000004,112.2394485018525,0.5093458363670924,1.8,1.6431676725154982,0.9128709291752768,326.76,2.386,1.2575492038087417,0.5270533125770083,47.0,106.648,21.19689882978167,0.19875570877823936,2.4,1.3416407864998738,0.5590169943749475,79.50000000000001,1.114,0.06618156843109713,0.0594089483223493,66.0,84,75,3.89,1.06,0.0,0.0,0.08885111386637239,0.05265688796070031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26,Bósnia E Herzegovina Prvenstvo Bih,15:00,Mrkonjic Grad,Leotar Trebinje,2.19,1.63,160.5,1.87,1.79,1.5,2.01,1.71,Yoz4AM2N,0.4566210045662101,0.6134969325153374,0.53475935828877,0.5586592178770949,0.07011793708154745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,78,8.35,3.91,0.0,0.0,0.20731926568820244,0.030911771855149643,0.11404948083653987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26,Bósnia E Herzegovina Prvenstvo Bih,15:30,Borac Banja Luka,KK Bosna,1.76,1.97,148.5,1.81,1.85,-2.5,1.99,1.73,hWGz50Qp,0.5681818181818182,0.5076142131979695,0.5524861878453039,0.5405405405405405,0.07579603137978763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,81,1.47,1.09,0.0,0.0,0.07962060270733241,0.015455885927574822,0.09884288339166793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26,Eua Ncaa,20:30,Iowa State,Texas A&M,1.91,1.91,135.5,1.91,1.91,-2.5,2.1,1.63,409QOyPC,0.5235602094240838,0.5235602094240838,0.5235602094240838,0.5235602094240838,0.04712041884816753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.55199999999999,26.284637528411913,0.25140253202628277,3.0,0.0,0.0,116.59,1.334,0.3533128924904949,0.26485224324624806,72.0,68,89,1.18,1.31,0.0,0.0,0.0,0.0,0.17819849177355362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26,Eua Nba,00:30,Los Angeles Clippers,Dallas Mavericks,1.89,2.06,235.5,1.89,2.04,-1.5,2.01,1.93,E97uNcAS,0.5291005291005292,0.4854368932038835,0.5291005291005292,0.49019607843137253,0.014537422304412573,181.106,58.72776413247825,0.3242728795980158,1.8,1.6431676725154982,0.9128709291752768,160.05999999999997,1.6439999999999997,0.555859694527315,0.338114169420508,25.0,204.11,41.10222621707978,0.2013729176281406,1.2,1.6431676725154982,1.3693063937629153,182.0,1.752,0.28804513535208337,0.16440932383109783,-28.0,106,104,1.51,1.75,149.228,209.628,0.06086488749453832,0.05397761688446933,0.028714996190316602,-1.0499999999999998,-0.20999999999999996,-4.238095238095238,0.6521257112649754,0.6,-0.05212571126497545,-0.050000000000000044,-0.010000000000000009,-105.99999999999991,0.5383561515433699,0.6,0.06164384845663007
2023-11-26,Eua Nba,20:00,New York Knicks,Phoenix Suns,1.64,2.46,218.5,1.8,2.01,-4.5,2.04,1.76,OrcFGemd,0.6097560975609756,0.4065040650406504,0.5555555555555556,0.49751243781094534,0.016260162601625883,193.26,42.88583915466738,0.2219074777743319,2.4,1.3416407864998738,0.5590169943749475,148.0,1.748,0.4484082960873941,0.25652648517585475,22.0,183.93,37.45503303963301,0.20363743293444792,3.0,0.0,0.0,155.1,1.468,0.23101947969814143,0.1573702177780255,48.0,100,110,1.48,1.41,164.43,195.192,0.28284271247461906,0.07794877902843822,0.10420520985907018,1.09,0.21800000000000003,2.9357798165137607,0.6529369899939402,0.7,0.047063010006059725,2.919999999999999,0.5839999999999999,2.5000000000000004,0.5146504697706922,0.6,0.0853495302293078
2023-11-26,Eua Nba,21:30,Brooklyn Nets,Chicago Bulls,1.72,2.3,214.5,1.94,2.01,-3.5,2.05,1.77,YDv6wJf9,0.5813953488372093,0.4347826086956522,0.5154639175257733,0.49751243781094534,0.016177957532861553,259.96999999999997,79.41723427569107,0.30548614946221136,1.2,1.6431676725154982,1.3693063937629153,187.04,2.17,0.47111569704266915,0.2171040078537646,4.0,259.71,68.4396434824145,0.2635233278749933,0.6,1.3416407864998738,2.23606797749979,309.96000000000004,2.54,0.6132699242584787,0.2414448520702672,-46.0,112,108,1.67,2.87,203.50799999999998,355.052,0.20404076273044652,0.025062012497750995,0.10365963284410114,2.25,0.45,1.5999999999999999,0.46842794998910603,0.4,-0.06842794998910601,-5.0,-1.0,-1.2999999999999998,0.0,0.3,0.3
2023-11-26,Eua Nba,21:30,Cleveland Cavaliers,Toronto Raptors,1.75,2.25,218.5,1.94,2.0,-4.5,2.07,1.75,fk6rzgFR,0.5714285714285714,0.4444444444444444,0.5154639175257733,0.5,0.015873015873015817,232.96999999999997,113.50841290406625,0.48722330301784034,1.8,1.6431676725154984,0.9128709291752769,166.75,2.034,0.8439075778780518,0.4149004807660039,-16.0,244.93599999999998,67.3015321519503,0.2747719083840281,1.8,1.6431676725154982,0.9128709291752768,181.5,2.058,0.6801249885131407,0.33047861443787213,21.0,115,121,1.45,1.5,192.58800000000002,292.192,0.1767766952966369,0.021536247142737507,0.1184681518218299,0.4300000000000004,0.08600000000000008,8.720930232558132,0.615169217319524,0.4,-0.215169217319524,1.94,0.388,3.2216494845360826,0.4929413122123189,0.4,-0.09294131221231888
2023-11-26,Eua Ncaa,20:00,Florida Intl,Kennesaw State,1.64,2.23,158.5,1.91,1.91,-3.5,1.91,1.91,p8dMLHf9,0.6097560975609756,0.4484304932735426,0.5235602094240838,0.5235602094240838,0.05818659083451827,389.588,504.180499989835,1.2941376530843738,0.6,1.3416407864998738,2.23606797749979,190.20000000000002,5.162000000000001,6.177424220498378,1.1967113949047612,-21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,84,3.17,3.23,0.0,0.0,0.21560361803620828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26,Europa Liga Aba,15:00,Mornar Bar,Split,1.76,2.0,158.5,1.86,1.8,-2.5,2.01,1.72,jJfvV8Nm,0.5681818181818182,0.5,0.5376344086021505,0.5555555555555556,0.06818181818181834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.202,71.45812214157323,0.5405222473303977,1.8,1.6431676725154982,0.9128709291752768,89.61,1.8499999999999996,1.4595375980083554,0.7889392421666788,28.0,75,87,16.0,1.03,0.0,0.0,0.09026895078977204,0.023183828891362234,0.10995226088155426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26,Filipinas Copa Commissioners,04:00,TNT Tropang Giga,Meralco Bolts,1.62,2.23,199.5,1.86,1.8,-4.5,2.1,1.66,2TvNQZda,0.6172839506172839,0.4484304932735426,0.5376344086021505,0.5555555555555556,0.06571444389082659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,83,1.23,2.63,0.0,0.0,0.22407020079158124,0.023183828891362234,0.16549307644791544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26,França Lnb,15:00,JL Bourg,Lyon-Villeurbanne,1.94,1.87,160.5,1.85,1.93,-1.5,2.04,1.74,nDvKX2bj,0.5154639175257733,0.53475935828877,0.5405405405405405,0.5181347150259068,0.05022327581454311,121.398,47.63482150696064,0.3923855541850825,1.8,1.6431676725154982,0.9128709291752768,111.6,1.544,0.5311591098719857,0.34401496753366945,17.0,104.522,9.552471931390322,0.09139197423882361,2.4,1.3416407864998738,0.5590169943749475,113.15,1.306,0.15709869509324384,0.12028996561504122,22.0,90,73,1.24,1.55,0.0,0.0,0.02598292634281271,0.029930445764509893,0.11223917161691231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26,França Lnb,10:30,Boulogne-Levallois,Roanne,2.03,1.79,166.5,1.84,1.92,1.5,1.89,1.9,d8gznaI7,0.4926108374384237,0.5586592178770949,0.5434782608695652,0.5208333333333334,0.05127005531551854,216.52200000000002,128.2962864622355,0.5925323360316065,0.6,1.3416407864998738,2.23606797749979,365.5,2.632,1.2668543720570253,0.48132764895783636,-26.0,313.31600000000003,204.9610956498818,0.654167344310159,1.8,1.6431676725154982,0.9128709291752768,284.69000000000005,3.75,2.241294268943728,0.5976784717183274,7.0,86,83,4.25,3.43,0.0,0.0,0.08885111386637239,0.030089650263257287,0.0037314342015121274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26,Eua Ncaa,19:00,Siena,Albany,2.1,1.73,141.5,1.91,1.8,1.5,1.91,1.8,AoAD9ViI,0.47619047619047616,0.5780346820809249,0.5235602094240838,0.5555555555555556,0.054225158271401064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.544,338.3075572315818,0.9204545774970666,1.2,1.6431676725154982,1.3693063937629153,93.61999999999999,5.05,4.798775885577487,0.9502526506094033,-43.0,56,62,2.1,1.51,0.0,0.0,0.13662115354518153,0.04193086033990304,0.04193086033990304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26,Eua Ncaa,16:00,Old Dominion,Drexel,1.9,1.9,129.5,1.83,1.83,-1.5,2.0,1.73,Gjk2ixc8,0.5263157894736842,0.5263157894736842,0.5464480874316939,0.5464480874316939,0.05263157894736836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.13199999999999,29.929125780750756,0.2930435689181721,1.8,1.6431676725154982,0.9128709291752768,78.12,1.552,0.343685903115039,0.22144710252257666,22.0,56,62,2.61,1.26,0.0,0.0,0.0,0.0,0.10236934633799885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
