Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Porc_Over_Home,Porc_Over_Away,CustoGolHome,CustoGolAway,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_CG_A,DP_CG_A,CV_CG_A,MediaCustoGolHome,MediaCustoGolAway,Last_CG_H,Last_CG_A,Acima_Last_CG_H,Acima_Last_CG_A,Abaixo_Last_CG_H,Abaixo_Last_CG_A,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-11-13,Japão B2.League,07:00,Fukuoka,Aomori,1.39,2.81,155.5,1.86,1.8,-6.5,1.98,1.74,b9XDP9nl,0.7194244604316548,0.35587188612099646,0.5376344086021505,0.5555555555555556,0.07529634655265127,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4781388710880464,0.023183828891362234,0.09123958466923195,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-13,Lituânia Lkl,13:50,Mazeikiai,Nevezis,1.59,2.32,167.5,1.8,1.86,-4.5,2.02,1.71,Ct5aIudb,0.6289308176100629,0.4310344827586207,0.5555555555555556,0.5376344086021505,0.05996530036868353,0.0,0.0,,,,,,,,,0.0,0.0,0.0,162.8,0.0,0.0,0.0,0.0,0.26403475716940134,0.023183828891362234,0.11753517542510979,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-13,México Lnbp,23:00,Halcones de Xalapa,Fuerza Regia,3.67,1.27,159.5,1.87,1.79,7.5,2.0,1.72,fVyooNDD,0.2724795640326976,0.7874015748031495,0.53475935828877,0.5586592178770949,0.059881138835847114,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.687067317752111,0.030911771855149643,0.10644618211410395,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-13,México Lnbp,23:00,Plateros,Astros,1.7,2.12,176.5,1.8,1.86,-3.5,2.05,1.68,AHrcdmME,0.5882352941176471,0.4716981132075471,0.5555555555555556,0.5376344086021505,0.059933407325194255,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15548944926615185,0.023183828891362234,0.14028391905577614,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-13,México Lnbp,23:00,Santos,Abejas,1.97,1.8,166.5,1.86,1.8,1.5,1.81,1.9,nqc2z6ae,0.5076142131979695,0.5555555555555556,0.5376344086021505,0.5555555555555556,0.06316976875352509,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06377090334308383,0.023183828891362234,0.034307067550829747,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-13,México Lnbp,23:30,Panteras,Libertadores,2.02,1.76,168.5,1.87,1.79,1.5,1.88,1.88,QkpUl5El,0.49504950495049505,0.5681818181818182,0.53475935828877,0.5586592178770949,0.06323132313231339,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09727394873465732,0.030911771855149643,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-13,Paraguai Lnb,19:30,Dep. San Jose,Olimpia,1.37,2.9,160.5,1.83,1.83,-6.5,1.87,1.79,xvLuAzXt,0.7299270072992701,0.3448275862068966,0.5464480874316939,0.5464480874316939,0.07475459350616664,0.0,0.0,,,,,,,,,0.0,0.0,109.2,286.88,0.0,0.0,0.0,0.0,0.5067322600540599,0.0,0.030911771855149643,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-13,Romênia Divisão A,14:00,Rapid Bucuresti,Municipal Galati,1.2,4.09,164.5,1.83,1.83,-10.5,1.97,1.74,Ia7ZC9hm,0.8333333333333334,0.24449877750611249,0.5464480874316939,0.5464480874316939,0.07783211083944597,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7726043847369083,0.0,0.0876736170743428,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-13,Romênia Divisão A,14:00,SCM Craiova,CSM Focsani,1.13,5.2,148.5,1.83,1.83,-12.5,1.97,1.75,6HZeGMOT,0.8849557522123894,0.1923076923076923,0.5464480874316939,0.5464480874316939,0.07726344452008171,0.0,0.0,,,,,,,,,0.0,0.0,109.02000000000001,748.6,0.0,1.0,0.0,0.0,0.9092968718575825,0.0,0.08363628594679594,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-13,Rússia Liga Vtb United,12:00,Saratov,Zenit Petersburg,3.65,1.3,155.5,1.8,1.95,6.5,2.02,1.71,AmN3ZVlI,0.273972602739726,0.7692307692307692,0.5555555555555556,0.5128205128205129,0.043203371970495175,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6713943174902571,0.056568542494923775,0.11753517542510979,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-13,Rússia Liga Vtb United,12:30,Samara,Nizhny Novgorod,1.35,3.3,154.5,1.8,1.95,-7.5,2.04,1.73,WdOazCZB,0.7407407407407407,0.30303030303030304,0.5555555555555556,0.5128205128205129,0.04377104377104368,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5930573003500075,0.056568542494923775,0.11628811786091764,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-13,Rússia Liga Vtb United,14:00,Runa Basket Moscow,Enisey,1.51,2.61,159.5,1.88,1.9,-5.5,2.0,1.76,xAg0Yk4O,0.6622516556291391,0.3831417624521073,0.5319148936170213,0.5263157894736842,0.045393418081246306,0.0,0.0,,,,,,,,,0.0,0.0,0.0,194.65,0.0,0.0,0.0,0.0,0.37758129092485543,0.007482611441127494,0.09026895078977204,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-13,Suécia Basketligan,15:04,Borås,Norrkoping,2.48,1.5,162.5,1.87,1.79,2.5,2.1,1.65,A5hO2RmD,0.40322580645161293,0.6666666666666666,0.53475935828877,0.5586592178770949,0.06989247311827951,0.0,0.0,,,,,,,,,0.0,0.0,104.80000000000001,308.48,0.0,0.0,0.0,0.0,0.34822343998131483,0.030911771855149643,0.16970562748477144,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-13,Turquia Tbl,12:00,Cayirova,Yalovaspor,3.04,1.34,155.5,1.82,1.84,5.5,2.01,1.72,jFzcJRaT,0.32894736842105265,0.7462686567164178,0.5494505494505494,0.5434782608695652,0.0752160251374705,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548895674893667,0.007727942963787411,0.10995226088155426,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-13,Uruguai Liga Uruguaia,19:15,Goes,Nacional,3.3,1.3,160.5,1.84,1.82,6.5,2.0,1.72,MFxLfCEe,0.30303030303030304,0.7692307692307692,0.5434782608695652,0.5494505494505494,0.07226107226107215,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6148754619013457,0.007727942963787411,0.10644618211410395,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-13,Uruguai Liga Uruguaia,21:00,Aguada,Larre Borges,1.12,5.52,161.5,1.87,1.79,-13.5,2.06,1.68,EkZCdYqq,0.8928571428571428,0.1811594202898551,0.53475935828877,0.5586592178770949,0.07401656314699778,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371294690424123,0.030911771855149643,0.14369014804860328,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-13,Uruguai Liga Uruguaia,21:00,Bigua,Defensor Sporting,1.79,1.92,158.5,1.86,1.8,-2.5,2.09,1.66,ShwHehak,0.5586592178770949,0.5208333333333334,0.5376344086021505,0.5555555555555556,0.07949255121042831,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049554653128976334,0.023183828891362234,0.16216315515211488,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-13,Uruguai Liga Uruguaia,21:00,Urupan,Trouville,1.59,2.24,161.5,1.84,1.82,-4.5,2.08,1.67,88dp1EyS,0.6289308176100629,0.4464285714285714,0.5434782608695652,0.5494505494505494,0.07535938903863437,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2400101346064,0.007727942963787411,0.15462068281945843,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-13,Uruguai Liga Uruguaia,21:30,Malvin,Penarol,1.4,2.77,166.5,1.83,1.83,-6.5,1.99,1.73,06yPgWT1,0.7142857142857143,0.36101083032490977,0.5464480874316939,0.5464480874316939,0.07529654461062396,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4646217219307291,0.0,0.09884288339166793,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
