Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Porc_Over_Home,Porc_Over_Away,CustoGolHome,CustoGolAway,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_CG_A,DP_CG_A,CV_CG_A,MediaCustoGolHome,MediaCustoGolAway,Last_CG_H,Last_CG_A,Acima_Last_CG_H,Acima_Last_CG_A,Abaixo_Last_CG_H,Abaixo_Last_CG_A,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-11-12,China Wcba Feminina,08:30,Inner Mongolia F,Hebei F,1.03,9.5,157.5,1.83,1.83,-18.5,2.07,1.67,2iVv5G3f,0.970873786407767,0.10526315789473684,0.5464480874316939,0.5464480874316939,0.07613694430250373,0.0,0.0,,,,,,,,,0.0,0.0,102.08,0.0,0.0,0.0,0.0,0.0,1.137548800883202,0.0,0.15125278741958234,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,China Wcba Feminina,09:00,Xinjiang F,Shanxi Xing Rui F,5.69,1.11,144.5,1.83,1.83,11.5,2.03,1.7,xANi2EmD,0.17574692442882248,0.9009009009009008,0.5464480874316939,0.5464480874316939,0.07664782532972336,0.0,0.0,,,,,,,,,0.0,0.0,478.5,374.22,1.0,0.0,0.0,0.0,0.9525144287748198,0.0,0.1251180899686652,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Chipre Divisão A,11:00,Etha Encomi,AEK,6.5,1.09,152.5,1.8,1.86,13.5,1.97,1.74,WAZsXZDi,0.15384615384615385,0.9174311926605504,0.5555555555555556,0.5376344086021505,0.07127734650670425,0.0,0.0,,,,,,,,,0.0,0.0,0.0,246.73999999999998,0.0,0.0,0.0,0.0,1.008023105723115,0.023183828891362234,0.0876736170743428,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Chipre Divisão A,14:30,Keravnos S.,AEL,1.04,9.15,162.5,1.87,1.79,-18.5,2.0,1.72,EZ4cPNfo,0.9615384615384615,0.1092896174863388,0.53475935828877,0.5586592178770949,0.07082807902480015,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1255419029289302,0.030911771855149643,0.10644618211410395,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Colômbia Lbp,21:05,Titanes de Barranquilla,Cafeteros,1.19,4.28,155.5,1.8,1.86,-11.5,2.07,1.67,0fDspYvr,0.8403361344537815,0.2336448598130841,0.5555555555555556,0.5376344086021505,0.07398099426686566,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7988884657646917,0.023183828891362234,0.15125278741958234,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Coreia Do Sul Kbl,02:00,Anyang JungKwanJang,LG Sakers,2.21,1.66,158.5,1.86,1.8,1.5,2.01,1.72,hERff09L,0.45248868778280543,0.6024096385542169,0.5376344086021505,0.5555555555555556,0.05489832633702241,0.0,0.0,,,203.972,71.66667754263483,0.3513554681163828,159.858,36.200775129822844,0.22645582410528622,0.0,0.0,176.86,162.0,0.0,0.0,0.0,0.0,0.20098642359307553,0.023183828891362234,0.10995226088155426,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Coreia Do Sul Kbl,02:00,Wonju DB,Seoul Knights,1.4,2.93,169.5,1.93,1.89,-7.5,2.09,1.66,tvOjetfF,0.7142857142857143,0.341296928327645,0.5181347150259068,0.5291005291005292,0.05558264261335921,0.0,0.0,,,135.462,15.93601016565941,0.11764192294266591,119.16199999999999,8.63929511013485,0.07250042052109607,0.0,0.0,125.96000000000001,113.15999999999998,0.0,0.0,0.0,0.0,0.49971056591936164,0.014808518977728757,0.16216315515211488,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Coreia Do Sul Kbl,04:00,Goyang Sono,KCC Egis,2.67,1.47,172.5,1.91,1.91,3.5,2.06,1.68,nyRbgKOR,0.37453183520599254,0.6802721088435374,0.5235602094240838,0.5235602094240838,0.05480394404952982,0.0,0.0,,,230.03000000000003,65.44554606694025,0.2845087426289625,,,,0.0,0.0,336.59999999999997,168.0,0.0,0.0,0.0,0.0,0.40991697460089715,0.0,0.14369014804860328,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Espanha Leb Ouro,08:30,Estela,Real Valladolid,2.02,1.76,158.5,1.87,1.79,1.5,1.88,1.88,AiqHPiSI,0.49504950495049505,0.5681818181818182,0.53475935828877,0.5586592178770949,0.06323132313231339,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09727394873465732,0.030911771855149643,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Espanha Leb Ouro,15:30,Lleida,Castello,1.39,2.93,160.5,1.88,1.88,-7.5,2.09,1.66,zZj4Sgr0,0.7194244604316548,0.341296928327645,0.5319148936170213,0.5319148936170213,0.06072138875929989,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041409458459645,0.0,0.16216315515211488,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Espanha Leb Plata,14:15,Salou,Basquet L'Horta Godella,1.69,2.04,148.5,1.8,1.86,-3.5,2.06,1.68,AozlXkZE,0.591715976331361,0.49019607843137253,0.5555555555555556,0.5376344086021505,0.08191205476273344,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13270100451222075,0.023183828891362234,0.14369014804860328,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Eua Ncaa,00:00,Depaul,Long Beach State,1.83,1.91,157.5,1.83,1.83,-1.5,1.83,1.83,jwwlBP0c,0.5464480874316939,0.5235602094240838,0.5464480874316939,0.5464480874316939,0.07000829685577781,0.0,0.0,,,,,,,,,0.0,0.0,84.36,123.36999999999999,0.0,0.0,1.0,0.0,0.030250557483916415,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Eua Ncaa,00:00,UC Irvine,New Mexico State,1.23,3.97,134.5,1.8,1.91,-9.5,1.98,1.74,ABDWDDlf,0.8130081300813008,0.2518891687657431,0.5555555555555556,0.5235602094240838,0.06489729884704376,0.0,0.0,,,,,,,,,0.0,0.0,0.0,782.0,0.0,1.0,0.0,0.0,0.745181761711977,0.04193086033990304,0.09123958466923195,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Eua Ncaa,00:00,UC San Diego,San Diego Toreros,1.45,2.74,151.5,1.83,1.83,-6.5,2.09,1.66,INHVUI5J,0.6896551724137931,0.36496350364963503,0.5464480874316939,0.5464480874316939,0.054618676063428184,0.0,0.0,,,,,,,,,0.0,0.0,127.30000000000001,0.0,0.0,0.0,0.0,0.0,0.435402266219879,0.0,0.16216315515211488,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Eua Ncaa,14:00,Cincinnati,East. Washington,1.07,10.5,151.5,1.8,1.95,-16.5,2.0,1.71,QB9CFt18,0.9345794392523364,0.09523809523809523,0.5555555555555556,0.5128205128205129,0.029817534490431674,0.0,0.0,,,,,,,,,0.0,0.0,96.72000000000001,362.24,0.0,0.0,0.0,0.0,1.1526390573187801,0.056568542494923775,0.1105449954415627,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Eua Ncaa,14:00,Rutgers,Bryant University,1.07,9.8,138.5,1.91,1.91,-15.5,2.1,1.67,W8duVOYb,0.9345794392523364,0.1020408163265306,0.5235602094240838,0.5235602094240838,0.036620255578867056,0.0,0.0,,,,,,,,,0.0,0.0,69.69,0.0,0.0,0.0,1.0,0.0,1.1357943329822557,0.0,0.16130287316191808,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Eua Ncaa,15:00,Delaware,Air Force,1.42,3.04,130.5,1.8,1.95,-6.5,2.0,1.71,O6VTjcO7,0.7042253521126761,0.32894736842105265,0.5555555555555556,0.5128205128205129,0.03317272053372866,0.0,0.0,,,,,,,,,0.0,0.0,0.0,100.86,0.0,0.0,0.0,0.0,0.5136829531489717,0.056568542494923775,0.1105449954415627,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Eua Ncaa,16:00,IPFW,TX A&M Commerce,1.65,2.37,145.5,1.91,1.91,-4.5,2.0,1.71,IP8gSAOF,0.6060606060606061,0.42194092827004215,0.5235602094240838,0.5235602094240838,0.028001534330648337,0.0,0.0,,,,,,,,,0.0,0.0,0.0,835.6999999999999,0.0,1.0,0.0,0.0,0.25329198132055447,0.0,0.1105449954415627,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Eua Ncaa,16:00,North Carolina,Lehigh,1.01,16.0,154.5,1.91,1.91,-24.5,2.05,1.71,fFFEq4sa,0.9900990099009901,0.0625,0.5235602094240838,0.5235602094240838,0.05259900990099009,0.0,0.0,,,,,,,,,0.0,0.0,88.58,549.25,0.0,1.0,0.0,0.0,1.2462705055833447,0.0,0.12788101361884366,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Eua Ncaa,16:00,North Dakota,Elon,1.49,2.74,155.5,1.91,1.91,-6.5,2.05,1.71,xG0Pzg1m,0.6711409395973155,0.36496350364963503,0.5235602094240838,0.5235602094240838,0.03610444324695061,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41791180921190757,0.0,0.12788101361884366,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Eua Ncaa,16:00,Texas Tech,San Jose State,1.05,13.0,130.5,1.8,1.95,-16.5,2.0,1.71,SrU861FS,0.9523809523809523,0.07692307692307693,0.5555555555555556,0.5128205128205129,0.0293040293040292,0.0,0.0,,,,,,,,,0.0,0.0,73.73,0.0,0.0,0.0,1.0,0.0,1.2028364462888603,0.056568542494923775,0.1105449954415627,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Eua Ncaa,17:00,Oklahoma State,Sam Houston St.,1.3,3.66,137.5,1.8,1.95,-8.5,2.0,1.71,xS8TFwE4,0.7692307692307692,0.27322404371584696,0.5555555555555556,0.5128205128205129,0.042454812946616016,0.0,0.0,,,,,,,,,0.0,0.0,0.0,117.12000000000002,0.0,0.0,0.0,0.0,0.6728919369355856,0.056568542494923775,0.1105449954415627,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Eua Ncaa,18:00,Boise State,San Francisco,1.38,3.17,142.5,1.8,1.95,-7.5,2.1,1.67,tSV08NpG,0.7246376811594204,0.31545741324921134,0.5555555555555556,0.5128205128205129,0.04009509440863179,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5563609399226022,0.056568542494923775,0.16130287316191808,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Eua Ncaa,18:00,James Madison,Howard,1.11,7.2,168.5,1.91,1.91,-13.5,2.1,1.67,fsbf5bMq,0.9009009009009008,0.1388888888888889,0.5235602094240838,0.5235602094240838,0.03978978978978964,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.036409217190391,0.0,0.16130287316191808,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Eua Ncaa,18:00,Maine,Merrimack Warriors,1.21,4.67,128.5,1.8,1.95,-11.5,2.1,1.67,feFt3wPT,0.8264462809917356,0.21413276231263384,0.5555555555555556,0.5128205128205129,0.040579043304369344,0.0,0.0,,,,,,,,,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,0.8321732867025355,0.056568542494923775,0.16130287316191808,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Eua Ncaa,18:00,Pepperdine,Lafayette,1.23,4.44,143.5,1.91,1.91,-10.5,2.1,1.67,ETgyjHto,0.8130081300813008,0.2252252252252252,0.5235602094240838,0.5235602094240838,0.03823335530652594,0.0,0.0,,,,,,,,,0.0,0.0,0.0,1000.0,0.0,1.0,0.0,0.0,0.8006394242006412,0.0,0.16130287316191808,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Eua Ncaa,18:30,Southern Indiana,Chicago St,1.54,2.63,139.5,1.91,1.91,-5.5,2.0,1.71,tzraeoQ2,0.6493506493506493,0.3802281368821293,0.5235602094240838,0.5235602094240838,0.029578786232778764,0.0,0.0,,,,,,,,,0.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,0.3696625378864924,0.0,0.1105449954415627,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Eua Ncaa,19:00,Baylor,Gardner Webb,1.01,16.0,147.5,1.91,1.91,-25.5,2.05,1.71,SS7bgVqe,0.9900990099009901,0.0625,0.5235602094240838,0.5235602094240838,0.05259900990099009,0.0,0.0,,,,,,,,,0.0,0.0,158.4,1632.0,0.0,1.0,0.0,0.0,1.2462705055833447,0.0,0.12788101361884366,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Eua Ncaa,19:00,Georgia,N.Carolina Central,1.02,13.5,144.5,1.8,1.91,-20.5,1.83,1.83,E7CQPKfs,0.9803921568627451,0.07407407407407407,0.5555555555555556,0.5235602094240838,0.05446623093681913,0.0,0.0,,,,,,,,,0.0,0.0,132.0,896.0,0.0,1.0,0.0,0.0,1.215522400717371,0.04193086033990304,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Eua Ncaa,19:00,Portland,UC Riverside,1.21,4.67,148.5,1.91,1.91,-10.5,2.1,1.67,lIC66C4f,0.8264462809917356,0.21413276231263384,0.5235602094240838,0.5235602094240838,0.040579043304369344,0.0,0.0,,,,,,,,,0.0,0.0,177.83999999999997,662.5,0.0,1.0,0.0,0.0,0.8321732867025355,0.0,0.16130287316191808,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Eua Ncaa,19:30,Grand Canyon,Northern Arizona,1.03,18.0,144.5,1.91,1.91,-17.5,2.0,1.71,j3n7R1lh,0.970873786407767,0.05555555555555555,0.5235602094240838,0.5235602094240838,0.026429341963322583,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.261124758458824,0.0,0.1105449954415627,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Eua Ncaa,20:00,Loyola Marymount,Yale,1.91,1.91,146.5,1.91,1.91,-2.5,2.1,1.63,SbfHl8UG,0.5235602094240838,0.5235602094240838,0.5235602094240838,0.5235602094240838,0.04712041884816753,0.0,0.0,,,,,,,,,0.0,0.0,175.49,447.3,0.0,0.0,0.0,0.0,0.0,0.0,0.17819849177355362,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Eua Ncaa,21:00,Towson,Robert Morris,1.23,4.44,131.5,1.91,1.91,-10.5,2.1,1.67,pnujRUwM,0.8130081300813008,0.2252252252252252,0.5235602094240838,0.5235602094240838,0.03823335530652594,0.0,0.0,,,,,,,,,0.0,0.0,0.0,1071.0,0.0,1.0,0.0,0.0,0.8006394242006412,0.0,0.16130287316191808,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Eua Ncaa,22:00,St. Marys (CA),Weber State,1.06,11.0,130.5,1.91,1.91,-17.5,2.1,1.67,KIU47s0M,0.9433962264150942,0.09090909090909091,0.5235602094240838,0.5235602094240838,0.03430531732418518,0.0,0.0,,,,,,,,,0.0,0.0,98.64,0.0,0.0,0.0,0.0,0.0,1.1656121732992177,0.0,0.16130287316191808,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Eua Ncaa,23:00,Montana,UC Davis,1.69,2.28,143.5,1.91,1.91,-4.5,2.0,1.71,UiGz2LNq,0.591715976331361,0.4385964912280702,0.5235602094240838,0.5235602094240838,0.030312467559431067,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21017279642320552,0.0,0.1105449954415627,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Europa Liga Aba,13:00,Zadar,Crvena zvezda,6.05,1.12,159.5,1.82,1.85,12.5,1.95,1.76,WUc0xQsr,0.1652892561983471,0.8928571428571428,0.5494505494505494,0.5405405405405405,0.058146399055489795,0.0,0.0,,,,,,,,,0.0,0.0,105.02,359.64000000000004,0.0,0.0,0.0,0.0,0.9723950993722954,0.011560328847736482,0.07242603149619622,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Europa Liga Aba,15:00,Mornar Bar,Mega Basket,2.98,1.38,167.5,1.8,1.86,5.5,1.96,1.75,WjqVMBVQ,0.33557046979865773,0.7246376811594204,0.5555555555555556,0.5376344086021505,0.06020815095807808,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5189774540818699,0.023183828891362234,0.08004982428526952,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Europa Liga Aba,17:00,Partizan,Igokea,1.05,9.5,165.5,1.88,1.79,-17.5,1.99,1.73,xhjMOX0E,0.9523809523809523,0.10526315789473684,0.5319148936170213,0.5586592178770949,0.057644110275689275,0.0,0.0,,,,,,,,,0.0,0.0,126.64999999999999,206.8,0.0,0.0,0.0,0.0,1.132711336687455,0.03468098654320936,0.09884288339166793,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Europa Liga Bnxt,11:00,Antwerp Giants,Spirou Charleroi,1.39,2.85,152.5,1.8,1.87,-7.5,2.1,1.65,SQ4QZKXp,0.7194244604316548,0.3508771929824561,0.5555555555555556,0.53475935828877,0.07030165341411099,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4869697644020564,0.026974100644718457,0.16970562748477144,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Europa Liga Bnxt,11:00,Circus Brussels,Limburg,2.92,1.37,154.5,1.86,1.8,4.5,2.09,1.66,6995cOPi,0.3424657534246575,0.7299270072992701,0.5376344086021505,0.5555555555555556,0.07239276072392764,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5109629421161531,0.023183828891362234,0.16216315515211488,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Europa Liga Bnxt,12:00,Mechelen,Oostende,2.69,1.43,154.5,1.85,1.83,4.5,1.97,1.74,SIA1b4Ao,0.3717472118959108,0.6993006993006994,0.5405405405405405,0.5464480874316939,0.07104791119661025,0.0,0.0,,,,,,,,,0.0,0.0,0.0,248.20000000000002,0.0,0.0,0.0,0.0,0.43250220596847083,0.0076859432737668276,0.0876736170743428,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Europa Liga Bnxt,12:00,Yoast Utd,Zwolle,4.22,1.2,145.5,1.83,1.83,9.5,1.96,1.75,SQOmegmf,0.23696682464454977,0.8333333333333334,0.5464480874316939,0.5464480874316939,0.07030015797788325,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7879935347540123,0.0,0.08004982428526952,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Europa Eurobasket Feminino,09:00,Espanha F,Áustria F,1.01,16.0,126.5,1.85,1.91,-45.5,2.03,1.7,YPbh1dXh,0.9900990099009901,0.0625,0.5405405405405405,0.5235602094240838,0.05259900990099009,0.0,0.0,,,,,,,,,0.0,0.0,0.0,720.0,0.0,1.0,0.0,0.0,1.2462705055833447,0.022567237697442948,0.1251180899686652,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Europa Eurobasket Feminino,10:00,Suécia F,Dinamarca F,1.11,7.2,134.5,1.89,1.89,-15.5,2.06,1.68,Ktc0az25,0.9009009009009008,0.1388888888888889,0.5291005291005292,0.5291005291005292,0.03978978978978964,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.036409217190391,0.0,0.14369014804860328,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Europa Eurobasket Feminino,11:00,Estônia F,Reino Unido F,10.5,1.06,138.5,1.88,1.86,15.5,2.06,1.68,G8j9cEWH,0.09523809523809523,0.9433962264150942,0.5319148936170213,0.5376344086021505,0.038634321653189474,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1548595180624583,0.00756263937097904,0.14369014804860328,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Europa Eurobasket Feminino,11:00,Finlândia F,Hungria F,5.85,1.15,139.5,1.83,1.83,10.5,2.03,1.7,25n5bfHB,0.17094017094017094,0.8695652173913044,0.5464480874316939,0.5464480874316939,0.040505388331475434,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.949543391879078,0.0,0.1251180899686652,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Europa Eurobasket Feminino,12:00,Grécia F,Republica Checa F,1.58,2.42,137.5,1.87,1.87,-4.5,1.98,1.74,23eT298c,0.6329113924050632,0.4132231404958678,0.53475935828877,0.53475935828877,0.04613453290093106,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2969848480983499,0.0,0.09123958466923195,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Europa Eurobasket Feminino,12:15,Polónia F,Lituânia F,1.26,4.0,140.5,1.9,1.88,-10.5,2.09,1.66,84Extn1p,0.7936507936507936,0.25,0.5263157894736842,0.5319148936170213,0.043650793650793496,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7366815895251484,0.007482611441127494,0.16216315515211488,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Europa Eurobasket Feminino,13:00,Luxemburgo F,Bósnia e Herzegovina F,3.03,1.4,143.5,1.88,1.79,4.5,2.09,1.66,OCdP3kgi,0.33003300330033003,0.7142857142857143,0.5319148936170213,0.5586592178770949,0.04431871758604444,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5203539744171884,0.03468098654320936,0.16216315515211488,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Europa Eurobasket Feminino,13:00,Roménia F,Eslováquia F,3.25,1.36,138.5,1.88,1.9,6.5,1.96,1.75,CAAq3I2t,0.3076923076923077,0.7352941176470588,0.5319148936170213,0.5263157894736842,0.04298642533936636,0.0,0.0,,,,,,,,,0.0,0.0,111.52000000000001,186.4,0.0,0.0,0.0,0.0,0.5797968834891865,0.007482611441127494,0.08004982428526952,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Europa Eurobasket Feminino,13:00,Ucrânia F,Portugal F,2.97,1.41,129.5,1.88,1.79,1.5,1.95,1.82,tjbd0Gna,0.33670033670033667,0.7092198581560284,0.5319148936170213,0.5586592178770949,0.045920194856365004,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5036925016671299,0.03468098654320936,0.04876598490941703,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Europa Eurobasket Feminino,13:30,Alemanha F,Itália F,1.27,3.89,141.5,1.89,1.89,-9.5,1.95,1.76,80by1mwA,0.7874015748031495,0.2570694087403599,0.5291005291005292,0.5291005291005292,0.04447098354350931,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7180696770188971,0.0,0.07242603149619622,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Europa Eurobasket Feminino,13:30,Eslovénia F,Bulgária F,1.14,6.1,140.5,1.88,1.9,-13.5,1.97,1.74,dQfX1TN3,0.8771929824561404,0.1639344262295082,0.5319148936170213,0.5263157894736842,0.04112740868564857,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9688534902445514,0.007482611441127494,0.0876736170743428,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Europa Eurobasket Feminino,14:00,Croácia F,Países Baixos F,1.55,2.51,135.5,1.88,1.9,-5.5,2.04,1.69,jPmt07hG,0.6451612903225806,0.39840637450199207,0.5319148936170213,0.5263157894736842,0.04356766482457264,0.0,0.0,,,,,,,,,0.0,0.0,910.0,0.0,1.0,0.0,0.0,0.0,0.33439532509314557,0.007482611441127494,0.13270100451222075,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Europa Eurobasket Feminino,14:00,Irlanda F,França F,16.0,1.01,133.5,1.88,1.88,29.5,2.09,1.66,UFnpaR7M,0.0625,0.9900990099009901,0.5319148936170213,0.5319148936170213,0.05259900990099009,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2462705055833447,0.0,0.16216315515211488,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
