Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Porc_Over_Home,Porc_Over_Away,CustoGolHome,CustoGolAway,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_CG_A,DP_CG_A,CV_CG_A,MediaCustoGolHome,MediaCustoGolAway,Last_CG_H,Last_CG_A,Acima_Last_CG_H,Acima_Last_CG_A,Abaixo_Last_CG_H,Abaixo_Last_CG_A,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-11-11,Croácia Premijer Liga,14:00,Bosco,Skrljevo,2.36,1.55,167.5,1.86,1.8,2.5,2.02,1.71,llcRoP5t,0.42372881355932207,0.6451612903225806,0.5376344086021505,0.5555555555555556,0.06889010388190275,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2929700730235823,0.023183828891362234,0.11753517542510979,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Croácia Premijer Liga,14:00,Dubrovnik,Cibona,2.98,1.36,151.5,1.87,1.79,5.5,1.98,1.74,hITUSPHi,0.33557046979865773,0.7352941176470588,0.53475935828877,0.5586592178770949,0.07086458744571655,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5278861684434133,0.030911771855149643,0.09123958466923195,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Croácia Premijer Liga,16:00,Dinamo Zagreb,Dubrava,1.1,6.24,168.5,1.84,1.82,-14.5,2.06,1.68,rBdVpqLn,0.9090909090909091,0.16025641025641024,0.5434782608695652,0.5494505494505494,0.0693473193473193,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9903348379560911,0.007727942963787411,0.14369014804860328,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eslováquia Extraliga,13:00,BC Komarno,BKM Lucenec,1.1,5.9,163.5,1.8,1.86,-13.5,1.95,1.76,dECrv0t9,0.9090909090909091,0.1694915254237288,0.5555555555555556,0.5376344086021505,0.07858243451463798,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9697464427701225,0.023183828891362234,0.07242603149619622,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eslováquia Extraliga,13:00,Inter Bratislava,Nitra,1.22,3.91,157.5,1.82,1.84,-10.5,1.96,1.75,rB8vutR2,0.819672131147541,0.2557544757033248,0.5494505494505494,0.5434782608695652,0.07542660685086577,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7415661759812135,0.007727942963787411,0.08004982428526952,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eslováquia Extraliga,14:00,Iskra Svit,Handlova,1.24,3.72,166.5,1.82,1.84,-9.5,1.95,1.76,t6UeGdl2,0.8064516129032259,0.26881720430107525,0.5494505494505494,0.5434782608695652,0.07526881720430101,0.0,0.0,,,,,,,,,0.0,0.0,151.68,0.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.007727942963787411,0.07242603149619622,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eslováquia Extraliga,15:00,Prievidza,Spisski Rytieri,2.26,1.58,156.5,1.82,1.84,1.5,2.1,1.65,jyCnwKeF,0.4424778761061947,0.6329113924050632,0.5494505494505494,0.5434782608695652,0.07538926851125805,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25043365167023546,0.007727942963787411,0.16970562748477144,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eslovênia Liga Nova Kbm,09:00,Ilirija,Tajfun Sentjur,1.66,2.14,161.5,1.85,1.83,-3.5,2.01,1.71,xMJPaZAB,0.6024096385542169,0.4672897196261682,0.5405405405405405,0.5464480874316939,0.06969935818038508,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17863750261554895,0.0076859432737668276,0.11404948083653987,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eslovênia Liga Nova Kbm,13:00,LTH Castings,KK Triglav Kranj,1.33,3.14,156.5,1.85,1.83,-8.5,2.09,1.66,CvCxcXfU,0.7518796992481203,0.3184713375796178,0.5405405405405405,0.5464480874316939,0.07035103682773802,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5726457601555486,0.0076859432737668276,0.16216315515211488,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Espanha Leb Ouro,13:00,San Pablo Burgos,Clavijo,1.04,10.0,152.5,1.88,1.88,-18.5,2.03,1.72,S8mdUFDm,0.9615384615384615,0.1,0.5319148936170213,0.5319148936170213,0.06153846153846154,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.147767528882512,0.0,0.1169083211561758,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Espanha Leb Ouro,14:30,Fuenlabrada,Estudiantes,2.46,1.53,156.5,1.88,1.88,3.5,2.03,1.72,EPk8RDc6,0.4065040650406504,0.6535947712418301,0.5319148936170213,0.5319148936170213,0.06009883628248058,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32962872506440555,0.0,0.1169083211561758,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Espanha Leb Ouro,16:00,Oviedo,Melilla,1.3,3.44,159.5,1.8,1.86,-8.5,1.98,1.74,W0pDQXCC,0.7692307692307692,0.29069767441860467,0.5555555555555556,0.5376344086021505,0.059928443649373886,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6384846041093719,0.023183828891362234,0.09123958466923195,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Espanha Leb Plata,13:30,Gran Canaria B,Benicarlo,2.85,1.38,148.5,1.84,1.82,4.5,2.09,1.66,lxZiW9lL,0.3508771929824561,0.7246376811594204,0.5434782608695652,0.5494505494505494,0.07551487414187652,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4914642876332033,0.007727942963787411,0.16216315515211488,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Espanha Leb Plata,14:10,CB Santfeliuenc,L'Hospitalet,1.56,2.21,145.5,1.83,1.83,-4.5,1.95,1.72,GnsuZB42,0.641025641025641,0.45248868778280543,0.5464480874316939,0.5464480874316939,0.09351432880844635,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24382992454708532,0.0,0.08862918783264627,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Espanha Leb Plata,15:00,Juventud Alcala,Ciudad de Huelva,3.48,1.27,151.5,1.83,1.83,6.5,2.08,1.67,lA8PWAFC,0.28735632183908044,0.7874015748031495,0.5464480874316939,0.5464480874316939,0.07475789664222998,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6579814679672716,0.0,0.15462068281945843,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Espanha Leb Plata,15:30,Albacete,La Roda,1.3,3.26,144.5,1.87,1.79,-8.5,2.02,1.71,6oJKXj06,0.7692307692307692,0.3067484662576687,0.53475935828877,0.5586592178770949,0.07597923548843788,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6078637241779092,0.030911771855149643,0.11753517542510979,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,00:00,California Baptist,Jackson State,1.2,4.91,142.5,1.82,1.84,-12.5,2.05,1.69,G4Eb8YZs,0.8333333333333334,0.20366598778004072,0.5494505494505494,0.5434782608695652,0.03699932111337412,0.0,0.0,,,,,,,,,0.0,0.0,0.0,107.97,0.0,0.0,0.0,0.0,0.8587123267437287,0.007727942963787411,0.1361275086776241,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,00:00,Utah Utes,UC Riverside,1.06,12.5,140.5,1.88,1.79,-17.5,2.0,1.72,61LUsgfL,0.9433962264150942,0.08,0.5319148936170213,0.5586592178770949,0.0233962264150942,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1931123269578325,0.03468098654320936,0.10644618211410395,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,00:00,Washington State,Prairie View A&M,1.03,17.0,137.5,1.88,1.79,-21.5,2.0,1.72,8C2iLEwi,0.970873786407767,0.058823529411764705,0.5319148936170213,0.5586592178770949,0.029697315819531722,0.0,0.0,,,,,,,,,0.0,0.0,84.84,558.0000000000001,0.0,1.0,1.0,0.0,1.2526339762117764,0.03468098654320936,0.10644618211410395,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,01:00,California,Pacific,1.18,5.4,141.5,1.83,1.84,-12.5,2.05,1.69,2RFWmwbG,0.8474576271186441,0.18518518518518517,0.5464480874316939,0.5434782608695652,0.03264281230382937,0.0,0.0,,,,,,,,,0.0,0.0,85.2,0.0,0.0,0.0,1.0,0.0,0.9069880293639,0.003853442949245494,0.1361275086776241,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,01:00,UCLA,Lafayette,1.01,20.0,128.5,1.91,1.91,-25.5,2.0,1.72,nya0ckD8,0.9900990099009901,0.05,0.5235602094240838,0.5235602094240838,0.040099009900990135,0.0,0.0,,,,,,,,,0.0,0.0,0.0,630.0,0.0,1.0,0.0,0.0,1.2782444335775855,0.0,0.10644618211410395,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,13:00,Miami (Ohio),Texas State,1.87,1.95,137.5,1.91,1.91,-2.5,2.05,1.71,tWg91dSF,0.53475935828877,0.5128205128205129,0.5235602094240838,0.5235602094240838,0.047579871109282745,0.0,0.0,,,,,,,,,0.0,0.0,0.0,120.78000000000002,0.0,0.0,0.0,0.0,0.02961703795545743,0.0,0.12788101361884366,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,13:30,Brown,Loyola MD,1.14,6.1,142.5,1.91,1.91,-11.5,2.0,1.71,QFNP6LP4,0.8771929824561404,0.1639344262295082,0.5235602094240838,0.5235602094240838,0.04112740868564857,0.0,0.0,,,,,,,,,0.0,0.0,0.0,1314.0,0.0,1.0,0.0,0.0,0.9688534902445514,0.0,0.1105449954415627,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,14:00,Bowling Green,Arkansas State,1.71,2.23,152.5,1.91,1.91,-3.5,2.05,1.71,EqhHazcS,0.5847953216374269,0.4484304932735426,0.5235602094240838,0.5235602094240838,0.03322581491096943,0.0,0.0,,,,,,,,,0.0,0.0,88.2,722.0,0.0,1.0,1.0,0.0,0.18664747523705824,0.0,0.12788101361884366,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,14:00,Central Michigan,Louisiana Monroe,1.63,2.42,138.5,1.91,1.91,-4.5,2.0,1.71,6D1d4brc,0.6134969325153374,0.4132231404958678,0.5235602094240838,0.5235602094240838,0.02672007301120516,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2758589417962334,0.0,0.1105449954415627,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,14:00,Eastern Michigan,Georgia Southern,2.05,1.8,144.5,1.8,1.95,1.5,1.91,1.91,SSk52xD9,0.48780487804878053,0.5555555555555556,0.5555555555555556,0.5128205128205129,0.04336043360433606,0.0,0.0,,,,,,,,,0.0,0.0,0.0,325.5,0.0,0.0,0.0,0.0,0.09183204950474635,0.056568542494923775,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,14:00,UConn,Stonehill,1.35,3.15,138.5,1.91,1.91,-36.5,2.05,1.71,jRhcULod,0.7407407407407407,0.31746031746031744,0.5235602094240838,0.5235602094240838,0.05820105820105814,0.0,0.0,,,,,,,,,0.0,0.0,0.0,253.0,0.0,0.0,0.0,0.0,0.565685424949238,0.0,0.12788101361884366,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,14:00,Wofford,High Point,1.54,2.63,146.5,1.8,1.95,-4.5,2.0,1.71,pGWPiw91,0.6493506493506493,0.3802281368821293,0.5555555555555556,0.5128205128205129,0.029578786232778764,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3696625378864924,0.056568542494923775,0.1105449954415627,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,15:00,Fordham,Cornell,1.91,1.91,148.5,1.91,1.91,-2.5,2.1,1.63,GtGOxYBn,0.5235602094240838,0.5235602094240838,0.5235602094240838,0.5235602094240838,0.04712041884816753,0.0,0.0,,,,,,,,,0.0,0.0,79.55999999999999,118.44,0.0,0.0,1.0,0.0,0.0,0.0,0.17819849177355362,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,15:00,George Washington,William & Mary,1.19,5.15,145.5,1.8,1.95,-10.5,2.1,1.67,GrgCGjhM,0.8403361344537815,0.1941747572815534,0.5555555555555556,0.5128205128205129,0.03451089173533495,0.0,0.0,,,,,,,,,0.0,0.0,102.35,0.0,0.0,0.0,0.0,0.0,0.8833258212929742,0.056568542494923775,0.16130287316191808,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,15:00,Western Michigan,Georgia State,2.63,1.54,144.5,1.8,1.95,3.5,2.0,1.71,p4003Ic3,0.3802281368821293,0.6493506493506493,0.5555555555555556,0.5128205128205129,0.029578786232778764,0.0,0.0,,,,,,,,,0.0,0.0,186.20000000000002,321.90000000000003,0.0,0.0,0.0,0.0,0.3696625378864924,0.056568542494923775,0.1105449954415627,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,16:00,Ball State,Old Dominion,1.95,1.87,140.5,1.8,1.95,-1.5,2.0,1.69,d4etfEKk,0.5128205128205129,0.53475935828877,0.5555555555555556,0.5128205128205129,0.047579871109282745,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02961703795545743,0.056568542494923775,0.11880926946765841,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,16:00,Buffalo,South Alabama,2.33,1.67,145.5,1.8,1.95,1.5,2.1,1.67,IDdxef5q,0.4291845493562232,0.5988023952095809,0.5555555555555556,0.5128205128205129,0.027986944565804084,0.0,0.0,,,,,,,,,0.0,0.0,117.82000000000001,0.0,0.0,0.0,0.0,0.0,0.23334523779156074,0.056568542494923775,0.16130287316191808,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,16:00,Creighton,North Dakota St.,1.01,23.0,146.5,1.91,1.91,-23.5,2.0,1.77,46MT5uuB,0.9900990099009901,0.043478260869565216,0.5235602094240838,0.5235602094240838,0.03357727077055528,0.0,0.0,,,,,,,,,0.0,0.0,0.0,128.8,0.0,0.0,0.0,0.0,1.2952334959010563,0.0,0.08627828099358403,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,16:00,East Carolina,Campbell,1.08,9.3,134.5,1.91,1.91,-14.5,2.1,1.67,xvL9ppSh,0.9259259259259258,0.1075268817204301,0.5235602094240838,0.5235602094240838,0.03345280764635583,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119926347081584,0.0,0.16130287316191808,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,16:00,NC Asheville,NC Wilmington,1.8,2.05,143.5,1.91,1.91,-2.5,2.0,1.71,zgmyevq4,0.5555555555555556,0.48780487804878053,0.5235602094240838,0.5235602094240838,0.04336043360433606,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09183204950474635,0.0,0.1105449954415627,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,16:00,Notre Dame,Western Carolina,1.45,2.88,141.5,1.91,1.87,-6.5,2.0,1.71,d4JbdLH1,0.6896551724137931,0.3472222222222222,0.5235602094240838,0.53475935828877,0.03687739463601547,0.0,0.0,,,,,,,,,0.0,0.0,86.8,0.0,0.0,0.0,1.0,0.0,0.46704974461744253,0.014965222882254903,0.1105449954415627,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,17:00,Jacksonville St.,Utah Tech,1.58,2.57,143.5,1.91,1.91,-5.5,2.1,1.67,zkN48HDs,0.6329113924050632,0.38910505836575876,0.5235602094240838,0.5235602094240838,0.022016450770822038,0.0,0.0,,,,,,,,,0.0,0.0,0.0,496.79999999999995,0.0,0.0,0.0,0.0,0.3373666088552683,0.0,0.16130287316191808,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,17:00,Tulsa,Incarnate Word,1.07,9.8,141.5,1.91,1.91,-14.5,2.0,1.71,vFZMD3Ni,0.9345794392523364,0.1020408163265306,0.5235602094240838,0.5235602094240838,0.036620255578867056,0.0,0.0,,,,,,,,,0.0,0.0,86.8,0.0,0.0,0.0,1.0,0.0,1.1357943329822557,0.0,0.1105449954415627,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,17:30,Arizona State,Texas Southern,1.06,12.5,141.5,1.8,1.95,-15.5,2.0,1.71,r5VQMQiH,0.9433962264150942,0.08,0.5555555555555556,0.5128205128205129,0.0233962264150942,0.0,0.0,,,,,,,,,0.0,0.0,0.0,880.0,0.0,1.0,0.0,0.0,1.1931123269578325,0.056568542494923775,0.1105449954415627,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,17:30,La Salle,Northeastern,1.49,2.74,136.5,1.8,1.95,-6.5,2.1,1.67,8dd6IiFR,0.6711409395973155,0.36496350364963503,0.5555555555555556,0.5128205128205129,0.03610444324695061,0.0,0.0,,,,,,,,,0.0,0.0,140.70000000000002,0.0,0.0,0.0,0.0,0.0,0.41791180921190757,0.056568542494923775,0.16130287316191808,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,17:30,UMBC Retrievers,Marist,1.67,2.33,145.5,1.8,1.95,-4.5,2.05,1.71,SUEfc12e,0.5988023952095809,0.4291845493562232,0.5555555555555556,0.5128205128205129,0.027986944565804084,0.0,0.0,,,,,,,,,0.0,0.0,0.0,145.54999999999998,0.0,0.0,0.0,0.0,0.23334523779156074,0.056568542494923775,0.12788101361884366,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,18:00,Mt. St. Marys,Coppin State,1.05,13.0,135.5,1.91,1.91,-15.5,2.0,1.71,6FxcyPZJ,0.9523809523809523,0.07692307692307693,0.5235602094240838,0.5235602094240838,0.0293040293040292,0.0,0.0,,,,,,,,,0.0,0.0,0.0,880.0,0.0,1.0,0.0,0.0,1.2028364462888603,0.0,0.1105449954415627,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,18:00,NJIT,St. Peters,2.23,1.71,131.5,1.8,1.95,1.5,2.0,1.71,QZePl7Tb,0.4484304932735426,0.5847953216374269,0.5555555555555556,0.5128205128205129,0.03322581491096943,0.0,0.0,,,,,,,,,0.0,0.0,0.0,1003.0,0.0,1.0,0.0,0.0,0.18664747523705824,0.056568542494923775,0.1105449954415627,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,18:00,Northern Illinois,Appalachian State,2.57,1.58,143.5,1.91,1.91,2.5,2.05,1.71,zggD0GsM,0.38910505836575876,0.6329113924050632,0.5235602094240838,0.5235602094240838,0.022016450770822038,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3373666088552683,0.0,0.12788101361884366,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,18:00,Seton Hall,Fairleigh Dickinson,1.02,18.0,146.5,1.91,1.91,-19.5,2.0,1.71,vZ9kTj99,0.9803921568627451,0.05555555555555555,0.5235602094240838,0.5235602094240838,0.035947712418300526,0.0,0.0,,,,,,,,,0.0,0.0,71.4,294.4,0.0,0.0,1.0,0.0,1.2625313506359177,0.0,0.1105449954415627,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,18:00,St. Bonaventure,Canisius,1.06,11.0,140.5,1.8,1.95,-15.5,2.1,1.67,6ZxXGyS2,0.9433962264150942,0.09090909090909091,0.5555555555555556,0.5128205128205129,0.03430531732418518,0.0,0.0,,,,,,,,,0.0,0.0,82.49,0.0,0.0,0.0,1.0,0.0,1.1656121732992177,0.056568542494923775,0.16130287316191808,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,19:00,Mississippi St.,Tenn. Martin,1.01,25.0,142.5,1.91,1.91,-23.5,2.0,1.77,CnvpC5oi,0.9900990099009901,0.04,0.5235602094240838,0.5235602094240838,0.030099009900990126,0.0,0.0,,,,,,,,,0.0,0.0,110.05,0.0,0.0,0.0,0.0,0.0,1.3043822899396595,0.0,0.08627828099358403,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,19:00,Seattle,Montana State,1.1,7.7,142.5,1.8,1.95,-13.5,2.1,1.67,xhf8HWxG,0.9090909090909091,0.12987012987012986,0.5555555555555556,0.5128205128205129,0.03896103896103886,0.0,0.0,,,,,,,,,0.0,0.0,77.39,0.0,0.0,0.0,1.0,0.0,1.0606601717798214,0.056568542494923775,0.16130287316191808,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,19:30,Winthrop,Drexel,1.8,2.05,137.5,1.8,1.95,-2.5,2.1,1.67,IyFX6dZQ,0.5555555555555556,0.48780487804878053,0.5555555555555556,0.5128205128205129,0.04336043360433606,0.0,0.0,,,,,,,,,0.0,0.0,0.0,105.52999999999999,0.0,0.0,0.0,0.0,0.09183204950474635,0.056568542494923775,0.16130287316191808,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,20:00,Cleveland State,Ohio,1.91,1.91,149.5,1.8,1.95,-2.5,2.1,1.63,trh5iApb,0.5235602094240838,0.5235602094240838,0.5555555555555556,0.5128205128205129,0.04712041884816753,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056568542494923775,0.17819849177355362,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,20:00,Providence,Wisc. Milwaukee,1.03,17.0,151.5,1.91,1.91,-18.5,2.0,1.71,fT43ICN9,0.970873786407767,0.058823529411764705,0.5235602094240838,0.5235602094240838,0.029697315819531722,0.0,0.0,,,,,,,,,0.0,0.0,79.56,0.0,0.0,0.0,1.0,0.0,1.2526339762117764,0.0,0.1105449954415627,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,21:00,Columbia,Albany,1.37,3.29,148.5,1.8,1.95,-7.5,2.0,1.71,zeI2euX7,0.7299270072992701,0.303951367781155,0.5555555555555556,0.5128205128205129,0.033878375080425016,0.0,0.0,,,,,,,,,0.0,0.0,0.0,264.12,0.0,0.0,0.0,0.0,0.5826802660421336,0.056568542494923775,0.1105449954415627,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,21:00,Kent State,Fresno State,1.77,2.1,140.5,1.8,1.95,-3.5,2.0,1.71,p0xhAqG3,0.5649717514124294,0.47619047619047616,0.5555555555555556,0.5128205128205129,0.041162227602905554,0.0,0.0,,,,,,,,,0.0,0.0,177.12,0.0,0.0,0.0,0.0,0.0,0.12059185415584535,0.056568542494923775,0.1105449954415627,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,21:00,Niagara,Bucknell,1.11,7.2,132.5,1.91,1.91,-11.5,2.0,1.71,YRi2SsZo,0.9009009009009008,0.1388888888888889,0.5235602094240838,0.5235602094240838,0.03978978978978964,0.0,0.0,,,,,,,,,0.0,0.0,0.0,469.70000000000005,0.0,0.0,0.0,0.0,1.036409217190391,0.0,0.1105449954415627,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,21:00,Santa Clara,St. Francis (PA),1.01,25.0,145.5,1.91,1.91,-23.5,2.0,1.71,veZZimTl,0.9900990099009901,0.04,0.5235602094240838,0.5235602094240838,0.030099009900990126,0.0,0.0,,,,,,,,,0.0,0.0,85.47000000000001,0.0,0.0,0.0,1.0,0.0,1.3043822899396595,0.0,0.1105449954415627,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
