Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Porc_Over_Home,Porc_Over_Away,CustoGolHome,CustoGolAway,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_CG_A,DP_CG_A,CV_CG_A,MediaCustoGolHome,MediaCustoGolAway,Last_CG_H,Last_CG_A,Acima_Last_CG_H,Acima_Last_CG_A,Abaixo_Last_CG_H,Abaixo_Last_CG_A,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-11-16,Eua Ncaa,23:00,Arizona State,UMass Lowell,1.41,2.87,139.5,1.83,1.83,-5.5,1.8,1.91,thwObEw0,0.7092198581560284,0.3484320557491289,0.5464480874316939,0.5464480874316939,0.057651913905157226,0.0,0.0,,,,,,,,,0.0,0.0,66.78,199.05999999999997,0.0,0.0,1.0,0.0,0.48241864510857924,0.0,0.04193086033990304,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-16,Eua Ncaa,23:00,Minnesota,Missouri,2.1,1.77,145.5,1.91,1.91,1.5,1.95,1.74,EDHHKSr5,0.47619047619047616,0.5649717514124294,0.5235602094240838,0.5235602094240838,0.041162227602905554,0.0,0.0,,,,,,,,,0.0,0.0,114.24000000000001,0.0,0.0,0.0,0.0,0.0,0.12059185415584535,0.0,0.08048369867163954,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-16,Eua Ncaa,23:00,New Mexico,Texas Arlington,1.06,11.5,148.5,1.91,1.91,-15.5,2.0,1.71,GML99AmA,0.9433962264150942,0.08695652173913043,0.5235602094240838,0.5235602094240838,0.03035274815422473,0.0,0.0,,,,,,,,,0.0,0.0,94.76,0.0,0.0,0.0,0.0,0.0,1.1755087254120313,0.0,0.1105449954415627,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-16,Eua Ncaa,23:00,Notre Dame,Auburn,12.5,1.06,145.5,1.91,1.91,13.5,2.0,1.71,21vKafOg,0.08,0.9433962264150942,0.5235602094240838,0.5235602094240838,0.0233962264150942,0.0,0.0,,,,,,,,,0.0,0.0,88.44999999999999,164.0,0.0,0.0,0.0,0.0,1.1931123269578325,0.0,0.1105449954415627,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-16,Eua Ncaa,23:00,Wake Forest,Utah Utes,2.42,1.63,151.5,1.91,1.91,2.5,2.0,1.71,M1qRALL0,0.4132231404958678,0.6134969325153374,0.5235602094240838,0.5235602094240838,0.02672007301120516,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2758589417962334,0.0,0.1105449954415627,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-16,Eua Ncaa,23:00,William & Mary,Nebraska O.,1.8,2.05,148.5,1.91,1.91,-3.5,2.1,1.65,jZQ5NcrS,0.5555555555555556,0.48780487804878053,0.5235602094240838,0.5235602094240838,0.04336043360433606,0.0,0.0,,,,,,,,,0.0,0.0,135.0,832.0,0.0,1.0,0.0,0.0,0.09183204950474635,0.0,0.16970562748477144,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-16,Itália Série A1 Feminina,16:30,Campobasso F,Virtus Bologna F,2.9,1.37,138.5,1.8,1.87,4.5,2.09,1.66,GMcI3V9A,0.3448275862068966,0.7299270072992701,0.5555555555555556,0.53475935828877,0.07475459350616664,0.0,0.0,,,,,,,,,0.0,0.0,0.0,139.5,0.0,0.0,0.0,0.0,0.5067322600540599,0.026974100644718457,0.16216315515211488,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-16,Libano Divisão 1,11:45,Mayrouba,Hoops,1.56,2.31,167.5,1.83,1.83,-3.5,1.83,1.83,IJ3xE2oS,0.641025641025641,0.4329004329004329,0.5464480874316939,0.5464480874316939,0.07392607392607387,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2740723958087393,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-16,Libano Divisão 1,14:00,Homenetmen Beirut,Antonine,1.27,3.48,165.5,1.83,1.83,-9.5,1.91,1.76,4IltlFR5,0.7874015748031495,0.28735632183908044,0.5464480874316939,0.5464480874316939,0.07475789664222998,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6579814679672716,0.0,0.05780164423868233,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-16,Lituânia Nkl,13:00,Delikatesas Joniskis,Vilkaviskis,2.31,1.56,166.5,1.84,1.82,2.5,1.99,1.73,CvKsttzH,0.4329004329004329,0.641025641025641,0.5434782608695652,0.5494505494505494,0.07392607392607387,0.0,0.0,,,,,,,,,0.0,0.0,263.34,172.42,0.0,0.0,0.0,0.0,0.2740723958087393,0.007727942963787411,0.09884288339166793,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-16,Lituânia Nkl,13:00,Kauno Atletas,Telsiai,6.71,1.08,155.5,1.84,1.82,12.5,2.08,1.67,QNHVrrjb,0.14903129657228018,0.9259259259259258,0.5434782608695652,0.5494505494505494,0.07495722249820602,0.0,0.0,,,,,,,,,0.0,0.0,108.57,102.12,0.0,0.0,0.0,0.0,1.0220824590706707,0.007727942963787411,0.15462068281945843,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-16,Lituânia Nkl,13:00,Klaipedos Neptunas,Kretinga,2.13,1.65,163.5,1.87,1.79,1.5,2.0,1.72,vRLZs254,0.4694835680751174,0.6060606060606061,0.53475935828877,0.5586592178770949,0.07554417413572345,0.0,0.0,,,,,,,,,0.0,0.0,342.2,284.0,1.0,0.0,0.0,0.0,0.1795826745870597,0.030911771855149643,0.10644618211410395,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-16,Lituânia Nkl,13:00,Suduva-Mantinga,BC Olimpas Palanga,1.58,2.26,155.5,1.86,1.8,-4.5,2.06,1.68,YmLwsMKA,0.6329113924050632,0.4424778761061947,0.5376344086021505,0.5555555555555556,0.07538926851125805,0.0,0.0,,,,,,,,,0.0,0.0,99.9,342.9,0.0,0.0,0.0,0.0,0.25043365167023546,0.023183828891362234,0.14369014804860328,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-16,Lituânia Nkl,13:00,Vytis VDU,Silute,1.47,2.53,167.5,1.84,1.82,-5.5,2.01,1.72,UFEnu0kN,0.6802721088435374,0.3952569169960475,0.5434782608695652,0.5494505494505494,0.07552902583958487,0.0,0.0,,,,,,,,,0.0,0.0,0.0,157.08,0.0,0.0,0.0,0.0,0.37476659402887014,0.007727942963787411,0.10995226088155426,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-16,Lituânia Nkl,13:00,Zalgiris Kaunas 2,Vilniaus Stekas,1.22,3.91,149.5,1.86,1.8,-9.5,1.83,1.83,fHlLga4G,0.819672131147541,0.2557544757033248,0.5376344086021505,0.5555555555555556,0.07542660685086577,0.0,0.0,,,,,,,,,0.0,0.0,116.25,539.4000000000001,0.0,1.0,0.0,0.0,0.7415661759812135,0.023183828891362234,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-16,Lituânia King Mindaugas Cup,13:00,Pieno Zvaigzdes,Nevezis,1.49,2.47,176.5,1.83,1.83,-5.5,2.01,1.68,fmJdVg2R,0.6711409395973155,0.4048582995951417,0.5464480874316939,0.5464480874316939,0.0759992391924571,0.0,0.0,,,,,,,,,0.0,0.0,0.0,187.92,0.0,0.0,0.0,0.0,0.34998214422364476,0.0,0.1264743836268621,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-16,Lituânia King Mindaugas Cup,13:30,Neptunas,Gargzdai,1.19,4.32,170.5,1.86,1.8,-11.5,2.01,1.68,W8AOQDAr,0.8403361344537815,0.23148148148148145,0.5376344086021505,0.5555555555555556,0.07181761593526303,0.0,0.0,,,,,,,,,0.0,0.0,153.69,0.0,0.0,0.0,0.0,0.0,0.8033554356130286,0.023183828891362234,0.1264743836268621,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-16,México Lnbp,23:00,Halcones de Xalapa,Fuerza Regia,2.98,1.38,159.5,1.86,1.8,5.5,1.94,1.77,rPTRpOKJ,0.33557046979865773,0.7246376811594204,0.5376344086021505,0.5555555555555556,0.06020815095807808,0.0,0.0,,,,,,,,,0.0,0.0,233.23,127.79999999999998,0.0,0.0,0.0,0.0,0.5189774540818699,0.023183828891362234,0.06480223870712293,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-16,México Lnbp,23:00,Santos,Abejas,2.06,1.73,167.5,1.87,1.85,1.5,1.9,1.81,GIytNKSC,0.4854368932038835,0.5780346820809249,0.53475935828877,0.5405405405405405,0.06347157528480851,0.0,0.0,,,,,,,,,0.0,0.0,180.67,147.0,0.0,0.0,0.0,0.0,0.12313732864990012,0.007603298722436001,0.034307067550829747,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-16,México Lnbp,23:30,Panteras,Libertadores,2.02,1.76,168.5,1.87,1.79,1.5,1.88,1.88,6DVHUSEN,0.49504950495049505,0.5681818181818182,0.53475935828877,0.5586592178770949,0.06323132313231339,0.0,0.0,,,,,,,,,0.0,0.0,125.67,146.73,0.0,0.0,0.0,0.0,0.09727394873465732,0.030911771855149643,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-16,Polônia Liga De Basquete,13:30,Lublin,Gdynia,1.24,3.94,173.5,1.87,1.87,-10.5,2.07,1.67,r3U9YAb9,0.8064516129032259,0.25380710659898476,0.53475935828877,0.53475935828877,0.06025871950221062,0.0,0.0,,,,,,,,,0.0,0.0,160.14000000000001,0.0,0.0,0.0,0.0,0.0,0.7371383433218834,0.0,0.15125278741958234,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-16,Polônia Liga De Basquete,15:30,Dziki Warszawa,Szczecin,3.18,1.34,167.5,1.87,1.89,5.5,2.08,1.67,tlmDXUDF,0.31446540880503143,0.7462686567164178,0.53475935828877,0.5291005291005292,0.06073406552144922,0.0,0.0,,,,,,,,,0.0,0.0,120.05999999999999,119.7,0.0,0.0,0.0,0.0,0.5756975563642688,0.007522412565814259,0.15462068281945843,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-16,República Tcheca 1. Liga,16:00,Svitavy,Snakes Ostrava,1.02,10.6,165.5,1.8,1.9,-23.5,2.0,1.72,h2ccdmxq,0.9803921568627451,0.09433962264150944,0.5555555555555556,0.5263157894736842,0.07473177950425458,0.0,0.0,,,,,,,,,0.0,0.0,103.4,0.0,0.0,0.0,0.0,0.0,1.1659351056397806,0.03822198817224576,0.10644618211410395,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-16,Romênia Liga Nacional Feminina,15:00,Targu Mures F,CSM Constanta F,18.0,1.01,141.5,1.86,1.8,15.5,1.83,1.83,65LFt4W4,0.05555555555555555,0.9900990099009901,0.5376344086021505,0.5555555555555556,0.04565456545654567,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26393942265749,0.023183828891362234,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-16,Suécia Liga De Basquete,15:00,Hogsbo F,Sjuharads F,1.25,3.64,133.5,1.82,1.84,-8.5,1.96,1.75,2D0vjcNj,0.8,0.2747252747252747,0.5494505494505494,0.5434782608695652,0.07472527472527468,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6912004936751937,0.007727942963787411,0.08004982428526952,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-16,Turquia Kbsl Feminina,08:00,Antalya 07 F,Galatasaray F,4.41,1.19,161.5,1.88,1.79,10.5,1.99,1.73,xOMjuV4q,0.22675736961451246,0.8403361344537815,0.5319148936170213,0.5586592178770949,0.06709350406829406,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8131727983645297,0.03468098654320936,0.09884288339166793,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-16,Turquia Kbsl Feminina,08:00,Tarsus F,Izmit Bld. F,3.7,1.25,152.5,1.84,1.84,7.5,2.08,1.67,WtpOqBdS,0.27027027027027023,0.8,0.5434782608695652,0.5434782608695652,0.07027027027027022,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6999642884472895,0.0,0.15462068281945843,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-16,Turquia Kbsl Feminina,12:00,Bellona Kayseri F,CBK Mersin F,4.51,1.18,159.5,1.87,1.79,9.5,2.09,1.66,jRQfvkKk,0.22172949002217296,0.8474576271186441,0.53475935828877,0.5586592178770949,0.06918711714081716,0.0,0.0,,,,,,,,,0.0,0.0,0.0,108.04,0.0,0.0,0.0,0.0,0.8276504679617586,0.030911771855149643,0.16216315515211488,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-16,Turquia Kbsl Feminina,13:00,Besiktas F,Fenerbahce F,7.37,1.07,157.5,1.87,1.79,14.5,2.09,1.66,plQbw9Ze,0.13568521031207598,0.9345794392523364,0.53475935828877,0.5586592178770949,0.07026464956441236,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0556333463211491,0.030911771855149643,0.16216315515211488,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
