Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Porc_Over_Home,Porc_Over_Away,CustoGolHome,CustoGolAway,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_CG_A,DP_CG_A,CV_CG_A,MediaCustoGolHome,MediaCustoGolAway,Last_CG_H,Last_CG_A,Acima_Last_CG_H,Acima_Last_CG_A,Abaixo_Last_CG_H,Abaixo_Last_CG_A,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-11-15,Eua Ncaa,21:00,Louisville,Coppin State,1.02,13.5,150.5,1.8,1.91,-18.5,1.83,1.83,6ilRaNMq,0.9803921568627451,0.07407407407407407,0.5555555555555556,0.5235602094240838,0.05446623093681913,0.0,0.0,,,,,,,,,0.0,0.0,100.11,780.0,0.0,1.0,0.0,0.0,1.215522400717371,0.04193086033990304,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Eua Ncaa,21:00,Ohio State,Merrimack Warriors,1.01,16.0,133.5,1.83,1.83,-22.5,1.83,1.83,ptWQZJgi,0.9900990099009901,0.0625,0.5464480874316939,0.5464480874316939,0.05259900990099009,0.0,0.0,,,,,,,,,0.0,0.0,122.76,331.57,0.0,0.0,0.0,0.0,1.2462705055833447,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Eua Ncaa,21:00,South Florida,Central Michigan,1.04,10.5,145.5,1.83,1.83,-19.5,1.83,1.83,ryhrBzHj,0.9615384615384615,0.09523809523809523,0.5464480874316939,0.5464480874316939,0.056776556776556575,0.0,0.0,,,,,,,,,0.0,0.0,100.80000000000001,904.5,0.0,1.0,0.0,0.0,1.1593119844063675,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Eua Ncaa,21:00,VCU Rams,Radford,1.37,2.99,134.5,1.83,1.83,-5.5,1.8,1.91,YZRx708g,0.7299270072992701,0.33444816053511706,0.5464480874316939,0.5464480874316939,0.06437516783438713,0.0,0.0,,,,,,,,,0.0,0.0,102.75,1120.0,0.0,1.0,0.0,0.0,0.5254646722578931,0.0,0.04193086033990304,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Eua Ncaa,21:30,SE Missouri State,Evansville,1.64,2.23,150.5,1.8,1.91,-3.5,2.0,1.73,44RjvUZj,0.6097560975609756,0.4484304932735426,0.5555555555555556,0.5235602094240838,0.05818659083451827,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21560361803620828,0.04193086033990304,0.10236934633799885,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Eua Ncaa,22:00,Houston Christian,Florida Intl,4.42,1.21,158.5,1.91,1.8,9.5,1.91,1.8,jZxgkvWO,0.22624434389140272,0.8264462809917356,0.5235602094240838,0.5555555555555556,0.05269062488313825,0.0,0.0,,,,,,,,,0.0,0.0,0.0,1280.0,0.0,1.0,0.0,0.0,0.8063278037686741,0.04193086033990304,0.04193086033990304,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Eua Ncaa,22:00,Illinois State,Eastern Illinois,1.11,6.62,144.5,1.83,1.83,-11.5,1.8,1.91,W8YSfjl3,0.9009009009009008,0.1510574018126888,0.5464480874316939,0.5464480874316939,0.0519583027135897,0.0,0.0,,,,,,,,,0.0,0.0,0.0,1170.0,0.0,1.0,0.0,0.0,1.008061672532439,0.0,0.04193086033990304,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Eua Ncaa,22:00,Nebraska,Stony Brook,1.04,10.5,137.5,1.8,1.91,-17.5,1.83,1.83,SlNE4MvP,0.9615384615384615,0.09523809523809523,0.5555555555555556,0.5235602094240838,0.056776556776556575,0.0,0.0,,,,,,,,,0.0,0.0,66.56,485.1,0.0,0.0,1.0,0.0,1.1593119844063675,0.04193086033990304,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Eua Ncaa,22:30,Rutgers,Georgetown,1.26,3.72,136.5,1.83,1.83,-8.5,1.8,1.91,25vR7h6n,0.7936507936507936,0.26881720430107525,0.5464480874316939,0.5464480874316939,0.06246799795186897,0.0,0.0,,,,,,,,,0.0,0.0,70.62,0.0,0.0,0.0,1.0,0.0,0.698587422377071,0.0,0.04193086033990304,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Eua Ncaa,23:00,Texas,Rice,1.02,11.6,154.5,1.8,1.91,-19.5,1.91,1.8,2eThC7dS,0.9803921568627451,0.08620689655172414,0.5555555555555556,0.5235602094240838,0.06659905341446914,0.0,0.0,,,,,,,,,0.0,0.0,138.46,0.0,0.0,0.0,0.0,0.0,1.1856085174253048,0.04193086033990304,0.04193086033990304,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Europa Liga Dos Campeões,14:30,PAOK,Hapoel Jerusalem,3.12,1.35,155.5,1.87,1.87,4.5,2.08,1.65,nTQLzhC7,0.3205128205128205,0.7407407407407407,0.53475935828877,0.53475935828877,0.061253561253561184,0.0,0.0,,,243.32399999999998,236.65237771888116,0.972581322511882,,,,0.0,0.0,661.5,143.64000000000001,1.0,0.0,0.0,0.0,0.5599906052349839,0.0,0.16303266268644268,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Europa Liga Dos Campeões,16:00,Strasbourg,Pinar Karsiyaka,1.72,2.09,160.5,1.81,1.94,-3.5,2.09,1.66,Ek9SR8mt,0.5813953488372093,0.47846889952153115,0.5524861878453039,0.5154639175257733,0.05986424835874038,0.0,0.0,,,136.084,43.36780407168433,0.3186840780083208,,,,0.0,0.0,107.63999999999999,127.41,0.0,0.0,0.0,0.0,0.13733832495486747,0.04902607016226725,0.16216315515211488,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Europa Liga Dos Campeões,16:30,Hapoel Holon,Breogan,1.64,2.22,152.5,1.8,1.95,-3.5,1.99,1.75,ML3zPfDe,0.6097560975609756,0.4504504504504504,0.5555555555555556,0.5128205128205129,0.060206548011426,0.0,0.0,,,,,,,,,0.0,0.0,0.0,178.92000000000002,0.0,0.0,0.0,0.0,0.21249841092652733,0.056568542494923775,0.09075167245174942,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Europa Liga Dos Campeões,16:30,Oostende,Oldenburg,2.38,1.56,161.5,1.84,1.9,2.5,2.0,1.74,tn4jZvy3,0.42016806722689076,0.641025641025641,0.5434782608695652,0.5263157894736842,0.06119370825253179,0.0,0.0,,,,,,,,,0.0,0.0,96.57000000000001,135.63,0.0,0.0,0.0,0.0,0.29432871095074564,0.02268791811293729,0.09831431182272853,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Europa Liga Dos Campeões,16:30,Tortona,Igokea,1.19,4.58,156.5,1.87,1.87,-11.5,2.06,1.66,APjalBt7,0.8403361344537815,0.2183406113537118,0.53475935828877,0.53475935828877,0.05867674580749327,0.0,0.0,,,173.086,62.097049688370866,0.3587641385690978,,,,0.0,0.0,102.66000000000001,864.5,0.0,1.0,0.0,0.0,0.8308811051030836,0.0,0.15206597444871994,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Europa Copa Europeia Da Fiba,13:00,Bahcesehir Kol.,Sabah Baku,1.07,7.8,164.5,1.8,1.93,-15.5,2.02,1.73,0vs4BrRB,0.9345794392523364,0.12820512820512822,0.5555555555555556,0.5181347150259068,0.06278456745746475,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730166036945807,0.04928894453311051,0.10936584882351937,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Europa Copa Europeia Da Fiba,13:30,Karhu Basket,Rostock,2.6,1.48,163.5,1.85,1.89,3.5,2.08,1.65,WpAE0RCg,0.3846153846153846,0.6756756756756757,0.5405405405405405,0.5291005291005292,0.06029106029106024,0.0,0.0,,,,,,,,,0.0,0.0,120.83999999999999,365.75,0.0,0.0,0.0,0.0,0.38821548771026143,0.015125278741958164,0.16303266268644268,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Europa Copa Europeia Da Fiba,14:00,AEK,Jonava,2.01,1.77,158.5,1.83,1.91,1.5,1.88,1.88,WKKaOWWB,0.49751243781094534,0.5649717514124294,0.5464480874316939,0.5235602094240838,0.06248418922337473,0.0,0.0,,,,,,,,,0.0,0.0,0.0,111.19999999999999,0.0,0.0,0.0,0.0,0.08979133729352977,0.030250557483916415,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Europa Copa Europeia Da Fiba,14:00,Balkan,Alba Fehervar,1.65,2.2,163.5,1.86,1.88,-5.5,2.07,1.64,dKaKbmwr,0.6060606060606061,0.45454545454545453,0.5376344086021505,0.5319148936170213,0.06060606060606055,0.0,0.0,,,,,,,,,0.0,0.0,0.0,101.47999999999999,0.0,0.0,0.0,0.0,0.20203050891044225,0.00756263937097904,0.1639115449650757,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Europa Copa Europeia Da Fiba,14:00,CSM Oradea,Kataja,1.1,6.72,157.5,1.83,1.91,-14.5,2.03,1.7,Iy5TzKBK,0.9090909090909091,0.1488095238095238,0.5464480874316939,0.5235602094240838,0.0579004329004329,0.0,0.0,,,,,,,,,0.0,0.0,88.4,0.0,0.0,0.0,0.0,0.0,1.0163529693781066,0.030250557483916415,0.1251180899686652,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Europa Copa Europeia Da Fiba,14:30,Bakken Bears,FC Porto,2.54,1.5,166.5,1.85,1.89,2.5,2.1,1.64,fyq6pUvn,0.39370078740157477,0.6666666666666666,0.5405405405405405,0.5291005291005292,0.06036745406824151,0.0,0.0,,,,,,,,,0.0,0.0,0.0,103.02000000000001,0.0,0.0,0.0,0.0,0.3640549764524799,0.015125278741958164,0.17394070553251978,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Europa Copa Europeia Da Fiba,14:30,Keravnos S.,TSU,1.5,2.54,159.5,1.8,1.93,-4.5,1.97,1.78,UHF1Z3Wp,0.6666666666666666,0.39370078740157477,0.5555555555555556,0.5181347150259068,0.06036745406824151,0.0,0.0,,,,,,,,,0.0,0.0,76.96000000000001,0.0,0.0,0.0,1.0,0.0,0.3640549764524799,0.04928894453311051,0.0716534871602368,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Europa Copa Europeia Da Fiba,15:00,Anwil Wloclawek,Caledonia Gladiators,1.13,5.85,156.5,1.8,1.93,-12.5,1.99,1.75,pM1ExxAC,0.8849557522123894,0.17094017094017094,0.5555555555555556,0.5181347150259068,0.05589592315256042,0.0,0.0,,,,,,,,,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.9563163344414052,0.04928894453311051,0.09075167245174942,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Europa Copa Europeia Da Fiba,15:00,Chemnitz,Spojnia Stargard,1.11,6.25,160.5,1.82,1.92,-13.5,1.99,1.75,0lEl49FK,0.9009009009009008,0.16,0.5494505494505494,0.5208333333333334,0.06090090090090072,0.0,0.0,,,116.902,26.244565532696488,0.2245005691322346,,,,0.0,0.0,85.1,239.56,0.0,0.0,1.0,0.0,0.9876437106790364,0.03781319685489554,0.09075167245174942,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Europa Copa Europeia Da Fiba,15:00,Legia,Levice,1.14,5.46,156.5,1.81,1.95,-13.5,2.03,1.68,466gs0es,0.8771929824561404,0.18315018315018314,0.5524861878453039,0.5128205128205129,0.06034316560632358,0.0,0.0,,,,,,,,,0.0,0.0,103.74,0.0,0.0,0.0,0.0,0.0,0.9256670590078442,0.05265688796070031,0.1334163738087825,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Europa Copa Europeia Da Fiba,15:00,Mornar Bar,Nymburk,3.51,1.29,163.5,1.87,1.89,6.5,2.03,1.68,dvjm9Fqb,0.2849002849002849,0.7751937984496123,0.53475935828877,0.5291005291005292,0.0600940833498973,0.0,0.0,,,,,,,,,0.0,0.0,193.7,0.0,0.0,0.0,0.0,0.0,0.6540737725975564,0.007522412565814259,0.1334163738087825,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Europa Copa Europeia Da Fiba,15:00,Norrkoping,Manisa,3.38,1.31,156.5,1.83,1.91,7.5,2.03,1.7,YNoZsyJm,0.2958579881656805,0.7633587786259541,0.5464480874316939,0.5235602094240838,0.05921676679163457,0.0,0.0,,,,,,,,,0.0,0.0,0.0,149.48,0.0,0.0,0.0,0.0,0.624183811111366,0.030250557483916415,0.1251180899686652,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Europa Copa Europeia Da Fiba,15:30,Gottingen,Varese,1.65,2.2,176.5,1.83,1.91,-5.5,2.06,1.66,OnoKS0tl,0.6060606060606061,0.45454545454545453,0.5464480874316939,0.5235602094240838,0.06060606060606055,0.0,0.0,,,210.848,96.81514535443306,0.45917032817211,222.266,123.91846868001558,0.5575232769745061,0.0,0.0,173.46,341.76,0.0,0.0,0.0,0.0,0.20203050891044225,0.030250557483916415,0.15206597444871994,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Europa Copa Europeia Da Fiba,16:00,Den Bosch,Peja,1.46,2.66,164.5,1.88,1.88,-5.5,1.99,1.75,ptbhE1Rf,0.684931506849315,0.37593984962406013,0.5319148936170213,0.5319148936170213,0.06087135647337516,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4119068628271151,0.0,0.09075167245174942,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Europa Copa Europeia Da Fiba,16:00,Leiden,Trepca,1.13,5.85,150.5,1.8,1.93,-14.5,2.1,1.62,KMYSWkgk,0.8849557522123894,0.17094017094017094,0.5555555555555556,0.5181347150259068,0.05589592315256042,0.0,0.0,,,,,,,,,0.0,0.0,72.72,0.0,0.0,0.0,1.0,0.0,0.9563163344414052,0.04928894453311051,0.18247916933846386,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Europa Copa Europeia Da Fiba,16:30,Brindisi,BC Kalev,1.5,2.54,154.5,1.81,1.95,-6.5,2.06,1.67,Qm1raG30,0.6666666666666666,0.39370078740157477,0.5524861878453039,0.5128205128205129,0.06036745406824151,0.0,0.0,,,355.45,229.36957143439932,0.6452934911644376,,,,0.0,0.0,299.25,0.0,0.0,0.0,0.0,0.0,0.3640549764524799,0.05265688796070031,0.1478668335993317,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Europa Liga Aba 2,11:00,Vojvodina Novi Sad,Pelister,1.38,2.85,161.5,1.83,1.83,-6.5,1.83,1.83,tW1Nr1ja,0.7246376811594204,0.3508771929824561,0.5464480874316939,0.5464480874316939,0.07551487414187652,0.0,0.0,,,,,,,,,0.0,0.0,120.96000000000001,0.0,0.0,0.0,0.0,0.0,0.4914642876332033,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Europa Liga Aba 2,14:00,Borac Banja Luka,Sencur,1.45,2.59,149.5,1.83,1.83,-5.5,1.95,1.76,GvRrEA0G,0.6896551724137931,0.3861003861003861,0.5464480874316939,0.5464480874316939,0.07575555851417937,0.0,0.0,,,,,,,,,0.0,0.0,75.9,0.0,0.0,0.0,1.0,0.0,0.3990602626498337,0.0,0.07242603149619622,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Europa Liga Aba 2,17:00,Podgorica,Subotica,2.63,1.44,160.5,1.83,1.83,5.5,1.83,1.83,SEUnDUFM,0.3802281368821293,0.6944444444444444,0.5464480874316939,0.5464480874316939,0.07467258132657362,0.0,0.0,,,,,,,,,0.0,0.0,111.02,0.0,0.0,0.0,0.0,0.0,0.4134924174997501,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Europa Copa Alpe Adria,15:00,Kapfenberg,Dabrowa Gornicza,2.35,1.54,170.5,1.85,1.85,3.5,2.0,1.72,Cn6fCtqb,0.425531914893617,0.6493506493506493,0.5405405405405405,0.5405405405405405,0.07488256424426631,0.0,0.0,,,,,,,,,0.0,0.0,87.87,0.0,0.0,0.0,0.0,0.0,0.2944763458925982,0.0,0.10644618211410395,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Europa Copa Alpe Adria,15:00,Vienna,BC Timisoara,1.66,2.11,169.5,1.86,1.8,-3.5,1.97,1.74,QkAbB0b4,0.6024096385542169,0.47393364928909953,0.5376344086021505,0.5555555555555556,0.07634328784331634,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16880533237875142,0.023183828891362234,0.0876736170743428,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Europa Copa Alpe Adria,16:00,Ilirija,Kolin,1.69,2.04,166.5,1.84,1.83,-2.5,1.99,1.73,jXHoE2Eo,0.591715976331361,0.49019607843137253,0.5434782608695652,0.5464480874316939,0.08191205476273344,0.0,0.0,,,,,,,,,0.0,0.0,137.78,0.0,0.0,0.0,0.0,0.0,0.13270100451222075,0.003853442949245494,0.09884288339166793,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Europa Liga Bnxt,16:30,Belfius Mons,Kortrijk,1.53,2.4,156.5,1.85,1.81,-4.5,1.94,1.77,EZCDe2f4,0.6535947712418301,0.4166666666666667,0.5405405405405405,0.5524861878453039,0.0702614379084967,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3130701779299218,0.015455885927574822,0.06480223870712293,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Europa Enbl,14:00,Voluntari,Liege,1.74,1.98,163.5,1.82,1.84,-1.5,1.83,1.83,d0VPqnSh,0.5747126436781609,0.5050505050505051,0.5494505494505494,0.5434782608695652,0.07976314872866608,0.0,0.0,,,,,,,,,0.0,0.0,80.8,208.32999999999998,0.0,0.0,1.0,0.0,0.09123958466923195,0.007727942963787411,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Europa Enbl,14:30,Zielona Gora,Brno,1.33,3.1,162.5,1.85,1.85,-7.5,1.86,1.8,vPKUr6sa,0.7518796992481203,0.3225806451612903,0.5405405405405405,0.5405405405405405,0.07446034440941052,0.0,0.0,,,,,,,,,0.0,0.0,255.96,0.0,0.0,0.0,0.0,0.0,0.5650469538149838,0.0,0.023183828891362234,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Europa Liga Letônia,14:00,Latvijas Universitate,Rigas Zelli,11.9,1.01,147.5,1.81,1.85,17.5,2.1,1.65,EPBuV9F8,0.08403361344537814,0.9900990099009901,0.5524861878453039,0.5405405405405405,0.07413262334636816,0.0,0.0,,,,,,,,,0.0,0.0,0.0,339.7,0.0,0.0,0.0,0.0,1.1929346006384978,0.015455885927574822,0.16970562748477144,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Europa Liga Letônia,14:30,Keila,Tartu Ulikool,3.61,1.26,157.5,1.87,1.79,7.5,2.0,1.72,raGqUTUE,0.2770083102493075,0.7936507936507936,0.53475935828877,0.5586592178770949,0.070659103900101,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6824233822539575,0.030911771855149643,0.10644618211410395,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Europa Wbbl (Fem.),11:00,Kibirkstis Vilnius F,TTT Riga F,4.13,1.2,144.5,1.83,1.83,6.5,1.83,1.41,0SSalBY9,0.24213075060532688,0.8333333333333334,0.5464480874316939,0.5464480874316939,0.07546408393866022,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7774194629930897,0.0,0.18332398030762348,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Europa Wbbl (Fem.),13:00,Aistes LSU Kaunas F,Liepajas Papirs/LSSS F,2.31,1.56,127.5,1.83,1.83,3.5,1.83,1.83,fkS3mVmG,0.4329004329004329,0.641025641025641,0.5464480874316939,0.5464480874316939,0.07392607392607387,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2740723958087393,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Filipinas Copa Commissioners,05:00,Terrafirma Dyip,Blackwater Bossing,2.81,1.42,203.5,1.87,1.79,4.5,2.06,1.68,l0NBKbzQ,0.35587188612099646,0.7042253521126761,0.53475935828877,0.5586592178770949,0.060097238233672634,0.0,0.0,,,,,,,,,0.0,0.0,241.01999999999998,0.0,0.0,0.0,0.0,0.0,0.46471793184364113,0.030911771855149643,0.14369014804860328,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Filipinas Copa Commissioners,09:00,San Miguel Beermen,NLEX Road Warriors,1.49,2.57,205.5,1.87,1.89,-5.5,1.98,1.73,fs0vGIrs,0.6711409395973155,0.38910505836575876,0.53475935828877,0.5291005291005292,0.06024599796307428,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3761947407297888,0.007522412565814259,0.09529740986341612,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Finlândia Korisliiga,13:30,Bisons Loimaa,Salon Vilpas,2.73,1.44,170.5,1.87,1.85,4.5,1.97,1.74,IgSV6EKK,0.3663003663003663,0.6944444444444444,0.53475935828877,0.5405405405405405,0.06074481074481075,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43749052648951864,0.007603298722436001,0.0876736170743428,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,França Lnb,16:00,Cholet,Nancy,1.43,2.9,160.5,1.88,1.9,-7.5,2.05,1.72,vkb1Kw6q,0.6993006993006994,0.3448275862068966,0.5319148936170213,0.5263157894736842,0.044128285507595955,0.0,0.0,,,159.788,83.51169930015796,0.5226406194467541,,,,0.0,0.0,182.7,185.45999999999998,0.0,0.0,0.0,0.0,0.4801140731382101,0.007482611441127494,0.12379057707775099,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Itália Série A2,16:30,Udine,Fortitudo Bologna,1.51,2.52,153.5,1.88,1.86,-5.5,2.06,1.68,jeYpDaEs,0.6622516556291391,0.3968253968253968,0.5319148936170213,0.5376344086021505,0.05907705245453587,0.0,0.0,,,,,,,,,0.0,0.0,104.96,0.0,0.0,0.0,0.0,0.0,0.35443069429201635,0.00756263937097904,0.14369014804860328,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Lituânia King Mindaugas Cup,13:30,Juventus,Mazeikiai,1.2,4.13,167.5,1.87,1.79,-10.5,2.02,1.71,0QJhWZnL,0.8333333333333334,0.24213075060532688,0.53475935828877,0.5586592178770949,0.07546408393866022,0.0,0.0,,,,,,,,,0.0,0.0,156.64,218.4,0.0,0.0,0.0,0.0,0.7774194629930897,0.030911771855149643,0.11753517542510979,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Polônia 1. Liga,13:00,AWF Katowice,Krosno,2.26,1.58,164.5,1.8,1.86,2.5,1.97,1.75,E7dSZwSr,0.4424778761061947,0.6329113924050632,0.5555555555555556,0.5376344086021505,0.07538926851125805,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25043365167023546,0.023183828891362234,0.08363628594679594,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Polônia 1. Liga,13:00,Kotwica Kolobrzeg,Polonia Warszawa,1.75,1.96,156.5,1.86,1.8,-2.5,2.02,1.71,hIVZhJYK,0.5714285714285714,0.5102040816326531,0.5376344086021505,0.5555555555555556,0.08163265306122458,0.0,0.0,,,,,,,,,0.0,0.0,188.73,282.6,0.0,0.0,0.0,0.0,0.08004982428526952,0.023183828891362234,0.11753517542510979,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Polônia 1. Liga,14:00,Alstom Krakow,Sokol Miedzychod,1.36,2.94,160.5,1.87,1.79,-7.5,2.06,1.68,4dkuXyC1,0.7352941176470588,0.3401360544217687,0.53475935828877,0.5586592178770949,0.07543017206882752,0.0,0.0,,,,,,,,,0.0,0.0,173.4,0.0,0.0,0.0,0.0,0.0,0.5196412624533698,0.030911771855149643,0.14369014804860328,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-15,Polônia 1. Liga,14:00,MKKS Koszalin,WKK Wroclaw,1.51,2.42,160.5,1.82,1.84,-5.5,2.03,1.7,rmlqWeR7,0.6622516556291391,0.4132231404958678,0.5494505494505494,0.5434782608695652,0.07547479612500685,0.0,0.0,,,,,,,,,0.0,0.0,0.0,140.26999999999998,0.0,0.0,0.0,0.0,0.32746420909911356,0.007727942963787411,0.1251180899686652,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
