Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-12-29,Eua Ncaa,21:00,Stetson,Charlotte,2.35,1.59,135.5,1.8,1.91,3.5,1.83,1.83,rTJ8gKYD,0.425531914893617,0.6289308176100629,0.5555555555555556,0.5235602094240838,0.054462732503679945,304.512,317.770460112327,1.0435400250641256,0.6,1.3416407864998738,2.23606797749979,862.5,4.204000000000001,4.174054383929371,0.9928768753400025,-50.0,194.536,180.60392196738138,0.9283830343349374,1.2,1.6431676725154982,1.3693063937629153,146.16,3.1699999999999995,3.4158527485827017,1.0775560721081079,-5.0,75,56,11.5,2.61,0.0,0.0,0.27279246380800815,0.04193086033990304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-29,Eua Ncaa,21:30,UMBC Retrievers,American,2.1,1.73,156.5,1.91,1.8,1.5,1.91,1.8,zHVWJzXM,0.47619047619047616,0.5780346820809249,0.5235602094240838,0.5555555555555556,0.054225158271401064,642.582,1044.9920576827367,1.6262392312307794,0.6,1.3416407864998738,2.23606797749979,2511.0,8.124,12.812471658505238,1.5771136950400342,-51.0,353.35200000000003,265.08883335591486,0.7502117813282926,0.6,1.3416407864998738,2.23606797749979,742.5,5.88,5.047677683846305,0.8584485856881472,-37.0,81,55,31.0,13.5,157.726,410.51800000000003,0.13662115354518153,0.04193086033990304,0.04193086033990304,0.6599999999999997,0.13199999999999995,8.333333333333337,0.0,0.0,0.0,-3.31,-0.662,-1.1027190332326282,0.0,0.0,0.0
2023-12-29,Eua Ncaa,22:00,Nebraska O.,Denver,1.91,1.83,157.5,1.83,1.83,1.5,1.73,0.0,WWGFonBk,0.5235602094240838,0.5464480874316939,0.5464480874316939,0.5464480874316939,0.07000829685577781,285.21,283.97795301748334,0.995680211133843,0.6,1.3416407864998738,2.23606797749979,96.99000000000001,4.782000000000001,4.989886772262473,1.0434727670979658,-40.0,329.224,381.33452575134083,1.15828288870599,1.8,1.6431676725154982,0.9128709291752768,1000.0,4.2219999999999995,4.722062049571141,1.1184419823711846,19.0,53,80,1.83,12.5,0.0,334.524,0.030250557483916415,0.0,1.414213562373095,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,-0.27999999999999997,-2.964285714285715,0.0,0.0,0.0
2023-12-29,Eua Ncaa,22:00,North Dakota,St. Thomas (Minn.),1.8,2.0,136.5,1.8,1.91,-1.5,1.83,1.83,4xLb89I2,0.5555555555555556,0.5,0.5555555555555556,0.5235602094240838,0.05555555555555558,401.994,530.5262269483009,1.319736680020848,0.6,1.3416407864998738,2.23606797749979,1350.0,5.5920000000000005,6.942252516294693,1.241461465717935,-18.0,575.876,1047.3079987902317,1.8186345650630202,1.8,1.6431676725154982,0.9128709291752768,2449.0,7.537999999999999,13.118184706734388,1.7402739064386294,17.0,75,79,18.0,31.0,0.0,593.414,0.07443229275647867,0.04193086033990304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3099999999999998,-0.26199999999999996,-3.8167938931297716,0.0,0.0,0.0
2023-12-29,Eua Ncaa,22:30,SE Missouri State,Southern Indiana,1.73,2.1,141.5,1.8,1.91,-2.5,2.0,1.8,ptnkMI7E,0.5780346820809249,0.47619047619047616,0.5555555555555556,0.5235602094240838,0.054225158271401064,432.82000000000005,247.68850437596015,0.5722667722747565,0.0,0.0,,563.2,6.6,2.9031792917420725,0.43987565026395037,-95.0,374.866,346.08403673096507,0.9232206621325089,0.0,0.0,,525.0,7.0280000000000005,6.564714007479686,0.9340799669151516,-108.0,64,50,8.8,10.5,0.0,475.1,0.13662115354518153,0.04193086033990304,0.07443229275647867,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-1.0,-1.1,0.0,0.0,0.0
2023-12-29,Reino Unido Bbl,16:45,Caledonia Gladiators,London Lions,2.19,1.63,170.5,1.81,1.85,1.5,2.06,1.68,rJUCgwXB,0.4566210045662101,0.6134969325153374,0.5524861878453039,0.5405405405405405,0.07011793708154745,142.0,54.057360275914334,0.3806856357458756,1.8,1.6431676725154982,0.9128709291752768,139.37999999999997,1.6179999999999999,0.5666745097496446,0.35023146461659127,34.0,109.18800000000002,12.565918987483565,0.11508516492181892,2.4,1.3416407864998738,0.5590169943749475,97.94,1.142,0.08613942186943209,0.07542856555992303,66.0,101,83,1.38,1.18,133.56599999999997,0.0,0.20731926568820244,0.015455885927574822,0.14369014804860328,-0.8200000000000001,-0.164,-7.2560975609756095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-29,Romênia Divisão A,13:30,Municipal Galati,Brasov,1.76,1.97,160.5,1.81,1.85,-2.5,2.04,1.69,hdv8edrQ,0.5681818181818182,0.5076142131979695,0.5524861878453039,0.5405405405405405,0.07579603137978763,298.59399999999994,191.98524508409494,0.6429641757171778,0.0,0.0,,109.5,4.156000000000001,2.921366118787579,0.7029273625571651,-108.0,211.494,220.1264697395568,1.04081661767973,1.8,1.6431676725154982,0.9128709291752768,119.7,3.064,3.271250525410734,1.0676405109042866,-18.0,73,90,1.5,1.33,0.0,0.0,0.07962060270733241,0.015455885927574822,0.13270100451222075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-29,Romênia Divisão A,14:15,Dinamo Bucharest,Rapid Bucuresti,2.15,1.65,147.5,1.85,1.85,1.5,2.0,1.72,02iMXhjJ,0.46511627906976744,0.6060606060606061,0.5405405405405405,0.5405405405405405,0.07117688513037357,202.74200000000002,185.23773864955274,0.9136623819906715,1.8,1.6431676725154982,0.9128709291752768,531.3000000000001,2.7340000000000004,2.782773796053139,1.0178397205753982,51.0,149.274,83.85613770023038,0.5617598356058683,1.8,1.6431676725154982,0.9128709291752768,99.35999999999999,1.922,1.0576246971397745,0.5502729953901012,42.0,69,72,7.7,1.38,0.0,0.0,0.18608073189119673,0.0,0.10644618211410395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-29,Eua Nba,23:00,Denver Nuggets,Oklahoma City Thunder,1.68,2.38,0.0,0.0,0.0,-4.5,2.03,1.78,tUKQtMyr,0.5952380952380952,0.42016806722689076,0.0,0.0,0.01540616246498594,171.84600000000003,22.710576390747995,0.13215656105319873,3.0,0.0,0.0,170.39999999999998,1.46,0.0919238815542512,0.06296156270839123,53.0,196.83,29.991208711887563,0.15237112590503257,2.4,1.3416407864998738,0.5590169943749475,224.46,1.562,0.18116291011131389,0.11598137651172463,61.0,120,129,1.42,1.74,164.452,253.202,0.24382992454708535,,0.09279616551004553,-0.9100000000000006,-0.1820000000000001,-3.7362637362637336,0.7213396836734836,0.8,0.07866031632651649,-0.34999999999999964,-0.06999999999999992,-19.714285714285733,0.5294709652923861,0.6,0.07052903470761385
2023-12-29,Europa Euroliga,17:00,Monaco,Barcelona,1.61,2.42,162.5,1.91,1.91,-4.5,2.0,1.71,Qe9vjkV0,0.6211180124223602,0.4132231404958678,0.5235602094240838,0.5235602094240838,0.034341152918228035,156.174,19.990869916039173,0.12800382852484518,1.2,1.6431676725154982,1.3693063937629153,163.79999999999998,1.858,0.3001999333777408,0.16157154648963445,-2.0,111.78000000000002,14.808381072892464,0.13247791262204744,1.2,1.6431676725154982,1.3693063937629153,122.82999999999998,1.424,0.1966723163030323,0.13811258167347776,-3.0,91,71,1.8,1.73,127.94199999999998,118.3,0.2842463983926071,0.0,0.1105449954415627,-0.7500000000000002,-0.15000000000000005,-4.0666666666666655,0.0,0.0,0.0,-3.49,-0.6980000000000001,-2.0343839541547273,0.6794367525288646,0.3,-0.3794367525288646
2023-12-29,Itália Liga A,16:30,Varese,Reggiana,2.22,1.67,170.5,1.83,1.93,1.5,2.05,1.73,OGECn6lt,0.4504504504504504,0.5988023952095809,0.5464480874316939,0.5181347150259068,0.04925284566003141,226.57200000000003,66.80373582367979,0.2948455052860891,0.6,1.3416407864998738,2.23606797749979,241.12,2.9880000000000004,0.925699735335384,0.3098058016517349,-52.0,162.108,47.54869209557713,0.2933149017665823,1.8,1.6431676725154982,0.9128709291752768,104.72000000000001,2.036,0.6722573911828712,0.33018535912714697,26.0,88,77,2.74,1.36,169.4,0.0,0.19995307437151738,0.037612062829071626,0.11972178305803974,-1.62,-0.324,-3.7654320987654324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-29,Eua Nba,22:00,Houston Rockets,Philadelphia 76ers,1.8,2.0,0.0,0.0,0.0,-3.5,2.06,1.71,OlYbo2TQ,0.5555555555555556,0.5,0.0,0.0,0.05555555555555558,230.3,60.2228291431082,0.26149730413855055,1.2,1.6431676725154982,1.3693063937629153,229.38999999999996,2.0,0.6665583245298193,0.33327916226490967,-1.0,196.972,56.33212200867281,0.2859905063088805,1.8,1.6431676725154982,0.9128709291752768,255.35999999999999,1.7120000000000002,0.510362616185786,0.29810900478141705,34.0,113,112,2.03,2.28,196.70399999999998,199.954,0.07443229275647867,,0.13129303629458444,-2.17,-0.434,-1.8433179723502304,0.5754714917050425,0.7,0.12452850829495743,0.9999999999999998,0.19999999999999996,5.000000000000001,0.5641638114951587,0.6,0.03583618850484127
2023-12-29,Austrália Liga Feminina Wnbl,03:00,Sydney F,Townsville F,2.39,1.55,144.5,1.87,1.79,2.5,2.03,1.7,bwgEiNV2,0.41841004184100417,0.6451612903225806,0.53475935828877,0.5586592178770949,0.06357133216358468,188.436,72.83756228759994,0.3865374041457043,1.8,1.6431676725154982,0.9128709291752768,297.56,2.938,1.1918347200849622,0.4056619197021655,-30.0,110.422,40.98884750758431,0.3712018212637365,2.4,1.3416407864998738,0.5590169943749475,98.58,1.404,0.25165452509343045,0.17924111473891058,65.0,86,62,3.46,1.59,0.0,126.328,0.30150745999832484,0.030911771855149643,0.1251180899686652,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.45999999999999996,1.1956521739130437,0.0,0.0,0.0
2023-12-29,Espanha Acb,16:30,Manresa,Joventut,1.7,2.17,167.5,1.8,1.96,-3.5,2.0,1.75,SMn6wdIn,0.5882352941176471,0.4608294930875576,0.5555555555555556,0.5102040816326531,0.049064787205204574,330.752,197.55005029105916,0.5972754519732584,1.2,1.6431676725154982,1.3693063937629153,133.59,4.029999999999999,2.498289414779641,0.6199229317071071,-10.0,198.286,74.11915528390755,0.37379923587095176,1.8,1.6431676725154982,0.9128709291752768,246.73999999999998,2.624,1.0852326939417187,0.4135795327521794,-31.0,73,73,1.83,3.38,0.0,0.0,0.17175203470680997,0.060179300526514656,0.09428090415820635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-29,Espanha Acb,16:30,Obradoiro CAB,Murcia,2.19,1.69,161.5,1.85,1.93,1.5,2.02,1.77,pbc1vx3t,0.4566210045662101,0.591715976331361,0.5405405405405405,0.5181347150259068,0.0483369808975711,262.478,132.25168853364409,0.503858184433149,1.2,1.6431676725154982,1.3693063937629153,195.3,3.258,1.5548536908661215,0.47724177129101336,-30.0,123.71,8.095613009525593,0.06544024742967904,1.2,1.6431676725154982,1.3693063937629153,126.74999999999999,1.556,0.2531402773167478,0.16268655354546774,4.0,90,65,2.17,1.95,0.0,0.0,0.18224401576972876,0.029930445764509893,0.09328585503780311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-29,Eua Nba,00:00,Portland Trail Blazers,San Antonio Spurs,1.64,2.46,231.5,1.8,2.08,-4.5,2.04,1.88,tUbeRtxe,0.6097560975609756,0.4065040650406504,0.5555555555555556,0.4807692307692307,0.016260162601625883,357.576,131.82290802436427,0.3686570352159101,1.2,1.6431676725154982,1.3693063937629153,533.0,3.098,1.0529102525856606,0.33986773808446114,-3.0,605.504,650.0282202181688,1.0735324956039412,0.0,0.0,,271.4,5.238,5.370364978285927,1.0252701371298065,-105.0,130,118,4.1,2.3,343.02799999999996,679.9680000000001,0.28284271247461906,0.1020566488310481,0.05772300254584067,2.5399999999999996,0.5079999999999999,1.2598425196850394,0.37885966059612897,0.3,-0.07885966059612898,-5.0,-1.0,-1.46,0.21374623852349567,0.0,-0.21374623852349567
2023-12-29,Eua Nba,21:00,Orlando Magic,New York Knicks,1.89,2.06,225.5,1.8,2.0,-3.5,2.1,1.67,2qm4PK67,0.5291005291005292,0.4854368932038835,0.5555555555555556,0.5,0.014537422304412573,233.012,116.79091561418637,0.5012227508205002,1.2,1.6431676725154982,1.3693063937629153,160.08,2.0900000000000003,0.9907825190222119,0.4740586215417281,-18.0,274.04200000000003,40.82553637124686,0.14897547226792557,1.8,1.6431676725154984,0.9128709291752769,273.59999999999997,2.304,0.32531523173684934,0.14119584710800753,3.0,92,120,1.74,2.28,160.58199999999997,315.974,0.06086488749453832,0.07443229275647867,0.16130287316191808,-0.8499999999999999,-0.16999999999999998,-5.235294117647059,0.6378416073856384,0.8,0.1621583926143616,2.46,0.492,2.1544715447154474,0.4610016246189958,0.5,0.0389983753810042
2023-12-29,Eua Nba,21:30,Atlanta Hawks,Sacramento Kings,1.93,2.01,249.5,1.8,1.87,-2.5,2.0,1.71,UkujmObE,0.5181347150259068,0.49751243781094534,0.5555555555555556,0.53475935828877,0.01564715283685203,236.64599999999996,54.685148623735124,0.2310841874518696,1.2,1.6431676725154982,1.3693063937629153,239.56000000000003,1.9479999999999997,0.41889139403907555,0.21503664991738994,-7.0,173.118,22.955877678712262,0.1326024889307424,1.2,1.6431676725154982,1.3693063937629153,146.9,1.48,0.26048032555262207,0.1760002199679879,-27.0,113,113,2.12,1.3,217.09399999999997,220.87400000000002,0.028714996190316602,0.026974100644718457,0.1105449954415627,-2.19,-0.438,-2.1232876712328768,0.6119647562522592,0.3,-0.3119647562522592,-0.6799999999999984,-0.13599999999999968,-7.42647058823531,0.545888801184016,0.5,-0.04588880118401595
2023-12-29,Áustria Superliga,15:15,Oberwart,Traiskirchen,2.09,1.69,150.5,1.86,1.84,1.5,1.94,1.77,vcKrGRGH,0.47846889952153115,0.591715976331361,0.5376344086021505,0.5434782608695652,0.07018487585289224,224.272,106.00137673634244,0.47264650396100466,1.2,1.6431676725154982,1.3693063937629153,118.58,2.7640000000000002,1.3847851818964556,0.5010076634936524,37.0,121.26999999999998,34.58815259593955,0.2852160682439148,3.0,0.0,0.0,133.56,1.504,0.5269060637343244,0.3503364785467582,59.0,77,84,1.54,1.59,0.0,0.0,0.14965222882254972,0.007644397634449168,0.06480223870712293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-29,Eua Ncaa,00:00,CS Fullerton,Long Beach State,2.28,1.67,144.5,1.8,1.95,1.5,2.1,1.67,MaYy3wv1,0.4385964912280702,0.5988023952095809,0.5555555555555556,0.5128205128205129,0.0373988864376511,179.86200000000002,163.41692482726503,0.9085683736824066,2.4,1.3416407864998738,0.5590169943749475,74.37,2.82,2.500519945931246,0.886709200684839,5.0,242.42200000000003,277.90041961105425,1.146349834631569,2.4,1.3416407864998738,0.5590169943749475,739.2,2.946,3.276519494829842,1.112192632325133,15.0,67,84,1.11,8.8,0.0,236.584,0.218397537480402,0.056568542494923775,0.16130287316191808,0.0,0.0,0.0,0.0,0.0,0.0,6.98,1.3960000000000001,0.47994269340974205,0.0,0.0,0.0
2023-12-29,Eua Ncaa,14:00,IUPUI,Detroit,2.0,1.8,141.5,1.83,1.83,1.5,1.83,1.83,nRZaDUNr,0.5,0.5555555555555556,0.5464480874316939,0.5464480874316939,0.05555555555555558,510.6659999999999,466.8242551324856,0.9141479071104904,0.0,0.0,,127.97,7.659999999999999,6.59843542061298,0.8614145457719297,-104.0,713.2940000000001,734.9754827067363,1.0303962779817806,0.0,0.0,,1848.0,11.378,11.257105311757547,0.9893746978166239,-76.0,67,66,1.91,28.0,0.0,737.142,0.07443229275647867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-1.0,-0.8,0.0,0.0,0.0
2023-12-29,Eua Ncaa,20:30,Stony Brook,Brown,1.73,2.1,138.5,1.83,1.83,-2.5,1.91,1.8,C0yWcKff,0.5780346820809249,0.47619047619047616,0.5464480874316939,0.5464480874316939,0.054225158271401064,281.75600000000003,335.27679054775024,1.1899543951069371,2.4,1.3416407864998738,0.5590169943749475,880.0,4.482,6.443785378176403,1.4377031187363682,-5.0,214.552,216.45172156857518,1.0088543642966517,1.2,1.6431676725154984,1.3693063937629155,80.22999999999999,3.7279999999999993,4.114410042764333,1.103650762544081,-27.0,55,71,16.0,1.13,114.73000000000002,383.75,0.13662115354518153,0.0,0.04193086033990304,1.47,0.294,2.4829931972789114,0.0,0.0,0.0,-2.13,-0.426,-2.582159624413146,0.0,0.0,0.0
2023-12-29,China Cba,08:35,Shandong,Shanghai,1.92,1.83,211.5,1.85,1.89,-1.5,2.02,1.7,QHSK5eue,0.5208333333333334,0.5464480874316939,0.5405405405405405,0.5291005291005292,0.06728142076502719,312.694,109.89500389007684,0.3514458348739561,0.6,1.3416407864998738,2.23606797749979,296.40000000000003,3.152,1.1587579557439942,0.367626254994922,-22.0,311.602,107.07175687360322,0.3436170399214486,1.2,1.6431676725154984,1.3693063937629155,146.16,2.782,1.0929638603357388,0.39286982758293987,4.0,104,116,2.85,1.26,235.096,286.358,0.03394112549695423,0.015125278741958164,0.12165277955897595,-2.55,-0.51,-1.8039215686274508,0.5684339014869583,0.6,0.03156609851304171,-0.98,-0.196,-4.23469387755102,0.5177649488038181,0.4,-0.11776494880381805
