Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
tGotOkBP,2023-12-04,China Wcba Feminina,08:30,Shanghai F,Inner Mongolia F,3.37,1.29,157.5,1.8,1.86,6.5,2.05,1.68
CbxCITYn,2023-12-04,China Wcba Feminina,08:30,Wuhan F,Daqing F,1.07,7.23,142.5,1.85,1.85,-15.5,1.98,1.74
dWT2BD1A,2023-12-04,Coreia Do Sul Kbl,07:00,Wonju DB,KoGas,1.14,5.55,171.5,1.91,1.87,-13.5,2.09,1.66
dzMc7zH9,2023-12-04,Coreia Do Sul Wkbl Feminina,07:00,Busan BNK Sum F,Woori WON F,4.65,1.18,130.5,1.83,1.83,9.5,2.04,1.69
f12LryyD,2023-12-04,Eslovênia Liga Nova Kbm,16:00,Rogaska,Krka,4.37,1.19,166.5,1.84,1.84,9.5,1.97,1.74
jVQkl9KD,2023-12-04,Eua Torneio Nba In,21:30,Indiana Pacers,Boston Celtics,2.71,1.55,239.5,1.89,2.04,4.5,2.05,1.89
QXMgTKZF,2023-12-04,Eua Ncaa,00:00,Hawaii,Central Arkansas,1.03,17.0,146.5,1.8,1.95,-20.5,2.1,1.67
bqbnTnh0,2023-12-04,Europa Liga Aba,14:00,Studentski Centar,Mega Basket,1.69,2.06,168.5,1.83,1.85,-3.5,2.09,1.66
dpyFb6GP,2023-12-04,Europa Wbbl (Fem.),14:15,TTT Riga Juniores F,Liepajas Papirs/LSSS F,12.8,1.01,139.5,1.85,1.85,18.5,2.0,1.72
4bYn85Pr,2023-12-04,Europa Wbbl (Fem.),15:00,Panevezys F,RSU Merks F,1.47,2.56,139.5,1.85,1.85,-5.5,2.01,1.72
SGXX8Ez5,2023-12-04,Grécia Liga De Basquete,15:15,PAOK,Kolossos Rhodes,1.35,3.16,155.5,1.87,1.85,-7.5,1.95,1.76
rRlgC003,2023-12-04,Israel Superliga,12:00,Hapoel Eilat,Bnei Herzliya,1.85,1.89,165.5,1.86,1.8,-1.5,1.98,1.73
Wl6VhCar,2023-12-04,Israel Superliga,16:00,Ironi Kiryat Ata,H. Haifa,1.39,2.89,169.5,1.89,1.85,-7.5,2.1,1.65
jZYhGXAb,2023-12-04,Libano Divisão 1,11:45,Hoops,Al-Riyadi,7.5,1.07,165.5,1.85,1.85,13.5,1.84,1.86
vH0YKYHd,2023-12-04,Lituânia Lkl,13:50,Nevezis,Gargzdai,1.62,2.2,169.5,1.84,1.86,-3.5,1.95,1.76
AD8kFCV0,2023-12-04,Lituânia Nkl,13:30,Suduva-Mantinga,Vilkaviskis,1.17,4.62,159.5,1.82,1.84,-12.5,2.05,1.69
AwS6rQ1h,2023-12-04,Romênia Liga Nacional Feminina,14:00,CSM Constanta F,Arad F,1.32,3.2,138.5,1.83,1.83,-8.5,2.04,1.69
YwpAMLvn,2023-12-04,Suécia Basketligan,15:04,BC Lulea,Norrkoping,2.02,1.72,172.5,1.87,1.79,1.5,1.87,1.83
hziv8P0T,2023-12-04,Turquia Tbl,12:00,Yalovaspor,Mersin B. B. S.,1.58,2.29,155.5,1.86,1.8,-4.5,1.99,1.73
vmaXx2jc,2023-12-04,Turquia Kbsl Feminina,09:00,Bursa F,Tarsus F,1.18,4.56,159.5,1.86,1.84,-12.5,1.95,1.76
GnF6ntqb,2023-12-04,Turquia Tkbl Feminina,13:00,Emlak Konut Gelisim 2 F,Yalova F,1.31,3.25,137.5,1.84,1.86,-7.5,1.96,1.75
hCnBBW9N,2023-12-04,Eslovênia Liga Nova Kbm,14:00,Helios Domzale,Hopsi Polzela,1.1,6.2,165.5,1.85,1.85,-15.5,2.08,1.63
QaHPUgAo,2023-12-04,Eslovênia Liga Nova Kbm,15:00,Podcetrtek,LTH Castings,1.65,2.19,168.5,1.83,1.83,-4.5,2.1,1.67
KMx0e1tB,2023-12-04,Eua Ncaa,18:00,East Carolina,Md.-East. Shore,1.07,10.5,146.5,1.91,1.91,-17.5,2.05,1.71
MPB95KS1,2023-12-04,Eua Ncaa,21:00,Purdue,Iowa,1.11,7.5,163.5,1.91,1.91,-14.5,2.1,1.67
6gTrGpRk,2023-12-04,Eua Ncaa,22:00,Alabama,Arkansas State,1.02,19.0,162.5,1.8,1.95,-26.5,2.05,1.71
fN3PZJ56,2023-12-04,Eua Ncaa,22:00,Arkansas,Furman,1.14,6.1,158.5,1.8,1.95,-13.5,2.1,1.67
pd8B8Quh,2023-12-04,Eua Ncaa,22:00,North Dakota St.,San Jose State,1.71,2.23,137.5,1.91,1.91,-4.5,2.05,1.71
AeFuWZCh,2023-12-04,Israel Wbl Feminina,13:00,Ramat Hasharon F,Maccabi Ashdod F,5.03,1.15,142.5,1.85,1.85,11.5,1.85,1.85
GYFyXFcn,2023-12-04,Israel Wbl Feminina,14:00,Hapoel Jerusalem F,Maccabi Urban F,3.02,1.35,138.5,1.85,1.85,5.5,1.95,1.72
ObJqVgSb,2023-12-04,Israel Wbl Feminina,14:00,Maccabi Haifa F,Hapoel Rishon LeZion F,2.76,1.41,141.5,1.85,1.85,5.5,1.85,1.85
