Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
p84UkXoa,2024-06-22,Austrália Nbl1 Norte,07:30,Darwin Salties,North Gold Coast Seahawks,1.06,7.8,190.5,1.85,1.85,0.0,0.0,0.0
b7jmQYEe,2024-06-22,Austrália Nbl1 Norte,04:00,Brisbane Capitals F,Logan Thunder F,2.01,1.73,150.5,1.87,1.83,-1.5,1.82,1.83
xbkiPhU1,2024-06-22,Austrália Nbl1 Norte,04:00,Gold Coast Rollers F,Southern District Spartans F,6.09,1.1,157.5,1.83,1.87,0.0,0.0,0.0
v3TZmx72,2024-06-22,Austrália Nbl1 Norte,04:30,Rockhampton F,Mackay Meteorettes F,1.04,8.8,163.5,1.83,1.87,0.0,0.0,0.0
h6XwmdM8,2024-06-22,Austrália Nbl1 Norte,04:30,Sunshine Coast Phoenix F,Ipswich Force F,2.8,1.4,153.5,1.85,1.85,0.0,0.0,0.0
nTWsnGyF,2024-06-22,Austrália Nbl1 Norte,04:30,Townsville Flames F,South West Metro Pirates F,1.03,9.8,148.5,1.81,1.89,0.0,0.0,0.0
QJVooziL,2024-06-22,Austrália Nbl1 Norte,05:30,Darwin Salties F,North Gold Coast Seahawks F,2.56,1.47,166.5,1.83,1.87,0.0,0.0,0.0
EX14Lf13,2024-06-22,Austrália Nbl1 Sul,06:00,Bendigo Braves,Keilor Thunder,1.64,2.18,161.5,1.84,1.84,-2.5,1.85,1.94
8f18KEG9,2024-06-22,Austrália Nbl1 Sul,06:00,Geelong,Hobart Chargers,1.64,2.18,163.5,1.82,1.86,-3.5,1.91,1.97
Mc5CJYVF,2024-06-22,Austrália Nbl1 Sul,06:30,Ballarat,Nunawading,1.5,2.47,175.5,1.8,1.86,0.0,0.0,0.0
2eJt260r,2024-06-22,Austrália Nbl1 Sul,06:30,Kilsyth,Melbourne Tigers,1.82,1.9,153.5,1.88,1.79,-1.5,1.94,2.08
tnIp1QFl,2024-06-22,Austrália Nbl1 Sul,07:00,Dandenong,Sandringham Sabres,2.53,1.48,172.5,1.85,1.85,0.0,0.0,0.0
ALMl0pVf,2024-06-22,Austrália Nbl1 Sul,07:00,Diamond Valley,Ringwood,1.94,1.78,181.5,1.86,1.8,1.5,1.8,1.64
lCLha4p1,2024-06-22,Austrália Nbl1 Sul,07:00,Eltham,NW Tasmania,1.19,4.37,170.5,1.87,1.79,0.0,0.0,0.0
WzBcbOa7,2024-06-22,Austrália Nbl1 Sul,07:00,Knox,Frankston,1.36,2.97,180.5,1.87,1.79,0.0,0.0,0.0
ULT0crFD,2024-06-22,Austrália Nbl1 Sul,07:30,Waverley,Casey Cavaliers,1.04,8.9,178.5,1.8,1.86,0.0,0.0,0.0
lMbJesC9,2024-06-22,Austrália Nbl1 Sul,04:00,Bendigo Braves F,Keilor Thunder F,4.12,1.21,160.5,1.83,1.87,0.0,0.0,0.0
SCcNf1RF,2024-06-22,Austrália Nbl1 Sul,04:00,Geelong F,Hobart Chargers F,1.14,5.19,154.5,1.85,1.85,0.0,0.0,0.0
MZdRgLtM,2024-06-22,Austrália Nbl1 Sul,04:30,Ballarat F,Nunawading F,1.05,8.55,154.5,1.83,1.87,0.0,0.0,0.0
zw1VhudS,2024-06-22,Austrália Nbl1 Sul,04:30,Kilsyth F,Melbourne Tigers F,3.2,1.32,156.5,1.85,1.85,0.0,0.0,0.0
tKwbla4q,2024-06-22,Austrália Nbl1 Sul,05:00,Dandenong Rangers F,Sandringham F,1.51,2.45,145.5,1.86,1.84,-4.5,1.86,2.24
KAx2mJJk,2024-06-22,Austrália Nbl1 Sul,05:00,Diamond Valley F,Ringwood F,2.07,1.7,153.5,1.85,1.85,1.5,1.93,1.55
lps6nwZe,2024-06-22,Austrália Nbl1 Sul,05:00,Eltham F,Launceston F,1.08,6.84,151.5,1.86,1.84,0.0,0.0,0.0
SztAocl2,2024-06-22,Austrália Nbl1 Sul,05:00,Knox F,Frankston F,1.03,9.8,142.5,1.83,1.87,0.0,0.0,0.0
UuKhAtR2,2024-06-22,Austrália Nbl1 Sul,05:30,Waverley F,Casey Cavaliers F,1.04,9.1,149.5,1.8,1.86,0.0,0.0,0.0
2BaMd7Uu,2024-06-22,Austrália Nbl1 Central,06:00,South Adelaide Panthers,Forestville Eagles,1.98,1.75,172.5,1.85,1.85,1.5,1.85,1.61
GE3QeRqn,2024-06-22,Austrália Nbl1 Central,07:15,Norwood Flames,Southern Tigers,1.61,2.22,173.5,1.87,1.79,0.0,0.0,0.0
Ay3Ufoah,2024-06-22,Austrália Nbl1 Central,07:45,Central Districts Lions,Woodville Warriors,1.63,2.19,183.5,1.8,1.86,0.0,0.0,0.0
lS1Yg5Eb,2024-06-22,Austrália Nbl1 Central,07:45,North Adelaide Rockets,Eastern Mavericks,2.15,1.65,172.5,1.85,1.85,0.0,0.0,0.0
63dwgPT4,2024-06-22,Austrália Nbl1 Central,07:45,West Adelaide Bearcats,Sturt Sabres,1.33,3.12,185.5,1.87,1.79,0.0,0.0,0.0
Shs2DLe2,2024-06-22,Austrália Nbl1 Central,05:30,Norwood Flames F,Southern Tigers F,2.48,1.5,138.5,1.85,1.85,0.0,0.0,0.0
pUBnLXE8,2024-06-22,Austrália Nbl1 Central,06:00,North Adelaide Rockets F,Eastern Mavericks F,1.02,11.0,129.5,1.83,1.83,0.0,0.0,0.0
viBjKiUE,2024-06-22,Austrália Nbl1 Central,06:00,West Adelaide Bearcats F,Sturt Sabres F,3.02,1.35,131.5,1.83,1.87,0.0,0.0,0.0
IsAfJBqL,2024-06-22,Austrália Nbl1 Central,07:45,South Adelaide Panthers F,Forestville Eagles F,2.17,1.64,135.5,1.85,1.85,1.5,2.01,1.5
h8WnCh01,2024-06-22,Austrália Nbl1 Oeste,08:00,Geraldton Buccaneers,Kalamunda Eastern Suns,1.07,7.5,178.5,1.87,1.83,0.0,0.0,0.0
v1CsYZMK,2024-06-22,Austrália Nbl1 Oeste,08:00,Joondalup Wolves,Rockingham Flames,1.39,2.84,180.5,1.84,1.86,0.0,0.0,0.0
p2JYZeh8,2024-06-22,Austrália Nbl1 Oeste,08:00,Warwick Senators,South West Slammers,1.1,6.2,183.5,1.81,1.87,0.0,0.0,0.0
dxNxZF7E,2024-06-22,Austrália Nbl1 Oeste,08:00,Willetton Tigers,Perry Lakes Hawks,1.2,4.22,187.5,1.83,1.87,0.0,0.0,0.0
WbVjBCF7,2024-06-22,Austrália Nbl1 Oeste,09:00,Goldfields Giants,Beeliar Boodjar,1.13,5.35,184.5,1.84,1.86,0.0,0.0,0.0
bJ4fYBEJ,2024-06-22,Austrália Nbl1 Oeste,06:00,Joondalup Wolves F,Rockingham Flames F,3.77,1.24,153.5,1.82,1.88,0.0,0.0,0.0
hMH8A8MC,2024-06-22,Austrália Nbl1 Oeste,06:00,Warwick Senators F,South West Slammers F,1.77,1.92,160.5,1.85,1.85,0.0,0.0,0.0
WCGC9SyJ,2024-06-22,Austrália Nbl1 Oeste,06:00,Willetton Tigers F,Perry Lakes Hawks F,1.6,2.24,154.5,1.81,1.87,-1.5,1.85,2.08
KlH2rZuP,2024-06-22,Chile Lnb,19:30,Espanol Osorno,Ancud,1.53,2.39,155.5,1.85,1.85,0.0,0.0,0.0
nyJfpeBC,2024-06-22,Chile Lnb,22:00,U. De Concepcion,Leones Quilpue,1.5,2.47,156.5,1.84,1.84,0.0,0.0,0.0
jsRdcMrR,2024-06-22,Chile Lnb 2,17:00,Boston C. C.,Arabe Valparaiso,1.27,3.53,137.5,1.85,1.85,0.0,0.0,0.0
MPHSi06l,2024-06-22,Chile Lnb 2,19:00,Truenos De Talca,Stadio Italiano,1.38,2.88,135.5,1.85,1.85,0.0,0.0,0.0
CjShb2TK,2024-06-22,Chile Lnb 2,19:30,Quilpue Basquetbol,Colo Colo,11.7,1.01,144.5,1.85,1.85,0.0,0.0,0.0
rZIOhtir,2024-06-22,Chile Lnb 2,21:00,Arturo Prat San Felipe,Aleman,5.4,1.13,150.5,1.85,1.85,0.0,0.0,0.0
IiZq0Ob8,2024-06-22,Chile Lnb 2,21:30,Brisas,Sergio Ceppi,2.48,1.5,144.5,1.85,1.85,0.0,0.0,0.0
URxlarEE,2024-06-22,Chile Lnb 2,21:30,Luis Matte Larrain,Municipal Chillan,1.5,2.47,139.5,1.85,1.85,0.0,0.0,0.0
EBClqPGL,2024-06-22,Colômbia Lbp,21:10,Motilones del Norte,Bucaros,1.38,2.9,168.5,1.84,1.86,0.0,0.0,0.0
lh9c7p41,2024-06-22,Eua Wnba,16:00,New York Liberty F,Los Angeles Sparks F,1.06,9.5,166.5,1.81,1.95,0.0,0.0,0.0
fV9g8Qle,2024-06-22,Eua Wnba,16:00,Washington Mystics F,Dallas Wings F,2.05,1.77,160.5,1.89,1.89,1.5,1.9,1.65
Sr8164J7,2024-06-22,Eua Wnba,21:00,Minnesota Lynx F,Phoenix Mercury F,1.45,2.77,162.5,1.88,1.92,0.0,0.0,0.0
GWCjZ25m,2024-06-22,Eua Big3 (3X3),17:00,Enemies,Ghost Ballers,1.57,2.19,92.5,1.83,1.83,0.0,0.0,0.0
pC47VK4C,2024-06-22,Eua Big3 (3X3),19:00,3's Company,Bivouac,1.57,2.19,92.5,1.83,1.83,0.0,0.0,0.0
hx8FTbZO,2024-06-22,Eua Big3 (3X3),20:00,Power,Killer 3's,2.64,1.4,90.5,1.83,1.83,0.0,0.0,0.0
UZxQm2Kt,2024-06-22,Eua Big3 (3X3),21:00,Triplets,3 Headed Monsters 3x3,1.69,1.99,93.5,1.83,1.83,0.0,0.0,0.0
2myYotkg,2024-06-22,Eua Big3 (3X3),22:00,Ball Hogs,Aliens,1.57,2.19,92.5,1.83,1.83,0.0,0.0,0.0
YVPYS7D7,2024-06-22,Indonésia Ibl,06:00,Hangtuah,Bali United,2.88,1.38,166.5,1.8,1.9,0.0,0.0,0.0
QPCKjB5E,2024-06-22,Indonésia Ibl,08:00,Pelita Jaya,Dewa United,1.99,1.74,177.5,1.81,1.85,1.5,1.87,1.59
rVKHvtcE,2024-06-22,México Cibacopa,21:00,Astros,Rayos de Hermosillo,1.37,2.93,184.5,1.85,1.85,0.0,0.0,0.0
f1pFFby5,2024-06-22,Nova Zelândia Nbl,01:00,Canterbury Rams,Wellington Saints,1.48,2.53,190.5,1.85,1.85,0.0,0.0,0.0
84lJEIjB,2024-06-22,Nova Zelândia Nbl,04:30,Manawatu Jets,Nelson Giants,2.88,1.38,181.5,1.86,1.8,0.0,0.0,0.0
dzjFqSvB,2024-06-22,Venezuela Superliga,18:30,Piratas de La Guaira,Heroes de Falcon,1.44,2.65,144.5,1.83,1.85,0.0,0.0,0.0
lYUgxpXp,2024-06-22,Venezuela Superliga,20:00,Centauros,Panteras,1.5,2.47,151.5,1.8,1.9,0.0,0.0,0.0
U1Ted5OG,2024-06-22,Venezuela Superliga,20:00,Cocodrilos,Diablos,1.14,5.09,153.5,1.85,1.85,0.0,0.0,0.0
