Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
xdIkZuEk,2024-05-15,França Lnb,15:30,Paris,Cholet,1.11,6.95,162.5,1.86,1.92,0.0,0.0,0.0
EBMxPuen,2024-05-15,França Pro B,15:00,Orleans,Rouen,1.49,2.5,163.5,1.84,1.84,0.0,0.0,0.0
6o9lJ1FM,2024-05-15,Grécia Liga De Basquete,11:15,Olympiakos,AEK Athens,1.02,13.7,162.5,1.9,1.88,0.0,0.0,0.0
4MCXMqGc,2024-05-15,Grécia Liga De Basquete,14:15,Peristeri,Kolossos Rhodes,1.22,4.39,164.5,1.89,1.89,0.0,0.0,0.0
AZVv12zI,2024-05-15,Hungria Nacional,13:00,KTE-Duna,Kaposvari,1.44,2.65,166.5,1.82,1.88,0.0,0.0,0.0
29SW2O55,2024-05-15,Hungria Nacional,13:00,OSE Lions,Szedeak,1.45,2.61,176.5,1.83,1.83,0.0,0.0,0.0
MHok92sB,2024-05-15,Indonésia Ibl,08:00,Bumi Borneo,Satya Wacana,1.31,3.25,149.5,1.82,1.85,0.0,0.0,0.0
2Rgc7tCN,2024-05-15,Indonésia Ibl,10:00,Bima Perkasa Yogyakarta,Pacific Caesar Surabaya,1.95,1.77,157.5,1.86,1.84,1.5,1.82,1.63
OhhqF9zI,2024-05-15,Israel Superliga,13:00,Hapoel Holon,Ironi Kiryat Ata,1.29,3.46,164.5,1.86,1.88,0.0,0.0,0.0
bLk7iDad,2024-05-15,Israel Superliga,15:00,Hapoel Tel-Aviv,Maccabi Ironi Ramat Gan,1.18,4.65,171.5,1.87,1.79,0.0,0.0,0.0
SdXEzHfe,2024-05-15,Israel Liga Leumit,13:30,Gilboa Galil,Maccabi Rehovot,1.49,2.5,153.5,1.85,1.85,0.0,0.0,0.0
Sb0ZRgx9,2024-05-15,Itália Série A2,15:30,Agrigento,Latina,1.45,2.62,159.5,1.85,1.83,0.0,0.0,0.0
CjIn4jp2,2024-05-15,Itália Série A2,15:30,Cento,Luiss Roma,1.28,3.44,156.5,1.87,1.79,0.0,0.0,0.0
4QEv6CFk,2024-05-15,Itália Série A2,15:30,Chiusi,Nardo,1.37,2.91,145.5,1.8,1.86,0.0,0.0,0.0
j3v2DLMh,2024-05-15,Itália Série A1 Feminina,15:00,Sanga Milano F,Battipaglia F,1.66,2.13,136.5,1.83,1.83,-2.5,1.85,2.24
UoisTNbl,2024-05-15,Lituânia Lkl,12:00,Jonava,Rytas,6.4,1.1,179.5,1.85,1.87,0.0,0.0,0.0
ENt7MRZH,2024-05-15,Lituânia Lkl,12:50,Neptunas,BC Wolves,2.44,1.53,169.5,1.86,1.88,0.0,0.0,0.0
r3AKew64,2024-05-15,Macedônia Do Norte Prva Liga,13:30,Pelister,Rabotnicki,1.57,2.31,163.5,1.8,1.86,-3.5,1.85,2.94
dYQgz44Q,2024-05-15,México Cibacopa,00:00,Zonkeys de Tijuana,Frayles de Guasave,1.11,5.88,188.5,1.82,1.88,0.0,0.0,0.0
bsDLVNCs,2024-05-15,México Cibacopa,00:15,Caballeros de Culiacan,Rayos de Hermosillo,2.62,1.45,175.5,1.8,1.86,0.0,0.0,0.0
GI7QUsSm,2024-05-15,México Cibacopa,00:15,Halcones de Obregon,Angeles CDMX,1.69,2.08,179.5,1.87,1.83,-2.5,1.91,2.56
2BRkypkK,2024-05-15,México Cibacopa,00:15,Venados de Mazatlan,Pioneros de Los Mochis,1.58,2.29,178.5,1.84,1.86,0.0,0.0,0.0
6NtsP59f,2024-05-15,Nova Zelândia Nbl,04:30,Bay Hawks,Franklin Bulls,2.34,1.55,186.5,1.83,1.87,1.5,2.0,1.51
zyfn3oQ1,2024-05-15,Países Baixos Dbl,15:00,Den Bosch,Groningen,1.11,5.93,148.5,1.85,1.85,0.0,0.0,0.0
xhvk2N9F,2024-05-15,Países Baixos Dbl,15:00,Leiden,Zwolle,1.58,2.29,147.5,1.85,1.85,0.0,0.0,0.0
ShDmJamB,2024-05-15,Países Baixos Wbl Women,15:30,Landslake Lions F,Jolly Jumpers F,1.27,3.48,140.5,1.83,1.83,0.0,0.0,0.0
xYVYksph,2024-05-15,Polônia Liga De Basquete,12:45,Ostrow Wielkopolski,Slask Wroclaw,1.29,3.46,162.5,1.81,1.85,0.0,0.0,0.0
pWEWuZpB,2024-05-15,Polônia 1. Liga,15:00,Bydgoszcz,GKS Tychy,1.24,3.77,152.5,1.83,1.87,0.0,0.0,0.0
p0xuvrFr,2024-05-15,Romênia Divisão A,11:00,CSM Focsani,Petrolul Ploiesti,2.19,1.63,161.5,1.83,1.87,1.5,2.04,1.49
GGG4ybs3,2024-05-15,Taiwan P. League+,08:00,Taoyuan Pauian Pilots,New Taipei Kings,1.32,3.2,186.5,1.83,1.87,0.0,0.0,0.0
KjWXQW0m,2024-05-15,Turquia Superliga,12:00,Anadolu Efes,Turk Telekom,1.12,5.66,167.5,1.83,1.83,0.0,0.0,0.0
reS49DeJ,2024-05-15,Turquia Superliga,14:30,Pinar Karsiyaka,Galatasaray,1.59,2.3,174.5,1.83,1.89,0.0,0.0,0.0
CEWZjW7d,2024-05-15,Turquia Tbl,13:00,Gaziantep,Mersin B. B. S.,2.06,1.69,162.5,1.87,1.79,-4.5,1.97,2.3
M5mrwFte,2024-05-15,Venezuela Superliga,19:30,Frontinos,Toros de Aragua,2.5,1.49,167.5,1.85,1.85,0.0,0.0,0.0
Y1jVbd3E,2024-05-15,Venezuela Superliga,20:00,Centauros,Gaiteros del Zulia,1.46,2.59,141.5,1.85,1.85,0.0,0.0,0.0
fJojygB7,2024-05-15,Venezuela Superliga,20:00,Trotamundos,Spartans,1.62,2.2,157.5,1.83,1.87,-1.5,1.9,2.03
