Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
t4cfPBBb,2023-12-14,Lituânia Nkl,13:00,Vilkaviskis,Telsiai,2.68,1.43,159.5,1.86,1.8,4.5,1.94,1.77
0fknRXtn,2023-12-14,Lituânia Nkl,13:00,Vytis VDU,Kauno Atletas,1.19,4.37,166.5,1.87,1.79,-11.5,2.03,1.7
AV9x7UeU,2023-12-14,Lituânia Nkl,14:00,Vilniaus Stekas,BC Olimpas Palanga,3.69,1.25,146.5,1.85,1.85,7.5,2.04,1.69
Ob7ZBTBJ,2023-12-14,Macedônia Do Norte Prva Liga,14:00,TFT Skopje,Rabotnicki,2.97,1.36,150.5,1.84,1.86,4.5,1.85,1.85
EXPPu2Fe,2023-12-14,México Lnbp,23:00,Fuerza Regia,Astros,1.35,3.02,164.5,1.8,1.86,-7.5,2.01,1.72
61o4RnG0,2023-12-14,Noruega Blno,14:00,Oppsal,Asker,2.5,1.49,166.5,1.86,1.84,3.5,1.97,1.74
0foXgIQn,2023-12-14,Polônia Liga De Basquete,13:30,Trefl Sopot,GTK Gliwice,1.21,4.26,171.5,1.86,1.88,-11.5,2.05,1.69
lxZi2AJE,2023-12-14,Reino Unido Bbl,16:45,Manchester Giants,Bristol Flyers,1.93,1.79,168.5,1.81,1.85,-6.5,1.98,1.74
4doSU5Pd,2023-12-14,Rússia Liga Vtb United,14:00,Lokomotiv Kuban,Enisey,1.33,3.38,164.5,1.82,1.94,-8.5,2.0,1.77
d6nKz63d,2023-12-14,Uruguai Liga Uruguaia,21:00,Aguada,Defensor Sporting,1.56,2.32,158.5,1.86,1.84,-4.5,2.01,1.72
bBQ2aktc,2023-12-14,Uruguai Liga Uruguaia,21:00,Goes,Trouville,1.42,2.72,166.5,1.87,1.79,-6.5,2.03,1.7
