Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
OxSEDes2,2023-11-23,Irã Superliga,09:30,Averta,Sanaye Hormozgan,1.41,2.76,161.5,1.85,1.85,-6.5,2.01,1.72
Qs6cxuK2,2023-11-23,Irã Superliga,09:30,Mes Kerman,Mahram Tehran,3.26,1.27,157.5,1.81,1.85,5.5,1.95,1.72
Y795zJlF,2023-11-23,Irã Superliga,09:30,Shahrdari Gorgan,Palayesh Naft Abadan,1.12,4.97,160.5,1.83,1.83,-12.5,2.05,1.65
4Y41yaZ8,2023-11-23,Irã Superliga,09:30,Tabiat,Mes Rafsanjan,1.14,5.13,163.5,1.85,1.85,-12.5,2.0,1.72
Qi9BEySe,2023-11-23,Irã Superliga,09:30,Zob Ahan,Kalleh,2.01,1.73,160.5,1.8,1.86,1.5,1.86,1.84
6yG69otm,2023-11-23,Islândia Premier League,16:15,Alftanes,Valur,2.45,1.51,162.5,1.87,1.79,2.5,2.08,1.67
d2QWFm3J,2023-11-23,Islândia Premier League,16:15,Hottur,Stjarnan,2.97,1.36,168.5,1.87,1.79,5.5,1.97,1.74
hUaj7eaJ,2023-11-23,Islândia Premier League,16:15,Njardvik,Thorl,1.59,2.26,181.5,1.84,1.86,-4.5,2.06,1.68
zgPzF7IP,2023-11-23,Islândia Premier League,16:15,Tindastoll,Haukar,1.42,2.72,176.5,1.86,1.84,-6.5,2.02,1.71
b13fKw81,2023-11-23,Libano Divisão 1,14:00,Sagesse Al Hekmeh Beirut,Mayrouba,1.04,9.35,155.5,1.8,1.9,-16.5,1.81,1.89
2shTiwZS,2023-11-23,Lituânia Nkl,11:00,Telsiai,Silute,1.11,5.69,157.5,1.83,1.83,-13.5,2.0,1.72
xdrvAKlc,2023-11-23,Lituânia Nkl,13:00,Klaipedos Neptunas,Suduva-Mantinga,9.75,1.03,161.5,1.83,1.83,16.5,1.97,1.74
janr9v43,2023-11-23,Lituânia Nkl,13:00,Rytas 2,Zalgiris Kaunas 2,2.5,1.48,156.5,1.8,1.86,4.5,1.82,1.84
YNym8bJ9,2023-11-23,Lituânia Nkl,14:00,BC Olimpas Palanga,Vytis VDU,1.3,3.3,162.5,1.87,1.79,-8.5,2.0,1.72
p2ehnHdj,2023-11-23,Lituânia Nkl,14:00,Kretinga,Delikatesas Joniskis,1.56,2.31,160.5,1.8,1.86,-4.5,2.01,1.72
hObXOiue,2023-11-23,Lituânia King Mindaugas Cup,13:00,Pieno Zvaigzdes,Siauliai,1.63,2.16,179.5,1.83,1.83,-3.5,1.98,1.74
0lbyOBf1,2023-11-23,Lituânia King Mindaugas Cup,13:30,Juventus,Neptunas,1.56,2.31,173.5,1.83,1.83,-4.5,2.01,1.72
vekvYbEb,2023-11-23,México Lnbp,21:00,Fuerza Regia,Abejas,1.41,2.76,163.5,1.85,1.83,-6.5,2.01,1.72
rmneUGDN,2023-11-23,México Lnbp,23:15,Libertadores,Astros,1.6,2.39,170.5,1.86,1.8,-4.5,2.01,1.72
IXppzOZD,2023-11-23,Polônia Liga De Basquete,16:00,Gdynia,Trefl Sopot,2.38,1.55,166.5,1.87,1.79,2.5,2.02,1.71
GAZuzhzM,2023-11-23,Reino Unido Bbl,16:45,London Lions,Newcastle Eagles,1.08,7.06,175.5,1.85,1.89,-15.5,2.01,1.71
OQHsoTmU,2023-11-23,Rússia Liga Vtb United,13:30,Unics Kazan,CSKA Moscow,1.74,2.1,168.5,1.88,1.9,-2.5,2.04,1.76
2eqRWEUL,2023-11-23,Sérvia Primeira Liga,14:00,Zlatibor,Metalac,1.36,2.94,167.5,1.83,1.83,-7.5,2.03,1.7
WlburFGP,2023-11-23,Uruguai Liga Uruguaia,21:15,Aguada,Malvin,1.46,2.59,160.5,1.87,1.83,-5.5,1.87,1.83
pABSXoei,2023-11-23,Brasil Nbb,21:00,Fortaleza B.C.,Corinthians Paulista,1.45,2.61,152.5,1.85,1.85,-6.5,2.06,1.65
OYy0SnX3,2023-11-23,Eua Ncaa,14:00,Northern Iowa,Texas Tech,3.66,1.3,134.5,1.8,1.95,6.5,2.0,1.71
2Pz4R6nA,2023-11-23,Eua Ncaa,15:30,Boston College,Loyola (Ill).,1.67,2.33,140.5,1.8,1.95,-4.5,2.05,1.71
d0k7QQ1G,2023-11-23,Eua Ncaa,16:30,North Carolina,Villanova,1.71,2.23,146.5,1.91,1.91,-3.5,2.0,1.71
zilBPpHM,2023-11-23,Eua Ncaa,18:00,Creighton,Colorado State,1.27,3.97,152.5,1.8,1.95,-9.5,2.1,1.67
IFwGO4WS,2023-11-23,Eua Ncaa,19:00,Memphis,Arkansas,2.1,1.77,152.5,1.8,1.95,1.5,1.95,1.74
fyVsKOvp,2023-11-23,Eua Ncaa,21:30,Michigan,Stanford,1.73,2.18,148.5,1.8,1.95,-3.5,2.0,1.71
hbayqe1J,2023-11-23,Uruguai Liga Uruguaia,21:00,Nacional,Urupan,1.24,3.77,162.5,1.85,1.85,-8.5,1.81,1.89
