Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
d85qVfyi,2023-11-15,Ásia Easl,08:00,Fubon Braves,TNT Tropang Giga,1.45,2.58,169.5,1.82,1.88,-7.5,2.07,1.67
h8YvyS4B,2023-11-15,Catar Liga De Basquete Do Catar,11:00,Al Gharafa,Al Ahli,2.38,1.53,154.5,1.84,1.82,2.5,1.98,1.74
OnZDGbDS,2023-11-15,Chile Copa Do Chile,19:30,U. De Concepcion,Espanol de Talca,1.01,33.0,146.5,1.83,1.83,-42.5,1.97,1.71
AueE4e2r,2023-11-15,Chile Copa Do Chile,20:00,Deportes Castro,CD Puerto Varas,3.1,1.33,157.5,1.83,1.83,7.5,1.83,1.83
lWgI3FHl,2023-11-15,Chile Copa Do Chile,20:15,Ancud,Puerto Montt,1.01,16.0,152.5,1.83,1.83,-28.5,1.81,1.85
4bIo9yfR,2023-11-15,Chile Copa Do Chile,20:45,Las Animas,Valdivia,1.74,1.98,152.5,1.83,1.83,-1.5,1.83,1.83
tb2XJHPO,2023-11-15,China Cba,08:35,Beijing,Beijing Royal Fighters,1.53,2.49,200.5,1.9,1.92,-6.5,2.04,1.71
r3tGr12P,2023-11-15,China Cba,08:35,Jiangsu Dragons,Guangdong,5.04,1.17,201.5,1.86,1.88,8.5,2.09,1.63
Gj5LMJu6,2023-11-15,China Cba,08:35,Liaoning,Tianjin,1.03,12.5,204.5,1.85,1.98,-21.5,2.1,1.67
fs4PLweC,2023-11-15,China Cba,08:35,Qingdao,Shanghai,1.48,2.63,202.5,1.83,1.93,-6.5,2.04,1.73
273TKcAI,2023-11-15,China Cba,08:35,Sichuan,Jilin,2.77,1.44,199.5,1.81,1.94,3.5,2.0,1.76
KOXsvLAt,2023-11-15,China Cba,09:00,Xinjiang,Shenzhen,1.61,2.31,195.5,1.85,1.91,-4.5,2.02,1.74
dlPMFXHC,2023-11-15,China Wcba Feminina,08:30,Beijing F,Shandong F,1.3,3.3,150.5,1.83,1.83,-8.5,1.95,1.72
SEKIGD26,2023-11-15,China Wcba Feminina,08:30,Fujian F,Shanghai F,9.7,1.01,147.5,1.83,1.83,16.5,1.95,1.72
xp29wyAJ,2023-11-15,China Wcba Feminina,08:30,Zhejiang Golden Bulls F,Guangdong F,4.33,1.18,150.5,1.81,1.85,8.5,2.05,1.65
lxJih4B5,2023-11-15,Coreia Do Sul Wkbl Feminina,07:00,Woori WON F,KB Stars F,3.08,1.36,129.5,1.87,1.87,6.5,1.97,1.75
vPzv1Ijs,2023-11-15,Eslovênia Liga Nova Kbm,16:45,Tajfun Sentjur,Krka,4.17,1.21,159.5,1.87,1.79,8.5,2.06,1.68
b9Vc84u0,2023-11-15,Eua Ncaa,00:00,Creighton,Iowa,1.12,6.9,163.5,1.91,1.91,-13.5,2.09,1.66
pp6F4jZ6,2023-11-15,Eua Ncaa,00:00,Loyola Marymount,Jackson State,1.06,12.5,148.5,1.91,1.91,-17.5,2.0,1.72
Gdn33xid,2023-11-15,Eua Ncaa,00:00,Oregon State,Appalachian State,1.73,2.18,135.5,1.91,1.91,-3.5,2.0,1.72
CUpEFvhq,2023-11-15,Eua Ncaa,00:00,San Diego State,Long Beach State,1.09,8.2,144.5,1.82,1.84,-14.5,1.97,1.74
4YCzDX30,2023-11-15,Eua Ncaa,01:00,USC,UC Irvine,1.1,7.7,149.5,1.91,1.91,-13.5,1.97,1.74
KrvONJmH,2023-11-15,Eua Ncaa,20:00,Virginia Tech,Campbell,1.02,12.5,137.5,1.83,1.83,-19.5,1.83,1.83
raOI1Ggs,2023-11-15,Eua Ncaa,20:30,Seton Hall,Albany,1.02,13.5,0.0,0.0,0.0,-21.5,1.91,1.8
2moZeXFH,2023-11-15,Eua Ncaa,21:00,Boston College,Richmond,1.55,2.47,144.5,1.83,1.83,-4.5,1.83,1.83
rPaa4Vnd,2023-11-15,Eua Ncaa,21:00,Charlotte,Utah Valley,1.59,2.35,134.5,1.91,1.8,-3.5,1.83,1.83
OOO4NUbn,2023-11-15,Eua Ncaa,21:00,Cleveland State,Canisius,1.3,3.47,144.5,1.83,1.83,-8.5,1.9,1.8
Y5EIrOd5,2023-11-15,Eua Ncaa,21:00,East Carolina,USC Upstate,1.18,4.89,0.0,0.0,0.0,-10.5,1.8,1.91
6ilRaNMq,2023-11-15,Eua Ncaa,21:00,Louisville,Coppin State,1.02,13.5,150.5,1.8,1.91,-18.5,1.83,1.83
ptWQZJgi,2023-11-15,Eua Ncaa,21:00,Ohio State,Merrimack Warriors,1.01,16.0,133.5,1.83,1.83,-22.5,1.83,1.83
ryhrBzHj,2023-11-15,Eua Ncaa,21:00,South Florida,Central Michigan,1.04,10.5,145.5,1.83,1.83,-19.5,1.83,1.83
YZRx708g,2023-11-15,Eua Ncaa,21:00,VCU Rams,Radford,1.37,2.99,134.5,1.83,1.83,-5.5,1.8,1.91
S8qOiSU6,2023-11-15,Eua Ncaa,21:30,George Mason,Cornell,1.64,2.23,147.5,1.91,1.8,-2.5,1.73,0.0
44RjvUZj,2023-11-15,Eua Ncaa,21:30,SE Missouri State,Evansville,1.64,2.23,150.5,1.8,1.91,-3.5,2.0,1.73
jZxgkvWO,2023-11-15,Eua Ncaa,22:00,Houston Christian,Florida Intl,4.42,1.21,158.5,1.91,1.8,9.5,1.91,1.8
W8YSfjl3,2023-11-15,Eua Ncaa,22:00,Illinois State,Eastern Illinois,1.11,6.62,144.5,1.83,1.83,-11.5,1.8,1.91
SlNE4MvP,2023-11-15,Eua Ncaa,22:00,Nebraska,Stony Brook,1.04,10.5,137.5,1.8,1.91,-17.5,1.83,1.83
25vR7h6n,2023-11-15,Eua Ncaa,22:30,Rutgers,Georgetown,1.26,3.72,136.5,1.83,1.83,-8.5,1.8,1.91
WlSCL8Tb,2023-11-15,Eua Ncaa,23:00,Brigham Young,SE Louisiana,1.02,13.5,154.5,1.8,1.91,-19.5,1.73,0.0
Oz5J3AlD,2023-11-15,Eua Ncaa,23:00,Portland,Tennessee State,1.21,4.42,157.5,1.83,1.83,-8.5,1.73,0.0
2eThC7dS,2023-11-15,Eua Ncaa,23:00,Texas,Rice,1.02,11.6,154.5,1.8,1.91,-19.5,1.91,1.8
nTQLzhC7,2023-11-15,Europa Liga Dos Campeões,14:30,PAOK,Hapoel Jerusalem,3.12,1.35,155.5,1.87,1.87,4.5,2.08,1.65
Ek9SR8mt,2023-11-15,Europa Liga Dos Campeões,16:00,Strasbourg,Pinar Karsiyaka,1.72,2.09,160.5,1.81,1.94,-3.5,2.09,1.66
ML3zPfDe,2023-11-15,Europa Liga Dos Campeões,16:30,Hapoel Holon,Breogan,1.64,2.22,152.5,1.8,1.95,-3.5,1.99,1.75
tn4jZvy3,2023-11-15,Europa Liga Dos Campeões,16:30,Oostende,Oldenburg,2.38,1.56,161.5,1.84,1.9,2.5,2.0,1.74
APjalBt7,2023-11-15,Europa Liga Dos Campeões,16:30,Tortona,Igokea,1.19,4.58,156.5,1.87,1.87,-11.5,2.06,1.66
0vs4BrRB,2023-11-15,Europa Copa Europeia Da Fiba,13:00,Bahcesehir Kol.,Sabah Baku,1.07,7.8,164.5,1.8,1.93,-15.5,2.02,1.73
WpAE0RCg,2023-11-15,Europa Copa Europeia Da Fiba,13:30,Karhu Basket,Rostock,2.6,1.48,163.5,1.85,1.89,3.5,2.08,1.65
WKKaOWWB,2023-11-15,Europa Copa Europeia Da Fiba,14:00,AEK,Jonava,2.01,1.77,158.5,1.83,1.91,1.5,1.88,1.88
dKaKbmwr,2023-11-15,Europa Copa Europeia Da Fiba,14:00,Balkan,Alba Fehervar,1.65,2.2,163.5,1.86,1.88,-5.5,2.07,1.64
Iy5TzKBK,2023-11-15,Europa Copa Europeia Da Fiba,14:00,CSM Oradea,Kataja,1.1,6.72,157.5,1.83,1.91,-14.5,2.03,1.7
fyq6pUvn,2023-11-15,Europa Copa Europeia Da Fiba,14:30,Bakken Bears,FC Porto,2.54,1.5,166.5,1.85,1.89,2.5,2.1,1.64
UHF1Z3Wp,2023-11-15,Europa Copa Europeia Da Fiba,14:30,Keravnos S.,TSU,1.5,2.54,159.5,1.8,1.93,-4.5,1.97,1.78
pM1ExxAC,2023-11-15,Europa Copa Europeia Da Fiba,15:00,Anwil Wloclawek,Caledonia Gladiators,1.13,5.85,156.5,1.8,1.93,-12.5,1.99,1.75
0lEl49FK,2023-11-15,Europa Copa Europeia Da Fiba,15:00,Chemnitz,Spojnia Stargard,1.11,6.25,160.5,1.82,1.92,-13.5,1.99,1.75
466gs0es,2023-11-15,Europa Copa Europeia Da Fiba,15:00,Legia,Levice,1.14,5.46,156.5,1.81,1.95,-13.5,2.03,1.68
dvjm9Fqb,2023-11-15,Europa Copa Europeia Da Fiba,15:00,Mornar Bar,Nymburk,3.51,1.29,163.5,1.87,1.89,6.5,2.03,1.68
YNoZsyJm,2023-11-15,Europa Copa Europeia Da Fiba,15:00,Norrkoping,Manisa,3.38,1.31,156.5,1.83,1.91,7.5,2.03,1.7
OnoKS0tl,2023-11-15,Europa Copa Europeia Da Fiba,15:30,Gottingen,Varese,1.65,2.2,176.5,1.83,1.91,-5.5,2.06,1.66
ptbhE1Rf,2023-11-15,Europa Copa Europeia Da Fiba,16:00,Den Bosch,Peja,1.46,2.66,164.5,1.88,1.88,-5.5,1.99,1.75
KMYSWkgk,2023-11-15,Europa Copa Europeia Da Fiba,16:00,Leiden,Trepca,1.13,5.85,150.5,1.8,1.93,-14.5,2.1,1.62
Qm1raG30,2023-11-15,Europa Copa Europeia Da Fiba,16:30,Brindisi,BC Kalev,1.5,2.54,154.5,1.81,1.95,-6.5,2.06,1.67
tW1Nr1ja,2023-11-15,Europa Liga Aba 2,11:00,Vojvodina Novi Sad,Pelister,1.38,2.85,161.5,1.83,1.83,-6.5,1.83,1.83
GvRrEA0G,2023-11-15,Europa Liga Aba 2,14:00,Borac Banja Luka,Sencur,1.45,2.59,149.5,1.83,1.83,-5.5,1.95,1.76
SEUnDUFM,2023-11-15,Europa Liga Aba 2,17:00,Podgorica,Subotica,2.63,1.44,160.5,1.83,1.83,5.5,1.83,1.83
Cn6fCtqb,2023-11-15,Europa Copa Alpe Adria,15:00,Kapfenberg,Dabrowa Gornicza,2.35,1.54,170.5,1.85,1.85,3.5,2.0,1.72
QkAbB0b4,2023-11-15,Europa Copa Alpe Adria,15:00,Vienna,BC Timisoara,1.66,2.11,169.5,1.86,1.8,-3.5,1.97,1.74
UNGkDMTi,2023-11-15,Europa Copa Alpe Adria,15:30,Dubrava,Olomoucko,1.94,1.77,0.0,0.0,0.0,4.5,1.47,0.0
jXHoE2Eo,2023-11-15,Europa Copa Alpe Adria,16:00,Ilirija,Kolin,1.69,2.04,166.5,1.84,1.83,-2.5,1.99,1.73
EZCDe2f4,2023-11-15,Europa Liga Bnxt,16:30,Belfius Mons,Kortrijk,1.53,2.4,156.5,1.85,1.81,-4.5,1.94,1.77
d0VPqnSh,2023-11-15,Europa Enbl,14:00,Voluntari,Liege,1.74,1.98,163.5,1.82,1.84,-1.5,1.83,1.83
vPKUr6sa,2023-11-15,Europa Enbl,14:30,Zielona Gora,Brno,1.33,3.1,162.5,1.85,1.85,-7.5,1.86,1.8
EPBuV9F8,2023-11-15,Europa Liga Letônia,14:00,Latvijas Universitate,Rigas Zelli,11.9,1.01,147.5,1.81,1.85,17.5,2.1,1.65
raGqUTUE,2023-11-15,Europa Liga Letônia,14:30,Keila,Tartu Ulikool,3.61,1.26,157.5,1.87,1.79,7.5,2.0,1.72
0SSalBY9,2023-11-15,Europa Wbbl (Fem.),11:00,Kibirkstis Vilnius F,TTT Riga F,4.13,1.2,144.5,1.83,1.83,6.5,1.83,1.41
fkS3mVmG,2023-11-15,Europa Wbbl (Fem.),13:00,Aistes LSU Kaunas F,Liepajas Papirs/LSSS F,2.31,1.56,127.5,1.83,1.83,3.5,1.83,1.83
l0NBKbzQ,2023-11-15,Filipinas Copa Commissioners,05:00,Terrafirma Dyip,Blackwater Bossing,2.81,1.42,203.5,1.87,1.79,4.5,2.06,1.68
fs0vGIrs,2023-11-15,Filipinas Copa Commissioners,09:00,San Miguel Beermen,NLEX Road Warriors,1.49,2.57,205.5,1.87,1.89,-5.5,1.98,1.73
IgSV6EKK,2023-11-15,Finlândia Korisliiga,13:30,Bisons Loimaa,Salon Vilpas,2.73,1.44,170.5,1.87,1.85,4.5,1.97,1.74
vkb1Kw6q,2023-11-15,França Lnb,16:00,Cholet,Nancy,1.43,2.9,160.5,1.88,1.9,-7.5,2.05,1.72
jeYpDaEs,2023-11-15,Itália Série A2,16:30,Udine,Fortitudo Bologna,1.51,2.52,153.5,1.88,1.86,-5.5,2.06,1.68
0QJhWZnL,2023-11-15,Lituânia King Mindaugas Cup,13:30,Juventus,Mazeikiai,1.2,4.13,167.5,1.87,1.79,-10.5,2.02,1.71
E7dSZwSr,2023-11-15,Polônia 1. Liga,13:00,AWF Katowice,Krosno,2.26,1.58,164.5,1.8,1.86,2.5,1.97,1.75
hIVZhJYK,2023-11-15,Polônia 1. Liga,13:00,Kotwica Kolobrzeg,Polonia Warszawa,1.75,1.96,156.5,1.86,1.8,-2.5,2.02,1.71
4dkuXyC1,2023-11-15,Polônia 1. Liga,14:00,Alstom Krakow,Sokol Miedzychod,1.36,2.94,160.5,1.87,1.79,-7.5,2.06,1.68
rmlqWeR7,2023-11-15,Polônia 1. Liga,14:00,MKKS Koszalin,WKK Wroclaw,1.51,2.42,160.5,1.82,1.84,-5.5,2.03,1.7
xrZbi6cG,2023-11-15,Polônia 1. Liga,15:00,Bydgoszcz,Gornik Walbrzych,2.22,1.6,153.5,1.86,1.8,1.5,2.08,1.67
MXazYHde,2023-11-15,Polônia 1. Liga,15:00,Slask Wroclaw II,Pelplin,1.57,2.28,159.5,1.88,1.79,-4.5,2.02,1.71
8UeWYcsk,2023-11-15,Polônia 1. Liga,15:00,Starogard Gdanski,GKS Tychy,1.26,3.55,150.5,1.87,1.79,-9.5,2.02,1.71
W2sRfu48,2023-11-15,Polônia 1. Liga,16:00,HydroTruck Radom,Poznań,1.99,1.73,158.5,1.82,1.84,1.5,1.83,1.83
AgtVgaJE,2023-11-15,Polônia 1. Liga,16:00,Poli. Opolska,Niedzwiadki Chemart Przemysl,1.44,2.63,161.5,1.86,1.8,-6.5,2.09,1.66
ClJFUEFM,2023-11-15,Polônia Liga Feminina De Basquete,14:00,AZS Poznan F,Sleza Wroclaw F,1.44,2.66,149.5,1.85,1.83,-6.5,2.08,1.67
0EFBVf0G,2023-11-15,Polônia Liga Feminina De Basquete,14:00,Lublin F,Torun F,1.04,10.5,149.5,1.83,1.85,-24.5,2.02,1.7
S0H3XGV3,2023-11-15,Polônia Liga Feminina De Basquete,14:00,Sosnowiec F,Polonia W. F,1.3,3.35,149.5,1.87,1.79,-8.5,2.01,1.72
6iG7WzoA,2023-11-15,Polônia Liga Feminina De Basquete,15:00,Gorzow F,Arka Gdynia F,3.26,1.31,146.5,1.8,1.87,6.5,1.97,1.74
p0U87Jqi,2023-11-15,República Tcheca 1. Liga,16:00,Sokol Prazsky,SP Basket,1.03,9.15,160.5,1.83,1.83,-18.5,2.0,1.72
pUwr5z3e,2023-11-15,Rússia Liga Vtb United,11:00,Astana,Minsk,1.09,7.8,152.5,1.88,1.9,-15.5,2.01,1.77
v5tmxtWK,2023-11-15,Sérvia Primeira Liga,14:00,Radnicki,Leskovac Zdravlje,1.2,4.13,167.5,1.83,1.83,-10.5,1.95,1.76
pURqwMGE,2023-11-15,Sérvia Primeira Liga,14:00,Sloboda,Mladost Zemun,1.19,4.31,166.5,1.83,1.83,-11.5,2.06,1.68
4YlcFIO7,2023-11-15,Sérvia Primeira Liga,14:00,Tamis,Vrsac,2.94,1.36,165.5,1.87,1.79,5.5,1.97,1.74
jVpgGb91,2023-11-15,Sérvia Primeira Liga,14:30,Sloga,Dynamic,2.22,1.6,161.5,1.83,1.83,1.5,2.08,1.67
Ieuiy0oR,2023-11-15,Sérvia Primeira Liga,15:00,Cacak 94,OKK Beograd,2.18,1.62,167.5,1.84,1.82,1.5,2.08,1.67
YqN7PVl2,2023-11-15,Suíça Liga Sb,15:30,Fribourg Olympic,Vevey Riviera,1.03,11.5,154.5,1.89,1.87,-19.5,2.08,1.67
OGtGoXRF,2023-11-15,Turquia Kbsl Feminina,09:00,Bursa F,Botas F,1.83,1.89,151.5,1.88,1.79,-1.5,1.96,1.75
pQsCnDC9,2023-11-15,Turquia Kbsl Feminina,11:00,Cankaya F,Ormanspor F,2.94,1.37,161.5,1.86,1.8,5.5,1.97,1.74
6F8Smf0M,2023-11-15,Turquia Tkbl Feminina,11:30,Yalova F,Urla Bld F,1.33,3.1,137.5,1.8,1.86,-7.5,1.95,1.76
0x8WnEFS,2023-11-15,Turquia Tkbl Feminina,12:00,Adana BK F,Emlak Konut Gelisim 2 F,1.14,5.1,131.5,1.83,1.83,-8.5,1.83,1.83
xbabrYNq,2023-11-15,Turquia Tkbl Feminina,12:30,Bodrum F,Cerkezkoy F,1.19,4.23,142.5,1.82,1.84,-10.5,1.84,1.82
