Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
6ZtJUyA5,2024-02-04,Áustria Superliga Feminina,10:30,UBSC-DBBC Graz F,Polten F,10.0,1.03,129.5,1.85,1.85,16.5,1.94,1.77
z9oNTePB,2024-02-04,Áustria Superliga Feminina,14:00,Basket Flames F,Vienna Timberwolves F,2.09,1.69,126.5,1.85,1.85,1.5,1.94,1.77
tO5mpa1n,2024-02-04,Bósnia E Herzegovina Prvenstvo Bih Feminina,12:00,Zrinjski F,Leotar Trebinje F,1.5,2.47,147.5,1.88,1.79,-5.5,2.08,1.67
0QLlrwWb,2024-02-04,Bósnia E Herzegovina Prvenstvo Bih Feminina,16:00,Play Off Sarajevo F,Celik F,5.93,1.11,145.5,1.85,1.85,11.5,2.03,1.7
2X6qount,2024-02-04,Bósnia E Herzegovina Prvenstvo Bih Feminina,16:30,Kozara F,Igman F,1.05,8.55,135.5,1.8,1.86,-16.5,1.94,1.77
UFEa6jJ6,2024-02-04,Bulgária Nbl,14:00,Levski,Spartak Pleven,4.41,1.19,156.5,1.85,1.85,4.5,1.92,1.77
xrBUPYqg,2024-02-04,China Cba,08:35,Nanjing Tongxi,Beijing Royal Fighters,2.19,1.65,208.5,1.85,1.89,1.5,2.01,1.71
Q77QQEUn,2024-02-04,China Cba,08:35,Zhejiang Guangsha,Shanxi Zhongyu,1.36,3.03,212.5,1.81,1.93,-8.5,2.06,1.66
4SeXpTAJ,2024-02-04,Coreia Do Sul Kbl,02:00,Anyang JungKwanJang,Wonju DB,4.01,1.24,174.5,1.87,1.91,7.5,2.08,1.66
SAClMqYI,2024-02-04,Coreia Do Sul Kbl,02:00,Mobis Phoebus,Seoul Knights,1.71,2.12,164.5,1.89,1.89,-3.5,2.03,1.71
rJfypmQP,2024-02-04,Coreia Do Sul Kbl,04:00,Seoul Thunders,KCC Egis,4.34,1.21,168.5,1.86,1.88,8.5,2.05,1.7
GfcU4JU8,2024-02-04,Croácia Premijer Liga,15:00,Cedevita,Alkar,1.18,4.56,163.5,1.88,1.79,-11.5,1.97,1.74
x4bQ5aF2,2024-02-04,Croácia Premijer Liga,15:00,Dubrovnik,Zadar,6.09,1.1,153.5,1.8,1.86,11.5,2.08,1.67
6FbRgNx2,2024-02-04,Dinamarca Kvindebasketligaen Feminina,13:30,Falcon F,BMS Herlev F,1.14,5.19,138.5,1.85,1.85,-12.5,1.97,1.75
rcXMuJz7,2024-02-04,Espanha Leb Ouro,08:30,Oviedo,Tizona Burgos,2.09,1.69,164.5,1.84,1.86,1.5,1.94,1.77
MLHx1T6F,2024-02-04,Espanha Leb Ouro,14:00,Gipuzkoa,Real Valladolid,1.25,3.69,155.5,1.81,1.85,-9.5,2.04,1.69
h8vArLjl,2024-02-04,Espanha Leb Ouro,14:30,Estudiantes,Clavijo,1.03,10.1,150.5,1.88,1.79,-18.5,2.01,1.71
69qXs1lQ,2024-02-04,Espanha Leb Plata,08:30,Prat Joventut,Salou,1.33,3.12,151.5,1.85,1.85,-8.5,2.09,1.66
SIpTrsZJ,2024-02-04,Espanha Leb Plata,14:00,Benicarlo,Alginet,1.14,5.24,146.5,1.85,1.85,-12.5,1.97,1.75
0ChsLwsD,2024-02-04,Espanha Leb Plata,14:00,Fibwi Palma,CB Santfeliuenc,1.65,2.15,156.5,1.85,1.85,-3.5,1.96,1.75
UcLXu9gJ,2024-02-04,Espanha Leb Plata,16:00,Zamora,Enrique Soler,1.02,11.1,145.5,1.8,1.86,-19.5,2.08,1.67
Chwb5XEi,2024-02-04,Eua Ncaa,00:00,Cal St. Bakersfield,UC Santa Barbara,2.22,1.69,137.5,1.91,1.91,1.5,2.0,1.71
4vUjYXe6,2024-02-04,Eua Ncaa,00:00,Fresno State,Colorado State,3.29,1.37,139.5,1.8,1.95,5.5,2.0,1.71
OdSVYAPd,2024-02-04,Eua Ncaa,00:00,San Francisco,Pacific,1.03,18.0,141.5,1.91,1.91,-23.5,2.0,1.77
6Fx24iUc,2024-02-04,Eua Ncaa,00:00,UC Irvine,Hawaii,1.27,3.97,133.5,1.8,1.95,-9.5,2.1,1.67
WYPpQWSN,2024-02-04,Eua Ncaa,00:00,UCLA,Oregon,2.18,1.73,133.5,1.91,1.91,1.5,2.0,1.69
2mRZXUv3,2024-02-04,Eua Ncaa,00:30,Gonzaga,St. Marys (CA),1.55,2.56,138.5,1.91,1.91,-5.5,2.0,1.71
hxA7Esv0,2024-02-04,Europa Liga Aba,13:00,FMP,Igokea,1.69,2.08,158.5,1.87,1.79,-3.5,2.08,1.67
ljWFTAH0,2024-02-04,Europa Liga Aba 2,08:00,Sutjeska,Pelister,1.71,2.03,154.5,1.8,1.86,-2.5,1.98,1.74
AaXBUj2f,2024-02-04,Europa Liga Aba 2,11:00,GKK Sibenka,Helios Domzale,2.97,1.36,157.5,1.84,1.86,5.5,2.0,1.72
xbXibtjn,2024-02-04,Europa Liga Aba 2,14:00,MZT Skopje,Vojvodina Novi Sad,2.62,1.45,153.5,1.85,1.85,3.5,2.07,1.67
jed5up5a,2024-02-04,Europa Liga Bnxt,11:00,Circus Brussels,Okapi Aalst,1.3,3.34,152.5,1.83,1.83,-8.5,1.99,1.73
4OXlpzM5,2024-02-04,Europa Liga Letônia,13:00,Viimsi,Prometey,13.2,36.0,165.5,1.88,1.79,41.5,2.04,1.7
hdEAguL1,2024-02-04,Europa Ewbl Feminina,08:00,Ostrava F,Polonia W. F,4.47,1.18,149.5,1.85,1.85,9.5,1.95,1.72
2w2ma5rM,2024-02-04,Filipinas Copa Commissioners,07:15,Magnolia Hotshots,San Miguel Beermen,2.07,1.73,190.5,1.87,1.87,1.5,1.91,1.87
KY4maflN,2024-02-04,Finlândia I Divisão A,11:30,Helsingin NMKY,Kipina,3.53,1.27,176.5,1.87,1.79,7.5,1.94,1.77
fT8Sv415,2024-02-04,Finlândia Divisão I Feminina,08:00,Pyrinto II F,Lahti Basketball F,1.9,1.82,128.5,1.84,1.86,-3.5,2.07,1.67
pI1ux2oO,2024-02-04,Finlândia Divisão I Feminina,09:00,Kataja F,LePy F,2.53,1.48,120.5,1.85,1.85,4.5,1.84,1.86
MFAKtQWh,2024-02-04,Finlândia Divisão I Feminina,09:00,Tapiolan Honka II F,Espoo Team II F,1.73,2.01,133.5,1.85,1.85,-1.5,1.84,1.86
8C6Gs6Hn,2024-02-04,Finlândia Divisão I Feminina,09:00,Torpan Pojat Helsinki II F,Korihait F,1.04,8.8,136.5,1.85,1.85,-16.5,1.89,1.81
QmHBrn2t,2024-02-04,Finlândia Divisão I Feminina,10:00,Jyvaskyla BA F,Lappeenranta F,2.84,1.39,122.5,1.85,1.85,4.5,2.07,1.67
GxAOupna,2024-02-04,Finlândia Divisão I Feminina,11:00,HBA F,BC Nokia F,2.45,1.51,136.5,1.85,1.85,3.5,1.93,1.78
je2ywrWH,2024-02-04,Finlândia Divisão I Feminina,12:00,Pantterit F,Turun NMKY F,2.88,1.38,126.5,1.85,1.85,5.5,1.89,1.81
Cz6ieIDB,2024-02-04,França Lnb,10:30,Chalon/Saone,Gravelines-Dunkerque,1.59,2.38,157.5,1.87,1.91,-4.5,2.0,1.77
z5ZhNkFf,2024-02-04,França Lnb,12:30,Lyon-Villeurbanne,Limoges,1.21,4.51,157.5,1.8,1.96,-12.5,2.06,1.69
EeYdM9U0,2024-02-04,França Lnb,15:00,JL Bourg,Monaco,2.29,1.63,160.5,1.85,1.95,1.5,2.09,1.67
4C3mIXV8,2024-02-04,Grécia Liga De Basquete,12:15,Promitheas,Olympiakos,5.55,1.14,156.5,1.8,1.86,9.5,2.09,1.66
KQt8RJn1,2024-02-04,Grécia Liga De Basquete,15:15,AS Karditsas,Peristeri,3.23,1.34,154.5,1.86,1.8,5.5,2.08,1.67
ruQ8peMi,2024-02-04,Indonésia Ibl,04:00,Kesatria Bengawan Solo,RANS PIK,2.56,1.47,142.5,1.8,1.9,3.5,2.02,1.71
Q3FDqFyb,2024-02-04,Indonésia Ibl,06:00,Rajawali Medan,Dewa United,3.08,1.34,159.5,1.87,1.83,5.5,2.02,1.71
xvJHrZj4,2024-02-04,Indonésia Ibl,08:00,Satya Wacana,Bumi Borneo,2.65,1.44,141.5,1.82,1.84,3.5,2.1,1.65
C2Ah0FO5,2024-02-04,Israel Superliga,13:55,H. Haifa,Hapoel Tel-Aviv,3.62,1.27,175.5,1.81,1.93,6.5,2.09,1.64
K6MtSODF,2024-02-04,Israel Superliga,15:40,H. Afula,Bnei Herzliya,2.09,1.71,163.5,1.8,1.86,1.5,1.92,1.79
ETLpRrTL,2024-02-04,Israel Superliga,16:05,Ironi Kiryat Ata,Hapoel Jerusalem,3.62,1.27,158.5,1.88,1.79,7.5,1.99,1.73
2ei4sm7a,2024-02-04,Itália Série A2,14:00,Cantu,Vigevano,1.09,6.57,163.5,1.85,1.85,-15.5,2.08,1.66
CtaBIz9A,2024-02-04,Itália Série A2,14:00,Chiusi,Pallacanestro Nardo,1.9,1.82,147.5,1.88,1.79,-1.5,2.07,1.67
r1BbLxPi,2024-02-04,Itália Série A2,14:00,Cividale,Cento,1.68,2.1,149.5,1.84,1.86,-3.5,2.04,1.69
GfJCcZWp,2024-02-04,Itália Série A2,14:00,Forli,Trieste,1.35,3.02,154.5,1.86,1.84,-7.5,2.01,1.72
fVmdq9xm,2024-02-04,Itália Série A2,14:00,JuVi Cremona,Basket Torino,1.75,1.98,167.5,1.8,1.86,-2.5,2.01,1.72
tnj8t7M5,2024-02-04,Itália Série A2,14:00,Latina,Agrigento,1.89,1.83,162.5,1.87,1.83,-1.5,2.07,1.67
AcCPlVEP,2024-02-04,Itália Série A2,14:00,Luiss Roma,Treviglio,1.86,1.86,162.5,1.85,1.85,-1.5,2.02,1.71
4Ga7JGg4,2024-02-04,Itália Série A2,14:00,Orzinuovi,Assigeco Piacenza,1.9,1.82,146.5,1.85,1.85,-1.5,2.08,1.67
Uc7fMI9o,2024-02-04,Itália Série A2,14:00,Rimini,Udine,2.45,1.51,149.5,1.85,1.85,2.5,2.08,1.67
8Yi0rTig,2024-02-04,Itália Série A2,14:00,Sebastiani Rieti,Trapani,2.97,1.36,160.5,1.85,1.85,5.5,2.0,1.72
C6bipkNt,2024-02-04,Itália Série A2,14:00,Urania Milano,Monferrato,1.27,3.53,164.5,1.86,1.8,-9.5,2.03,1.7
QP03Kdvb,2024-02-04,Itália Série A2,14:00,Verona,Fortitudo Bologna,1.65,2.15,147.5,1.85,1.85,-3.5,2.0,1.72
MyOvGlfB,2024-02-04,Japão B.League,01:10,Toyama,Akita,2.88,1.38,153.5,1.83,1.87,4.5,2.03,1.67
4GosYRnp,2024-02-04,Japão B.League,02:05,Kyoto,Brave Thunders,2.53,1.48,158.5,1.8,1.9,3.5,1.97,1.73
GEFVvbLd,2024-02-04,Japão B.League,02:05,Nagasaki,Diamond Dolphins,3.2,1.32,164.5,1.87,1.83,4.5,1.99,1.73
CtkkW5Hd,2024-02-04,Japão B.League,02:05,Saga,Gunma,2.8,1.4,154.5,1.83,1.87,2.5,1.95,1.74
GYXJKCut,2024-02-04,Japão B.League,02:05,Sendai,Hiroshima D.,3.02,1.35,151.5,1.87,1.83,4.5,2.02,1.69
roPzHUv5,2024-02-04,Japão B.League,02:05,Yokohama,Hokkaido,1.37,2.93,158.5,1.85,1.83,-7.5,2.05,1.67
lOPWHAPb,2024-02-04,Japão B.League,03:05,Alvark,Ryukyu,1.44,2.65,148.5,1.86,1.84,-8.5,2.08,1.65
fPWNJWfn,2024-02-04,Japão B.League,03:05,Ibaraki Robots,Sun Rockers Shibuya,3.86,1.23,152.5,1.87,1.83,7.5,2.06,1.65
vDIqF89H,2024-02-04,Japão B.League,03:05,NeoPhoenix,Shimane,1.21,4.13,169.5,1.85,1.85,-12.5,1.97,1.73
27aFx8vT,2024-02-04,Japão B.League,03:05,SeaHorses Mikawa,Shinshu,1.05,8.45,156.5,1.86,1.84,-17.5,2.05,1.67
xlMSIjAh,2024-02-04,Japão B.League,03:05,Utsunomiya Brex,Nagoya Fighting Eagles,1.19,4.37,142.5,1.82,1.88,-12.5,1.97,1.73
bwooXo2j,2024-02-04,Japão B.League,05:05,Osaka,Chiba,3.77,1.24,167.5,1.83,1.87,6.5,2.01,1.7
r5VpccR2,2024-02-04,Japão B2.League,01:30,Fukushima,Ehime Orange Vikings,1.4,2.8,167.5,1.83,1.87,-6.5,2.0,1.72
SdmbZgZe,2024-02-04,Japão B2.League,02:00,Aomori,Fukuoka,2.13,1.66,161.5,1.84,1.86,1.5,1.99,1.73
MapjyG4q,2024-02-04,Japão B2.League,02:00,Koshigaya Alphas,Iwate,1.07,7.28,146.5,1.8,1.86,-18.5,2.08,1.63
6mn2YDl2,2024-02-04,Japão B2.League,02:00,Yamagata Wyverns,Nara,1.51,2.45,160.5,1.87,1.79,-7.5,2.08,1.63
GITheydF,2024-02-04,Japão B2.League,02:10,Niigata,Kobe,5.45,1.13,153.5,1.85,1.85,12.5,1.95,1.76
MeUldHt9,2024-02-04,Japão B2.League,03:00,Altiri Chiba,Shiga,1.14,5.13,171.5,1.85,1.85,-12.5,2.0,1.72
YZmfzzKk,2024-02-04,Japão B2.League,03:00,Shizuoka,Kumamoto,2.22,1.61,161.5,1.84,1.86,-2.5,1.92,1.79
xSdK1BXu,2024-02-04,Lituânia Lkl,12:20,Siauliai,Rytas,4.98,1.15,173.5,1.8,1.87,10.5,1.99,1.73
4vS5rlXH,2024-02-04,Lituânia Lkl,14:30,Nevezis,Neptunas,3.2,1.32,174.5,1.87,1.79,5.5,2.09,1.66
px00Gr35,2024-02-04,Macedônia Do Norte Prva Liga,16:00,Feniks 2010,Gostivar,1.17,4.56,163.5,1.8,1.86,-11.5,1.97,1.74
GS2B1uFR,2024-02-04,Noruega Blno,11:00,Nidaros Jets,Gimle,10.5,1.03,154.5,1.85,1.83,14.5,1.93,1.76
IykwcaNr,2024-02-04,Noruega Blno,12:00,Kongsberg Miners,Tromso,1.02,11.6,165.5,1.81,1.89,-19.5,1.94,1.75
z9JgQ1Ou,2024-02-04,Polônia Liga De Basquete,11:30,Szczecin,Gdynia,1.1,6.53,176.5,1.81,1.86,-15.5,2.06,1.68
EaIcPLwn,2024-02-04,Polônia Liga De Basquete,13:30,Legia,Ostrow Wielkopolski,1.64,2.2,168.5,1.87,1.86,-3.5,1.98,1.74
6eW5DaYf,2024-02-04,Polônia 1. Liga,10:00,AWF Katowice,Sokol Miedzychod,1.48,2.53,167.5,1.85,1.85,-5.5,2.01,1.72
M5LKY943,2024-02-04,Polônia 1. Liga,14:00,HydroTruck Radom,Kotwica Kolobrzeg,1.75,1.98,166.5,1.84,1.86,-2.5,2.01,1.72
IXETWmZF,2024-02-04,Polônia 1. Liga,16:00,Alstom Krakow,Niedzwiadki Chemart Przemysl,1.7,2.05,164.5,1.85,1.85,-2.5,1.95,1.76
zJh4LPha,2024-02-04,Portugal Lpb,13:00,Sporting CP,Vitória SC,1.08,6.9,167.5,1.83,1.83,-15.5,2.07,1.67
lGBwElBS,2024-02-04,Portugal Proliga,12:00,Académica,Sangalhos,4.3,1.19,141.5,1.82,1.88,9.5,1.92,1.79
hv5uGDyh,2024-02-04,Portugal Proliga,12:00,Barreirense,Benfica B,1.3,3.31,154.5,1.85,1.85,-7.5,1.85,1.85
6iMYEUeM,2024-02-04,Portugal Proliga,12:00,Braga,Illiabum,1.59,2.26,149.5,1.87,1.83,-3.5,1.88,1.82
rTchDBLA,2024-02-04,Portugal Proliga,12:00,CA Queluz,CAB Madeira,1.45,2.61,165.5,1.83,1.87,-5.5,1.93,1.78
S0NUFAtG,2024-02-04,Portugal Proliga,12:00,Galitos Aveiro,Vasco Da Gama,1.87,1.85,159.5,1.81,1.87,1.5,1.85,0.0
Qy3598Jq,2024-02-04,Portugal Proliga,12:00,Maia,Sampaense,1.2,4.22,161.5,1.86,1.84,-10.5,1.9,1.8
EgglEi64,2024-02-04,Portugal Proliga,12:00,Santo André,Galitos Barreiro,1.81,1.91,163.5,1.85,1.85,1.0,1.74,0.0
CzUieXPg,2024-02-04,Portugal Taça Da Liga,12:00,Galomar,CD Póvoa,1.7,2.07,159.5,1.85,1.85,-2.5,1.91,1.8
Qw07yJUq,2024-02-04,Portugal Lfb Feminina,08:00,Esgueira F,CDEFF F,1.04,9.2,130.5,1.85,1.85,-17.5,1.98,1.74
2s4k7d1B,2024-02-04,Reino Unido Bbl,12:00,Caledonia Gladiators,Bristol Flyers,1.6,2.24,163.5,1.85,1.85,-4.5,2.09,1.66
YLObi8Nn,2024-02-04,Reino Unido Bbl,13:30,London Lions,Plymouth City Patriots,1.03,10.5,171.5,1.85,1.85,-18.5,1.95,1.76
p6gf6GGH,2024-02-04,Reino Unido Bbl,15:00,Cheshire Phoenix,Newcastle Eagles,1.42,2.72,177.5,1.85,1.85,-6.5,1.98,1.72
WEeYj5LO,2024-02-04,Reino Unido Wbbl (Fem.),09:00,Caledonia Gladiators F,Oaklands Wolves F,1.01,12.2,140.5,1.86,1.84,-20.5,2.08,1.67
42QnASLn,2024-02-04,Reino Unido Wbbl (Fem.),10:15,BA London Lions F,Sheffield Hatters F,1.02,11.6,143.5,1.85,1.85,-26.5,2.1,1.66
AaNYIDjJ,2024-02-04,República Tcheca Nbl,13:30,Pardubice,Brno,1.41,2.76,156.5,1.87,1.79,-6.5,2.01,1.72
C41HscTJ,2024-02-04,República Tcheca Nbl,14:00,Usti n. Labem,USK Praga,1.08,6.9,157.5,1.88,1.78,-15.5,2.06,1.68
82HsuGzd,2024-02-04,Romênia Divisão A,14:00,Dinamo Bucharest,CSM Targu Mures,1.9,1.82,156.5,1.87,1.83,-1.5,2.02,1.69
nHOkcn5H,2024-02-04,Rússia Liga Vtb United,07:00,Enisey,Zenit Petersburg,2.61,1.5,160.5,1.8,1.96,3.5,2.03,1.75
4jfRwb4d,2024-02-04,Rússia Liga Vtb United,08:00,CSKA Moscow,Unics Kazan,1.57,2.43,164.5,1.86,1.9,-5.5,2.06,1.71
OtnJuKZq,2024-02-04,Rússia Liga Vtb United,09:00,Uralmash Ekaterinburg,MBA Moscow,1.39,3.03,155.5,1.81,1.95,-7.5,2.04,1.74
65yOvvkj,2024-02-04,Rússia Liga Vtb United,10:00,Parma Perm,Samara,1.45,2.78,154.5,1.86,1.92,-7.5,2.1,1.67
McFZ6V84,2024-02-04,Suécia Superettan,08:00,RIG Mark,Tureberg,2.93,1.37,142.5,1.85,1.85,2.5,2.07,1.67
vZ9v6kOA,2024-02-04,Suécia Superettan,10:30,Malbas,Norrort,1.46,2.59,145.5,1.82,1.88,-7.5,2.0,1.72
Cn8n4ThN,2024-02-04,Suécia Superettan,12:00,AIK Basket,Sloga Uppsala,1.28,3.44,160.5,1.84,1.86,-9.5,2.0,1.72
IP8r59wH,2024-02-04,Suécia Superettan,12:00,Ockelbo,Eskilstuna,1.22,3.98,156.5,1.85,1.85,-9.5,1.85,1.85
UBvPXgsM,2024-02-04,Suíça Liga Sb,12:00,Geneva Lions,Fribourg Olympic,3.98,1.22,159.5,1.8,1.86,8.5,2.06,1.68
hp2yooHa,2024-02-04,Suíça Liga Sb Feminina,12:00,Alte Kanti Aarau F,Fribourg F,13.5,24.0,142.5,1.83,1.85,34.5,1.9,1.8
Eg3XoR1g,2024-02-04,Suíça Liga Sb Feminina,12:00,BBC Troistorrents F,Riva Basket F,1.51,2.45,134.5,1.85,1.85,-5.5,1.96,1.75
WUDSn7nm,2024-02-04,Suíça Liga Sb Feminina,12:00,Helios VS F,Baden F,1.45,2.62,135.5,1.86,1.84,-5.5,1.92,1.79
YqePmmXt,2024-02-04,Suíça Liga Sb Feminina,12:00,Nyon F,Pully F,1.14,5.24,141.5,1.8,1.9,-11.5,1.83,1.87
ETT2GlT2,2024-02-04,Taiwan Sbl,06:00,Changhua,Yulon Luxgen Dinos,2.62,1.45,150.5,1.81,1.89,4.5,1.88,1.82
SWX6F8r9,2024-02-04,Taiwan Sbl,08:00,Bank of Taiwan,Taiwan Beer,1.77,1.95,158.5,1.83,1.87,-1.5,1.87,1.83
W8IlY6Ek,2024-02-04,Taiwan P. League+,03:30,Formosa Dreamers,Taoyuan Pauian Pilots,1.33,3.12,178.5,1.8,1.86,-8.5,2.06,1.68
QVHhXQTe,2024-02-04,Taiwan P. League+,06:00,Fubon Braves,Hsinchu Jko Lioneers,1.34,3.06,185.5,1.87,1.79,-7.5,1.94,1.77
dCogR5sL,2024-02-04,Taiwan Wsbl Feminina,02:00,Taipower F,Chunghua Telecom F,2.48,1.5,132.5,1.8,1.9,3.5,1.93,1.78
AFkcQPdR,2024-02-04,Taiwan Wsbl Feminina,04:00,Taiyuan F,Cathay Life F,1.43,2.68,138.5,1.85,1.85,-6.5,1.85,1.85
hfgoedOn,2024-02-04,Turquia Superliga,07:00,Manisa,Tofas,1.54,2.41,164.5,1.86,1.87,-5.5,2.03,1.67
zJbtdx9t,2024-02-04,Turquia Superliga,09:30,Petkim Spor,Samsunspor,1.14,5.26,156.5,1.81,1.93,-13.5,2.07,1.64
bgyDD4vE,2024-02-04,Turquia Superliga,12:00,Anadolu Efes,Bahcesehir Kol.,1.11,6.0,166.5,1.8,1.92,-14.5,2.05,1.67
pjmVlL1D,2024-02-04,Turquia Superliga,14:30,Fenerbahce,Galatasaray,1.15,5.21,167.5,1.85,1.89,-13.5,2.07,1.64
pxbub2Yj,2024-02-04,Turquia Tbl,08:00,Harem Spor,Kocaeli BŞB Kağıtspor,1.43,2.68,152.5,1.82,1.88,-5.5,1.88,1.82
SlsxwYzh,2024-02-04,Turquia Tb2L,11:00,Ilkler Sehri Usak,Istanbul Efendileri,2.72,1.42,136.5,1.84,1.86,4.5,1.97,1.75
