Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
hldj1zk2,2024-01-13,China Cba,08:35,Jilin,Tianjin,1.6,2.27,218.5,1.83,1.89,-5.5,2.0,1.69
U5uZPJR2,2024-01-13,China Cba,08:35,Shenzhen,Jiangsu Dragons,1.09,7.01,200.5,1.81,1.91,-16.5,2.05,1.65
MLLZocPC,2024-01-13,Chipre Divisão A,12:00,Apop Paphou,Keravnos S.,8.25,1.05,160.5,1.85,1.85,15.5,1.95,1.74
t41W9jfF,2024-01-13,Croácia Premijer Liga,14:00,Skrljevo,Alkar,2.13,1.66,160.5,1.8,1.9,1.5,2.0,1.72
buCRAWv9,2024-01-13,Croácia Premijer Liga,15:00,Cedevita,Dinamo Zagreb,1.7,2.05,161.5,1.84,1.86,-3.5,2.09,1.66
KlDNBCP2,2024-01-13,Croácia Premijer Liga,15:00,GKK Sibenka,Dubrovnik,1.63,2.19,157.5,1.85,1.85,-4.5,2.09,1.66
EZvQ9Cmi,2024-01-13,Eslováquia Extraliga,11:30,Nitra,BKM Lucenec,4.41,1.19,170.5,1.81,1.89,9.5,2.07,1.67
nTnvn9ep,2024-01-13,Eslováquia Extraliga,14:00,BC Komarno,Levice,2.62,1.45,156.5,1.83,1.87,4.5,1.97,1.75
0WjroTAj,2024-01-13,Eslováquia Extraliga,14:00,Iskra Svit,Spisski Rytieri,1.54,2.37,174.5,1.87,1.79,-11.5,1.9,1.77
tnABjkmT,2024-01-13,Eslováquia Extraliga,14:00,Prievidza,Handlova,1.68,2.1,162.5,1.84,1.86,-3.5,2.04,1.7
bcaU75zf,2024-01-13,Eslováquia Extraliga Feminina,13:00,CBK Kosice F,Piestanske Cajky F,1.75,1.94,146.5,1.84,1.86,49.5,1.94,1.77
xOAhK0he,2024-01-13,Eslovênia Liga Nova Kbm,09:00,Sencur,Tajfun Sentjur,1.4,2.8,160.5,1.87,1.83,-6.5,1.94,1.75
plE0IvN7,2024-01-13,Eslovênia Liga Nova Kbm,15:00,LTH Castings,Hopsi Polzela,1.23,3.84,171.5,1.8,1.9,-10.5,2.02,1.69
WO4LzADG,2024-01-13,Eslovênia 1. Skl Feminino,12:00,Ilirija F,ZKK Domzale F,1.03,9.7,136.5,1.85,1.85,-19.5,1.98,1.74
xQBCxWr4,2024-01-13,Eslovênia 1. Skl Feminino,12:30,Domel Skofja Loka F,Konjice F,1.1,6.15,130.5,1.85,1.85,-14.5,1.97,1.74
IovChpcb,2024-01-13,Espanha Leb Ouro,15:00,Alicante,Castello,1.18,4.46,160.5,1.85,1.85,-11.5,2.0,1.72
dEnrCrbr,2024-01-13,Espanha Leb Plata,13:30,Basquet L'Horta Godella,CB Santfeliuenc,1.74,1.99,144.5,1.85,1.85,-2.5,2.01,1.72
WWve9tr1,2024-01-13,Espanha Leb Plata,14:15,Tarragona,Alginet,1.93,1.79,140.5,1.85,1.85,-1.5,2.09,1.66
EowsXDAl,2024-01-13,Espanha Leb Plata,14:30,Ponferrada,Enrique Soler,1.42,2.72,141.5,1.8,1.9,-5.5,1.87,1.83
MBtkViu1,2024-01-13,Espanha Leb Plata,14:30,Zornotza ST,Iraurgi SB,1.31,3.25,153.5,1.85,1.85,-7.5,1.87,1.83
Qgva80c7,2024-01-13,Espanha Leb Plata,15:00,Cartagena,Salou,1.23,3.86,154.5,1.85,1.85,-9.5,1.85,1.85
WtOuhFnE,2024-01-13,Espanha Leb Plata,15:00,Juventud Alcala,Moron,1.74,1.99,155.5,1.85,1.85,-1.5,1.85,1.85
4zWgUBf7,2024-01-13,Espanha Leb Plata,15:00,La Roda,Huelva,1.41,2.76,150.5,1.85,1.85,-5.5,1.85,1.85
AXMqiZ1K,2024-01-13,Espanha Leb Plata,15:30,Albacete,Algeciras,1.27,3.53,145.5,1.85,1.85,-9.5,1.92,1.79
IwzbTV9D,2024-01-13,Espanha Leb Plata,15:30,Ciudad de Huelva,Almansa,1.35,3.02,153.5,1.85,1.85,-6.5,1.85,1.85
rLsoWXPf,2024-01-13,Espanha Leb Plata,16:15,Huesca,Zamora,4.27,1.19,147.5,1.85,1.85,10.5,1.85,1.85
jPumSlbo,2024-01-13,Espanha Liga Feminina,14:15,Bembibre F,Zaragoza F,9.1,1.04,131.5,1.81,1.89,16.5,1.98,1.7
4SqiR8Di,2024-01-13,Espanha Liga Feminina,14:15,Cadi La Seu F,Perfumerias Avenida F,5.72,1.12,135.5,1.8,1.9,11.5,1.94,1.75
Y7y8NQCG,2024-01-13,Espanha Liga Feminina,14:30,Gernika Bizkaia F,Estudiantes F,1.91,1.81,127.5,1.83,1.87,-3.5,2.01,1.7
j5H2r9bk,2024-01-13,Eua Ncaa,00:30,Nevada,Boise State,1.41,3.03,139.5,1.8,1.95,-7.5,2.1,1.67
zDBDaLmR,2024-01-13,Eua Ncaa,14:00,Butler,Seton Hall,1.64,2.23,145.5,1.91,1.8,-3.5,1.83,1.83
hb1Gda0D,2024-01-13,Eua Ncaa,14:00,Georgia,Tennessee,3.23,1.34,143.5,1.8,1.91,7.5,1.73,0.0
vcGXBZYC,2024-01-13,Eua Ncaa,14:00,Louisville,N.C. State,3.23,1.34,146.5,1.83,1.83,6.5,1.83,1.83
ImFyBglJ,2024-01-13,Eua Ncaa,14:00,North Carolina,Syracuse,1.12,6.12,153.5,1.83,1.83,-12.5,1.83,1.83
x8M7v3bR,2024-01-13,Eua Ncaa,14:00,Northeastern,Towson,1.73,2.1,129.5,1.8,1.91,-2.5,1.83,1.83
Q73yEKV6,2024-01-13,Eua Ncaa,14:00,Western Michigan,Ohio,2.18,1.69,152.5,1.83,1.83,2.5,1.91,1.8
h0rFdpoN,2024-01-13,Eua Ncaa,14:00,Wisconsin,Northwestern,1.26,3.72,135.5,1.83,1.83,-8.5,1.91,1.8
GUBeiUl5,2024-01-13,Eua Ncaa,14:30,La Salle,VCU Rams,2.47,1.55,142.5,1.8,1.91,4.5,1.83,1.83
dMC901YK,2024-01-13,Eua Ncaa,15:00,Creighton,St. Johns,1.34,3.23,151.5,1.83,1.83,-8.5,1.8,1.91
n1S2jPxi,2024-01-13,Eua Ncaa,15:00,Detroit,Northern Kentucky,4.42,1.21,137.5,1.83,1.83,10.5,1.73,0.0
YX6qCb0J,2024-01-13,Eua Ncaa,15:00,Miami (Ohio),Eastern Michigan,1.31,3.38,144.5,1.8,1.91,-7.5,1.83,1.83
61kbLrwE,2024-01-13,Eua Ncaa,15:00,Ole Miss,Vanderbilt,1.18,4.89,144.5,1.8,1.91,-11.5,1.83,1.83
lrA3k8JH,2024-01-13,Eua Ncaa,16:00,George Washington,Davidson,1.8,2.0,148.5,1.8,1.91,-1.5,1.83,1.83
AumxgxDf,2024-01-13,Eua Ncaa,16:00,Illinois (Chi.),Bradley,2.23,1.64,136.5,1.83,1.83,3.5,1.83,1.83
EDgTfbrr,2024-01-13,Eua Ncaa,16:00,Indiana State,Belmont,1.14,5.6,164.5,1.8,1.91,-11.5,1.8,1.91
CbbqtWXn,2024-01-13,Eua Ncaa,16:00,Kansas,Oklahoma,1.45,2.74,141.5,1.8,1.91,-5.5,1.83,1.83
CtXwFsLE,2024-01-13,Eua Ncaa,16:00,New Mexico,San Diego State,1.73,2.1,149.5,1.91,1.8,-2.5,1.91,1.8
GAeC1sJE,2024-01-13,Eua Ncaa,16:00,Providence,Xavier,1.64,2.23,139.5,1.83,1.83,-3.5,1.91,1.8
UgR0lSYN,2024-01-13,Eua Ncaa,16:00,Rhode Island,UMass,2.18,1.69,151.5,1.83,1.83,3.5,1.73,0.0
f5nBa1Gf,2024-01-13,Eua Ncaa,16:00,Texas A&M,Kentucky,1.8,2.0,153.5,1.83,1.83,-2.5,2.0,1.73
Wj3JZxRJ,2024-01-13,Eua Ncaa,16:00,Wake Forest,Virginia,1.51,2.61,130.5,1.8,1.91,-4.5,1.73,0.0
pf7NYdtQ,2024-01-13,Eua Ncaa,16:15,Notre Dame,Florida State,1.91,1.83,132.5,1.83,1.83,1.5,1.73,0.0
AygAcQVG,2024-01-13,Eua Ncaa,16:15,Purdue,Penn State,1.03,11.5,154.5,1.83,1.83,-20.5,1.83,1.83
jypjUGls,2024-01-13,Eua Ncaa,17:00,Clemson,Boston College,1.21,4.42,152.5,1.8,1.91,-9.5,1.83,1.83
4xVYEtGs,2024-01-13,Eua Ncaa,17:00,UNLV,Utah State,2.1,1.73,146.5,1.83,1.83,1.5,1.83,1.83
YeoFbLV0,2024-01-13,Eua Ncaa,17:30,Missouri,South Carolina,1.73,2.1,140.5,1.8,1.91,-1.5,1.73,0.0
82BqpoOn,2024-01-13,Eua Ncaa,18:00,East Carolina,SMU Mustangs,2.87,1.41,135.5,1.83,1.83,6.5,1.73,0.0
K4g2K2hK,2024-01-13,Eua Ncaa,18:00,Florida,Arkansas,1.34,3.23,163.5,1.83,1.83,-6.5,1.73,0.0
2yyK3HAb,2024-01-13,Eua Ncaa,18:00,James Madison,Appalachian State,1.51,2.61,149.5,1.83,1.83,-4.5,1.8,1.91
p61A8VJu,2024-01-13,Eua Ncaa,18:00,Saint Josephs,Loyola (Ill).,1.37,2.99,139.5,1.8,1.91,-6.5,1.83,1.83
YDnhvA2a,2024-01-13,Eua Ncaa,18:00,Texas Tech,Kansas State,1.37,2.99,138.5,1.8,1.91,-6.5,1.8,1.91
jkcmujmg,2024-01-13,Eua Ncaa,18:00,UCF Knights,Brigham Young,2.61,1.51,144.5,1.83,1.83,4.5,1.91,1.8
URrfTz4m,2024-01-13,Eua Ncaa,19:00,Duke,Georgia Tech,1.04,10.5,146.5,1.83,1.83,-17.5,1.83,1.83
2Tr7JM7Q,2024-01-13,Eua Ncaa,20:00,Auburn,LSU,1.06,9.2,150.5,1.83,1.83,-15.5,1.83,1.83
tvj0xlXB,2024-01-13,Eua Ncaa,20:00,Iowa State,Oklahoma State,1.11,6.62,138.5,1.8,1.91,-12.5,1.83,1.83
KUl4y8nI,2024-01-13,Eua Ncaa,20:00,TCU,Houston,2.61,1.51,138.5,1.83,1.83,4.5,1.83,1.83
SrIy3oPr,2024-01-13,Eua Ncaa,20:00,Washington State,Arizona,3.97,1.23,153.5,1.83,1.83,8.5,1.83,1.83
nHjdwUH5,2024-01-13,Eua Ncaa,20:00,West Virginia,Texas,2.99,1.37,144.5,1.83,1.83,5.5,1.83,1.83
b1mbSfJg,2024-01-13,Eua Ncaa,21:00,Virginia Tech,Miami,1.73,2.1,152.5,1.8,1.91,-2.5,1.83,1.83
pQqQJuHp,2024-01-13,Eua Ncaa,22:00,Baylor,Cincinnati,1.41,2.87,154.5,1.83,1.83,-5.5,1.73,0.0
E72Ccuo7,2024-01-13,Eua Ncaa,22:30,Mississippi St.,Alabama,1.91,1.83,155.5,1.83,1.83,1.5,1.8,1.91
v165bVm2,2024-01-13,Europa Liga Aba,13:00,Mornar Bar,Zadar,2.34,1.55,162.5,1.8,1.9,1.5,1.95,1.74
UPyEImoI,2024-01-13,Europa Liga Bnxt,15:30,Den Helder,LWD Basket,1.93,1.79,148.5,1.83,1.83,-3.5,2.1,1.67
2wzMGRFU,2024-01-13,Europa Liga Bnxt,16:00,BAL Weert,Den Bosch,5.45,1.13,143.5,1.8,1.86,10.5,2.08,1.67
OnyIH70O,2024-01-13,Europa Liga Bnxt,16:00,Feyenoord,Yoast Utd,1.53,2.39,156.5,1.84,1.86,-5.5,2.09,1.66
jyYNS6Lg,2024-01-13,Europa Liga Bnxt,16:30,Belfius Mons,Oostende,4.42,1.18,150.5,1.87,1.83,9.5,2.07,1.67
OW8a4b8D,2024-01-13,Europa Liga Letônia,10:00,Pärnu,VEF Riga,4.71,1.16,157.5,1.88,1.79,10.5,2.0,1.72
ptAe5vg7,2024-01-13,Europa Liga Letônia,12:00,BK Ogre,BC Kalev,3.86,1.23,158.5,1.85,1.85,7.5,2.04,1.66
IJwa6Kw1,2024-01-13,Europa Liga Letônia,14:30,Rigas Zelli,Prometey,6.09,1.1,160.5,1.81,1.85,12.5,1.95,1.76
p2Pg31Dg,2024-01-13,Europa Wbbl Feminina,07:00,RSU Merks F,Klaipedos Neptunas F,4.47,1.18,135.5,1.83,1.83,10.5,1.96,1.76
A90Usmkl,2024-01-13,Filipinas Copa Commissioners,07:30,Ginebra Kings,NLEX Road Warriors,1.33,3.21,197.5,1.86,1.88,-8.5,2.02,1.71
2JVf51qG,2024-01-13,Finlândia Korisliiga,13:00,UU-Korihait,KTP Basket,1.49,2.54,177.5,1.87,1.86,-5.5,2.01,1.72
KtwNqU8r,2024-01-13,França Lnb,12:00,Nanterre,Strasbourg,1.61,2.33,158.5,1.86,1.94,-4.5,2.0,1.75
S6tVs8we,2024-01-13,França Lnb,14:30,Chalon/Saone,Dijon,1.9,1.9,156.5,1.86,1.92,-1.5,2.0,1.77
tUWO3k0E,2024-01-13,França Lnb,14:30,JL Bourg,Le Portel,1.19,4.84,157.5,1.87,1.91,-12.5,2.0,1.77
2wYK4Vp8,2024-01-13,França Lnb,14:30,Le Mans,Gravelines-Dunkerque,1.34,3.29,156.5,1.87,1.89,-8.5,2.02,1.77
E3xRrlOl,2024-01-13,França Lnb,14:30,Saint Quentin,Boulogne-Levallois,1.25,4.04,153.5,1.89,1.89,-10.5,2.09,1.69
O4vDWgh8,2024-01-13,França Lnb,17:00,Paris,Monaco,1.96,1.85,161.5,1.85,1.91,-1.5,2.08,1.71
fJDPIqsh,2024-01-13,França Pro B,16:00,Rouen,La Rochelle,1.76,1.97,160.5,1.85,1.85,-2.5,2.05,1.69
pf7dW9Uj,2024-01-13,França Espoirs Sub,08:30,Nanterre U21,Strasbourg U21,1.5,2.47,158.5,1.81,1.85,-5.5,2.06,1.68
YJ18Aq23,2024-01-13,França Lfb Feminina,11:00,La Roche F,Landes F,4.75,1.16,136.5,1.82,1.88,6.5,2.07,1.67
fT24BPnc,2024-01-13,França Lfb Feminina,15:00,Angers F,Lyon F,2.65,1.44,142.5,1.86,1.84,1.5,2.0,1.72
vLKHmMfj,2024-01-13,França Lfb Feminina,16:00,Tarbes GB F,Charnay Bourgogne Sud F,1.54,2.37,135.5,1.84,1.86,-6.5,2.0,1.72
IBJLntAd,2024-01-13,França Lfb Feminina,16:00,Union Hainaut F,Flammes Carolo F,2.39,1.53,139.5,1.85,1.83,1.5,2.07,1.67
dUS4W8YS,2024-01-13,Grécia Liga De Basquete,12:15,Peristeri,PAOK,1.25,3.88,156.5,1.89,1.89,-10.5,2.07,1.67
bwFWRStp,2024-01-13,Grécia Liga De Basquete,13:00,Marousi,Promitheas,2.35,1.58,166.5,1.89,1.85,2.5,2.0,1.72
SfO0XlJM,2024-01-13,Grécia Liga De Basquete,14:30,Apollon Patron,AEK Athens,5.55,1.14,159.5,1.88,1.79,10.5,2.08,1.67
n9d0OvGR,2024-01-13,Grécia Liga De Elite,11:00,Eleftheroupoli,Panionios,2.18,1.64,150.5,1.8,1.9,1.5,2.0,1.72
6ubb4JOe,2024-01-13,Grécia Liga De Elite,11:00,Koroivos,Ermis Schimatari,1.49,2.5,153.5,1.83,1.87,-4.5,1.87,1.83
vqghQ0oF,2024-01-13,Grécia Liga De Elite,11:30,Iraklis,Mykonos,1.64,2.17,153.5,1.86,1.84,-4.5,1.89,1.81
lIrSJbOr,2024-01-13,Grécia Liga De Elite,11:30,Psychikou,Amyntas,1.64,2.18,146.5,1.85,1.85,-5.5,1.89,1.81
dK3mRtW8,2024-01-13,Grécia Liga De Elite,12:00,Aias Evosmou,Papagou,2.26,1.59,157.5,1.83,1.87,-1.5,1.87,1.83
IZidPK0L,2024-01-13,Grécia Liga De Elite,12:00,Esperos,Lefkadas,1.7,2.07,150.5,1.87,1.83,-2.5,1.92,1.79
bZppSMG2,2024-01-13,Grécia Liga De Elite,12:00,Harilaos Trikoupis,NE Megaridas,2.02,1.67,149.5,1.88,1.78,1.5,1.9,1.76
rDJHWWrS,2024-01-13,Grécia A1 Feminina,08:00,PAOK F,Esperides Kalliotheas F,2.2,1.62,139.5,1.84,1.86,2.5,1.96,1.76
Cb8FGnP0,2024-01-13,Hungria Nacional,14:00,Atomeromu Paks,NKA Pecs,1.4,2.8,164.5,1.81,1.85,-6.5,1.98,1.74
p4CbwAWD,2024-01-13,Hungria Nacional,14:00,DEAC,Szolnoki Olaj,1.74,1.99,155.5,1.8,1.86,-2.5,1.99,1.73
voA7I8fl,2024-01-13,Hungria Nacional,14:00,Kaposvari,Szombathely,5.35,1.13,168.5,1.87,1.79,11.5,2.09,1.66
Y79BHS9f,2024-01-13,Hungria Nacional,14:00,OSE Lions,Alba Fehervar,2.93,1.37,168.5,1.8,1.9,4.5,2.1,1.65
W0OGEQgD,2024-01-13,Hungria Nacional,14:00,Soproni KC,Kormend,1.32,3.2,161.5,1.87,1.79,-8.5,2.06,1.68
hAPCF6v7,2024-01-13,Hungria Nacional,14:00,Szedeak,Budapesti Honved Se,1.12,5.61,168.5,1.87,1.79,-18.5,2.0,1.69
lUt9zHZF,2024-01-13,Hungria Nacional Feminino,12:00,Szekszard F,UNI Gyor F,2.32,1.56,150.5,1.85,1.85,-2.5,1.88,1.82
K0qpQoP1,2024-01-13,Indonésia Ibl,03:00,Bali United,Hangtuah,1.66,2.13,151.5,1.83,1.87,-3.5,2.06,1.68
birlP5v8,2024-01-13,Indonésia Ibl,06:00,Pacific Caesar Surabaya,Rajawali Medan,2.05,1.65,138.5,1.81,1.85,1.5,1.95,1.72
WvPtQTv8,2024-01-13,Indonésia Ibl,08:00,Satria Muda,Bumi Borneo,1.2,4.22,143.5,1.85,1.85,-11.0,1.86,0.0
AVNpPmfE,2024-01-13,Indonésia Ibl,10:00,Prawira Bandung,Pelita Jaya,3.2,1.32,146.5,1.85,1.85,-1.5,2.08,1.63
2gEKc1oA,2024-01-13,Israel Superliga,14:20,Hapoel Holon,Galil Elyon,1.19,4.49,165.5,1.87,1.79,-12.5,2.0,1.72
W2FfibAB,2024-01-13,Itália Série A2,16:30,Forli,Verona,1.43,2.68,148.5,1.84,1.86,-6.5,2.06,1.68
QkpfgKua,2024-01-13,Itália Série A2,16:30,Rimini,Cividale,1.41,2.76,152.5,1.87,1.79,-6.5,2.01,1.72
