Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
vuTtk6cf,2024-11-15,Eua Nba,22:00,Oklahoma City Thunder,Phoenix Suns,1.38,3.22,224.5,1.82,2.02,-7.5,1.99,1.85
SbjLJgs9,2024-11-15,Europa Euroliga,15:00,Zalgiris Kaunas,Fenerbahce,1.69,2.22,154.5,1.91,1.91,-3.5,2.0,1.71
K68SHXBL,2024-11-15,Europa Euroliga,16:30,Barcelona,Paris,1.33,3.38,165.5,1.83,2.0,-8.5,2.02,1.74
4vpaCBZr,2024-11-15,Europa Euroliga,16:30,Partizan,Milano,1.42,2.93,163.5,1.91,1.91,-6.5,2.0,1.71
C4m7Ak4e,2024-11-15,Europa Euroliga,16:30,Virtus Bologna,Panathinaikos,2.88,1.45,163.5,1.91,1.91,4.5,2.0,1.71
GO6fN9GG,2024-11-15,Alemanha Bbl,16:00,Heidelberg,Hamburg,1.48,2.68,169.5,1.82,1.92,-6.5,2.05,1.65
CbvrsCkC,2024-11-15,Argentina Liga A,21:00,Obera TC,Atenas,1.32,2.97,155.5,1.83,1.83,-7.5,1.93,1.74
hWEGeB45,2024-11-15,Argentina Liga A,22:00,Quimsa,La Union,1.08,5.91,166.5,1.88,1.78,-13.5,1.97,1.71
jy8rzNF5,2024-11-15,Austrália Nbl,05:30,Tasmania JackJumpers,Brisbane Bullets,1.48,2.68,166.5,1.8,1.86,-5.5,1.95,1.76
CjdiY0pI,2024-11-15,Austrália Nbl,07:30,Perth Wildcats,South East Melbourne,1.61,2.33,180.5,1.87,1.87,-4.5,2.04,1.7
dxFLGvWp,2024-11-15,Áustria Superliga,15:15,UBSC Graz,St. Polten,1.18,4.1,164.5,1.85,1.81,-9.5,1.94,1.73
SKgdGeVF,2024-11-15,China Cba Club Cup,04:00,Beijing,Xinjiang,1.51,2.32,164.5,1.8,1.86,-5.5,2.01,1.68
4n81fE8d,2024-11-15,China Cba Club Cup,04:00,Guangzhou,Beijing Royal Fighters,4.34,1.16,168.5,1.88,1.78,7.5,1.95,1.72
KfjlIH03,2024-11-15,China Cba Club Cup,04:00,Sichuan,Shandong,7.5,1.04,156.5,1.86,1.8,13.5,2.05,1.66
lzr5EZaS,2024-11-15,China Cba Club Cup,05:30,Ningbo Rockets,Shanghai,4.99,1.12,175.5,1.83,1.83,10.5,1.95,1.72
YuPUUfp9,2024-11-15,China Cba Club Cup,08:30,Qingdao,Liaoning,1.19,3.96,164.5,1.86,1.81,-11.5,2.05,1.66
tnxq7ih2,2024-11-15,China Cba Club Cup,08:30,Shenzhen,Fujian,1.09,5.69,176.5,1.83,1.83,-13.5,1.95,1.72
4QEMxksf,2024-11-15,China Cba Club Cup,08:30,Tianjin,Jiangsu Dragons,1.55,2.23,169.5,1.83,1.83,-4.5,1.95,1.72
2N97roqS,2024-11-15,Coreia Do Sul Wkbl Feminina,07:00,KB Stars F,Hana 1Q F,1.88,1.86,125.5,1.84,1.9,-1.5,1.98,1.68
lScRrHJs,2024-11-15,Croácia Premijer Liga,13:00,Zadar,GKK Sibenka,1.03,10.5,152.5,1.85,1.81,-19.5,1.92,1.75
zBApApac,2024-11-15,Croácia Premijer Liga,14:30,Dinamo Zagreb,Kvarner,1.52,2.29,163.5,1.81,1.85,-4.5,1.94,1.73
be6ayd8j,2024-11-15,Eslovênia Liga Otp Banka,16:00,KK Triglav Kranj,Sencur,1.89,1.77,148.5,1.84,1.82,-1.5,2.03,1.67
nN1rb1V9,2024-11-15,Espanha Primera Feb,16:30,Estela,Moron,1.22,3.68,152.5,1.83,1.83,-9.5,1.94,1.73
vcbz0N0c,2024-11-15,Espanha Primera Feb,17:00,Palencia,Castello,1.08,5.91,168.5,1.86,1.8,-12.5,1.99,1.69
GvJhHRC5,2024-11-15,Eua Ncaa,00:00,Cal Poly,Seattle,2.74,1.49,151.5,1.91,1.91,3.5,2.0,1.71
4Y4gkZyp,2024-11-15,Eua Ncaa,00:00,Pacific,Northern Arizona,1.43,2.92,152.5,1.8,1.95,-6.5,2.0,1.71
WbcjaqtJ,2024-11-15,Eua Ncaa,00:00,UC Riverside,La Sierra,1.01,21.0,142.5,1.91,1.91,-39.5,2.0,1.77
AuPX5T3m,2024-11-15,Eua Ncaa,00:00,UNLV,Nebraska O.,1.06,11.0,146.5,1.91,1.91,-18.5,2.05,1.71
ru2vlspj,2024-11-15,Eua Ncaa,15:00,Charleston Southern,UTRGV,2.0,1.8,155.5,1.91,1.8,1.5,1.83,1.83
zZlQBpxc,2024-11-15,Eua Ncaa,17:30,Tennessee Tech,VMI,1.41,2.87,149.5,1.83,1.83,-5.5,1.83,1.83
hS0mNEsI,2024-11-15,Eua Ncaa,19:00,Villanova,Virginia,1.55,2.47,128.5,1.83,1.83,-3.5,1.83,1.83
lMvc9fTF,2024-11-15,Eua Ncaa,19:00,Western Michigan,Siu Edwardsville,1.73,2.1,143.5,1.83,1.83,-2.5,2.0,1.73
bseVWuul,2024-11-15,Eua Ncaa,20:00,Florida State,Florida,2.61,1.51,157.5,1.8,1.91,4.5,1.91,1.8
jDciSqrS,2024-11-15,Eua Ncaa,20:00,Michigan,TCU,1.34,3.23,150.5,1.8,1.91,-8.5,2.0,1.73
SvO4cdDP,2024-11-15,Eua Ncaa,20:30,Rutgers,Monmouth (N.J.),1.03,11.5,144.5,1.83,1.83,-18.5,1.91,1.8
0AXxBFop,2024-11-15,Eua Ncaa,21:00,Air Force,Belmont,2.18,1.69,141.5,1.8,1.91,2.5,1.83,1.83
MX5zWRr3,2024-11-15,Eua Ncaa,21:00,Boston College,Temple,1.91,1.83,144.5,1.91,1.8,1.5,1.73,2.0
EskdLhCU,2024-11-15,Eua Ncaa,21:00,Butler,SMU Mustangs,1.8,2.0,154.5,1.83,1.83,-1.5,1.91,1.8
p82Un4AR,2024-11-15,Eua Ncaa,21:00,Cincinnati,Nicholls State,1.01,16.0,145.5,1.8,1.91,-23.5,1.91,1.8
vZeNGpI5,2024-11-15,Eua Ncaa,21:00,Coll Of Charltn,Florida Atlantic,1.73,2.1,166.5,1.83,1.83,1.5,1.62,2.32
r72EI6mg,2024-11-15,Eua Ncaa,21:00,Furman,Tulane,1.59,2.35,156.5,1.8,1.91,-4.5,1.83,1.83
EBd8TLBD,2024-11-15,Eua Ncaa,21:00,Manhattan,Fordham,3.47,1.3,141.5,1.8,1.91,7.5,1.83,1.83
tjADWrUi,2024-11-15,Eua Ncaa,21:00,Princeton,Loyola (Ill).,1.64,2.23,147.5,1.83,1.83,-3.5,1.91,1.8
n7gHlh5d,2024-11-15,Eua Ncaa,21:00,Purdue,Alabama,2.1,1.73,164.5,1.83,1.83,1.5,1.83,1.83
YeHdVqXb,2024-11-15,Eua Ncaa,21:00,Robert Morris,Lindenwood,1.45,2.74,143.5,1.83,1.83,-5.5,2.0,1.73
fRDl8Ojd,2024-11-15,Eua Ncaa,21:30,Penn State,Virginia Tech,1.41,2.87,149.5,1.83,1.83,-5.5,1.83,1.83
2cf0x2HQ,2024-11-15,Eua Ncaa,22:00,Georgia Tech,Georgia,1.91,1.83,155.5,1.83,1.83,1.5,1.73,2.0
QodUvdaT,2024-11-15,Eua Ncaa,22:00,Maryland,Marquette,1.73,2.1,144.5,1.8,1.91,-2.5,2.0,1.73
zww57YcS,2024-11-15,Eua Ncaa,22:00,Memphis,Ohio,1.11,6.62,160.5,1.83,1.83,-14.5,2.0,1.73
vPIEwzSb,2024-11-15,Eua Ncaa,22:00,Pennsylvania,Saint Josephs Hawks,2.87,1.41,148.5,1.83,1.83,4.5,1.83,1.83
IaaqU5DF,2024-11-15,Eua Ncaa,22:00,Pittsburgh,West Virginia,1.34,3.23,149.5,1.83,1.83,-7.5,1.91,1.8
2mB41vMR,2024-11-15,Eua Ncaa,22:30,Iowa,Washington State,1.51,2.61,168.5,1.8,1.91,-5.5,1.83,1.83
UX5IyFj6,2024-11-15,Eua Ncaa,23:00,Depaul,Duquesne,1.51,2.61,145.5,1.83,1.83,-5.5,1.83,1.8
bJdzdIqk,2024-11-15,Eua Ncaa,23:00,Texas A&M,Ohio State,1.51,2.61,146.5,1.83,1.83,-4.5,1.83,1.83
zoyJZhLI,2024-11-15,Eua Ncaa,23:00,Wisconsin,Arizona,2.61,1.51,152.5,1.83,1.83,4.5,1.83,1.83
25rRKohI,2024-11-15,Europa Liga Aba,14:00,Igokea,Cibona,1.12,4.91,158.5,1.86,1.8,-10.5,1.93,1.74
86kIM7N5,2024-11-15,Europa Liga Aba,16:00,Split,Studentski Centar,1.49,2.37,160.5,1.83,1.83,-5.5,2.05,1.65
lYdVuC6L,2024-11-15,Finlândia Korisliiga,13:30,BC Nokia,Kouvot,1.34,2.87,154.5,1.83,1.83,-7.5,1.95,1.72
GrsAYTbe,2024-11-15,Finlândia Korisliiga,13:30,Helsinki Seagulls,KTP Basket,1.04,7.5,173.5,1.87,1.79,-15.5,2.04,1.66
8Iw2zjUr,2024-11-15,Finlândia Korisliiga,13:30,Kobrat,Honka,1.56,2.21,166.5,1.83,1.83,-4.5,1.94,1.73
rZnMb3jJ,2024-11-15,França Lnb,16:00,La Rochelle,Nanterre,2.86,1.43,157.5,1.83,1.91,4.5,1.99,1.76
thH9tHgd,2024-11-15,França Pro B,16:00,Denain-Voltaire,Chalons-Reims,1.52,2.3,161.5,1.82,1.84,-4.5,1.91,1.75
feqMkLW9,2024-11-15,França Pro B,16:00,Evreux,Caen,1.77,1.89,162.5,1.86,1.8,-2.5,2.05,1.65
ngO0rwPq,2024-11-15,França Pro B,16:00,Poitiers,St. Chamond,1.32,2.97,170.5,1.81,1.85,-6.5,1.92,1.75
xv1C0xoS,2024-11-15,França Pro B,16:00,Roanne,Hyeres-Toulon,1.07,6.23,164.5,1.84,1.82,-15.5,2.05,1.65
OzJwHcV8,2024-11-15,França Pro B,16:00,Rouen,Nantes,1.32,2.97,164.5,1.86,1.8,-6.5,1.91,1.75
MBxqeG8k,2024-11-15,França Pro B,16:30,Vichy,Antibes,1.74,1.93,154.5,1.81,1.85,-2.5,2.0,1.69
Yo4e4Ko3,2024-11-15,França Pro B,16:50,Pau-Orthez,Orleans,1.64,2.06,161.5,1.85,1.81,-3.5,1.97,1.71
Kxo8mNMc,2024-11-15,Islândia Premier League,16:00,Njardvik,IR Reykjavik,1.02,8.8,175.5,1.8,1.86,-18.5,1.96,1.72
CWNtX1xH,2024-11-15,Islândia Premier League,16:30,Thorl,Tindastoll,2.41,1.47,174.5,1.84,1.82,3.5,1.98,1.7
bTHW3vWr,2024-11-15,Israel Superliga,07:30,Nes Ziona,Ironi Kiryat Ata,1.53,2.44,169.5,1.86,1.8,-4.5,1.94,1.77
6yA405Pj,2024-11-15,Israel Superliga,08:00,Gilboa Galil,H. Haifa,1.41,2.82,167.5,1.87,1.86,-6.5,1.99,1.73
fPUJcEmg,2024-11-15,Israel Liga Leumit,07:15,Elitzur Ashkelon,Hapoel Bnei Kfar Kasem,1.06,6.56,149.5,1.83,1.83,-15.5,1.95,1.72
feFppeY9,2024-11-15,Nova Zelândia Tauihi,03:30,Mainland Pouakai F,Mid-North Whai F,1.71,1.97,157.5,1.83,1.83,-5.5,2.03,1.67
p4xdVIQ6,2024-11-15,Polônia Liga De Basquete,13:30,Gdynia,Dziki Warszawa,2.81,1.36,164.5,1.84,1.82,4.5,2.03,1.67
IB9MovBm,2024-11-15,Polônia Liga De Basquete,15:30,Zielona Gora,Slask Wroclaw,2.86,1.35,163.5,1.84,1.82,4.5,1.97,1.71
YctLBdXO,2024-11-15,Reino Unido Slb,16:30,London Lions,Caledonia Gladiators,1.11,5.17,166.5,1.88,1.78,-15.5,1.95,1.72
COBVVaIt,2024-11-15,Reino Unido Slb,16:30,Newcastle Eagles,Surrey 89ers,1.08,5.91,164.5,1.83,1.83,-14.5,1.95,1.72
xdzC9TdJ,2024-11-15,República Tcheca Nbl,14:00,Olomoucko,Nymburk,11.6,1.02,171.5,1.83,1.83,19.5,1.93,1.78
EJOblvw8,2024-11-15,República Tcheca 1. Liga,14:30,Zlin,Snakes Ostrava,1.83,1.83,161.5,1.83,1.83,-28.5,1.83,1.83
IcQnmRx3,2024-11-15,República Tcheca 1. Liga,15:00,Chomutov,USK Praga B,3.24,1.28,151.5,1.84,1.82,7.5,1.98,1.7
jiY0PNpd,2024-11-15,República Tcheca 1. Liga,15:00,Plzen,Sokol Prazsky,1.02,12.5,154.5,1.83,1.83,-22.5,1.98,1.7
vDEeo57F,2024-11-15,República Tcheca 1. Liga,15:30,Lynx Liberec,Litomerice,1.28,3.24,152.5,1.83,1.83,-9.5,1.98,1.7
fcjBAUgA,2024-11-15,República Tcheca 1. Liga,16:00,Hradec Kralove,Pardubice 2,1.67,2.03,158.5,1.84,1.82,-45.5,1.93,1.74
rPFcwQsp,2024-11-15,Romênia Divisão A,12:00,SCM Craiova,Valcea,1.95,1.72,153.5,1.82,1.84,1.5,1.82,1.84
YV5bsZrI,2024-11-15,Romênia Divisão A,13:00,CSM Constanta,Petrolul Ploiesti,1.14,5.14,166.5,1.88,1.78,-12.5,1.88,1.78
8pd9aGbn,2024-11-15,Romênia Divisão A,13:00,Dinamo Bucharest,Voluntari,2.1,1.62,160.5,1.83,1.83,1.5,1.95,1.72
OYN5y4Cd,2024-11-15,Romênia Divisão A,13:00,Municipal Galati,SCM Timisoara,2.97,1.32,166.5,1.83,1.83,5.5,1.97,1.71
6q46uDDU,2024-11-15,Romênia Divisão A,13:00,Rapid Bucuresti,Arges Pitesti,1.46,2.47,149.5,1.8,1.86,-5.5,1.95,1.72
GAaHcfTb,2024-11-15,Romênia Divisão A,14:00,CSU Sibiu,CSM Oradea,5.17,1.11,157.5,1.83,1.83,7.5,1.95,1.72
4Gc0hc2t,2024-11-15,Romênia Divisão A,15:25,Brasov,Cluj-Napoca,2.75,1.41,163.5,1.83,1.83,4.5,2.05,1.69
MLRXlWCf,2024-11-15,Rússia Premier League Feminina,07:00,MBA Moscow F,Nadezhda F,1.3,3.34,138.5,1.85,1.85,-9.5,2.05,1.59
IqLeeC2d,2024-11-15,Sérvia 1. Zls Feminino,14:00,ZKK Kraljevo F,Mega MIS F,2.21,1.56,130.5,1.83,1.83,3.5,1.84,1.82
U9wJMBs4,2024-11-15,Turquia Tbl,10:00,Final Spor,Ankara Kolejliler,1.52,2.3,151.5,1.85,1.81,-5.5,2.01,1.68
zcq8BNk2,2024-11-15,Turquia Tb2L,12:00,Beylikduzu,Tesvikiye,1.09,5.61,140.5,1.83,1.83,-12.5,1.78,1.88
CAKyNiTP,2024-11-15,Turquia Tb2L,13:00,High Touch,Vefa,1.56,2.21,153.5,1.84,1.82,-3.5,1.83,1.83
CfnTYqJM,2024-11-15,Turquia Tkbl Feminina,08:00,Cankaya F,Canakkale Bld. F,2.81,1.36,132.5,1.83,1.83,5.5,1.92,1.75
8QXbTNtp,2024-11-15,Turquia Tkbl Feminina,10:30,Urla Bld F,Adana BK F,2.16,1.59,144.5,1.83,1.83,1.5,1.83,1.83
OKzDxSJc,2024-11-15,Turquia Tkbl Feminina,11:00,Emlak Konut Gelisim 2 F,Kirklareli F,1.49,2.38,141.5,1.83,1.83,-5.5,1.97,1.71
hvigM6ZG,2024-11-15,Turquia Tkbl Feminina,12:00,Bursa Uludag F,Fenerbahce 2 F,1.89,1.77,131.5,1.84,1.82,-1.5,2.03,1.67
4hR7R1Bd,2024-11-15,Turquia Tkbl Feminina,13:00,Turgutlu F,Mersin Gelisim F,1.05,6.98,138.5,1.88,1.78,-15.5,1.96,1.71
tvQQ1arQ,2024-11-15,Albânia Superliga,13:00,Beselidhja,Apolonia Fier,1.09,23.0,172.5,1.88,1.78,-26.5,1.97,1.71
nTMSm6HP,2024-11-15,Argentina Liga Feminina,18:00,Quimsa F,Montmartre F,1.01,9.7,116.5,1.83,1.83,-18.5,1.83,1.83
xf1GrYdn,2024-11-15,Cazaquistão Liga Nacional Feminina,10:00,Okzhetpes F,Astana F,4.47,1.18,120.5,1.83,1.83,10.5,1.83,1.83
vkINVADG,2024-11-15,Eua Ncaa,18:00,New Orleans,Stonehill,1.73,2.18,141.5,1.91,1.91,-2.5,1.91,1.91
noKd0PXO,2024-11-15,Eua Ncaa,18:30,Sacred Heart,Holy Cross,1.73,2.18,151.5,1.8,1.95,-3.5,2.0,1.71
Qg6p8L3L,2024-11-15,Eua Ncaa,19:00,Winthrop,William & Mary,1.32,3.57,153.5,1.91,1.91,-8.5,2.0,1.71
xUNmX52n,2024-11-15,Eua Ncaa,21:00,Brown,New Hampshire Wildcats,1.3,3.7,145.5,1.91,1.91,-8.5,1.95,1.77
YsACNnfA,2024-11-15,Eua Ncaa,21:00,Gardner Webb,Elon,1.45,2.74,148.5,1.8,1.91,-5.5,2.0,1.73
rNOEXWr4,2024-11-15,Eua Ncaa,21:00,High Point,UAB,1.65,2.33,157.5,1.8,1.95,-4.5,2.0,1.71
hzXJlH0k,2024-11-15,Eua Ncaa,21:00,Iona,Vermont,2.56,1.55,135.5,1.91,1.91,3.5,1.91,1.8
vLGl2o3C,2024-11-15,Eua Ncaa,21:00,Marist,Army,1.49,2.74,133.5,1.91,1.91,-5.5,1.95,1.77
df6FZdvm,2024-11-15,Eua Ncaa,21:00,Old Dominion,Md.-East. Shore,1.12,6.9,147.5,1.8,1.95,-13.5,2.0,1.71
69F4TN1B,2024-11-15,Eua Ncaa,21:00,Quinnipiac,Maine,1.38,3.17,147.5,1.8,1.95,-7.5,2.0,1.71
Ag46KSIt,2024-11-15,Eua Ncaa,21:00,South Florida,West Georgia,1.02,13.5,153.5,1.91,1.8,-18.5,1.83,1.83
QDIHKIYh,2024-11-15,Eua Ncaa,21:30,Georgia Southern,N.Carolina Central,1.45,2.88,151.5,1.8,1.95,-5.5,1.95,1.87
dzt430iF,2024-11-15,Eua Ncaa,22:00,Northwestern,Eastern Illinois,1.01,31.0,140.5,1.91,1.91,-25.5,2.0,1.77
jJE5YCkA,2024-11-15,Eua Ncaa,22:45,North Alabama,Samford,2.14,1.76,162.5,1.8,1.95,1.5,1.95,1.77
UXiKj50s,2024-11-15,Suécia Liga De Basquete,14:30,Visby F,Uppsala F,2.95,1.33,140.5,1.81,1.85,3.5,1.95,1.72
Y16ldRxK,2024-11-15,Suécia Liga De Basquete,15:00,Lulea F,MarkSjuharad F,1.74,1.93,144.5,1.83,1.83,-52.5,1.95,1.73
pWbVgJ0b,2024-11-15,Ucrânia Superliga Da Fbu,10:00,Stariy Lutsk,Goverla,1.32,3.07,141.5,1.89,1.77,-7.5,1.93,1.74
tbhvhcVA,2024-11-15,Ucrânia Superliga Da Fbu,13:00,Rivne,Kyiv Basket,1.66,2.03,147.5,1.83,1.83,-3.5,2.0,1.68
4hRfT5a5,2024-11-15,Ucrânia Superliga Da Fbu,13:30,Dnipro,BK Zaporozhye,1.01,17.5,147.5,1.87,1.79,-20.5,1.93,1.74
