Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
2wMM4x1d,2023-11-11,Kosovo Superliga,15:00,Bashkimi,Golden Eagle Ylli,2.63,1.44,160.5,1.87,1.79,3.5,2.08,1.67
zwcPicSt,2023-11-11,Libano Division 1,11:45,Hoops,Beirut Club,5.47,1.12,160.5,1.8,1.86,11.5,2.02,1.71
CUtxEQ4C,2023-11-11,Lituânia Lkl,12:00,Juventus,Lietkabelis,1.78,1.99,166.5,1.89,1.87,-2.5,2.04,1.69
t4otDpKI,2023-11-11,Lituânia Lkl,12:20,Rytas,Neptunas,1.17,4.91,177.5,1.87,1.79,-12.5,2.03,1.7
vRa4SM5H,2023-11-11,Lituânia Nkl,10:00,BC Olimpas Palanga,Jurbarkas,1.2,4.14,157.5,1.88,1.79,-11.5,2.03,1.7
48TMp4Lo,2023-11-11,Lituânia Nkl,11:00,Kauno Atletas,Klaipedos Neptunas,1.41,2.73,160.5,1.83,1.83,-6.5,2.01,1.72
x2uuMKro,2023-11-11,Lituânia Nkl,11:00,Kretinga,Suduva-Mantinga,6.06,1.1,160.5,1.8,1.86,12.5,2.02,1.71
zggDQ0zU,2023-11-11,Lituânia Nkl,11:00,Silute,Zalgiris Kaunas 2,2.16,1.63,155.5,1.88,1.79,1.5,2.05,1.68
hU38RtLN,2023-11-11,Lituânia Nkl,11:00,Telsiai,Vilniaus Stekas,1.03,9.3,159.5,1.83,1.83,-17.5,1.95,1.76
raSQqOzh,2023-11-11,Lituânia Nkl,12:00,Rytas 2,Delikatesas Joniskis,2.73,1.41,164.5,1.83,1.83,5.5,1.83,1.83
2iiso073,2023-11-11,Macedônia Do Norte Prva Liga,14:00,Gostivar,Cair 2030,2.59,1.45,160.5,1.86,1.8,3.5,2.02,1.7
nDK9m8oh,2023-11-11,Macedônia Do Norte Prva Liga,14:00,Kozuv,Vardar,1.25,3.64,164.5,1.83,1.83,-8.5,1.83,1.83
fsG49UjE,2023-11-11,Macedônia Do Norte Prva Liga,14:30,Pelister,TFT Skopje,1.2,4.14,151.5,1.82,1.84,-10.5,1.95,1.76
trjopKM9,2023-11-11,Macedônia Do Norte Prva Liga,15:00,FMP Akademija,Rabotnicki,9.7,1.01,166.5,1.83,1.83,19.5,2.01,1.71
rPH4kg3q,2023-11-11,Noruega Blno,11:00,Nidaros Jets,Centrum Tigers,2.56,1.47,152.5,1.82,1.84,3.5,2.01,1.71
GGly7LYG,2023-11-11,Noruega Blno,11:00,Tromso,Bærum,1.64,2.18,164.5,1.87,1.79,-3.5,1.99,1.73
zc7rIkES,2023-11-11,Polônia Liga De Basquete,09:30,GTK Gliwice,Czarni Slupsk,2.26,1.62,166.5,1.86,1.88,1.5,2.1,1.65
CIbAD9Mq,2023-11-11,Polônia Liga De Basquete,11:30,Zielona Gora,Szczecin,3.24,1.33,174.5,1.8,1.86,5.5,2.09,1.66
Mmt1zXTd,2023-11-11,Polônia Liga De Basquete,13:30,Trefl Sopot,Legia,1.87,1.89,159.5,1.8,1.86,-1.5,2.01,1.72
0vu5Zjq3,2023-11-11,Polônia Liga De Basquete,15:30,Slask Wroclaw,Dziki Warszawa,1.3,3.44,158.5,1.87,1.87,-8.5,1.98,1.74
GCdSwmTG,2023-11-11,Polônia 1. Liga,14:00,Kotwica Kolobrzeg,Bydgoszcz,2.33,1.55,153.5,1.8,1.86,2.5,2.0,1.72
UJx3Xp6p,2023-11-11,Polônia 1. Liga,16:00,Poznań,MKKS Koszalin,1.3,3.26,164.5,1.83,1.83,-8.5,2.01,1.72
dlyQ5ms5,2023-11-11,Portugal Taça Da Liga,12:00,CD Póvoa,Esgueira,1.19,4.28,165.5,1.83,1.83,-12.5,2.08,1.63
vBZh9Mmc,2023-11-11,Portugal Taça Da Liga,12:00,Imortal,Sporting CP,12.5,1.02,166.5,1.8,1.86,18.5,2.08,1.63
hGUY3RBH,2023-11-11,Portugal Taça Da Liga,18:00,Oliveirense,Ovarense,1.25,3.64,151.5,1.83,1.83,-10.5,2.08,1.63
I1Yd8t33,2023-11-11,Portugal Taça Da Liga,18:15,Lusitania,FC Porto,12.5,1.02,165.5,1.83,1.83,19.5,2.08,1.63
YRHkPzM3,2023-11-11,Reino Unido Bbl,14:00,Surrey Scorchers,Bristol Flyers,2.93,1.39,164.5,1.87,1.79,4.5,2.09,1.66
nVLgOfyA,2023-11-11,Reino Unido Bbl,17:00,Caledonia Gladiators,Sheffield Sharks,1.83,1.93,153.5,1.88,1.88,-1.5,1.94,1.77
rmtWrKLt,2023-11-11,República Tcheca Nbl,11:00,Nymburk,Olomoucko,1.02,12.5,171.5,1.87,1.87,-25.5,2.0,1.72
QBVzrvym,2023-11-11,República Tcheca Nbl,11:30,Brno,USK Praga,1.68,2.15,156.5,1.87,1.79,-3.5,2.01,1.71
hO0MOGzP,2023-11-11,República Tcheca Nbl,13:00,Opava,Ostrava,1.09,6.87,172.5,1.87,1.79,-15.5,2.1,1.66
EX1IPdLI,2023-11-11,República Tcheca Nbl,13:30,Pardubice,Decin,1.67,2.16,169.5,1.88,1.86,-3.5,2.0,1.72
6Rl4m0DP,2023-11-11,República Tcheca Nbl,13:45,Kolin,Usti n. Labem,2.73,1.44,164.5,1.87,1.79,4.5,1.94,1.77
0OdvCT7g,2023-11-11,Romênia Divisão A,14:30,Voluntari,CSM Targu Jiu,1.01,11.7,159.5,1.88,1.79,-30.5,1.94,1.76
0thtJ0Pr,2023-11-11,Sérvia Primeira Liga,12:30,Mladost Zemun,Joker,1.41,2.73,167.5,1.83,1.83,-5.5,1.83,1.83
hz36P2nF,2023-11-11,Sérvia Primeira Liga,14:00,Cacak 94,Sloga,2.56,1.46,162.5,1.8,1.86,4.5,2.01,1.72
8YqNXfFF,2023-11-11,Sérvia Primeira Liga,14:00,Vrsac,Zlatibor,2.66,1.43,171.5,1.84,1.82,4.5,1.94,1.77
d8okHvfe,2023-11-11,Sérvia Primeira Liga,15:00,Metalac,Dynamic,1.05,8.4,163.5,1.88,1.79,-17.5,2.1,1.66
4A6AOM1L,2023-11-11,Sérvia Primeira Liga,15:00,OKK Beograd,Radnicki,2.73,1.41,167.5,1.83,1.83,5.5,1.83,1.83
xA1RejrD,2023-11-11,Suécia Superettan,11:00,Hogsbo,Djurgarden,1.41,2.73,165.5,1.83,1.83,-5.5,1.84,1.82
G00VfAcJ,2023-11-11,Suécia Superettan,11:00,Sloga Uppsala,Eskilstuna,2.1,1.67,155.5,1.86,1.8,1.5,2.0,1.72
vFJv5fLQ,2023-11-11,Suécia Superettan,12:00,Norrort,IK Eos,1.67,2.1,150.5,1.8,1.86,-3.5,2.01,1.71
ll9Ebhbf,2023-11-11,Suécia Superettan,12:00,Ockelbo,Helsingborg,4.13,1.2,155.5,1.84,1.82,8.5,2.02,1.71
xvLcz8KH,2023-11-11,Suíça Liga Sb,13:30,BBC Monthey,Lugano,1.17,4.82,165.5,1.8,1.86,-12.5,2.09,1.66
Y5E6YokU,2023-11-11,Suíça Liga Sb,13:30,Lausanne Basket,Sdent BBC Nyon,1.56,2.38,150.5,1.87,1.79,-5.5,2.01,1.72
jNMkxUk5,2023-11-11,Suíça Liga Sb,13:30,Regio Basel,Neuchatel,3.51,1.29,155.5,1.81,1.85,7.5,1.96,1.75
bmMgyl5B,2023-11-11,Suíça Liga Sb,13:30,SAM Massagno,Fribourg Olympic,2.77,1.43,154.5,1.86,1.8,4.5,2.0,1.72
bTyr1mV9,2023-11-11,Taiwan P. League+,06:00,Fubon Braves,New Taipei Kings,1.85,1.85,191.5,1.83,1.83,-1.5,2.0,1.72
xroTH17I,2023-11-11,Turquia Superliga,07:00,Turk Telekom,Samsunspor,1.17,4.87,163.5,1.85,1.89,-12.5,2.02,1.73
GYqXGLMO,2023-11-11,Turquia Superliga,09:30,Darussafaka,Galatasaray,1.75,2.03,161.5,1.85,1.87,-2.5,1.99,1.75
4lwFu5aP,2023-11-11,Turquia Superliga,12:00,Anadolu Efes,Tofas,1.13,5.72,168.5,1.86,1.9,-13.5,2.0,1.72
6cPtyP7t,2023-11-11,Turquia Superliga,14:30,Fenerbahce,Merkezefendi,1.01,14.5,166.5,1.86,1.86,-21.5,2.07,1.69
EXoTPBGo,2023-11-11,Turquia Tbl,07:00,Alagoz,Kocaeli BŞB Kağıtspor,1.26,3.55,153.5,1.8,1.86,-9.5,2.02,1.71
ljvtN904,2023-11-11,Turquia Tbl,10:30,Ankaragucu Mamak,Ankara Kolejliler,1.99,1.73,166.5,1.8,1.86,1.5,1.84,1.82
AauxOkob,2023-11-11,Turquia Tbl,12:15,Kapakli Spor,Esenler Erokspor,5.1,1.14,150.5,1.83,1.83,10.5,2.03,1.7
KCLfkUps,2023-11-11,Turquia Tb2L,07:30,Istanbul BB,Etimesgut,1.64,2.15,152.5,1.83,1.83,-2.5,1.83,1.83
2XYSgAxQ,2023-11-11,Turquia Tb2L,08:00,CO Basket,Istanbul Anka Spor,1.17,4.59,147.5,1.83,1.83,-9.5,1.82,1.84
OjwwXnVC,2023-11-11,Turquia Tb2L,08:00,Orhangazi,Konya BBSK,4.04,1.21,145.5,1.83,1.83,9.5,1.83,1.83
2sxsW6pJ,2023-11-11,Turquia Tb2L,08:00,Yalova Acarspor,Ilkler Sehri Usak,1.69,2.09,145.5,1.83,1.83,-2.5,1.83,1.83
GQZUY800,2023-11-11,Turquia Tb2L,09:00,Uskudar,Haznedar Doruk,1.47,2.53,154.5,1.83,1.83,-4.5,1.83,1.83
QysIyBGs,2023-11-11,Turquia Tb2L,12:00,Akhisar Belediye,Tesvikiye,1.28,3.4,154.5,1.83,1.83,-8.5,1.91,1.76
KbtMzVVm,2023-11-11,Turquia Tb2L,12:00,Bersa,Cozum Ankara,2.15,1.64,149.5,1.83,1.83,2.5,1.83,1.83
Y1pQZlof,2023-11-11,Turquia Tb2L,12:00,Degerleme,Ege Universitesi,1.73,1.99,142.5,1.83,1.83,-1.5,1.83,1.83
lCJlgwnF,2023-11-11,Turquia Tb2L,12:00,Vefa,Sakarya BB,5.53,1.12,150.5,1.83,1.83,-1.5,1.85,1.81
fZFVO1bd,2023-11-11,Áustria Superliga,15:00,Kapfenberg,Furstenfeld,1.01,13.7,162.5,1.86,1.8,-26.5,1.99,1.73
2B97MQuJ,2023-11-11,Chile Copa Do Chile,19:45,Liceo Pablo Neruda,Leones Quilpue,11.6,1.02,154.5,1.8,1.87,33.5,2.0,1.72
jabOEumH,2023-11-11,Finlândia I Divisão A,13:00,Honka,Oulu,1.17,4.57,158.5,1.83,1.83,-14.5,1.86,1.8
vmTuoM4i,2023-11-11,Grécia Liga De Elite,14:00,Mykonos,Lefkadas,1.17,4.48,155.5,1.8,1.86,-10.5,1.82,1.84
nuenA7x6,2023-11-11,Romênia Divisão A,14:00,CSM Oradea,CSM Focsani,1.04,9.85,155.5,1.87,1.8,-24.5,2.03,1.7
