Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
nPdGibVq,2023-11-12,Itália Liga A,14:00,Venezia,Brindisi,1.07,9.5,155.5,1.87,1.87,-13.5,1.87,1.91
dfv7ELxc,2023-11-12,Itália Liga A,14:15,Pesaro,Tortona,2.04,1.8,160.5,1.81,1.94,1.5,1.87,1.89
rijPkx0d,2023-11-12,Itália Liga A,15:00,Reggiana,Pistoia,1.3,3.65,164.5,1.86,1.9,-9.5,2.1,1.67
pGAldvNS,2023-11-12,Itália Liga A,16:00,Brescia,Cremona,1.28,3.8,164.5,1.81,1.95,-9.5,2.02,1.74
nJZRy2l9,2023-11-12,Alemanha Bbl,11:30,Alba Berlin,Braunschweig,1.06,9.8,174.5,1.85,1.93,-16.5,2.04,1.71
hdzOxrZ2,2023-11-12,Alemanha Bbl,11:30,Bamberg,Ludwigsburg,2.51,1.55,174.5,1.81,1.94,2.5,2.08,1.7
Q9YVzM3F,2023-11-12,Alemanha Bbl,13:00,Bonn,Bayern,2.9,1.43,161.5,1.81,1.94,4.5,2.01,1.77
GrDCTSXL,2023-11-12,Alemanha Bbl,14:30,Tubingen,Chemnitz,3.25,1.36,167.5,1.86,1.9,5.5,2.02,1.73
dMdSh9KU,2023-11-12,Alemanha Pro A,11:00,Frankfurt,G. Dusseldorf,1.03,9.85,156.5,1.83,1.83,-18.5,1.95,1.72
Ek9fdrEp,2023-11-12,Argentina Liga A,20:00,Regatas,San Martin,1.58,2.34,149.5,1.8,1.86,-4.5,1.99,1.73
McyWIdRd,2023-11-12,Austrália Nbl,02:00,Sydney Kings,Brisbane Bullets,1.29,3.57,183.5,1.87,1.79,-9.5,2.06,1.68
Mu4Dmoyc,2023-11-12,Áustria Superliga,11:30,Vienna Timberwolves,BBC Nord,1.13,5.7,153.5,1.88,1.88,-13.5,2.05,1.68
0W2Hn5j3,2023-11-12,Áustria Superliga,13:30,Swans Gmunden,Traiskirchen,1.17,4.96,153.5,1.82,1.84,-12.5,1.97,1.75
YJRMQNTq,2023-11-12,Áustria Superliga,15:15,Oberwart,Vienna,2.85,1.41,155.5,1.88,1.88,4.5,2.06,1.68
0fFKarkM,2023-11-12,Áustria Liga Zweite,10:30,Upper Austrian Ballers,Dornbirn Lions,2.22,1.6,160.5,1.8,1.86,1.5,2.08,1.67
EcJOb24S,2023-11-12,Áustria Liga Zweite,16:15,Steiermark,Gussing Blackbirds,10.5,1.02,138.5,1.82,1.84,16.5,2.02,1.71
ranVO00J,2023-11-12,Bósnia E Herzegovina Prvenstvo Bih,15:00,Mrkonjic Grad,Sloboda,3.4,1.28,167.5,1.83,1.83,6.5,2.05,1.68
d68vbD8d,2023-11-12,Bulgária Nbl,08:00,Beroe,Academic Plovdiv,1.23,3.88,170.5,1.81,1.85,-10.5,1.96,1.75
voSOvA5n,2023-11-12,Catar Liga De Basquete Do Catar,12:00,Al Ahli,Al Khor,1.14,5.05,147.5,1.82,1.84,-12.5,1.97,1.75
pvNCYw5E,2023-11-12,Cazaquistão Higher League,08:30,Tigers-KazATU,Bars Petropavlovsk,1.26,3.72,139.5,1.83,1.83,-9.5,1.96,1.75
nNF79Pao,2023-11-12,Chile Copa Do Chile,19:00,Ancud,Deportes Castro,1.04,8.6,157.5,1.86,1.8,-16.5,1.86,1.8
QDEB8qFi,2023-11-12,Chile Copa Do Chile,19:30,Las Animas,Espanol Osorno,1.96,1.75,154.5,1.8,1.86,1.5,1.82,1.84
zavMults,2023-11-12,Chile Copa Do Chile,20:30,U. De Concepcion,Leones Quilpue,1.37,2.9,156.5,1.86,1.8,-5.5,1.84,1.82
2mun8KQC,2023-11-12,China Cba,08:35,Fujian,Jilin,1.46,2.7,210.5,1.87,1.87,-6.5,2.04,1.73
SQWXVNIJ,2023-11-12,China Cba,08:35,Liaoning,Beijing,1.25,3.91,195.5,1.87,1.87,-10.5,1.97,1.78
CbnZAMtf,2023-11-12,China Cba,08:35,Nanjing Tongxi,Guangdong,3.42,1.31,204.5,1.87,1.89,6.5,2.05,1.72
tYjwAtd0,2023-11-12,China Cba,08:35,Shandong,Shenzhen,2.43,1.55,195.5,1.81,1.94,2.5,2.06,1.71
ENrj7vtJ,2023-11-12,China Cba,08:35,Shanxi Zhongyu,Zhejiang Guangsha,2.49,1.53,210.5,1.85,1.98,3.5,1.97,1.78
KOks90B6,2023-11-12,China Cba,08:35,Zhejiang Chouzhou,Tianjin,1.08,7.6,215.5,1.84,1.92,-16.5,2.02,1.74
trUr4zJ0,2023-11-12,China Wcba Feminina,08:30,Fujian F,Shaanxi Tianze F,1.68,2.09,143.5,1.84,1.82,-3.5,2.06,1.68
O6Jm3fY6,2023-11-12,China Wcba Feminina,08:30,Henan F,Xiamen F,1.4,2.77,137.5,1.84,1.82,-6.5,1.99,1.73
2iVv5G3f,2023-11-12,China Wcba Feminina,08:30,Inner Mongolia F,Hebei F,1.03,9.5,157.5,1.83,1.83,-18.5,2.07,1.67
xANi2EmD,2023-11-12,China Wcba Feminina,09:00,Xinjiang F,Shanxi Xing Rui F,5.69,1.11,144.5,1.83,1.83,11.5,2.03,1.7
WAZsXZDi,2023-11-12,Chipre Divisão A,11:00,Etha Encomi,AEK,6.5,1.09,152.5,1.8,1.86,13.5,1.97,1.74
EZ4cPNfo,2023-11-12,Chipre Divisão A,14:30,Keravnos S.,AEL,1.04,9.15,162.5,1.87,1.79,-18.5,2.0,1.72
0fDspYvr,2023-11-12,Colômbia Lbp,21:05,Titanes de Barranquilla,Cafeteros,1.19,4.28,155.5,1.8,1.86,-11.5,2.07,1.67
hERff09L,2023-11-12,Coreia Do Sul Kbl,02:00,Anyang JungKwanJang,LG Sakers,2.21,1.66,158.5,1.86,1.8,1.5,2.01,1.72
tvOjetfF,2023-11-12,Coreia Do Sul Kbl,02:00,Wonju DB,Seoul Knights,1.4,2.93,169.5,1.93,1.89,-7.5,2.09,1.66
nyRbgKOR,2023-11-12,Coreia Do Sul Kbl,04:00,Goyang Sono,KCC Egis,2.67,1.47,172.5,1.91,1.91,3.5,2.06,1.68
AiqHPiSI,2023-11-12,Espanha Leb Ouro,08:30,Estela,Real Valladolid,2.02,1.76,158.5,1.87,1.79,1.5,1.88,1.88
zZj4Sgr0,2023-11-12,Espanha Leb Ouro,15:30,Lleida,Castello,1.39,2.93,160.5,1.88,1.88,-7.5,2.09,1.66
AozlXkZE,2023-11-12,Espanha Leb Plata,14:15,Salou,Basquet L'Horta Godella,1.69,2.04,148.5,1.8,1.86,-3.5,2.06,1.68
jwwlBP0c,2023-11-12,Eua Ncaa,00:00,Depaul,Long Beach State,1.83,1.91,157.5,1.83,1.83,-1.5,1.83,1.83
ABDWDDlf,2023-11-12,Eua Ncaa,00:00,UC Irvine,New Mexico State,1.23,3.97,134.5,1.8,1.91,-9.5,1.98,1.74
INHVUI5J,2023-11-12,Eua Ncaa,00:00,UC San Diego,San Diego Toreros,1.45,2.74,151.5,1.83,1.83,-6.5,2.09,1.66
QB9CFt18,2023-11-12,Eua Ncaa,14:00,Cincinnati,East. Washington,1.07,10.5,151.5,1.8,1.95,-16.5,2.0,1.71
W8duVOYb,2023-11-12,Eua Ncaa,14:00,Rutgers,Bryant University,1.07,9.8,138.5,1.91,1.91,-15.5,2.1,1.67
O6VTjcO7,2023-11-12,Eua Ncaa,15:00,Delaware,Air Force,1.42,3.04,130.5,1.8,1.95,-6.5,2.0,1.71
IP8gSAOF,2023-11-12,Eua Ncaa,16:00,IPFW,TX A&M Commerce,1.65,2.37,145.5,1.91,1.91,-4.5,2.0,1.71
fFFEq4sa,2023-11-12,Eua Ncaa,16:00,North Carolina,Lehigh,1.01,16.0,154.5,1.91,1.91,-24.5,2.05,1.71
xG0Pzg1m,2023-11-12,Eua Ncaa,16:00,North Dakota,Elon,1.49,2.74,155.5,1.91,1.91,-6.5,2.05,1.71
SrU861FS,2023-11-12,Eua Ncaa,16:00,Texas Tech,San Jose State,1.05,13.0,130.5,1.8,1.95,-16.5,2.0,1.71
xS8TFwE4,2023-11-12,Eua Ncaa,17:00,Oklahoma State,Sam Houston St.,1.3,3.66,137.5,1.8,1.95,-8.5,2.0,1.71
tSV08NpG,2023-11-12,Eua Ncaa,18:00,Boise State,San Francisco,1.38,3.17,142.5,1.8,1.95,-7.5,2.1,1.67
fsbf5bMq,2023-11-12,Eua Ncaa,18:00,James Madison,Howard,1.11,7.2,168.5,1.91,1.91,-13.5,2.1,1.67
feFt3wPT,2023-11-12,Eua Ncaa,18:00,Maine,Merrimack Warriors,1.21,4.67,128.5,1.8,1.95,-11.5,2.1,1.67
ETgyjHto,2023-11-12,Eua Ncaa,18:00,Pepperdine,Lafayette,1.23,4.44,143.5,1.91,1.91,-10.5,2.1,1.67
tzraeoQ2,2023-11-12,Eua Ncaa,18:30,Southern Indiana,Chicago St,1.54,2.63,139.5,1.91,1.91,-5.5,2.0,1.71
SS7bgVqe,2023-11-12,Eua Ncaa,19:00,Baylor,Gardner Webb,1.01,16.0,147.5,1.91,1.91,-25.5,2.05,1.71
E7CQPKfs,2023-11-12,Eua Ncaa,19:00,Georgia,N.Carolina Central,1.02,13.5,144.5,1.8,1.91,-20.5,1.83,1.83
lIC66C4f,2023-11-12,Eua Ncaa,19:00,Portland,UC Riverside,1.21,4.67,148.5,1.91,1.91,-10.5,2.1,1.67
j3n7R1lh,2023-11-12,Eua Ncaa,19:30,Grand Canyon,Northern Arizona,1.03,18.0,144.5,1.91,1.91,-17.5,2.0,1.71
SbfHl8UG,2023-11-12,Eua Ncaa,20:00,Loyola Marymount,Yale,1.91,1.91,146.5,1.91,1.91,-2.5,2.1,1.63
pnujRUwM,2023-11-12,Eua Ncaa,21:00,Towson,Robert Morris,1.23,4.44,131.5,1.91,1.91,-10.5,2.1,1.67
KIU47s0M,2023-11-12,Eua Ncaa,22:00,St. Marys (CA),Weber State,1.06,11.0,130.5,1.91,1.91,-17.5,2.1,1.67
UiGz2LNq,2023-11-12,Eua Ncaa,23:00,Montana,UC Davis,1.69,2.28,143.5,1.91,1.91,-4.5,2.0,1.71
WUc0xQsr,2023-11-12,Europa Liga Aba,13:00,Zadar,Crvena zvezda,6.05,1.12,159.5,1.82,1.85,12.5,1.95,1.76
WjqVMBVQ,2023-11-12,Europa Liga Aba,15:00,Mornar Bar,Mega Basket,2.98,1.38,167.5,1.8,1.86,5.5,1.96,1.75
xhjMOX0E,2023-11-12,Europa Liga Aba,17:00,Partizan,Igokea,1.05,9.5,165.5,1.88,1.79,-17.5,1.99,1.73
SQ4QZKXp,2023-11-12,Europa Liga Bnxt,11:00,Antwerp Giants,Spirou Charleroi,1.39,2.85,152.5,1.8,1.87,-7.5,2.1,1.65
6995cOPi,2023-11-12,Europa Liga Bnxt,11:00,Circus Brussels,Limburg,2.92,1.37,154.5,1.86,1.8,4.5,2.09,1.66
SIA1b4Ao,2023-11-12,Europa Liga Bnxt,12:00,Mechelen,Oostende,2.69,1.43,154.5,1.85,1.83,4.5,1.97,1.74
SQOmegmf,2023-11-12,Europa Liga Bnxt,12:00,Yoast Utd,Zwolle,4.22,1.2,145.5,1.83,1.83,9.5,1.96,1.75
YPbh1dXh,2023-11-12,Europa Eurobasket Feminino,09:00,Espanha F,Áustria F,1.01,16.0,126.5,1.85,1.91,-45.5,2.03,1.7
Ktc0az25,2023-11-12,Europa Eurobasket Feminino,10:00,Suécia F,Dinamarca F,1.11,7.2,134.5,1.89,1.89,-15.5,2.06,1.68
G8j9cEWH,2023-11-12,Europa Eurobasket Feminino,11:00,Estônia F,Reino Unido F,10.5,1.06,138.5,1.88,1.86,15.5,2.06,1.68
25n5bfHB,2023-11-12,Europa Eurobasket Feminino,11:00,Finlândia F,Hungria F,5.85,1.15,139.5,1.83,1.83,10.5,2.03,1.7
23eT298c,2023-11-12,Europa Eurobasket Feminino,12:00,Grécia F,Republica Checa F,1.58,2.42,137.5,1.87,1.87,-4.5,1.98,1.74
84Extn1p,2023-11-12,Europa Eurobasket Feminino,12:15,Polónia F,Lituânia F,1.26,4.0,140.5,1.9,1.88,-10.5,2.09,1.66
OCdP3kgi,2023-11-12,Europa Eurobasket Feminino,13:00,Luxemburgo F,Bósnia e Herzegovina F,3.03,1.4,143.5,1.88,1.79,4.5,2.09,1.66
CAAq3I2t,2023-11-12,Europa Eurobasket Feminino,13:00,Roménia F,Eslováquia F,3.25,1.36,138.5,1.88,1.9,6.5,1.96,1.75
tjbd0Gna,2023-11-12,Europa Eurobasket Feminino,13:00,Ucrânia F,Portugal F,2.97,1.41,129.5,1.88,1.79,1.5,1.95,1.82
80by1mwA,2023-11-12,Europa Eurobasket Feminino,13:30,Alemanha F,Itália F,1.27,3.89,141.5,1.89,1.89,-9.5,1.95,1.76
dQfX1TN3,2023-11-12,Europa Eurobasket Feminino,13:30,Eslovénia F,Bulgária F,1.14,6.1,140.5,1.88,1.9,-13.5,1.97,1.74
jPmt07hG,2023-11-12,Europa Eurobasket Feminino,14:00,Croácia F,Países Baixos F,1.55,2.51,135.5,1.88,1.9,-5.5,2.04,1.69
UFnpaR7M,2023-11-12,Europa Eurobasket Feminino,14:00,Irlanda F,França F,16.0,1.01,133.5,1.88,1.88,29.5,2.09,1.66
bkilboNS,2023-11-12,Europa Eurobasket Feminino,14:00,Macedônia do Norte F,Sérvia F,16.0,1.01,139.5,1.88,1.78,29.5,2.0,1.72
0bwGg5Vq,2023-11-12,Europa Eurobasket Feminino,14:00,Montenegro F,Suiça F,1.01,16.0,130.5,1.88,1.79,-30.5,2.01,1.71
xCGQderJ,2023-11-12,Filipinas Copa Commissioners,04:00,NorthPort,Rain Or Shine Paint.,2.6,1.48,204.5,1.87,1.87,3.5,2.06,1.68
jF48LvLJ,2023-11-12,Filipinas Copa Commissioners,07:15,Phoenix Fuelmasters,Magnolia Hotshots,3.08,1.36,204.5,1.86,1.88,5.5,2.07,1.67
422SDa2N,2023-11-12,Finlândia I Divisão A,12:00,Kipina,Raholan Pyrkiva,1.02,11.0,170.5,1.83,1.83,-19.5,2.06,1.68
zNStoQ5l,2023-11-12,Finlândia Divisão I Feminina,10:00,Lappeenranta F,HBA F,1.48,2.5,122.5,1.88,1.79,-5.5,2.05,1.69
42GgrOk7,2023-11-12,Finlândia Divisão I Feminina,12:00,Pantterit F,Espoo Team II F,2.77,1.4,135.5,1.83,1.83,4.5,2.0,1.72
fFauuo6G,2023-11-12,França Lnb,10:30,Monaco,Nanterre,1.11,7.2,158.5,1.83,1.93,-14.5,2.02,1.74
Y5bqv5LM,2023-11-12,França Lnb,12:30,Lyon-Villeurbanne,Dijon,1.3,3.69,155.5,1.8,1.95,-9.5,2.08,1.68
8670dhzb,2023-11-12,França Lnb,15:00,Cholet,Paris,2.61,1.51,160.5,1.81,1.98,3.5,2.0,1.76
EHHX5roD,2023-11-12,França Pro B,11:15,Orleans,Nantes,1.34,3.18,160.5,1.86,1.86,-8.5,2.09,1.66
rZfTqRqq,2023-11-12,Geórgia Superliga,07:00,Mega Tbilisi,Rustavi,2.06,1.68,172.5,1.85,1.81,1.5,1.9,1.77
tKDWroak,2023-11-12,Geórgia Superliga,12:00,Batumi,Orbi,1.66,2.11,169.5,1.84,1.82,-3.5,2.01,1.71
thuN53tn,2023-11-12,Grécia Liga De Basquete,12:15,Aris,Panathinaikos,5.62,1.13,148.5,1.87,1.89,11.5,1.95,1.76
KUhkbcMn,2023-11-12,Grécia Liga De Basquete,14:15,Peristeri,AS Karditsas,1.08,7.7,157.5,1.8,1.86,-16.5,2.1,1.66
nDWmq0Z3,2023-11-12,Grécia Liga De Elite,10:00,Milon Aons,Esperos,1.22,3.91,153.5,1.88,1.79,-10.5,2.03,1.7
vX8c7KKS,2023-11-12,Irã Superliga,09:30,Shahrdari Gorgan,Kalleh,1.16,4.31,164.5,1.81,1.85,-12.5,2.01,1.68
bHkNCjKb,2023-11-12,Itália Série A2,14:00,Assigeco Piacenza,Verona,1.66,2.18,155.5,1.88,1.88,-3.5,2.0,1.72
A5hGXHxr,2023-11-12,Itália Série A2,14:00,Cantu,Sebastiani Rieti,1.31,3.38,166.5,1.85,1.87,-8.5,1.99,1.73
nsnJDW4h,2023-11-12,Itália Série A2,14:00,Chiusi,Forli,3.59,1.28,146.5,1.87,1.79,7.5,1.97,1.74
hvkRBAZ4,2023-11-12,Itália Série A2,14:00,Fortitudo Bologna,Cento,1.45,2.68,156.5,1.87,1.87,-6.5,2.09,1.66
O8dKWyhl,2023-11-12,Itália Série A2,14:00,Monferrato,Latina,1.38,2.98,164.5,1.88,1.88,-7.5,2.05,1.69
WUmVAUlB,2023-11-12,Itália Série A2,14:00,Pallacanestro Nardo,Rimini,1.55,2.4,160.5,1.87,1.87,-4.5,1.95,1.76
pOpTUFM0,2023-11-12,Itália Série A2,14:00,Treviglio,JuVi Cremona,1.34,3.16,165.5,1.8,1.86,-8.5,2.1,1.65
4IdEECkn,2023-11-12,Itália Série A2,14:00,Trieste,Cividale,1.48,2.6,152.5,1.87,1.79,-5.5,1.99,1.73
6XoPVe7f,2023-11-12,Itália Série A2,14:00,Vigevano,Agrigento,2.14,1.69,159.5,1.87,1.79,1.5,1.97,1.74
r9qUTIf5,2023-11-12,Japão B.League,01:05,Toyama,Utsunomiya Brex,9.2,1.05,153.5,1.88,1.79,15.5,2.0,1.72
YcxsRGvO,2023-11-12,Japão B.League,02:05,Akita,Alvark,9.3,1.05,143.5,1.88,1.88,15.5,2.0,1.72
QXYYSxAB,2023-11-12,Japão B.League,02:05,Hokkaido,Hiroshima D.,4.15,1.22,154.5,1.88,1.88,8.5,2.02,1.71
xC2ioKPu,2023-11-12,Japão B.League,02:05,Kyoto,Shinshu,1.42,2.81,153.5,1.86,1.8,-6.5,2.01,1.72
4OXxSdPH,2023-11-12,Japão B.League,02:05,Sendai,Nagasaki,1.98,1.79,169.5,1.87,1.87,1.5,1.85,1.91
ClyoQzfU,2023-11-12,Japão B.League,02:05,Sun Rockers Shibuya,Yokohama,1.75,2.03,154.5,1.87,1.85,-2.5,2.01,1.72
jF6epvun,2023-11-12,Japão B.League,03:05,Chiba,Saga,1.41,2.85,155.5,1.86,1.8,-6.5,1.98,1.74
OS43rI9b,2023-11-12,Japão B.League,03:05,Diamond Dolphins,Osaka,1.51,2.52,161.5,1.88,1.88,-5.5,2.03,1.7
px6aqbfh,2023-11-12,Japão B.League,03:05,NeoPhoenix,Ibaraki Robots,1.14,5.46,165.5,1.88,1.79,-13.5,2.1,1.66
4vM0sxP4,2023-11-12,Japão B.League,03:35,Nagoya Fighting Eagles,SeaHorses Mikawa,2.85,1.41,155.5,1.88,1.88,4.5,2.05,1.68
rVK4tdvB,2023-11-12,Japão B.League,04:05,Brave Thunders,Gunma,1.11,6.25,155.5,1.8,1.86,-14.5,2.07,1.67
xhK8uGgH,2023-11-12,Japão B.League,06:05,Ryukyu,Shimane,1.43,2.77,155.5,1.88,1.88,-6.5,2.02,1.71
SKgVXXv8,2023-11-12,Japão B2.League,01:00,Iwate,Kobe,1.68,2.06,148.5,1.87,1.79,-3.5,2.09,1.66
6BhZWifE,2023-11-12,Japão B2.League,02:00,Koshigaya Alphas,Kumamoto,1.45,2.59,157.5,1.8,1.86,-5.5,1.94,1.77
0YiwWB9K,2023-11-12,Japão B2.League,02:00,Shiga,Niigata,1.03,9.95,155.5,1.8,1.86,-18.5,2.0,1.72
EydsVVOQ,2023-11-12,Japão B2.League,03:00,Altiri Chiba,Yamagata Wyverns,1.16,4.67,161.5,1.82,1.84,-12.5,2.05,1.69
KIY9QkXs,2023-11-12,Japão B2.League,04:00,Nara,Shizuoka,3.79,1.23,151.5,1.88,1.79,7.5,2.08,1.67
nyTYLqQi,2023-11-12,Japão Liga Feminina W,00:00,Niigata F,Mitsubishi Koalas F,5.74,1.11,139.5,1.83,1.83,11.5,2.03,1.7
tbSxL3ub,2023-11-12,Japão Liga Feminina W,01:00,Haneda Vickies F,Aisin Wings F,2.81,1.39,143.5,1.83,1.83,4.5,2.02,1.71
xQLoJsAA,2023-11-12,Japão Liga Feminina W,01:30,Himeji Egrets F,Sunshine Rabbits F,10.5,1.03,142.5,1.83,1.83,22.5,1.97,1.74
GGKkI1PG,2023-11-12,Japão Liga Feminina W,02:00,Aranmare Akita F,Hitachi Cougars F,4.94,1.15,143.5,1.83,1.84,10.5,1.95,1.76
AwKgHLvN,2023-11-12,Japão Liga Feminina W,04:00,Fujitsu F,Denso Iris F,3.2,1.31,136.5,1.83,1.83,5.5,2.1,1.66
OtOcGufT,2023-11-12,Japão Liga Feminina W,04:10,Eneos Sunflowers F,Chanson V-Magic F,1.73,1.99,146.5,1.87,1.79,-2.5,2.01,1.72
rZb9Sug3,2023-11-12,Kosovo Superliga,15:00,Prizreni,Sigal Prishtina,2.99,1.35,166.5,1.87,1.79,5.5,2.09,1.66
IT89eIlo,2023-11-12,Lituânia Lkl,12:00,Gargzdai,Jonava,2.93,1.39,165.5,1.87,1.79,4.5,2.08,1.67
KYnhK1Ro,2023-11-12,Lituânia Lkl,12:20,BC Wolves,Zalgiris Kaunas,2.73,1.44,156.5,1.87,1.79,4.5,1.94,1.77
IJ5eJLth,2023-11-12,Lituânia Lkl,14:30,Siauliai,Pieno Zvaigzdes,1.53,2.46,179.5,1.8,1.86,-5.5,2.08,1.67
MFG8lDIk,2023-11-12,Noruega Blno,13:00,Kongsberg Miners,Asker,1.09,6.41,161.5,1.84,1.84,-14.5,2.0,1.72
fslFCTyj,2023-11-12,Polônia Liga De Basquete,13:30,Anwil Wloclawek,Lublin,1.33,3.24,171.5,1.86,1.8,-8.5,2.03,1.7
YXnJBmid,2023-11-12,Polônia Liga De Basquete,13:30,Gdynia,Torun,1.73,2.06,166.5,1.86,1.8,-3.5,2.09,1.66
xSpyxRcT,2023-11-12,Polônia 1. Liga,12:00,Niedzwiadki Chemart Przemysl,HydroTruck Radom,1.75,1.96,158.5,1.8,1.86,-2.5,2.04,1.69
8Ay7W4Lj,2023-11-12,Polônia 1. Liga,14:00,Alstom Krakow,WKK Wroclaw,2.04,1.69,158.5,1.86,1.8,1.5,1.9,1.81
AFFkelbi,2023-11-12,Polônia 1. Liga,16:00,Sokol Miedzychod,Slask Wroclaw II,3.48,1.27,167.5,1.86,1.8,7.5,1.94,1.77
QRX070I9,2023-11-12,Portugal Taça Da Liga,12:00,Portimonense,Vitória SC,1.65,2.13,161.5,1.82,1.84,-3.5,2.01,1.71
UgBbNEjG,2023-11-12,Reino Unido Bbl,12:00,Plymouth City Patriots,Newcastle Eagles,2.68,1.45,174.5,1.87,1.79,3.5,2.08,1.66
8pA2MY5M,2023-11-12,Reino Unido Bbl,15:00,Cheshire Phoenix,Leicester Riders,1.55,2.4,172.5,1.8,1.86,-4.5,1.95,1.76
42Uvsbjg,2023-11-12,República Tcheca Nbl,13:00,Srsni Pisek,Slavia Prague,1.48,2.6,176.5,1.8,1.86,-5.5,2.0,1.72
lxw2ldqT,2023-11-12,República Tcheca 1. Liga,12:00,Jindrichuv Hradec,Litomerice,1.19,4.31,158.5,1.87,1.79,-11.5,2.06,1.68
jcaZgFXs,2023-11-12,República Tcheca 1. Liga,13:00,Svitavy,Pardubice 2,1.1,5.96,164.5,1.8,1.86,-17.5,2.08,1.66
UmbwgZnl,2023-11-12,República Tcheca 1. Liga,14:00,Brno U23,Opava 2,1.45,2.58,160.5,1.83,1.83,-5.5,1.96,1.75
QVgj9RiC,2023-11-12,Romênia Divisão A,14:00,CSU Sibiu,Petrolul Ploiesti,1.41,2.73,156.5,1.83,1.83,-6.5,2.01,1.72
vXzz7dYr,2023-11-12,Rússia Liga Vtb United,06:00,Astana,Uralmash Ekaterinburg,3.08,1.39,156.5,1.8,1.97,4.5,2.1,1.64
OWKixY4a,2023-11-12,Rússia Liga Vtb United,08:30,Parma Perm,Unics Kazan,4.98,1.18,156.5,1.86,1.9,9.5,2.07,1.69
xzPeyhK5,2023-11-12,Rússia Liga Vtb United,10:30,CSKA Moscow,Lokomotiv Kuban,1.29,3.71,164.5,1.8,1.95,-9.5,2.01,1.75
Ygzv6Gmk,2023-11-12,Rússia Liga Vtb United,13:30,MBA Moscow,Minsk,1.05,10.5,155.5,1.8,1.95,-18.5,2.03,1.72
WCbJcCD0,2023-11-12,Suécia Superettan,08:30,Huddinge,IK Eos,1.8,1.9,164.5,1.81,1.85,-3.5,1.95,1.72
rm2NdWS6,2023-11-12,Suécia Superettan,12:00,Wetterbygden Stars,KFUM Fryshuset,1.47,2.53,161.5,1.82,1.88,-5.5,2.07,1.67
K2A2ZRZN,2023-11-12,Suíça Liga Sb,12:00,Geneva Lions,Vevey Riviera,1.26,3.75,153.5,1.89,1.87,-9.5,1.99,1.73
