Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
SKNROfyo,2023-11-27,México Lnbp,23:15,Astros,Libertadores,1.51,2.45,171.5,1.8,1.86,-5.5,2.09,1.66
hbk53dLj,2023-11-27,Romênia Divisão A,14:00,Brasov,Rapid Bucuresti,1.57,2.31,155.5,1.86,1.8,-4.5,2.01,1.72
UHDoPefR,2023-11-27,Rússia Liga Vtb United,11:00,Astana,Samara,2.28,1.64,157.5,1.81,1.95,1.5,2.09,1.69
l6dB3TQc,2023-11-27,Rússia Liga Vtb United,11:30,Uralmash Ekaterinburg,Enisey,2.12,1.73,167.5,1.81,1.95,1.5,1.98,1.79
290F2mt4,2023-11-27,Rússia Liga Vtb United,14:00,Runa Basket Moscow,Zenit Petersburg,3.42,1.32,155.5,1.82,1.98,6.5,2.01,1.76
CdJfYWUn,2023-11-27,Sérvia Primeira Liga,14:00,OKK Novi Pazar,Metalac,1.22,3.91,168.5,1.87,1.79,-10.5,2.02,1.71
A9r5BT06,2023-11-27,Sérvia 1. Zls Feminino,14:00,Partizan F,Nis F,1.01,18.0,143.5,1.83,1.83,-24.5,2.0,1.72
fHvqkm2G,2023-11-27,Suécia Basketligan,15:04,Uppsala,Norrkoping,3.98,1.22,167.5,1.81,1.85,8.5,2.04,1.69
jRl3lZsc,2023-11-27,Turquia Superliga,13:00,Anadolu Efes,Manisa,1.13,5.69,164.5,1.81,1.93,-13.5,1.99,1.73
27TT1WXu,2023-11-27,Turquia Tbl,12:00,Ankaragucu Mamak,Gaziantep,3.98,1.22,167.5,1.81,1.85,8.5,2.04,1.69
0INOf2D6,2023-11-27,Turquia Tkbl Feminina,07:00,Fenerbahce 2 F,Ferhatoglu F,4.71,1.17,138.5,1.83,1.83,10.5,1.96,1.76
tUvMgMSC,2023-11-27,Turquia Tkbl Feminina,11:30,Botas 2 F,Turgutlu F,1.43,2.68,128.5,1.83,1.87,-6.5,2.04,1.69
hMsOZjO5,2023-11-27,Uruguai Liga Uruguaia,19:15,Bigua,Nacional,2.05,1.7,165.5,1.86,1.8,1.5,1.89,1.81
bZCOXUhI,2023-11-27,Uruguai Liga Uruguaia,21:00,Urupan,Goes,1.68,2.1,164.5,1.83,1.85,-3.5,2.06,1.68
WCtSYAwC,2023-11-27,Uruguai Liga Uruguaia,21:30,Hebraica y Macabi,Aguada,2.07,1.7,159.5,1.85,1.85,1.5,1.92,1.79
nXlo2NN8,2023-11-27,Ásia Wasl,14:00,Kuwait SC,Al-Rayyan,1.01,11.7,178.5,1.85,1.85,-18.5,1.83,1.87
f1Qonsmk,2023-11-27,Eua Ncaa,23:00,Fresno State,UC Santa Barbara,1.73,2.1,142.5,1.8,1.91,-3.5,2.1,1.65
foES2cqc,2023-11-27,Europa Ewbl Feminina,13:00,Frankivsk Halichina F,Ostrava F,5.4,1.13,144.5,1.85,1.85,12.5,1.95,1.72
zPHjwbDm,2023-11-27,Libano Divisão 1,14:00,NSA,Sagesse Al Hekmeh Beirut,9.0,1.04,164.5,1.85,1.85,16.5,1.85,1.85
zqIkTdAG,2023-11-27,Lituânia Lkl,13:50,Zalgiris Kaunas,Neptunas,1.04,8.9,161.5,1.85,1.85,-19.5,2.08,1.66
