Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
z99kKkVC,2023-12-17,Suíça Liga Sb Feminina,12:00,BBC Troistorrents F,Helios VS F,1.06,7.8,135.5,1.85,1.85,-16.5,1.98,1.74
KIt0Q3bL,2023-12-17,Taiwan P. League+,03:30,Taoyuan Pauian Pilots,New Taipei Kings,3.37,1.29,194.5,1.84,1.86,6.5,2.1,1.66
2sW4PNDR,2023-12-17,Taiwan P. League+,06:00,Fubon Braves,Hsinchu Jko Lioneers,1.28,3.44,186.5,1.85,1.85,-9.5,2.0,1.72
hSQgCeHk,2023-12-17,Taiwan Liga T1,03:00,Tainan TSG GhostHawks,Taipei Taishin Mars,2.15,1.65,200.5,1.85,1.85,1.5,2.0,1.72
ziGbBFWe,2023-12-17,Taiwan Liga T1,05:30,New Taipei CTBC DEA,Taoyuan Leopards,1.56,2.32,187.5,1.85,1.85,-4.5,2.01,1.72
WWA81kcM,2023-12-17,Turquia Superliga,07:00,Manisa,Bursaspor,1.64,2.21,160.5,1.85,1.89,-4.5,2.08,1.66
Ee0D09CS,2023-12-17,Turquia Superliga,09:30,Galatasaray,Bahcesehir Kol.,1.43,2.74,169.5,1.87,1.87,-6.5,1.98,1.71
jHiudTKq,2023-12-17,Turquia Superliga,12:00,Fenerbahce,Turk Telekom,1.13,5.65,161.5,1.83,1.91,-13.5,1.98,1.71
tIfyto07,2023-12-17,Turquia Tbl,08:00,Ankara Kolejliler,Final Spor,1.7,2.07,161.5,1.85,1.85,-3.5,2.09,1.66
K8guu5FD,2023-12-17,Turquia Tbl,09:45,OGM Ormanspor,Esenler Erokspor,1.87,1.85,151.5,1.8,1.86,-1.5,2.03,1.7
8OnN3lhE,2023-12-17,Turquia Tbl,11:30,Cayirova,Ankaragucu Mamak,1.29,3.37,164.5,1.85,1.85,-8.5,1.98,1.74
Ae9AH1mK,2023-12-17,Turquia Tb2L,13:00,Degerleme,Yalova Acarspor,1.22,4.03,139.5,1.85,1.85,-8.5,2.09,1.66
dzfWGUd9,2023-12-17,Turquia Kbsl Feminina,08:00,Botas F,Bellona Kayseri F,1.81,1.91,152.5,1.87,1.79,-1.5,1.94,1.77
AwbzGlCF,2023-12-17,Turquia Kbsl Feminina,09:00,Bursa F,Antalya 07 F,1.6,2.24,160.5,1.85,1.85,-4.5,2.09,1.66
URA8ctdl,2023-12-17,Turquia Kbsl Feminina,10:00,Nesibe Aydin F,Besiktas F,1.87,1.85,148.5,1.83,1.87,-1.5,2.03,1.7
jyC4bMtr,2023-12-17,Turquia Kbsl Feminina,11:30,Galatasaray F,CBK Mersin F,2.53,1.48,153.5,1.85,1.85,3.5,1.99,1.73
