Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
0KfVRHPG,2023-12-02,Finlândia Korisliiga Feminina,12:00,PeKa F,Vimpelin Veto F,1.1,6.15,155.5,1.86,1.84,-14.5,1.95,1.76
pUZU7tuR,2023-12-02,França Lnb,12:00,Limoges,Le Portel,1.49,2.65,156.5,1.82,1.96,-6.5,2.02,1.74
byG51vIf,2023-12-02,França Lnb,14:30,Le Mans,JL Bourg,1.68,2.22,162.5,1.81,1.97,-4.5,2.07,1.7
6wyR8MPK,2023-12-02,França Lnb,14:30,Nanterre,Chalon/Saone,1.48,2.68,163.5,1.87,1.91,-6.5,2.01,1.76
CGyN92AE,2023-12-02,França Lnb,14:30,Roanne,Dijon,1.89,1.92,159.5,1.8,1.99,-1.5,2.0,1.79
bDXIAre8,2023-12-02,França Lnb,17:00,Strasbourg,Nancy,1.5,2.61,158.5,1.85,1.93,-6.5,2.04,1.72
2kbLT6fH,2023-12-02,França Pro B,16:00,Boulazac,ASA,1.34,3.08,160.5,1.86,1.8,-7.5,1.95,1.76
hKQso8Pi,2023-12-02,França Pro B,16:00,Orleans,Denain-Voltaire,1.32,3.2,162.5,1.87,1.79,-8.5,2.08,1.67
O84PuYdC,2023-12-02,França Lfb Feminina,15:00,Lyon F,Union Hainaut F,1.1,6.31,138.5,1.82,1.84,-15.5,1.98,1.74
46lOsfSa,2023-12-02,França Lfb Feminina,16:00,Charnay Bourgogne Sud F,Landes F,2.8,1.4,146.5,1.87,1.79,4.5,2.01,1.72
WhjGqGcm,2023-12-02,França Lfb Feminina,16:00,Tarbes GB F,Lattes Montpellier F,2.53,1.48,135.5,1.85,1.85,3.5,1.99,1.73
n14BTnbG,2023-12-02,Geórgia Superliga,08:30,Gau,Gurjaani Delta,2.26,1.54,168.5,1.86,1.8,1.5,1.94,1.73
KE2JRQSS,2023-12-02,Geórgia Superliga,12:00,Mega Tbilisi,TSU,2.59,1.46,173.5,1.84,1.86,4.5,1.94,1.77
25lCqDPq,2023-12-02,Grécia Liga De Basquete,10:00,Lavrio,Olympiakos,14.0,1.02,163.5,1.88,1.79,18.5,2.06,1.68
hdMr1ueH,2023-12-02,Grécia Liga De Basquete,12:15,Panathinaikos,AS Karditsas,1.02,11.1,158.5,1.8,1.86,-25.5,2.1,1.66
Q1jy8YkB,2023-12-02,Grécia Liga De Basquete,15:15,Promitheas,AEK Athens,1.55,2.42,158.5,1.8,1.86,-4.5,1.95,1.76
AiBAlGSt,2023-12-02,Grécia Liga De Elite,11:00,Milon Aons,Panionios,2.39,1.53,155.5,1.88,1.79,1.5,1.96,1.71
r59Infcg,2023-12-02,Grécia Liga De Elite,11:30,Aias Evosmou,Psychikou,1.62,2.2,147.5,1.84,1.86,-4.5,2.05,1.69
O0xhWYCC,2023-12-02,Grécia Liga De Elite,11:30,Ermis Schimatari,Lefkadas,1.41,2.76,152.5,1.83,1.87,-7.5,2.04,1.69
lrAEmzrm,2023-12-02,Grécia Liga De Elite,12:00,Harilaos Trikoupis,Amyntas,1.53,2.39,146.5,1.86,1.84,-5.5,2.09,1.66
fuDMoECa,2023-12-02,Grécia Liga De Elite,12:00,Iraklis,Eleftheroupoli,1.61,2.22,150.5,1.83,1.87,-4.5,2.03,1.7
UcTsgdKP,2023-12-02,Grécia Liga De Elite,12:00,Koroivos,Esperos,1.33,3.12,148.5,1.86,1.84,-8.5,2.0,1.72
j7Uwfx5J,2023-12-02,Grécia Liga De Elite,12:00,NE Megaridas,Papagou,1.65,2.15,158.5,1.86,1.84,-3.5,1.97,1.74
x4tdVhSI,2023-12-02,Grécia Liga De Elite,12:00,Panerythraikos,Mykonos,2.76,1.41,154.5,1.85,1.85,4.5,2.0,1.72
8Sn40FH5,2023-12-02,Hungria Nacional,14:00,Kaposvari,Szedeak,1.94,1.78,169.5,1.85,1.85,1.5,1.8,1.9
x2i8aZWB,2023-12-02,Hungria Nacional,14:00,Kormend,KTE-Duna,1.29,3.37,161.5,1.85,1.85,-8.5,1.95,1.76
GhjCbgnI,2023-12-02,Hungria Nacional,14:00,Zalakeramia,DEAC,1.44,2.65,161.5,1.85,1.85,-6.5,2.09,1.66
bHuHcD1O,2023-12-02,Hungria Nacional,15:00,NKA Pecs,OSE Lions,1.53,2.39,165.5,1.87,1.79,-5.5,2.09,1.66
nDbe2ymg,2023-12-02,Hungria Nacional,15:30,Alba Fehervar,Soproni KC,1.08,7.01,167.5,1.8,1.86,-15.5,2.0,1.72
6VdLkgvR,2023-12-02,Hungria Nacional Feminino,14:00,Cegledi F,Ujbuda BEAC F,11.2,1.01,142.5,1.87,1.79,18.5,1.94,1.77
CCZmoDnr,2023-12-02,Hungria Nacional Feminino,15:00,TFSE-MTK F,Szigetszentmiklos F,1.07,7.09,142.5,1.84,1.82,-16.5,2.09,1.66
4ftKZuUL,2023-12-02,Islândia Premier League Feminina,14:00,Thor AK Akureyri F,Fjolnir F,1.35,3.02,151.5,1.86,1.84,-7.5,2.01,1.72
dhLbScMe,2023-12-02,Islândia Premier League Feminina,15:00,Hafnarfjordur F,Valur F,1.76,1.97,140.5,1.85,1.85,-2.5,2.03,1.7
vcUPmUSu,2023-12-02,Itália Série A2,14:30,Luiss Roma,Monferrato,2.06,1.69,166.5,1.83,1.85,1.5,1.9,1.81
EFMxoSCb,2023-12-02,Itália Série A2,15:00,Latina,Basket Torino,3.77,1.24,166.5,1.87,1.79,7.5,2.08,1.67
8UwrwmY3,2023-12-02,Itália Série A2,16:30,Forli,Cento,1.38,2.88,148.5,1.85,1.85,-6.5,2.05,1.69
nTKpq6sB,2023-12-02,Itália Série A2,16:30,Trapani,Vigevano,1.08,6.85,168.5,1.87,1.79,-15.5,1.95,1.76
GfsjyR2G,2023-12-02,Itália Série A2,16:30,Udine,Pallacanestro Nardo,1.18,4.42,157.5,1.8,1.86,-11.5,2.01,1.71
jsDfhs5s,2023-12-02,Itália Série A1 Feminina,13:00,Brixia F,Sassari F,3.08,1.34,140.5,1.84,1.86,6.5,1.97,1.74
jeprfF8A,2023-12-02,Japão B.League,03:05,Alvark,Hiroshima D.,1.18,4.46,147.5,1.82,1.84,-11.5,1.97,1.75
dYpveeg4,2023-12-02,Japão B.League,03:05,Gunma,Nagoya Fighting Eagles,1.63,2.19,151.5,1.86,1.84,-3.5,1.95,1.76
pbszdyvb,2023-12-02,Japão B.League,03:05,Ibaraki Robots,Diamond Dolphins,3.98,1.22,165.5,1.86,1.84,8.5,2.0,1.72
QDxeiDhT,2023-12-02,Japão B.League,03:05,Kyoto,Toyama,1.24,3.77,157.5,1.85,1.85,-10.5,2.1,1.65
nNwihgwN,2023-12-02,Japão B.League,03:05,SeaHorses Mikawa,Ryukyu,2.91,1.37,160.5,1.87,1.79,4.5,2.09,1.66
UoqngZNG,2023-12-02,Japão B.League,03:05,Yokohama,Utsunomiya Brex,2.65,1.44,147.5,1.84,1.86,3.5,2.08,1.66
rgPMnX0p,2023-12-02,Japão B.League,05:05,Sun Rockers Shibuya,Sendai,1.48,2.53,157.5,1.86,1.84,-5.5,2.03,1.7
ddTQoiGj,2023-12-02,Japão B.League,06:05,Nagasaki,Brave Thunders,2.93,1.37,165.5,1.87,1.79,5.5,1.97,1.74
Sr4LasUH,2023-12-02,Japão B2.League,03:00,Aomori,Fukushima,1.45,2.62,168.5,1.85,1.85,-6.5,2.09,1.66
KvSlrFbp,2023-12-02,Japão B2.League,03:00,Koshigaya Alphas,Altiri Chiba,2.19,1.63,157.5,1.88,1.79,1.5,2.05,1.68
YsWhsZDj,2023-12-02,Japão B2.League,03:00,Kumamoto,Shizuoka,1.56,2.32,162.5,1.87,1.79,-4.5,2.01,1.72
zmAy6Iji,2023-12-02,Japão B2.League,05:00,Nara,Fukuoka,2.68,1.43,149.5,1.88,1.79,4.5,1.94,1.77
Ew9u5x6c,2023-12-02,Japão B2.League,05:00,Shiga,Yamagata Wyverns,1.14,5.19,160.5,1.84,1.84,-12.5,1.96,1.75
M38q4dL3,2023-12-02,Japão B2.League,05:40,Niigata,Iwate,3.06,1.34,136.5,1.86,1.84,5.5,1.97,1.74
QT8ArbwM,2023-12-02,Japão Liga Feminina W,01:00,Aisin Wings F,Denso Iris F,10.1,1.03,138.5,1.85,1.85,16.5,2.02,1.71
vXCEsIhS,2023-12-02,Japão Liga Feminina W,01:30,Yamanashi Queenbees F,Sunshine Rabbits F,11.1,1.02,137.5,1.88,1.79,17.5,1.94,1.77
dCatwx1q,2023-12-02,Japão Liga Feminina W,02:00,Aranmare Akita F,Chanson V-Magic F,9.85,1.04,139.5,1.81,1.85,22.5,2.1,1.65
z3bpxdGk,2023-12-02,Japão Liga Feminina W,02:00,Mitsubishi Koalas F,Haneda Vickies F,1.47,2.56,137.5,1.81,1.85,-5.5,1.95,1.76
GEFsyGVe,2023-12-02,Japão Liga Feminina W,03:30,Toyota Antelopes F,Hitachi Cougars F,1.05,8.7,146.5,1.8,1.86,-18.5,2.1,1.66
zNrivhA5,2023-12-02,Kosovo Superliga Feminina,15:30,Penza F,Trepca F,1.51,2.45,143.5,1.88,1.79,-10.5,2.05,1.65
EZGgSGPM,2023-12-02,Lituânia Lkl,12:00,Juventus,Jonava,1.4,2.8,166.5,1.83,1.87,-6.5,1.98,1.74
WABbRzuT,2023-12-02,Lituânia Lkl,12:20,Mazeikiai,Rytas,4.37,1.19,167.5,1.87,1.79,9.5,2.0,1.72
Ak6GrfDC,2023-12-02,Lituânia Nkl,10:00,BC Olimpas Palanga,Kretinga,1.12,4.97,153.5,1.88,1.79,-13.5,2.04,1.66
SQGBqzb6,2023-12-02,Lituânia Nkl,10:00,Vilkaviskis,Klaipedos Neptunas,1.22,3.91,163.5,1.84,1.82,-10.5,1.95,1.76
dtuZ0yTt,2023-12-02,Lituânia Nkl,11:00,Silute,Suduva-Mantinga,4.67,1.16,159.5,1.82,1.84,11.5,1.95,1.76
Gnc65HKP,2023-12-02,Lituânia Nkl,11:00,Vilniaus Stekas,Jurbarkas,2.81,1.39,153.5,1.8,1.86,5.5,1.94,1.77
OhAKsESI,2023-12-02,Lituânia Nkl,11:00,Vytis VDU,Telsiai,1.7,2.03,161.5,1.8,1.86,-3.5,2.1,1.65
xdb26c5J,2023-12-02,Lituânia Nkl,11:00,Zalgiris Kaunas 2,Delikatesas Joniskis,1.19,4.23,154.5,1.83,1.83,-11.5,1.97,1.75
zXww0erm,2023-12-02,Lituânia Nkl,12:00,Rytas 2,Kauno Atletas,1.54,2.35,162.5,1.8,1.86,-4.5,1.94,1.77
4OL5w95f,2023-12-02,Macedônia Do Norte Prva Liga,13:00,Kozuv,Gostivar,1.98,1.77,158.5,1.84,1.86,1.5,2.0,1.72
IRP9xTK0,2023-12-02,Macedônia Do Norte Prva Liga,14:00,Rabotnicki,Feniks 2010,1.18,4.46,155.5,1.8,1.86,-10.5,2.07,1.67
MaW0vkjl,2023-12-02,Macedônia Do Norte Prva Liga,15:00,Cair 2030,Euro Nickel,2.22,1.61,157.5,1.85,1.85,1.5,2.01,1.71
UihwNXOE,2023-12-02,Noruega Blno,11:00,Nidaros Jets,Asker,2.06,1.69,165.5,1.8,1.86,1.5,1.9,1.8
IHlZND98,2023-12-02,Noruega Blno,11:00,Tromso,Froya,2.5,1.49,169.5,1.87,1.79,2.5,2.05,1.69
tGq2tadm,2023-12-02,Polônia Liga De Basquete,11:30,Trefl Sopot,Lancut,1.07,7.5,156.5,1.83,1.91,-13.5,1.96,1.76
dr8VoLYP,2023-12-02,Polônia Liga De Basquete,15:00,Czarni Slupsk,Anwil Wloclawek,2.51,1.5,156.5,1.87,1.86,2.5,2.03,1.7
2Ppbsuss,2023-12-02,Polônia Liga De Basquete,16:30,Spojnia Stargard,Szczecin,1.87,1.87,163.5,1.88,1.86,-1.5,2.01,1.72
hK4k8kvP,2023-12-02,Polônia 1. Liga,12:00,AWF Katowice,Starogard Gdanski,3.37,1.29,152.5,1.85,1.85,5.5,2.06,1.68
GE9QDgAm,2023-12-02,Polônia 1. Liga,12:00,WKK Wroclaw,Kotwica Kolobrzeg,4.08,1.21,159.5,1.82,1.85,8.5,2.04,1.69
ET5o9VOI,2023-12-02,Polônia 1. Liga,14:00,Gornik Walbrzych,Slask Wroclaw II,1.24,3.77,160.5,1.87,1.83,-8.5,1.98,1.74
OvDYBXv0,2023-12-02,Polônia 1. Liga,14:00,Pelplin,HydroTruck Radom,1.28,3.44,159.5,1.86,1.84,-8.5,2.09,1.66
632wBif6,2023-12-02,Polônia 1. Liga,16:00,GKS Tychy,MKKS Koszalin,1.49,2.5,161.5,1.8,1.86,-5.5,2.03,1.7
hOSCbgU2,2023-12-02,Polônia Liga Feminina De Basquete,10:00,Sosnowiec F,Sleza Wroclaw F,1.32,3.2,153.5,1.85,1.85,-7.5,2.03,1.7
63CxaxtS,2023-12-02,Portugal Lpb,12:00,Esgueira,Sporting CP,8.25,1.06,168.5,1.85,1.85,19.5,2.07,1.67
be44fdlq,2023-12-02,Portugal Lpb,12:00,Imortal,Galomar,1.41,2.76,153.5,1.83,1.87,-5.5,1.96,1.75
CSsdmO1l,2023-12-02,Portugal Proliga,12:00,Galitos Barreiro,Santo André,1.41,2.76,162.5,1.85,1.85,-6.5,2.01,1.72
hr1PhpvR,2023-12-02,Portugal Proliga,13:30,Ginasio Olhanense,Imortal B,1.92,1.8,153.5,1.85,1.85,-1.5,2.09,1.66
OCCi2WfJ,2023-12-02,Portugal Proliga,13:30,Sampaense,Maia,5.08,1.14,161.5,1.85,1.85,10.5,2.03,1.7
2cOr4hQ6,2023-12-02,Portugal Proliga,18:00,Vasco Da Gama,Galitos Aveiro,1.48,2.53,158.5,1.85,1.85,-5.5,2.01,1.72
8E1OIh1j,2023-12-02,Portugal Lfb Feminina,12:00,CAB Madeira F,Natacao F,1.31,3.25,130.5,1.82,1.84,-8.5,2.04,1.69
lOgJmB4L,2023-12-02,Reino Unido Bbl,17:00,Bristol Flyers,Sheffield Sharks,1.65,2.15,152.5,1.86,1.8,-3.5,2.0,1.72
jRMpfGVl,2023-12-02,Reino Unido Wbbl (Fem.),11:00,Manchester Giants F,Oaklands Wolves F,2.5,1.49,147.5,1.85,1.85,3.5,1.97,1.74
xKtA0IhL,2023-12-02,Reino Unido Wbbl (Fem.),15:30,Nottingham Wildcats F,Caledonia Gladiators F,9.7,20.0,143.5,1.85,1.85,32.5,2.08,1.66
feyFax8R,2023-12-02,Reino Unido Wbbl (Fem.),16:30,Newcastle Eagles F,Durham Palatinates F,1.4,2.8,144.5,1.85,1.85,-6.5,2.01,1.72
lEUOx4G4,2023-12-02,República Tcheca Nbl,11:00,Nymburk,USK Praga,1.04,8.9,160.5,1.85,1.85,-19.5,2.08,1.67
fFyGvQoh,2023-12-02,República Tcheca Nbl,13:00,Opava,Olomoucko,1.13,5.4,178.5,1.85,1.85,-13.5,2.0,1.72
M1w8tnHu,2023-12-02,República Tcheca Nbl,13:30,Ostrava,Pardubice,1.87,1.85,161.5,1.87,1.79,-1.5,2.02,1.71
0hxCu6Wo,2023-12-02,República Tcheca Nbl,14:00,Decin,Usti n. Labem,1.65,2.15,170.5,1.85,1.85,-3.5,2.0,1.72
6kuKwp1b,2023-12-02,República Tcheca Nbl,14:00,Slavia Prague,Kolin,2.76,1.41,165.5,1.85,1.85,4.5,2.0,1.72
YqyMpsKm,2023-12-02,República Tcheca Zbl Feminina,11:30,Chomutov F,Slavia Prague F,1.57,2.31,149.5,1.88,1.79,-4.5,2.01,1.72
46dwvsvo,2023-12-02,Romênia Divisão A,13:00,BCM Pitesti,CSM Focsani,1.07,7.17,151.5,1.83,1.87,-15.5,1.98,1.74
bHJUOc7l,2023-12-02,Romênia Divisão A,13:30,Voluntari,Brasov,1.04,8.9,156.5,1.85,1.85,-15.5,2.04,1.69
hMkL2QGo,2023-12-02,Romênia Divisão A,14:00,CSU Sibiu,CSM Oradea,2.93,1.37,153.5,1.86,1.84,6.5,2.0,1.72
tt9ZNHMf,2023-12-02,Romênia Divisão A,14:00,Rapid Bucuresti,Cluj-Napoca,3.61,1.26,159.5,1.85,1.85,6.5,1.97,1.74
2cABrNVT,2023-12-02,Romênia Divisão A,15:00,CSM Constanta,Petrolul Ploiesti,1.38,2.88,158.5,1.87,1.79,-7.5,2.09,1.66
KQKQPwhr,2023-12-02,Romênia Divisão A,15:00,Dinamo Bucharest,Municipal Galati,1.25,3.69,163.5,1.85,1.85,-8.5,2.0,1.72
OOlO0RAG,2023-12-02,Rússia Liga Vtb United,06:00,Enisey,Samara,1.59,2.38,166.5,1.83,1.95,-4.5,1.99,1.76
WllSaoQM,2023-12-02,Rússia Liga Vtb United,08:00,Lokomotiv Kuban,Unics Kazan,1.95,1.86,165.5,1.84,1.92,-1.5,2.07,1.72
O42BgWSC,2023-12-02,Rússia Superliga,07:00,Novosibirsk,Temp Sumz Revda,3.55,1.26,154.5,1.85,1.85,8.5,1.85,1.85
2e1FhjrJ,2023-12-02,Rússia Superliga,09:30,Barnaul,Chelyabinsk,1.26,3.55,148.5,1.85,1.85,-8.5,1.85,1.85
U1kcHZKJ,2023-12-02,Rússia Superliga,12:00,Dome-Springs Izhevsk,Zenit Petersburg 2,1.51,2.43,154.5,1.85,1.85,-4.5,1.85,1.85
8hl1GgzQ,2023-12-02,Rússia Superliga,13:00,CSKA Moscow 2,MBA Moscow 2,1.77,1.94,148.5,1.85,1.85,-1.5,1.85,1.85
l2EJSSbO,2023-12-02,Sérvia Primeira Liga,12:30,Leskovac Zdravlje,Sloga,1.45,2.59,168.5,1.86,1.8,-5.5,1.95,1.76
ShDNRnEU,2023-12-02,Sérvia Primeira Liga,12:30,Mladost Zemun,OKK Beograd,1.82,1.88,169.5,1.83,1.83,-1.5,1.97,1.74
OG4UpAEh,2023-12-02,Sérvia Primeira Liga,14:00,Vrsac,Sloboda,1.32,3.14,177.5,1.83,1.83,-7.5,2.08,1.67
xK8YqUTb,2023-12-02,Sérvia Primeira Liga,15:00,Metalac,Joker,1.4,2.77,169.5,1.83,1.83,-6.5,1.98,1.74
Ug5Qojan,2023-12-02,Sérvia Primeira Liga,15:00,Subotica,Radnicki,1.21,4.08,168.5,1.84,1.82,-10.5,1.99,1.73
OfHoO6pC,2023-12-02,Sérvia 1. Zls Feminino,14:00,ZKK Kraljevo F,Partizan F,1.24,3.77,149.5,1.88,1.78,-10.5,1.95,1.76
fFPURlom,2023-12-02,Sérvia 1. Zls Feminino,14:30,Sloga Pozega F,Vojvodina 021 F,1.41,2.76,134.5,1.8,1.87,-6.5,2.01,1.72
2gtl5FxO,2023-12-02,Suécia Superettan,08:00,KFUM Fryshuset,Wetterbygden Stars,1.68,2.1,176.5,1.84,1.86,-3.5,2.06,1.68
676bPINu,2023-12-02,Suécia Superettan,09:00,Tureberg,Eskilstuna,1.11,5.93,164.5,1.87,1.79,-14.5,2.1,1.66
tpuh4ZiU,2023-12-02,Suécia Superettan,12:00,Ockelbo,RIG Mark,1.42,2.72,143.5,1.88,1.79,-6.5,2.02,1.71
KAA2Oxwn,2023-12-02,Suécia Superettan,13:30,IK Eos,AIK Basket,2.22,1.61,171.5,1.86,1.8,1.5,2.0,1.72
Gjq0Qwa3,2023-12-02,Suécia Liga De Basquete,10:30,Lund F,Sjuharads F,1.65,2.06,140.5,1.85,1.81,-3.5,1.94,1.73
x0pdRJqc,2023-12-02,Suécia Liga De Basquete,11:00,Hogsbo F,Sodertalje F,9.1,1.04,142.5,1.85,1.85,12.5,1.88,1.82
4CyDNyqM,2023-12-02,Suécia Liga De Basquete,12:00,Visby F,Alvik F,4.66,1.17,146.5,1.8,1.86,8.5,2.0,1.72
r3zHMebS,2023-12-02,Suécia Liga De Basquete,13:00,Ostersund F,Norrkoping F,1.77,1.95,138.5,1.84,1.86,-2.5,1.99,1.73
bidsd9Om,2023-12-02,Suíça Liga Sb,13:30,Lausanne Basket,SAM Massagno,3.98,1.22,155.5,1.82,1.84,8.5,2.04,1.69
xreoeTwf,2023-12-02,Suíça Liga Sb,13:30,Vevey Riviera,Fribourg Olympic,3.84,1.23,158.5,1.83,1.87,8.5,1.96,1.75
Y9lfg786,2023-12-02,Suíça Liga Sb,14:00,Geneva Lions,BBC Monthey,1.2,4.22,152.5,1.84,1.86,-9.5,1.96,1.75
K6pjfmg0,2023-12-02,Suíça Liga Sb,14:00,Neuchatel,Sdent BBC Nyon,1.29,3.37,147.5,1.88,1.79,-8.5,1.98,1.74
p6y48hW0,2023-12-02,Suíça Liga Sb Feminina,12:00,Riva Basket F,Nyon F,3.48,1.27,141.5,1.83,1.83,7.5,2.04,1.69
8beQDQEF,2023-12-02,Taiwan P. League+,03:30,Formosa Dreamers,Fubon Braves,2.37,1.54,184.5,1.87,1.79,2.5,2.07,1.68
2LfUCpUL,2023-12-02,Taiwan P. League+,06:00,Kaohsiung Steelers,Taoyuan Pauian Pilots,1.57,2.31,185.5,1.82,1.84,-4.5,1.94,1.77
MBdeG4IN,2023-12-02,Taiwan Liga T1,03:00,Kaohsiung Aquas,New Taipei CTBC DEA,3.61,1.26,189.5,1.85,1.85,7.5,2.0,1.72
jo1aFOXT,2023-12-02,Taiwan Liga T1,05:30,Taoyuan Leopards,Taipei Taishin Mars,1.65,2.15,197.5,1.85,1.85,-3.5,2.01,1.72
tzKhSmar,2023-12-02,Turquia Superliga,07:00,Manisa,Turk Telekom,1.82,1.93,161.5,1.84,1.9,-2.5,2.06,1.66
KQIdR7El,2023-12-02,Turquia Superliga,09:30,Merkezefendi,Darussafaka,2.3,1.59,161.5,1.84,1.9,1.5,2.07,1.64
EmI0QRTf,2023-12-02,Turquia Superliga,12:00,Samsunspor,Buyukcekmece,1.78,1.97,161.5,1.8,1.9,-2.5,2.02,1.7
rTVnxPS6,2023-12-02,Turquia Superliga,14:30,Besiktas,Fenerbahce,2.87,1.43,155.5,1.86,1.88,3.5,2.09,1.63
hdrCE9Ho,2023-12-02,Turquia Tbl,07:00,OGM Ormanspor,Final Spor,2.93,1.37,160.5,1.87,1.79,5.5,1.94,1.77
WnsGDTWi,2023-12-02,Turquia Tbl,08:45,Bornova,Esenler Erokspor,2.39,1.53,157.5,1.88,1.79,2.5,2.08,1.67
Q9tKCmnb,2023-12-02,Turquia Tbl,10:30,Harem Spor,Cayirova,1.65,2.15,151.5,1.86,1.84,-3.5,1.99,1.73
OfaNB714,2023-12-02,Turquia Tbl,12:15,Balıkesir BŞB,Kapakli Spor,1.53,2.39,168.5,1.86,1.84,-5.5,2.09,1.66
pSf9YnaB,2023-12-02,Turquia Kbsl Feminina,08:30,Izmit Bld. F,Bellona Kayseri F,1.47,2.56,147.5,1.83,1.83,-6.5,2.03,1.7
vkfDX6EH,2023-12-02,Turquia Kbsl Feminina,09:00,Botas F,Besiktas F,2.1,1.68,147.5,1.85,1.85,1.5,1.94,1.77
jRMtGvqp,2023-12-02,Turquia Kbsl Feminina,10:00,CBK Mersin F,Ormanspor F,1.19,4.37,151.5,1.84,1.86,-11.5,2.05,1.69
Iwpkljwa,2023-12-02,Uruguai Liga Uruguaia,19:30,Hebraica y Macabi,Malvin,1.74,1.99,158.5,1.82,1.86,-2.5,2.02,1.71
dUrgmAh5,2023-12-02,Uruguai Liga Uruguaia,21:00,Larre Borges,Defensor Sporting,3.12,1.33,163.5,1.8,1.86,4.5,2.07,1.67
