Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
AkWCnnzJ,2024-10-13,Alemanha Copa Da Alemanha,13:00,Bonn,Bayern,3.09,1.35,166.5,1.86,1.88,5.5,1.98,1.73
YmDo1D2B,2024-10-13,Argentina Liga A,20:00,Gimnasia,Independiente de Oliva,1.27,3.26,161.5,1.83,1.83,-8.5,1.95,1.72
hjTnaiXN,2024-10-13,Argentina Liga A,21:00,San Martin,Instituto de Cordoba,1.71,1.97,152.5,1.83,1.83,-2.5,1.95,1.72
hUPGKScS,2024-10-13,Austrália Nbl,00:30,Sydney Kings,Cairns Taipans,1.36,3.19,180.5,1.85,1.81,-7.5,1.97,1.74
CE6mF6Lk,2024-10-13,Austrália Nbl,02:30,Melbourne United,Adelaide 36ers,1.41,2.94,184.5,1.86,1.88,-6.5,1.93,1.78
0C016xeB,2024-10-13,Áustria Superliga,12:30,Swans Gmunden,UBSC Graz,1.11,5.17,161.5,1.83,1.83,-11.5,1.98,1.7
dvfA4GPN,2024-10-13,Áustria Superliga,15:15,Traiskirchen,Vienna,1.65,2.05,159.5,1.85,1.81,-6.5,1.97,1.71
ne92k27D,2024-10-13,Bulgária Nbl,07:00,Cherno More,Balkan,2.88,1.38,166.5,1.85,1.85,5.5,1.92,1.79
SKkJylnT,2024-10-13,China Cba,08:35,Beijing,Shanghai,1.63,2.22,202.5,1.85,1.85,-4.5,2.05,1.66
OtYzfV1c,2024-10-13,China Cba,08:35,Jilin,Beijing Royal Fighters,2.25,1.61,207.5,1.82,1.92,2.5,1.91,1.77
O4GNpROq,2024-10-13,China Cba,08:35,Nanjing Tongxi,Shenzhen,2.27,1.6,211.5,1.87,1.87,1.5,2.05,1.66
roelWR9j,2024-10-13,China Cba,08:35,Ningbo Rockets,Sichuan,1.8,1.95,201.5,1.8,1.9,-2.5,2.03,1.68
W6yqh9W9,2024-10-13,China Cba,08:35,Shandong,Zhejiang Guangsha,2.17,1.66,201.5,1.87,1.86,1.5,1.98,1.71
SYUijm1M,2024-10-13,China Cba,08:35,Shanxi Zhongyu,Guangdong,2.64,1.46,222.5,1.82,1.88,3.5,2.03,1.67
r7WOr5gd,2024-10-13,China Cba,09:00,Xinjiang,Jiangsu Dragons,1.01,9.7,195.5,1.83,1.83,-21.5,1.95,1.72
GQseGefS,2024-10-13,Chipre Divisão A,11:00,Keravnos S.,Etha Encomi,1.01,9.7,156.5,1.83,1.83,-22.5,1.98,1.7
C4qofuk1,2024-10-13,Coreia Do Sul Copa Kbl,02:00,Wonju DB,Suwon KT,1.62,2.28,161.5,1.86,1.92,-4.5,2.03,1.63
8S2XP71S,2024-10-13,Dinamarca Kvindebasketligaen Feminina,10:00,Sisu F,Amager F,1.26,3.35,130.5,1.85,1.81,-9.5,2.01,1.68
fyV7cFM8,2024-10-13,Espanha Primeira Feb,07:45,Alicante,Real Bétis,3.25,1.31,153.5,1.85,1.85,6.5,1.97,1.74
l2x5Z2zJ,2024-10-13,Espanha Primeira Feb,13:00,Gipuzkoa,Hestia Menorca,1.3,3.11,151.5,1.86,1.8,-7.5,2.02,1.67
ratJDWqf,2024-10-13,Espanha Segunda Feb,13:00,Fibwi Palma,Salou,1.64,2.07,150.5,1.83,1.83,-3.5,1.95,1.72
nyXsISct,2024-10-13,Espanha Liga Feminina,07:00,Jairis F,Ardoi F,1.01,16.0,134.5,1.83,1.83,-23.5,2.0,1.72
8UqG3Trm,2024-10-13,Espanha Liga Feminina,07:00,Perfumerias Avenida F,Cadi La Seu F,1.06,7.7,135.5,1.83,1.84,-15.5,1.9,1.8
GfmO17Da,2024-10-13,Espanha Liga Feminina,12:00,Uni Girona F,Ferrol F,1.21,3.74,134.5,1.85,1.81,-10.5,1.96,1.72
jqdf4fxe,2024-10-13,Eua Wnba,16:00,New York Liberty F,Minnesota Lynx F,1.31,3.51,162.5,1.88,1.92,-9.5,2.03,1.66
bHgLA7TH,2024-10-13,Europa Liga Aba,07:00,Mega Basket,Mornar Bar,1.11,5.77,166.5,1.86,1.84,-14.5,2.03,1.66
fqmU8obU,2024-10-13,Europa Liga Aba,14:00,Borac,Dubai,4.06,1.18,162.5,1.83,1.83,7.5,1.95,1.72
Eo1up8zJ,2024-10-13,Europa Liga Bnxt,11:00,Yoast Utd,Spirou Charleroi,3.64,1.22,156.5,1.86,1.8,8.5,1.94,1.73
j3h4CTAf,2024-10-13,Europa Liga Letônia,11:00,Viimsi,Rapla,3.64,1.22,152.5,1.85,1.81,6.5,1.93,1.74
tWX9L5dt,2024-10-13,França Lnb,11:30,Gravelines-Dunkerque,Strasbourg,1.67,2.22,154.5,1.8,1.94,-3.5,2.0,1.8
IaRVLIpn,2024-10-13,França Lnb,11:30,Lyon-Villeurbanne,Le Portel,1.07,8.7,159.5,1.8,1.94,-15.5,1.95,1.85
Eo1L1FaU,2024-10-13,França Lnb,14:00,Dijon,Paris,2.15,1.71,163.5,1.87,1.92,1.5,1.98,1.77
vaweEKug,2024-10-13,França Lfb Feminina,10:15,Charnay Bourgogne Sud F,Landes F,3.26,1.27,144.5,1.88,1.78,5.5,1.95,1.72
rcJK8G9U,2024-10-13,França Lfb Feminina,11:30,Lyon F,Lattes Montpellier F,1.45,2.48,144.5,1.85,1.85,-5.5,1.9,1.77
AR9IHJUq,2024-10-13,Grécia Liga De Basquete,11:15,Olympiakos,Aris,1.03,11.7,153.5,1.8,1.86,-18.5,1.91,1.79
fuTCA2NG,2024-10-13,Grécia Liga De Basquete,14:15,Peristeri,Panionios,1.43,2.79,149.5,1.8,1.86,-6.5,2.01,1.72
OCKVdbB7,2024-10-13,Grécia A1 Feminina,07:30,Esperides Kalliotheas F,Iraklis F,1.04,7.85,141.5,1.83,1.83,-22.5,1.93,1.74
jaMNbKte,2024-10-13,Grécia A1 Feminina,07:30,Panathlitikos F,Giannina F,1.32,2.97,137.5,1.82,1.84,-7.5,1.88,1.78
no6QIuYQ,2024-10-13,Grécia A1 Feminina,07:45,Athinaikos F,PAOK F,1.06,6.56,140.5,1.86,1.8,-16.5,1.93,1.74
WIscDJel,2024-10-13,Grécia A1 Feminina,08:15,Panathinaikos F,Olympiakos F,2.95,1.33,132.5,1.8,1.86,-3.5,1.9,1.77
OUyVk1ZK,2024-10-13,Hungria Nacional,13:00,Szedeak,Szombathely,6.98,1.05,164.5,1.81,1.85,13.5,2.0,1.69
fJJWsicQ,2024-10-13,Hungria Nacional Feminino,13:00,NKA Pecs F,Ujbuda BEAC F,1.02,12.5,142.5,1.83,1.83,-23.5,1.98,1.7
nHbBz9k0,2024-10-13,Hungria Nacional Feminino,13:30,Sopron F,Cegledi F,1.83,1.83,143.5,1.83,1.83,-54.5,1.88,1.78
rRn8Ess3,2024-10-13,Israel Superliga,12:40,Maccabi Tel Aviv,Nes Ziona,1.06,6.85,166.5,1.83,1.83,-15.5,1.95,1.72
GCM8H3ak,2024-10-13,Israel Superliga,13:30,Bnei Herzliya,Hapoel Beer Sheva,1.26,3.33,164.5,1.83,1.83,-9.5,1.95,1.72
GvoGCLBF,2024-10-13,Israel Superliga,14:50,Hapoel Jerusalem,Hapoel Tel-Aviv,2.23,1.55,165.5,1.88,1.78,2.5,1.95,1.72
GjsLiidn,2024-10-13,Itália Série A2,13:00,Brindisi,Forli,1.79,1.87,149.5,1.84,1.82,-2.5,2.03,1.67
pWYyl9eB,2024-10-13,Itália Série A2,13:00,Cantu,Basket Torino,1.08,5.91,150.5,1.82,1.84,-14.5,1.96,1.71
lGNwuECt,2024-10-13,Itália Série A2,13:00,Orzinuovi,Assigeco Piacenza,1.29,3.15,156.5,1.83,1.83,-8.5,1.93,1.74
IeFfyWB5,2024-10-13,Itália Série A2,13:00,Rimini,Urania Milano,1.61,2.12,157.5,1.82,1.84,-4.5,2.03,1.67
CIzUkVQb,2024-10-13,Itália Série A2,13:00,Verona,Cividale,1.47,2.41,152.5,1.83,1.83,-5.5,1.95,1.72
MDBuNVxK,2024-10-13,Itália Série A1 Feminina,10:00,Faenza F,Battipaglia F,1.32,2.97,136.5,1.8,1.86,-11.5,1.95,1.72
MmpggfJF,2024-10-13,Itália Série A1 Feminina,11:00,Brixia F,Sassari F,2.2,1.57,140.5,1.86,1.8,-1.5,2.03,1.67
EV8L5xSs,2024-10-13,Itália Série A1 Feminina,13:00,Campobasso F,Alpo VillaFranca F,1.02,12.5,137.5,1.86,1.8,-21.5,2.03,1.67
4GmGcfhB,2024-10-13,Itália Série A1 Feminina,13:00,San Giovanni F,Scrivia F,1.06,6.56,137.5,1.84,1.82,-18.5,1.95,1.72
Ac2U3Gdf,2024-10-13,Itália Série A1 Feminina,13:00,San Martino F,Schio F,12.5,1.02,140.5,1.83,1.83,18.5,1.95,1.72
f5fTV4Yh,2024-10-13,Japão B.League,02:05,Hokkaido,Nagasaki,2.84,1.39,150.5,1.88,1.82,1.5,1.95,1.72
IqugQ02U,2024-10-13,Japão B.League,02:05,Kyoto,Gunma,2.97,1.36,154.5,1.85,1.85,5.5,1.95,1.76
88K2p4mn,2024-10-13,Japão B.League,02:05,Osaka,Nagoya Fighting Eagles,1.32,3.2,156.5,1.83,1.87,-9.5,1.95,1.72
l4mxUr35,2024-10-13,Japão B.League,02:05,Sun Rockers Shibuya,Akita,1.34,3.08,143.5,1.82,1.84,-7.5,1.97,1.71
MHopSMXH,2024-10-13,Japão B.League,02:05,Yokohama,Alvark,4.98,1.15,147.5,1.85,1.85,7.5,1.95,1.72
OpUpcsXi,2024-10-13,Japão B.League,03:05,Hiroshima D.,Saga,2.31,1.57,147.5,1.83,1.83,-1.5,2.0,1.72
UN8BrrIb,2024-10-13,Japão B.League,03:05,Ibaraki Robots,Chiba,8.0,1.06,155.5,1.81,1.89,13.5,2.0,1.69
C60Sv0HN,2024-10-13,Japão B.League,03:05,Koshigaya Alphas,Ryukyu,6.31,1.1,154.5,1.83,1.87,11.5,1.94,1.73
8xnbZwuo,2024-10-13,Japão B.League,03:05,SeaHorses Mikawa,NeoPhoenix,2.32,1.56,158.5,1.83,1.83,1.5,2.04,1.66
Gv7JtMnB,2024-10-13,Japão B.League,03:05,Utsunomiya Brex,Shiga,1.06,7.8,156.5,1.85,1.85,-15.5,1.93,1.74
GhnheL14,2024-10-13,Japão B.League,06:05,Diamond Dolphins,Brave Thunders,1.25,3.69,154.5,1.82,1.88,-10.5,1.98,1.7
SM2fibc2,2024-10-13,Japão B2.League,01:00,Kagoshima Rebnise,Fukui,2.72,1.38,162.5,1.83,1.83,5.5,1.91,1.75
hCdwqR3d,2024-10-13,Japão B2.League,01:35,Fukushima,Yamagata Wyverns,1.65,2.05,161.5,1.81,1.85,-3.5,2.0,1.68
bXRBcQIk,2024-10-13,Japão B2.League,02:00,Fukuoka,Kumamoto,1.16,4.31,162.5,1.87,1.79,-12.5,2.03,1.66
Y7ZP6Ue3,2024-10-13,Japão B2.League,03:00,Altiri Chiba,Shizuoka,1.06,6.56,164.5,1.86,1.8,-15.5,1.98,1.7
6ZnX48QF,2024-10-13,Japão B2.League,03:00,Ehime Orange Vikings,Shinshu,2.48,1.45,159.5,1.83,1.83,3.5,2.04,1.66
21tt3neS,2024-10-13,Japão B2.League,03:05,Aomori,Toyama,2.86,1.35,170.5,1.83,1.83,5.5,1.97,1.71
QDEZ8fp1,2024-10-13,Lituânia Lkl,10:50,Mazeikiai,Juventus,2.76,1.37,165.5,1.82,1.84,5.5,1.93,1.74
KC7r7YED,2024-10-13,Lituânia Lkl,13:00,Siauliai,Nevezis,1.47,2.41,174.5,1.83,1.83,-5.5,1.98,1.7
ABBn9tUP,2024-10-13,Noruega Blno,11:00,Kongsberg Miners,Asker,1.08,5.91,168.5,1.84,1.82,-14.5,1.98,1.7
UehJ3Kim,2024-10-13,Noruega Blno,13:00,Bærum,Ammerud,1.31,3.05,161.5,1.85,1.81,-8.5,1.94,1.73
6yU1sVI8,2024-10-13,Polônia Liga De Basquete,12:30,Trefl Sopot,Spojnia Stargard,1.26,3.35,159.5,1.84,1.82,-9.5,1.98,1.7
l03dfFgD,2024-10-13,Polônia 1. Liga,13:00,Krosno,Starogard Gdanski,1.52,2.3,159.5,1.88,1.78,-6.5,1.95,1.72
2TCMsxA7,2024-10-13,Polônia 1. Liga,13:00,LKS Lodz,MKKS Koszalin,1.21,3.74,162.5,1.83,1.83,-10.5,1.95,1.72
f39Eqbue,2024-10-13,Polônia 1. Liga,15:00,Poznań,Slask Wroclaw II,1.24,3.52,163.5,1.83,1.83,-9.5,1.9,1.77
fFow4qQN,2024-10-13,Polônia Liga Feminina De Basquete,11:00,Polkowice F,Arka Gdynia F,1.59,2.15,146.5,1.85,1.81,-4.5,2.05,1.65
YacU55eB,2024-10-13,Polônia Liga Feminina De Basquete,13:00,Lublin F,Sosnowiec F,1.35,2.86,142.5,1.84,1.82,-7.5,1.97,1.71
pQe5KeiL,2024-10-13,Polônia Liga Feminina De Basquete,15:00,Basket 25 Bydgoszcz F,Torun F,6.23,1.07,138.5,1.84,1.82,12.5,2.0,1.68
hAmXFPMh,2024-10-13,Portugal Proliga,07:00,Benfica B,CB Queluz,1.41,2.62,148.5,1.85,1.81,-9.5,1.95,1.72
d8TdALjU,2024-10-13,Portugal Proliga,14:30,Imortal B,Portimonense,2.86,1.35,149.5,1.83,1.83,6.5,1.83,1.83
Of3QptCb,2024-10-13,Portugal Lfb Feminina,08:00,Uniao Sportiva F,Benfica F,3.07,1.3,125.5,1.81,1.85,-2.5,2.01,1.68
Icr5s756,2024-10-13,Portugal Lfb Feminina,11:00,Gdessa Barreiro F,Esgueira F,1.47,2.43,128.5,1.88,1.78,-5.5,1.93,1.74
x0b6uozJ,2024-10-13,Portugal Lfb Feminina,11:30,Barcelos F,Sanjoanense F,2.3,1.52,133.5,1.84,1.82,3.5,1.92,1.75
pppcqTzf,2024-10-13,Portugal Lfb Feminina,12:00,Natacao F,Quinta Dos Lombos F,3.93,1.19,128.5,1.81,1.85,9.5,1.92,1.75
2uFHn2sn,2024-10-13,Portugal Lfb Feminina,12:30,AD Vagos F,Imortal F,4.31,1.16,132.5,1.83,1.83,9.5,2.02,1.68
xAXq78eG,2024-10-13,Reino Unido Torneio Feminino Betty Codona,10:00,Cardiff Met Archers F,Oaklands Wolves F,1.72,1.96,129.5,1.8,1.86,50.5,2.0,1.69
UXgOSddl,2024-10-13,República Tcheca Nbl,13:00,Usti n. Labem,USK Praga,1.38,2.7,160.5,1.8,1.86,-6.5,1.94,1.74
xlI9IfGE,2024-10-13,República Tcheca 1. Liga,12:30,Polabi,Chomutov,1.06,6.56,160.5,1.8,1.86,-16.5,1.96,1.72
roLHGYpR,2024-10-13,República Tcheca 1. Liga,13:00,Radotin,Plzen,1.41,2.62,145.5,1.86,1.81,-6.5,1.94,1.74
fFimxyiI,2024-10-13,República Tcheca Zbl Feminina,05:30,Trutnov F,Brandys nad Labem F,1.69,2.06,148.5,1.87,1.79,-2.5,1.94,1.77
AJ3oZGk5,2024-10-13,Romênia Divisão A,12:30,Municipal Galati,CSU Sibiu,2.57,1.42,166.5,1.83,1.83,3.5,2.03,1.67
v9C3kxzn,2024-10-13,Romênia Divisão A,13:00,BC Steaua Bucuresti,CSM Constanta,1.91,1.76,162.5,1.83,1.83,-1.5,2.03,1.67
0pfuaYN6,2024-10-13,Rússia Liga Vtb United,11:00,CSKA Moscow,Zenit Petersburg,1.4,2.98,161.5,1.85,1.89,-7.5,2.04,1.72
lIQWI7KO,2024-10-13,Sérvia Primeira Liga,11:00,Vojvodina Novi Sad,Dynamic,1.11,5.17,162.5,1.84,1.82,-13.5,1.95,1.72
GfRGwmyf,2024-10-13,Sérvia 1. Zls Feminino,09:00,Proleter Zrenjanin F,Subotica F,1.41,2.62,138.5,1.83,1.83,-5.5,1.83,1.83
OGAyXnQQ,2024-10-13,Suíça Liga Sb,11:00,Geneva Lions,BBC Monthey,1.11,5.17,159.5,1.84,1.82,-13.5,1.98,1.7
GEkGP4I0,2024-10-13,Suíça Liga Sb,11:00,Sdent BBC Nyon,Neuchatel,2.7,1.38,149.5,1.86,1.8,4.5,2.03,1.67
vVqSmWZ7,2024-10-13,Suíça Liga Sb Feminina,11:00,Alte Kanti Aarau F,Pully F,1.72,1.95,139.5,1.83,1.83,-2.5,1.99,1.7
0O6LS44c,2024-10-13,Turquia Superliga,09:30,Galatasaray,Tofas,1.6,2.13,170.5,1.8,1.86,-5.5,1.96,1.75
nLv9J0Rq,2024-10-13,Turquia Superliga,12:00,Mersin B. B. S.,Petkim Spor,2.23,1.55,161.5,1.83,1.83,3.5,1.83,1.83
CG55EYWg,2024-10-13,Turquia Tbl,08:00,Istanbul Anka Spor,Fenerbahce 2,4.77,1.13,159.5,1.84,1.82,10.5,1.95,1.72
jNhXSXom,2024-10-13,Turquia Tbl,09:00,Konya BBSK,Harem Spor,1.45,2.48,159.5,1.88,1.78,-5.5,1.9,1.77
Kv21YgOP,2024-10-13,Turquia Tbl,10:30,Final Spor,MKE Ankaragucu,1.99,1.69,158.5,1.83,1.83,-2.5,2.01,1.68
K2plPkoC,2024-10-13,Turquia Tbl,12:30,Cayirova,CO Basket,1.18,4.1,157.5,1.84,1.82,-11.5,1.95,1.72
xfVOPgN5,2024-10-13,Turquia Kbsl Feminina,08:00,Bodrum F,Botas F,1.35,3.02,152.5,1.85,1.85,-7.5,1.95,1.73
OW6eOtn1,2024-10-13,Turquia Kbsl Feminina,08:30,CBK Mersin F,Besiktas F,1.32,3.2,149.5,1.82,1.84,-8.5,2.01,1.68
8Ew8TyOt,2024-10-13,Turquia Kbsl Feminina,13:00,Fenerbahce F,Galatasaray F,1.05,6.98,154.5,1.84,1.82,-16.5,2.03,1.67
