Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
lEfOAuFM,2023-12-30,Romênia Divisão A,14:00,CSM Constanta,CSU Sibiu,1.48,2.53,157.5,1.83,1.87,-9.5,2.06,1.65
QwfLcoWq,2023-12-30,Rússia Liga Vtb United,08:30,Nizhny Novgorod,Unics Kazan,6.85,1.11,155.5,1.83,1.95,4.5,2.01,1.75
nqVoqzhG,2023-12-30,Suécia Basketligan,12:04,Norrkoping,Koping Stars,1.07,7.22,166.5,1.87,1.79,-17.5,2.08,1.66
dfxZox8c,2023-12-30,Suécia Basketligan,12:04,Uppsala,Jamtland,2.32,1.56,161.5,1.87,1.79,2.5,2.08,1.67
U7zspGxA,2023-12-30,Suécia Basketligan,15:04,BC Lulea,Umeå IK,1.2,4.22,178.5,1.85,1.85,-20.5,1.98,1.7
jHywodN3,2023-12-30,Suécia Basketligan,15:04,Borås,Nassjo,1.27,3.53,171.5,1.87,1.79,-9.5,2.06,1.68
2ugbePj9,2023-12-30,Suécia Superettan,11:00,Malbas,Hogsbo,4.98,1.15,156.5,1.85,1.85,10.5,1.93,1.78
6THUuqb8,2023-12-30,Taiwan P. League+,03:30,Kaohsiung Steelers,Taoyuan Pauian Pilots,2.13,1.66,182.5,1.84,1.84,1.5,2.0,1.72
KWLYv3DE,2023-12-30,Taiwan P. League+,06:00,New Taipei Kings,Hsinchu Jko Lioneers,1.23,3.86,194.5,1.83,1.85,-10.5,1.98,1.74
zm0cWG8L,2023-12-30,Taiwan Liga T1,03:00,Taipei Taishin Mars,Kaohsiung Aquas,2.5,1.49,202.5,1.85,1.85,3.5,2.0,1.72
thHgvTfF,2023-12-30,Turquia Superliga,07:00,Petkim Spor,Buyukcekmece,1.34,3.14,163.5,1.85,1.89,-8.5,2.04,1.69
hSKcwmAL,2023-12-30,Turquia Superliga,09:30,Besiktas,Turk Telekom,1.32,3.27,157.5,1.82,1.92,-8.5,2.01,1.71
nkK1x7PR,2023-12-30,Turquia Superliga,12:00,Fenerbahce,Bursaspor,1.08,7.1,164.5,1.81,1.93,-15.5,1.98,1.71
lb6TXQXr,2023-12-30,Turquia Superliga,14:30,Anadolu Efes,Darussafaka,1.01,9.35,167.5,1.82,1.9,-22.5,2.05,1.65
prRQ3VeS,2023-12-30,Turquia Tbl,07:00,Bornova,OGM Ormanspor,1.78,1.94,158.5,1.86,1.84,-2.5,2.07,1.67
jP3gak4q,2023-12-30,Turquia Tbl,08:45,Cayirova,Mersin B. B. S.,2.13,1.66,156.5,1.84,1.84,1.5,1.99,1.73
UF2cb9Jk,2023-12-30,Turquia Tbl,10:30,Balıkesir BŞB,Kocaeli BŞB Kağıtspor,1.56,2.32,162.5,1.85,1.85,-4.5,2.01,1.72
bk71cTYe,2023-12-30,Turquia Tbl,12:15,Harem Spor,Alagoz,1.8,1.92,152.5,1.85,1.85,-2.5,2.09,1.66
xt65dml2,2023-12-30,Turquia Tbl,14:00,Ankaragucu Mamak,Konyaspor,1.61,2.22,165.5,1.86,1.84,-4.5,2.09,1.66
x82YcSvH,2023-12-30,Turquia Kbsl Feminina,08:00,Emlak Konut F,Fenerbahce F,13.0,1.01,152.5,1.85,1.85,19.5,2.02,1.71
pY5td69T,2023-12-30,Turquia Kbsl Feminina,09:00,Nesibe Aydin F,Cankaya F,1.16,4.75,161.5,1.84,1.86,-12.5,1.97,1.74
jFr9iQHp,2023-12-30,Turquia Kbsl Feminina,09:30,Tarsus F,Bellona Kayseri F,1.98,1.75,157.5,1.83,1.85,1.5,1.85,1.85
0vVsDfjb,2023-12-30,Turquia Kbsl Feminina,10:00,Botas F,Ormanspor F,1.76,1.97,151.5,1.85,1.85,-2.5,2.03,1.7
vVToCE54,2023-12-30,Turquia Kbsl Feminina,10:00,Izmit Bld. F,Galatasaray F,2.62,1.45,156.5,1.86,1.84,1.5,1.98,1.74
6s7xcnfN,2023-12-30,Turquia Kbsl Feminina,13:30,Besiktas F,Antalya 07 F,1.08,6.74,157.5,1.84,1.86,-15.5,1.98,1.74
nwAoPtSm,2023-12-30,Turquia Tkbl Feminina,08:00,Turgutlu F,Yalova F,1.53,2.39,138.5,1.83,1.87,-4.5,1.94,1.77
QT8kO0sf,2023-12-30,Turquia Tkbl Feminina,09:00,Ferhatoglu F,Urla Bld F,1.07,7.55,135.5,1.8,1.86,-16.5,2.01,1.71
