Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
dbICw2W8,2023-12-23,Lituânia Nkl,11:00,Delikatesas Joniskis,Silute,1.57,2.31,154.5,1.85,1.85,-5.5,2.01,1.72
nmBPz0GR,2023-12-23,Lituânia Nkl,11:00,Kauno Atletas,Kretinga,1.46,2.59,153.5,1.84,1.86,-6.5,2.06,1.68
ID6Lyt1L,2023-12-23,Lituânia Nkl,11:00,Klaipedos Neptunas,BC Olimpas Palanga,4.98,1.15,152.5,1.8,1.86,11.5,1.97,1.74
WKQQFbv2,2023-12-23,Lituânia Nkl,11:00,Telsiai,Zalgiris Kaunas 2,1.41,2.76,146.5,1.81,1.85,-7.5,2.04,1.69
ldciWJOr,2023-12-23,Lituânia Nkl,12:00,Jurbarkas,Vilkaviskis,1.4,2.8,161.5,1.87,1.83,-6.5,1.99,1.73
rql667Zt,2023-12-23,Macedônia Do Norte Prva Liga,13:00,Kozuv,Euro Nickel,3.98,1.22,156.5,1.86,1.84,8.5,1.97,1.74
MZnA5Rlm,2023-12-23,Macedônia Do Norte Prva Liga,13:00,Vardar,Feniks 2010,5.3,1.13,162.5,1.83,1.87,5.5,2.02,1.71
v5dW2D9H,2023-12-23,Polônia Liga De Basquete,09:30,Szczecin,Torun,1.2,4.35,164.5,1.8,1.86,-11.5,2.07,1.67
EcB68Hut,2023-12-23,Polônia Liga De Basquete,11:30,Gdynia,Dabrowa Gornicza,2.7,1.44,184.5,1.87,1.86,4.5,1.95,1.76
dt7R3gfB,2023-12-23,Polônia Liga De Basquete,13:30,Slask Wroclaw,Trefl Sopot,2.17,1.66,158.5,1.87,1.79,1.5,2.0,1.72
AP4F6eAh,2023-12-23,Polônia Liga De Basquete,15:00,Lublin,Ostrow Wielkopolski,2.41,1.54,167.5,1.87,1.87,2.5,2.08,1.67
lrCKNke9,2023-12-23,Polônia 1. Liga,10:00,Poli. Opolska,Krosno,1.68,2.1,163.5,1.85,1.85,-3.5,2.05,1.68
ttiaG7mq,2023-12-23,Polônia 1. Liga,10:00,Poznań,WKK Wroclaw,1.22,3.98,166.5,1.81,1.85,-10.5,1.96,1.75
tI8CPBQd,2023-12-23,Polônia 1. Liga,12:00,MKKS Koszalin,AWF Katowice,1.6,2.24,159.5,1.87,1.79,-4.5,1.98,1.73
O04XKmuS,2023-12-23,Polônia 1. Liga,12:00,Niedzwiadki Chemart Przemysl,Sokol Miedzychod,1.19,4.3,166.5,1.85,1.85,-11.5,2.05,1.69
pA5TLTPL,2023-12-23,Polônia 1. Liga,12:00,Polonia Warszawa,Pelplin,1.74,1.99,156.5,1.8,1.86,-2.5,1.99,1.73
UkctZlO5,2023-12-23,Polônia Liga Feminina De Basquete,10:00,Pruszkow F,Arka Gdynia F,12.8,1.01,135.5,1.8,1.86,18.5,2.0,1.72
zTcxzV8a,2023-12-23,Polônia Liga Feminina De Basquete,12:00,Sosnowiec F,Basket 25 Bydgoszcz F,1.04,9.2,147.5,1.83,1.83,-17.5,1.98,1.74
v14Tyivm,2023-12-23,Polônia Liga Feminina De Basquete,14:00,Sleza Wroclaw F,Polonia W. F,1.03,9.55,147.5,1.86,1.84,-22.5,2.04,1.66
MPgYzBgg,2023-12-23,Polônia Liga Feminina De Basquete,16:00,Polkowice F,Lublin F,1.17,4.61,138.5,1.83,1.83,-12.5,2.05,1.69
rJ8svbXO,2023-12-23,Reino Unido Bbl,14:00,Manchester Giants,Leicester Riders,2.1,1.68,177.5,1.85,1.85,1.5,1.96,1.76
pOnQ2sAP,2023-12-23,Reino Unido Bbl,17:00,Plymouth City Patriots,Caledonia Gladiators,3.2,1.32,164.5,1.82,1.88,5.5,2.05,1.65
6V27ENFc,2023-12-23,Romênia Divisão A,12:00,Valcea,CSM Targu Mures,1.75,1.98,157.5,1.81,1.85,-2.5,2.02,1.71
Sv43F30i,2023-12-23,Romênia Divisão A,13:00,CSM Oradea,CSM Constanta,1.11,5.93,161.5,1.84,1.86,-14.5,2.06,1.68
SCa9ze60,2023-12-23,Romênia Divisão A,13:00,Laguna Bucuresti,Municipal Galati,3.02,1.35,157.5,1.85,1.85,5.5,2.0,1.72
QZPKjKNj,2023-12-23,Romênia Divisão A,14:00,CSU Sibiu,BCM Pitesti,1.74,1.99,155.5,1.84,1.86,-2.5,2.01,1.72
bwe5yyif,2023-12-23,Romênia Divisão A,15:00,Rapid Bucuresti,BC Timisoara,1.38,2.88,158.5,1.85,1.85,-7.5,2.09,1.66
QqD3UdVD,2023-12-23,Rússia Liga Vtb United,10:00,Runa Basket Moscow,MBA Moscow,1.59,2.38,156.5,1.84,1.92,-5.5,2.1,1.65
OIcZ6Ch9,2023-12-23,Sérvia Primeira Liga,12:00,Dynamic,Cacak 94,1.43,2.68,156.5,1.81,1.89,-5.5,1.88,1.82
239Q8YNd,2023-12-23,Sérvia Primeira Liga,14:00,Vrsac,Leskovac Zdravlje,1.1,6.09,172.5,1.82,1.88,-13.5,1.9,1.8
tf8U7hw3,2023-12-23,Sérvia Primeira Liga,15:00,Metalac,OKK Beograd,2.2,1.62,167.5,1.83,1.87,-1.5,1.96,1.75
UHP6l4xr,2023-12-23,Sérvia Primeira Liga,16:00,Tamis,Sloboda,1.87,1.85,166.5,1.85,1.85,-1.5,2.02,1.71
8vRvgRqn,2023-12-23,Sérvia 1. Zls Feminino,13:30,Novosadska Novi Sad F,Partizan F,5.14,1.14,145.5,1.8,1.87,10.5,2.0,1.72
xKIekqqB,2023-12-23,Sérvia 1. Zls Feminino,14:00,Sloga Pozega F,Topolchanka F,1.08,6.69,133.5,1.83,1.83,-15.5,2.06,1.68
I7yzK1yk,2023-12-23,Taiwan P. League+,03:30,New Taipei Kings,Fubon Braves,1.48,2.53,193.5,1.87,1.79,-5.5,2.01,1.72
dbzvJLje,2023-12-23,Taiwan P. League+,06:00,Hsinchu Jko Lioneers,Taoyuan Pauian Pilots,2.31,1.57,185.5,1.86,1.84,2.5,1.99,1.73
EsF2AZo2,2023-12-23,Taiwan Liga T1,03:00,Taipei Taishin Mars,Kaohsiung Aquas,1.94,1.78,198.5,1.85,1.85,1.5,1.8,1.9
2c8pZIO2,2023-12-23,Taiwan Liga T1,05:30,Tainan TSG GhostHawks,New Taipei CTBC DEA,2.32,1.56,191.5,1.85,1.85,2.5,2.0,1.73
jHmhrlfM,2023-12-23,Turquia Superliga,07:00,Bahcesehir Kol.,Samsunspor,1.2,4.29,168.5,1.81,1.91,-11.5,2.01,1.68
pvmds89S,2023-12-23,Turquia Superliga,09:30,Çağdaş Bodrum Spor,Merkezefendi,1.47,2.6,161.5,1.86,1.88,-6.5,1.98,1.71
MavOxSHq,2023-12-23,Turquia Superliga,12:00,Buyukcekmece,Manisa,2.12,1.69,161.5,1.87,1.87,1.5,1.94,1.78
4OTSynXk,2023-12-23,Turquia Superliga,14:30,Bursaspor,Petkim Spor,1.59,2.29,161.5,1.86,1.88,-5.5,2.07,1.64
QiaVZJ2e,2023-12-23,Turquia Tbl,07:00,Alagoz,Sigortam.net ITU,2.26,1.59,154.5,1.87,1.79,1.5,2.08,1.67
KEbZYwI1,2023-12-23,Turquia Tbl,08:45,Kapakli Spor,Gaziantep,3.2,1.32,167.5,1.87,1.79,5.5,2.1,1.65
YH2wYcX7,2023-12-23,Turquia Tbl,10:30,Kocaeli BŞB Kağıtspor,OGM Ormanspor,2.37,1.54,156.5,1.85,1.85,-1.5,1.85,1.85
zNtMdsA8,2023-12-23,Turquia Tbl,12:15,Esenler Erokspor,Balıkesir BŞB,1.68,2.1,160.5,1.81,1.89,-3.5,2.06,1.68
63z32H5j,2023-12-23,Turquia Tb2L,07:30,Istanbul BB,Sakarya BB,1.27,3.53,155.5,1.84,1.86,-9.5,2.03,1.7
GYHgPvD3,2023-12-23,Turquia Tb2L,08:00,Bersa,Karamursel,2.56,1.47,136.5,1.85,1.83,3.5,2.0,1.72
K6OpR0ri,2023-12-23,Turquia Tb2L,08:00,CO Basket,Ege Universitesi,1.64,2.17,140.5,1.85,1.85,-3.5,2.0,1.72
fPGcObS9,2023-12-23,Turquia Tb2L,08:00,Orhangazi,Tesvikiye,5.09,1.14,141.5,1.85,1.85,10.5,2.03,1.7
bcNlQKcc,2023-12-23,Turquia Tb2L,08:00,Sertas Spor,Degerleme,2.68,1.43,140.5,1.84,1.86,4.5,1.97,1.75
lnG1NIsG,2023-12-23,Turquia Tb2L,09:00,Uskudar,Nazilli,2.65,1.45,152.5,1.83,1.83,-1.5,1.85,1.85
W4AyHGKq,2023-12-23,Turquia Tb2L,11:00,Etimesgut,Ayos Spor,2.53,1.48,147.5,1.85,1.85,3.5,2.0,1.72
0vFuGzzj,2023-12-23,Turquia Tb2L,12:00,Akhisar Belediye,Istanbul Basket,1.18,4.51,139.5,1.85,1.85,-11.5,1.97,1.75
vVDqFfkd,2023-12-23,Turquia Tb2L,12:00,Haznedar Doruk,Gemlik,2.01,1.73,146.5,1.85,1.85,1.5,1.85,1.85
4E6ueMUC,2023-12-23,Turquia Kbsl Feminina,07:30,Botas F,Cankaya F,1.63,2.19,161.5,1.81,1.85,-3.5,2.0,1.72
IHAqftpJ,2023-12-23,Turquia Kbsl Feminina,09:00,Fenerbahce F,CBK Mersin F,1.19,4.27,156.5,1.87,1.79,-11.5,2.09,1.66
KMlSIPMJ,2023-12-23,Turquia Kbsl Feminina,11:00,Emlak Konut F,Galatasaray F,2.53,1.48,153.5,1.88,1.79,3.5,1.95,1.76
jBf7BNcl,2023-12-23,Turquia Tkbl Feminina,08:00,Yalova F,Burhaniye F,1.21,4.12,141.5,1.83,1.83,-10.5,1.96,1.75
YZqCAsDf,2023-12-23,Turquia Tkbl Feminina,09:00,Ferhatoglu F,Turgutlu F,1.17,4.61,131.5,1.85,1.85,-11.5,1.97,1.75
