Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-12-09,Lituânia Nkl,11:00,Kretinga,Vilkaviskis,2.15,1.65,161.5,1.8,1.86,1.5,2.0,1.72,zDHP9WBB,0.46511627906976744,0.6060606060606061,0.5555555555555556,0.5376344086021505,0.07117688513037357,191.012,93.44981070071785,0.48923528731555005,0.6,1.3416407864998738,2.23606797749979,136.92,2.632,1.5226851283177358,0.5785277843152492,-20.0,214.804,120.4966036035871,0.5609607065212338,1.2,1.6431676725154982,1.3693063937629153,330.48,2.6260000000000003,1.6003374644118034,0.6094202073159951,-21.0,84,81,1.63,4.08,150.78799999999998,221.52000000000004,0.18608073189119673,0.023183828891362234,0.10644618211410395,-1.99,-0.398,-2.8894472361809043,0.0,0.0,0.0,-1.6199999999999999,-0.32399999999999995,-2.006172839506173,0.0,0.0,0.0
2023-12-09,Lituânia Lkl,12:20,Juventus,BC Wolves,2.17,1.64,162.5,1.85,1.85,1.5,2.01,1.71,U5TQQO5F,0.4608294930875576,0.6097560975609756,0.5405405405405405,0.5405405405405405,0.07058559064853309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,86,1.4,1.08,0.0,0.0,0.1967278708812967,0.0,0.11404948083653987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-09,Kosovo Superliga,15:00,Bashkimi,Sigal Prishtina,2.13,1.66,165.5,1.86,1.8,1.5,1.99,1.73,zi2VXzVr,0.4694835680751174,0.6024096385542169,0.5376344086021505,0.5555555555555556,0.0718932066293343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,66,1.65,3.12,0.0,0.0,0.17537740747106983,0.023183828891362234,0.09884288339166793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-09,Japão B2.League,05:00,Shizuoka,Fukuoka,2.18,1.64,149.5,1.84,1.86,1.5,2.01,1.71,jcuZEDZL,0.4587155963302752,0.6097560975609756,0.5434782608695652,0.5376344086021505,0.06847169389125085,159.76799999999997,32.56256930894735,0.20381158497914076,1.2,1.6431676725154982,1.3693063937629153,178.62,2.0119999999999996,0.39047407084209834,0.19407259982211653,-1.0,118.99600000000001,42.06661538560001,0.3535128524118458,2.4,1.3416407864998738,0.5590169943749475,110.88,1.504,0.3420233910129539,0.22740916955648532,39.0,78,84,2.29,1.32,0.0,0.0,0.19991500619933814,0.007644397634449168,0.11404948083653987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-09,Eua Ncaa,19:00,Sacramento State,CS Fullerton,1.95,1.87,134.5,1.8,1.95,-1.5,2.05,1.67,YRNSkYXF,0.5128205128205129,0.53475935828877,0.5555555555555556,0.5128205128205129,0.047579871109282745,236.352,97.73098776744253,0.4134976127447304,0.6,1.3416407864998738,2.23606797749979,322.66,3.532,1.5818565042379793,0.44786424242298395,-46.0,283.18,228.30837041159924,0.8062305615212911,1.2,1.6431676725154984,1.3693063937629155,148.20000000000002,4.577999999999999,3.274441937185633,0.7152559932690331,-44.0,73,60,4.42,2.47,0.0,384.32,0.02961703795545743,0.056568542494923775,0.14446267572628388,0.0,0.0,0.0,0.0,0.0,0.0,-2.53,-0.506,-1.7193675889328066,0.0,0.0,0.0
2023-12-09,Eua Ncaa,19:00,Loyola MD,Mt. St. Marys,2.1,1.77,132.5,1.91,1.91,1.5,1.95,1.8,zs5PjEI9,0.47619047619047616,0.5649717514124294,0.5235602094240838,0.5235602094240838,0.041162227602905554,327.88199999999995,279.4769676914361,0.8523705713989671,0.0,0.0,,341.59999999999997,4.890000000000001,4.005302735125024,0.8190803139314977,-42.0,228.144,226.8999926840017,0.9945472713900066,0.6,1.3416407864998738,2.23606797749979,632.4000000000001,3.222,3.4139009944636656,1.0595595885982823,15.0,61,68,5.6,9.3,0.0,376.052,0.12059185415584535,0.0,0.056568542494923775,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-1.0,-0.77,0.0,0.0,0.0
2023-12-09,Eua Ncaa,18:30,Texas A&M-CC,Nebraska O.,1.71,2.23,149.5,1.8,1.95,-3.5,2.0,1.71,rRpyfVI6,0.5847953216374269,0.4484304932735426,0.5555555555555556,0.5128205128205129,0.03322581491096943,399.95799999999997,360.690522636789,0.9018209977967413,0.6,1.3416407864998738,2.23606797749979,111.74,6.0200000000000005,5.622868485035019,0.9340313098064814,-39.0,426.438,353.0542532246283,0.8279146164849951,0.6,1.3416407864998738,2.23606797749979,783.0,6.843999999999999,5.968193193923937,0.8720329038462795,-38.0,74,58,1.51,13.5,0.0,0.0,0.18664747523705824,0.056568542494923775,0.1105449954415627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-09,Eua Ncaa,18:00,Wyoming,Stephen F. Austin,2.05,1.8,143.5,1.91,1.91,1.5,1.91,1.91,8Cdf8047,0.48780487804878053,0.5555555555555556,0.5235602094240838,0.5235602094240838,0.04336043360433606,251.22200000000004,196.52859211829715,0.7822905323510565,1.2,1.6431676725154982,1.3693063937629153,152.60000000000002,3.678,3.2418081374442878,0.8814051488429276,-23.0,114.46199999999999,42.980286411330475,0.37549829997143575,1.2,1.6431676725154982,1.3693063937629153,80.36,1.722,0.3232181925572878,0.18769929881375597,-24.0,70,49,2.18,1.64,0.0,0.0,0.09183204950474635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-09,Eua Ncaa,18:00,Incarnate Word,Northern Arizona,2.23,1.71,151.5,1.91,1.91,2.5,1.91,1.91,0Mcdaw6h,0.4484304932735426,0.5847953216374269,0.5235602094240838,0.5235602094240838,0.03322581491096943,289.25,230.00063586868626,0.7951620946194857,0.6,1.3416407864998738,2.23606797749979,147.6,4.034000000000001,3.2808047793186357,0.8132882447492898,-39.0,298.84000000000003,191.18067527864844,0.6397425889393937,1.8,1.6431676725154982,0.9128709291752768,263.64,4.590000000000001,3.4470131998586835,0.7509832679430681,11.0,82,78,1.8,3.38,0.0,544.4280000000001,0.18664747523705824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08,1.216,0.5838815789473684,0.0,0.0,0.0
2023-12-09,Eua Ncaa,18:00,Dartmouth,Marist,1.95,1.87,130.5,1.8,1.95,-1.5,2.05,1.67,S8al1ayt,0.5128205128205129,0.53475935828877,0.5555555555555556,0.5128205128205129,0.047579871109282745,278.456,174.11207850117697,0.6252768067528692,0.6,1.3416407864998738,2.23606797749979,152.0,4.636000000000001,3.2173638277322634,0.693995648777451,-38.0,141.722,62.202938998089145,0.43890813704357223,1.8,1.6431676725154982,0.9128709291752768,91.7,2.0900000000000003,0.920461840599598,0.44041236392325256,16.0,76,70,2.0,1.31,0.0,163.218,0.02961703795545743,0.056568542494923775,0.14446267572628388,0.0,0.0,0.0,0.0,0.0,0.0,2.9499999999999997,0.59,1.474576271186441,0.0,0.0,0.0
2023-12-09,Eua Ncaa,20:00,Sacred Heart,Fairfield,1.67,2.33,147.5,1.8,1.95,-4.5,2.05,1.71,Ae9F3zBp,0.5988023952095809,0.4291845493562232,0.5555555555555556,0.5128205128205129,0.027986944565804084,263.29,247.32055474626446,0.9393465560646604,0.6,1.3416407864998738,2.23606797749979,675.0,4.7,5.2363680160966535,1.1141208544886496,-57.0,273.73,194.61121165030548,0.7109604780269078,1.2,1.6431676725154984,1.3693063937629155,615.0,3.9120000000000004,2.589106023321563,0.6618369180269843,-21.0,50,75,13.5,8.2,0.0,381.48,0.23334523779156074,0.056568542494923775,0.12788101361884366,0.0,0.0,0.0,0.0,0.0,0.0,5.9399999999999995,1.188,1.1195286195286196,0.0,0.0,0.0
2023-12-09,Eua Ncaa,21:15,Austin Peay,Murray State,2.28,1.69,138.5,1.91,1.91,1.5,2.05,1.71,O2HBoH4I,0.4385964912280702,0.591715976331361,0.5235602094240838,0.5235602094240838,0.030312467559431067,156.552,52.95118997718559,0.3382338774157187,1.2,1.6431676725154982,1.3693063937629153,187.20000000000002,2.524,0.9150573752503173,0.36254254169980876,-25.0,168.932,46.92982974612203,0.2778030790266026,0.6,1.3416407864998738,2.23606797749979,144.0,2.268,0.44824100660247507,0.19763712813160278,-14.0,65,72,2.88,2.0,0.0,0.0,0.21017279642320552,0.0,0.12788101361884366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-09,Eua Ncaa,16:00,Vermont,Colgate,1.69,2.28,134.5,1.8,1.95,-4.5,2.05,1.71,2aH4ofvd,0.591715976331361,0.4385964912280702,0.5555555555555556,0.5128205128205129,0.030312467559431067,142.396,62.516308512259414,0.43903135279263056,1.8,1.6431676725154982,0.9128709291752768,123.36999999999999,2.128,0.9056875841039227,0.42560506771800877,-5.0,262.59000000000003,301.5421153006658,1.1483381518742746,1.8,1.6431676725154984,0.9128709291752769,797.5,4.414,5.673370250565355,1.2853126983609777,22.0,73,55,1.69,14.5,0.0,0.0,0.21017279642320552,0.056568542494923775,0.12788101361884366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-09,Eua Ncaa,21:00,South Dakota Coyotes,Cal St. Bakersfield,1.76,2.14,135.5,1.91,1.91,-3.5,2.05,1.71,ENhO3ou8,0.5681818181818182,0.4672897196261682,0.5235602094240838,0.5235602094240838,0.0354715378079864,168.728,68.54052647886503,0.4062190417646451,1.2,1.6431676725154982,1.3693063937629153,133.7,2.496,1.275178418888902,0.5108887896189511,-19.0,203.00799999999998,125.98730122516316,0.6206026423843551,1.2,1.6431676725154982,1.3693063937629153,204.75,3.254,1.9543106201420488,0.6005871604616008,-50.0,70,65,1.91,3.15,0.0,0.0,0.13779516761584007,0.0,0.12788101361884366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-09,Eua Ncaa,21:00,Northern Kentucky,Akron,2.37,1.65,133.5,1.91,1.91,2.5,2.0,1.71,2T6Hhzlc,0.42194092827004215,0.6060606060606061,0.5235602094240838,0.5235602094240838,0.028001534330648337,101.266,21.661031369720142,0.2139023104469431,2.4,1.3416407864998738,0.5590169943749475,128.62,1.4120000000000001,0.44381302369353703,0.3143151725874908,54.0,123.50399999999999,29.290964989224918,0.23716612408687104,1.8,1.6431676725154982,0.9128709291752768,120.6,1.8199999999999998,0.5257375771237967,0.2888668006174707,17.0,59,67,2.18,1.8,0.0,0.0,0.25329198132055447,0.0,0.1105449954415627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-09,Eua Ncaa,20:31,Stony Brook,Bryant University,1.83,2.0,145.5,1.8,1.95,-2.5,2.1,1.67,jXch9Im0,0.5464480874316939,0.5,0.5555555555555556,0.5128205128205129,0.04644808743169393,317.878,313.1979997062561,0.9852773696394721,1.2,1.6431676725154982,1.3693063937629153,95.58,4.8020000000000005,4.67675314721656,0.9739177732645897,-5.0,436.79799999999994,442.9768603098812,1.0141458072378566,2.4,1.3416407864998738,0.5590169943749475,82.41,6.517999999999999,6.800203673420377,1.0432960529948416,9.0,81,67,1.18,1.23,0.0,437.70799999999997,0.06277188135859688,0.056568542494923775,0.16130287316191808,0.0,0.0,0.0,0.0,0.0,0.0,14.46,2.8920000000000003,0.34578146611341626,0.0,0.0,0.0
2023-12-09,Eua Ncaa,20:30,Southern,SE Louisiana,1.76,2.14,144.5,1.91,1.91,-3.5,2.05,1.71,YTdTHkck,0.5681818181818182,0.4672897196261682,0.5235602094240838,0.5235602094240838,0.0354715378079864,490.65,483.34942846764596,0.9851206123869275,0.6,1.3416407864998738,2.23606797749979,170.79999999999998,6.9799999999999995,6.4351184915275645,0.9219367466371869,-71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,66,3.05,7.2,0.0,0.0,0.13779516761584007,0.0,0.12788101361884366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-09,Eua Ncaa,16:00,Toledo,Northern Iowa,1.63,2.42,151.5,1.8,1.95,-4.5,2.0,1.71,KIj6Y6VD,0.6134969325153374,0.4132231404958678,0.5555555555555556,0.5128205128205129,0.02672007301120516,149.236,20.243085980156284,0.1356447906681785,0.6,1.3416407864998738,2.23606797749979,131.79,1.988,0.18912958520548823,0.09513560624018523,-24.0,216.414,148.43641291812466,0.6858909909623437,0.6,1.3416407864998738,2.23606797749979,131.82,2.978,2.2440298571988744,0.7535358822024426,-41.0,69,78,1.91,1.69,138.272,0.0,0.2758589417962334,0.056568542494923775,0.1105449954415627,-2.49,-0.49800000000000005,-1.2650602409638552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-09,Eua Ncaa,16:00,South Carolina St,Bethune Cookman,1.71,2.23,151.5,1.91,1.91,-3.5,2.0,1.71,jqG4GgDO,0.5847953216374269,0.4484304932735426,0.5235602094240838,0.5235602094240838,0.03322581491096943,972.68,545.5970234522912,0.5609213959907587,0.0,0.0,,134.4,13.919999999999998,7.596512357654663,0.5457264624751914,-71.0,216.72799999999998,132.1189621893845,0.6096072597420937,1.2,1.6431676725154982,1.3693063937629153,192.0,3.5120000000000005,3.2405663085331247,0.922712502429705,-15.0,64,96,2.1,2.0,0.0,0.0,0.18664747523705824,0.0,0.1105449954415627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
