Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Porc_Over_Home,Porc_Over_Away,CustoGolHome,CustoGolAway,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_CG_A,DP_CG_A,CV_CG_A,MediaCustoGolHome,MediaCustoGolAway,Last_CG_H,Last_CG_A,Acima_Last_CG_H,Acima_Last_CG_A,Abaixo_Last_CG_H,Abaixo_Last_CG_A,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA,prediction_label,prediction_score
2024-02-24,Eua Ncaa,18:00,South Carolina St,Delaware State,1.76,2.14,137.5,1.91,1.91,-3.5,2.0,2.75,rm4JbNRp,0.5681818,0.46728972,0.5235602,0.5235602,0.035471536,0.4,0.4,,,181.738,85.32432,0.4694908,152.018,76.59426,0.50385,143.74,379.814,163.8,87.78,0.0,0.0,0.0,0.0,0.13779517,0.0,0.22329688,0.56,0.112,6.785714,0.0,0.0,0.0,-1.2,-0.24,-4.75,0.3275177,0.3,-0.027517682,1,1.0
2024-02-24,Eua Ncaa,18:00,Tennessee Tech,Eastern Illinois,1.83,2.0,132.5,1.91,1.91,-1.5,1.95,2.15,nquXS2yb,0.5464481,0.5,0.5235602,0.5235602,0.04644809,0.4,0.8,,,147.162,23.840433,0.16200128,220.454,216.16531,0.9805461,182.746,338.672,175.56,598.5,0.0,1.0,0.0,0.0,0.06277188,0.0,0.06898603,-2.58,-0.516,-1.6085272,0.0,0.0,0.0,8.2,1.64,0.6097561,0.3042063,0.4,0.09579368,1,1.0
2024-02-24,Eua Ncaa,18:00,UC San Diego,UC Irvine,1.87,1.95,142.5,1.91,1.91,-2.5,2.05,2.25,QZ15uv9k,0.53475934,0.51282054,0.5235602,0.5235602,0.04757987,0.2,0.0,,,122.068,33.428043,0.27384773,99.914,20.41097,0.2042854,92.364,105.074,89.68,123.88,0.0,0.0,0.0,0.0,0.029617038,0.0,0.06577738,1.6,0.32,2.71875,0.7447072,1.0,0.25529277,1.26,0.252,3.7698412,0.5247414,0.5,-0.024741435,1,1.0
2024-02-24,Eua Ncaa,18:30,Loyola (Ill).,George Mason,1.58,2.47,136.5,1.8,1.95,-4.5,1.95,3.55,dx5bI0lc,0.6329114,0.4048583,0.5555556,0.51282054,0.03776969,0.2,0.4,,,124.248,36.491596,0.29369965,135.648,36.923965,0.27220428,111.536,146.228,99.2,108.87,0.0,0.0,0.0,0.0,0.31077778,0.05656854,0.4114076,1.32,0.264,2.1969697,0.7408185,0.9,0.15918148,-3.09,-0.618,-2.378641,0.0,0.0,0.0,1,1.0
2024-02-24,Eua Ncaa,18:30,Tennessee State,Siu Edwardsville,1.8,2.05,143.5,1.91,1.91,-2.5,2.0,2.35,QZwySMj4,0.5555556,0.4878049,0.5235602,0.5235602,0.043360434,0.4,0.6,,,104.176,17.936144,0.17217156,169.894,119.43281,0.7029843,114.944,175.776,112.97,130.26,0.0,0.0,0.0,0.0,0.09183205,0.0,0.1137873,0.61,0.122,6.557377,0.0,0.0,0.0,-1.82,-0.364,-2.8846154,0.41543612,0.2,-0.21543612,1,1.0
2024-02-24,Eua Ncaa,20:00,Cornell,Brown,1.13,6.4,152.5,1.8,1.95,-12.5,1.95,18.0,zRSJN4Zo,0.88495576,0.15625,0.5555556,0.51282054,0.041205753,0.4,0.4,,,134.342,72.31527,0.53829235,207.206,126.79885,0.61194587,117.8,209.89,118.3,194.54,0.0,0.0,0.0,0.0,0.9897617,0.05656854,1.1377507,2.4,0.48,0.27083334,0.0,0.0,0.0,0.21,0.042,128.57143,0.33577403,0.3,-0.035774022,1,1.0
2024-02-24,Eua Ncaa,20:30,Arkansas-Pine Bluff,Prairie View A&M,1.8,2.05,155.5,1.91,1.91,-2.5,2.0,2.35,GAHdLwao,0.5555556,0.4878049,0.5235602,0.5235602,0.043360434,0.4,0.4,,,139.58,53.511944,0.3833783,137.42,35.030277,0.25491396,132.336,181.916,120.33,114.07,0.0,0.0,0.0,0.0,0.09183205,0.0,0.1137873,-1.79,-0.358,-2.2346368,0.0,0.0,0.0,0.34,0.068,15.441176,0.33292085,0.2,-0.13292085,1,1.0
2024-02-24,Eua Ncaa,21:00,Harvard,Pennsylvania,1.73,2.18,143.5,1.8,1.95,-3.5,2.0,2.75,tSg6uHoN,0.5780347,0.4587156,0.5555556,0.51282054,0.03675028,0.6,0.4,,,142.746,47.83342,0.33509463,251.408,161.78923,0.6435325,132.698,423.26,92.4,448.0,0.0,0.0,0.0,0.0,0.16276115,0.05656854,0.22329688,-2.35,-0.47,-1.5531915,0.6718736,0.6,-0.07187362,-5.0,-1.0,-1.18,0.0,0.0,0.0,1,1.0
2024-02-24,Eua Ncaa,21:00,Lamar,Texas A&M-CC,1.8,2.05,145.5,1.91,1.91,-2.5,2.0,2.35,KtyGU7FC,0.5555556,0.4878049,0.5235602,0.5235602,0.043360434,0.2,0.6,,,132.792,30.902029,0.23271002,155.434,116.35334,0.74857074,110.206,168.822,106.5,102.69,0.0,0.0,0.0,0.0,0.09183205,0.0,0.1137873,1.97,0.394,2.0304568,0.66133696,0.8,0.13866307,0.18,0.036,29.166666,0.43476522,0.6,0.16523477,1,1.0
2024-02-24,Eua Ncaa,22:00,Montana State,Sacramento State,1.3,3.66,131.5,1.91,1.91,-7.5,1.91,8.0,z5qd21G2,0.7692308,0.27322406,0.5235602,0.5235602,0.042454813,0.6,0.2,,,158.014,61.92366,0.3918872,135.698,62.919865,0.4636757,138.34,203.22,121.68,119.6,0.0,0.0,0.0,0.0,0.6728919,0.0,0.86907774,2.72,0.544,0.5514706,0.600679,0.6,-0.0006789776,-5.0,-1.0,-2.66,0.2686799,0.1,-0.16867988,1,1.0
2024-02-24,Eua Ncaa,22:00,Northern Colorado,East. Washington,1.83,2.0,160.5,1.8,1.95,-2.5,2.05,2.3,xUuDbJFR,0.5464481,0.5,0.5555556,0.51282054,0.04644809,0.4,0.4,,,120.498,22.288708,0.1849716,126.768,29.741138,0.23461077,120.596,119.654,156.6,92.3,0.0,0.0,0.0,0.0,0.06277188,0.05656854,0.08127664,0.76,0.152,5.4605265,0.6347147,0.8,0.16528529,0.02,0.004,250.0,0.5204535,0.6,0.0795465,1,1.0
2024-02-24,Eua Ncaa,22:00,UMKC,Nebraska O.,1.63,2.38,144.5,1.8,1.95,-4.5,2.0,3.3,bXZJTRUI,0.61349696,0.42016807,0.5555556,0.51282054,0.033665,0.4,0.8,,,156.896,38.859478,0.24767667,151.332,36.032692,0.2381036,127.276,244.298,151.2,180.12,0.0,0.0,0.0,0.0,0.26450378,0.05656854,0.34688258,0.18,0.036,17.5,0.0,0.0,0.0,-2.12,-0.424,-3.2547169,0.38981888,0.2,-0.18981887,1,1.0
2024-02-24,Eua Ncaa,23:00,CS Fullerton,CS Northridge,1.73,2.18,146.5,1.91,1.91,-3.5,2.0,2.75,M1eEwIw2,0.5780347,0.4587156,0.5235602,0.5235602,0.03675028,0.4,0.6,,,171.666,115.11262,0.67056155,158.658,66.73671,0.42063248,117.186,296.8,80.92,139.08,0.0,0.0,0.0,0.0,0.16276115,0.0,0.22329688,-2.26,-0.452,-1.6150442,0.0,0.0,0.0,0.12,0.024,49.166668,0.35323095,0.5,0.14676905,1,1.0
2024-02-24,Eua Ncaa,23:00,Montana,Portland State,1.3,3.66,144.5,1.8,1.95,-7.5,1.91,7.5,num01LV8,0.7692308,0.27322406,0.5555556,0.51282054,0.042454813,0.4,0.6,,,117.0,24.095175,0.20594166,194.856,78.4108,0.4024038,109.474,176.346,117.92,148.74,0.0,0.0,0.0,0.0,0.6728919,0.05656854,0.840112,0.33,0.066,4.5454545,0.73177195,0.7,-0.031771977,-5.0,-1.0,-2.66,0.4494676,0.2,-0.24946761,1,1.0
2024-02-24,Eua Ncaa,23:00,UTEP,Sam Houston St.,1.77,2.1,140.5,1.91,1.91,-3.5,2.05,2.65,G0CVotWL,0.56497175,0.47619048,0.5235602,0.5235602,0.041162226,0.8,0.6,,,204.786,88.67895,0.43303227,148.694,46.79225,0.3146882,126.032,169.356,151.45,148.24,0.0,0.0,0.0,0.0,0.12059186,0.0,0.1805379,0.92,0.184,4.1847825,0.637435,0.7,0.062565,-0.75,-0.15,-7.3333335,0.39262506,0.3,-0.09262507,1,1.0
