Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Porc_Over_Home,Porc_Over_Away,CustoGolHome,CustoGolAway,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_CG_A,DP_CG_A,CV_CG_A,MediaCustoGolHome,MediaCustoGolAway,Last_CG_H,Last_CG_A,Acima_Last_CG_H,Acima_Last_CG_A,Abaixo_Last_CG_H,Abaixo_Last_CG_A,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA,prediction_label,prediction_score
2024-03-03,Itália Série A1 Feminina,14:00,Campobasso F,San Giovanni F,1.85,1.87,125.5,1.82,1.84,-1.5,1.92,2.1,n5GiZMae,0.5405405,0.53475934,0.5494506,0.54347825,0.0752999,0.2,0.8,,,115.618,60.819473,0.5260381,151.612,81.58028,0.5380859,119.332,147.986,220.02,138.0,0.0,0.0,0.0,0.0,0.007603299,0.007727943,0.063323,-1.73,-0.346,-2.4566474,0.0,0.0,0.0,0.45,0.09,9.666667,0.0,0.0,0.0,1,0.9998
2024-03-03,Japão B.League,01:05,Toyama,Ibaraki Robots,2.08,1.69,161.5,1.87,1.83,-2.5,2.02,1.86,Is0wLcVG,0.48076922,0.591716,0.53475934,0.5464481,0.07248521,0.6,0.8,,,274.658,130.8214,0.47630653,325.646,90.86428,0.27902776,298.238,468.59,144.42,185.07,0.0,0.0,0.0,0.0,0.14629796,0.015288795,0.058318086,-5.0,-1.0,-1.08,0.27693805,0.1,-0.17693804,13.2,2.64,0.26136363,0.2293401,0.3,0.0706599,1,0.9918
2024-03-03,Japão B.League,03:05,NeoPhoenix,Ryukyu,1.98,1.75,165.5,1.85,1.85,-2.5,1.81,2.11,zJfrKHpN,0.5050505,0.5714286,0.5405405,0.5405405,0.07647908,0.4,0.6,,,106.826,17.793478,0.16656505,129.88,44.21672,0.34044287,102.258,133.184,123.84,125.28,0.0,0.0,0.0,0.0,0.08720352,0.0,0.10823063,-0.55,-0.11,-8.909091,0.82436615,0.8,-0.024366135,0.5,0.1,7.5,0.66687626,0.6,-0.06687625,1,0.9816
2024-03-03,Japão B2.League,02:00,Kobe,Fukuoka,1.85,1.87,150.5,1.84,1.86,-1.5,1.98,2.03,UPieMPHS,0.5405405,0.53475934,0.54347825,0.53763443,0.0752999,0.4,0.2,,,144.65,62.05993,0.4290351,142.292,13.537205,0.0951368,114.052,188.532,148.19,131.67,0.0,0.0,0.0,0.0,0.007603299,0.0076443977,0.017633585,-3.58,-0.716,-1.1871508,0.5001733,0.1,-0.4001733,-0.08,-0.016,-54.375,0.54425824,0.6,0.05574175,1,1.0
2024-03-03,Lituânia Lkl,14:30,Pieno Zvaigzdes,Nevezis,1.86,1.86,180.5,1.87,1.79,-1.5,2.01,2.0,dlu7Bn14,0.53763443,0.53763443,0.53475934,0.5586592,0.07526882,0.6,0.4,,,248.696,137.93652,0.5546391,328.66,174.25742,0.5302057,295.578,454.236,299.52,620.8,0.0,1.0,0.0,0.0,0.0,0.030911772,0.0035267172,-5.0,-1.0,-0.86,0.0,0.0,0.0,-5.0,-1.0,-0.86,0.0,0.0,0.0,1,1.0
2024-03-03,México Cibacopa,00:30,Ostioneros de Guaymas,Rayos de Hermosillo,1.84,1.88,174.5,1.81,1.89,-2.5,2.01,2.17,junwq4CH,0.54347825,0.5319149,0.5524862,0.52910054,0.075393155,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015206598,0.03057759,0.054132577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0
2024-03-03,Rússia Liga Vtb United,07:00,Astana,Nizhny Novgorod,1.74,2.11,150.5,1.81,1.95,-2.5,1.96,2.42,lz2BvCIE,0.57471263,0.47393364,0.5524862,0.51282054,0.048646294,0.4,0.6,,,173.14,48.94052,0.28266445,346.632,277.26224,0.79987484,143.632,311.338,131.3,186.26,0.0,0.0,0.0,0.0,0.13591143,0.05265689,0.14852472,-1.95,-0.39,-1.8974359,0.4887732,0.4,-0.08877318,-5.0,-1.0,-1.11,0.0,0.0,0.0,1,1.0
2024-03-03,Rússia Liga Vtb United,11:00,Runa Basket Moscow,Uralmash Ekaterinburg,1.88,1.92,159.5,1.8,1.96,-1.5,1.99,2.05,fghLbz5M,0.5319149,0.5208333,0.5555556,0.5102041,0.052748226,0.6,0.4,,,203.084,111.717094,0.5501029,140.23,42.9608,0.30635956,199.766,191.738,118.4,96.12,0.0,0.0,0.0,0.0,0.014886458,0.0601793,0.021003172,-0.33,-0.066,-13.333333,0.0,0.0,0.0,-2.21,-0.442,-2.081448,0.48627773,0.4,-0.086277716,1,0.9997
2024-03-03,Rússia Superliga,01:00,Dynamo Vladivostok,M. Khimki,1.58,2.29,145.5,1.88,1.79,-2.5,1.93,2.37,AXI2LfzD,0.6329114,0.4366812,0.5319149,0.5586592,0.06959262,0.0,0.0,,,117.178,15.449528,0.13184667,84.302,10.59039,0.12562443,0.0,89.542,112.2,83.25,0.0,0.0,0.0,0.0,0.2594552,0.034680985,0.14471023,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.026,-49.615383,0.0,0.0,0.0,1,1.0
2024-03-03,Eua Ncaa,16:00,Marist,Iona,1.65,2.33,131.5,1.8,1.95,-4.5,2.0,3.3,QsU7tPNE,0.6060606,0.42918456,0.5555556,0.51282054,0.035245154,0.2,0.4,,,133.314,36.019848,0.27018803,102.528,25.53792,0.24908239,108.662,125.98,108.46,129.75,0.0,0.0,0.0,0.0,0.24162443,0.05656854,0.34688258,0.05,0.01,65.0,0.0,0.0,0.0,-2.05,-0.41,-3.2439024,0.5799368,0.4,-0.17993678,1,1.0
2024-03-03,Eua Ncaa,16:00,Missouri State,Illinois (Chi.),1.51,2.64,144.5,1.8,1.95,-6.5,2.05,4.75,rTuTxKNk,0.66225165,0.37878788,0.5555556,0.51282054,0.041039534,0.4,0.4,,,213.046,61.14906,0.2870228,227.082,168.56396,0.7423044,164.108,220.564,247.08,525.6,0.0,0.0,0.0,0.0,0.38507503,0.05656854,0.561526,-0.11,-0.022,-23.181818,0.667934,0.6,-0.06793399,-2.53,-0.506,-3.2411067,0.39318255,0.3,-0.093182534,1,1.0
2024-03-03,Eua Ncaa,16:00,Niagara,Mt. St. Marys,1.69,2.22,140.5,1.91,1.91,-4.5,2.05,3.15,CvQ3s588,0.591716,0.45045045,0.5235602,0.5235602,0.042166427,0.4,0.2,,,165.638,62.602222,0.37794602,121.096,43.64522,0.36041838,119.248,132.092,107.97,114.8,0.0,0.0,0.0,0.0,0.19169647,0.0,0.29916057,-3.27,-0.654,-1.0550458,0.56795764,0.3,-0.26795766,-3.73,-0.746,-1.6353887,0.516833,0.3,-0.216833,1,1.0
2024-03-03,Eua Ncaa,16:00,Southern Illinois,Northern Iowa,1.67,2.28,137.5,1.91,1.91,-4.5,2.05,3.2,QiVXyvwd,0.5988024,0.4385965,0.5235602,0.5235602,0.037398886,1.0,0.6,,,114.104,21.857618,0.19155873,161.998,74.559204,0.4602477,105.48,179.376,107.28,133.59,0.0,0.0,0.0,0.0,0.21839754,0.0,0.30978012,-1.15,-0.23,-2.9130435,0.72474855,0.7,-0.024748575,-1.05,-0.21,-6.095238,0.4373325,0.4,-0.037332498,1,1.0
2024-03-03,Eua Ncaa,16:00,St. Peters,Manhattan,1.13,6.6,131.5,1.91,1.91,-12.5,1.95,18.0,AZoLILV7,0.88495576,0.15151516,0.5235602,0.5235602,0.036470905,0.4,0.8,,,151.818,74.84544,0.49299455,216.708,137.87941,0.63624513,109.61,301.478,90.75,126.0,0.0,0.0,0.0,0.0,1.0007436,0.0,1.1377507,-0.44,-0.088,-1.4772727,0.0,0.0,0.0,1.22,0.244,22.950819,0.2489395,0.2,-0.048939507,1,1.0
2024-03-03,Eua Ncaa,17:00,Oral Roberts,UMKC,1.73,2.18,142.5,1.91,1.91,-3.5,2.0,2.75,IyBp2mEJ,0.5780347,0.4587156,0.5235602,0.5235602,0.03675028,0.4,0.6,,,179.186,76.07305,0.42454794,148.364,46.04683,0.3103639,129.752,238.034,90.6,145.14,0.0,0.0,0.0,0.0,0.16276115,0.0,0.22329688,0.29,0.058,12.586206,0.0,0.0,0.0,2.94,0.588,2.0068028,0.35024846,0.4,0.04975153,1,1.0
2024-03-03,Eua Ncaa,19:30,Memphis,UAB,1.3,3.66,158.5,1.91,1.91,-7.5,1.91,7.5,2wdfJxLM,0.7692308,0.27322406,0.5235602,0.5235602,0.042454813,0.4,0.6,,,130.786,42.69475,0.32644743,216.784,61.0234,0.28149402,93.672,302.7,117.0,252.54,0.0,0.0,0.0,0.0,0.6728919,0.0,0.840112,-0.14,-0.028,-10.714286,0.781194,0.9,0.11880602,-0.17,-0.034,-78.23529,0.0,0.0,0.0,1,1.0
2024-03-03,México Cibacopa,19:00,Angeles CDMX,Pioneros de Los Mochis,1.72,2.02,179.5,1.85,1.85,-2.5,1.95,2.24,UVpsrORN,0.5813953,0.4950495,0.5405405,0.5405405,0.07644486,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11343959,0.0,0.09788113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0
2024-03-03,Rússia Superliga,13:00,CSKA Moscow 2,Dome-Springs Izhevsk,1.85,1.87,147.5,1.85,1.85,-1.5,1.97,1.98,zFjPxd5m,0.5405405,0.53475934,0.5405405,0.5405405,0.0752999,0.6,0.0,,,182.978,47.64495,0.26038623,227.878,180.22656,0.7908906,180.26,0.0,215.28,266.5,0.0,0.0,0.0,0.0,0.007603299,0.0,0.0035802876,-1.19,-0.238,-3.5714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9997
