Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-12-23,França Lnb,17:00,Limoges,Nanterre,1.66,2.24,157.5,1.86,1.9,-5.5,2.1,1.68,xdr6Uxns,0.6024096385542169,0.4464285714285714,0.5376344086021505,0.5263157894736842,0.04883820998278843,156.53400000000002,33.17805720653336,0.2119543179535012,1.2,1.6431676725154982,1.3693063937629153,187.20000000000002,2.184,0.6363411034971732,0.2913649741287423,-26.0,157.35000000000002,66.83750593790883,0.42476965959903923,2.4,1.3416407864998738,0.5590169943749475,106.86,1.9420000000000002,0.8409934601410406,0.43305533477911456,4.0,60,78,3.12,1.37,0.0,0.0,0.2103189400452296,0.015044825131628602,0.15713484026367727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-23,Alemanha Pro A,15:00,Bochum,Bremerhaven,1.63,2.19,177.5,1.8,1.86,-3.5,1.98,1.74,OEqnDXMq,0.6134969325153374,0.4566210045662101,0.5555555555555556,0.5376344086021505,0.07011793708154745,242.41400000000004,107.46633417028794,0.443317358610839,1.2,1.6431676725154982,1.3693063937629153,395.9,2.8600000000000003,1.4343813997678578,0.5015319579607894,-24.0,201.94,60.217034134869195,0.29819270147008614,1.2,1.6431676725154984,1.3693063937629155,136.08,2.2600000000000002,0.6595832017266663,0.291850974215339,10.0,74,108,5.35,1.26,0.0,0.0,0.20731926568820244,0.023183828891362234,0.09123958466923195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-23,Alemanha Dbbl Feminina,12:00,Alba Berlin F,TK Hannover F,1.74,1.99,131.5,1.84,1.86,-2.5,1.99,1.73,rqftKWvn,0.5747126436781609,0.5025125628140703,0.5434782608695652,0.5376344086021505,0.07722520649223119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,75,1.39,1.17,0.0,0.0,0.09478643179444338,0.007644397634449168,0.09884288339166793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-23,Austrália Liga Feminina Wnbl,04:30,Perth Lynx F,Southside F,1.66,2.17,158.5,1.86,1.88,-3.5,2.0,1.72,WW0STJwd,0.6024096385542169,0.4608294930875576,0.5376344086021505,0.5319148936170213,0.06323913164177464,161.456,54.8321318206761,0.3396103695166244,1.8,1.6431676725154982,0.9128709291752768,140.14,1.98,0.6991065727054782,0.35308412762902935,13.0,137.87199999999999,36.82513095699728,0.26709651674739815,2.4,1.3416407864998738,0.5590169943749475,134.68,1.64,0.37643060449437415,0.22953085639900864,26.0,98,91,1.43,1.48,130.664,0.0,0.1883156440757907,0.00756263937097904,0.10644618211410395,-0.7700000000000002,-0.15400000000000005,-4.285714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-23,Catar Liga De Basquete Do Catar,13:00,Al Sadd,Catar,2.34,1.55,152.5,1.85,1.85,2.5,1.99,1.73,IDIQQf0P,0.4273504273504274,0.6451612903225806,0.5405405405405405,0.5405405405405405,0.07251171767300812,202.692,156.26924735852538,0.7709689941316153,0.0,0.0,,481.49999999999994,2.62,1.5364569632762253,0.586433955448941,-74.0,138.58999999999997,30.14469273354765,0.21750986891945778,1.2,1.6431676725154982,1.3693063937629153,171.52,1.828,0.6675852005549554,0.3651997814852054,9.0,90,64,5.35,2.68,0.0,0.0,0.28720532500636115,0.0,0.09884288339166793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-23,Cazaquistão Liga Nacional Feminina,05:30,Aktau F,Tomiris Almaty F,2.09,1.69,135.5,1.83,1.83,1.5,2.0,1.72,KjbZgjCK,0.47846889952153115,0.591715976331361,0.5464480874316939,0.5464480874316939,0.07018487585289224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0,3.02,0.0,0.0,0.0,0.14965222882254972,0.0,0.10644618211410395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-23,Alemanha Bbl,14:30,Syntainics MBC,Oldenburg,1.99,1.82,170.5,1.82,1.94,-1.5,2.1,1.7,Em6Z7QU4,0.5025125628140703,0.5494505494505494,0.5494505494505494,0.5154639175257733,0.05196311226461958,447.076,420.2400516728505,0.9399745270890194,1.8,1.6431676725154982,0.9128709291752768,554.8499999999999,4.748,3.8327366202232054,0.8072318071236743,27.0,143.782,73.05840348652578,0.5081192603144049,0.0,0.0,,265.20000000000005,1.8259999999999998,0.7575156764054458,0.41484976802050705,-57.0,81,85,6.85,3.12,0.0,0.0,0.06310139254683099,0.04513447539488597,0.14886458551295742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-23,Brasil Nbb,17:00,União Corinthians,Pinheiros,2.12,1.67,154.5,1.81,1.86,1.5,1.96,1.75,hI1RcZYE,0.4716981132075471,0.5988023952095809,0.5524861878453039,0.5376344086021505,0.07050050841712796,247.70999999999998,72.65556069565493,0.29330895279017777,0.6,1.3416407864998738,2.23606797749979,207.45999999999998,3.368,0.6613017465575001,0.1963484995717043,-31.0,144.964,32.29056255316715,0.22274883800921022,1.8,1.6431676725154984,0.9128709291752769,106.88,2.0620000000000003,0.6677349773675182,0.32382879600752573,-17.0,82,64,2.53,1.67,173.01800000000003,234.288,0.16791453906804563,0.019267214746227473,0.08004982428526952,-3.63,-0.726,-1.5426997245179066,0.0,0.0,0.0,-0.12999999999999967,-0.025999999999999933,-25.769230769230834,0.0,0.0,0.0
2023-12-23,Espanha Acb,16:45,Breogan,Obradoiro CAB,1.7,2.17,154.5,1.81,1.97,-3.5,2.01,1.76,GrJmLE2I,0.5882352941176471,0.4608294930875576,0.5524861878453039,0.5076142131979695,0.049064787205204574,258.16999999999996,157.3113333488722,0.6093323521279476,1.2,1.6431676725154982,1.3693063937629153,181.3,3.768,3.040735108489393,0.8069891476882679,-33.0,254.21800000000002,138.63214930166814,0.5453278261243033,0.6,1.3416407864998738,2.23606797749979,368.52000000000004,3.374,1.4728645558910027,0.4365336561621229,-52.0,74,74,2.45,4.98,0.0,311.716,0.17175203470680997,0.05986089152901986,0.09378074021041737,0.0,0.0,0.0,0.0,0.0,0.0,-0.34999999999999964,-0.06999999999999992,-16.714285714285733,0.0,0.0,0.0
2023-12-23,Eua Nba,00:00,Sacramento Kings,Phoenix Suns,1.64,2.46,243.5,1.89,2.04,-4.5,2.09,1.85,6wV07RTO,0.6097560975609756,0.4065040650406504,0.5291005291005292,0.49019607843137253,0.016260162601625883,196.56400000000002,39.53094901466446,0.20110981163725022,1.8,1.6431676725154982,0.9128709291752768,197.54,1.6480000000000001,0.5163041739130142,0.31329136766566396,-7.0,171.718,39.46264841593883,0.22981078521726803,1.2,1.6431676725154982,1.3693063937629153,143.51999999999998,1.502,0.2883053936366783,0.19194766553706943,-19.0,119,104,1.66,1.38,187.22200000000004,199.746,0.28284271247461906,0.05397761688446933,0.08614498857094988,0.7300000000000002,0.14600000000000005,4.383561643835614,0.6258451571837133,0.8,0.1741548428162868,0.42999999999999905,0.08599999999999981,16.97674418604655,0.5589968109169834,0.6,0.04100318908301659
2023-12-23,Eua Nba,14:30,New York Knicks,Milwaukee Bucks,2.2,1.79,238.5,1.81,2.07,1.5,2.02,1.9,KtJrWA6P,0.45454545454545453,0.5586592178770949,0.5524861878453039,0.48309178743961356,0.013204672422549413,294.476,98.47175600140376,0.3343965416584162,1.8,1.6431676725154982,0.9128709291752768,223.85000000000002,2.3939999999999997,0.6921199318037301,0.28910607009345457,15.0,165.9,24.516859505246583,0.14778094939871358,3.0,0.0,0.0,156.94,1.254,0.19047309521294598,0.1518924204249968,72.0,121,118,1.85,1.33,162.716,212.53599999999997,0.14532019061979176,0.09476688820025887,0.0432922519093805,0.33999999999999986,0.06799999999999998,17.64705882352942,0.6891201220280514,0.7,0.01087987797194856,-0.71,-0.142,-5.563380281690142,0.6498324494453419,0.5,-0.1498324494453419
2023-12-23,Eua Nba,17:30,Los Angeles Clippers,Boston Celtics,1.78,1.88,229.5,1.84,1.97,-2.5,2.08,1.7,d2AARUEt,0.5617977528089888,0.5319148936170213,0.5434782608695652,0.5076142131979695,0.09371264642601007,238.142,47.395080651898866,0.19902025116064728,2.4,1.3416407864998738,0.5590169943749475,307.04999999999995,1.8539999999999999,0.4726838266748715,0.25495352032085844,44.0,204.60000000000002,82.29878127894726,0.40224233274167764,2.4,1.3416407864998738,0.5590169943749475,348.48,1.5959999999999999,0.4668297334146573,0.2924998329665773,62.0,115,144,2.67,2.42,184.496,191.42800000000003,0.038639714818936965,0.048254006065223676,0.1421696173814223,1.4000000000000001,0.28,2.7857142857142856,0.6761816632244031,0.7,0.02381833677559686,-1.3400000000000003,-0.26800000000000007,-3.2835820895522376,0.6569819354510058,0.5,-0.1569819354510058
2023-12-23,Eua Nba,21:00,Indiana Pacers,Orlando Magic,1.9,2.05,241.5,1.84,2.03,-1.5,2.03,1.91,IHbJP8qg,0.5263157894736842,0.48780487804878053,0.5434782608695652,0.4926108374384237,0.01412066752246477,245.07199999999997,81.96377779238827,0.33444774512138586,0.6,1.3416407864998738,2.23606797749979,263.68,2.098,0.8919473078607278,0.4251417101338074,-38.0,296.46,119.54680422328322,0.40324766991595234,0.6,1.3416407864998738,2.23606797749979,433.20000000000005,2.782,1.096868269210118,0.39427328152772034,-37.0,103,114,2.56,3.8,188.89000000000001,334.208,0.053704312495180796,0.06943167360488053,0.04307249428547494,-2.4999999999999996,-0.4999999999999999,-1.8000000000000003,0.6717532706216509,0.5,-0.1717532706216509,-5.0,-1.0,-1.0499999999999998,0.4011063505279767,0.4,-0.001106350527976696
2023-12-23,Eua Nba,21:30,Atlanta Hawks,Memphis Grizzlies,2.03,1.91,238.5,1.81,2.07,1.5,1.91,2.03,Qs2RNnE5,0.4926108374384237,0.5235602094240838,0.5524861878453039,0.48309178743961356,0.016171046862507588,248.53000000000003,58.37047198712719,0.23486288169286276,1.8,1.6431676725154982,0.9128709291752768,226.0,2.004,0.44523027749693755,0.22217079715416047,17.0,324.12600000000003,105.79190082421245,0.32639128247722315,1.2,1.6431676725154984,1.3693063937629155,185.6,3.104,1.0789022198512708,0.34758447804486814,-24.0,113,116,2.0,1.6,214.68399999999997,377.024,0.04307249428547494,0.09476688820025887,0.04307249428547494,-2.19,-0.438,-2.351598173515981,0.6092153004153935,0.4,-0.2092153004153935,0.4800000000000004,0.09600000000000009,9.479166666666657,0.3254952254390279,0.5,0.17450477456097208
2023-12-23,Eua Nba,22:00,Chicago Bulls,Cleveland Cavaliers,1.85,1.95,0.0,0.0,0.0,-3.5,2.06,1.76,6iAZLQrI,0.5405405405405405,0.5128205128205129,0.0,0.0,0.053361053361053346,344.4440000000001,114.9443434014915,0.33370981466215544,2.4,1.3416407864998738,0.5590169943749475,192.66,2.964,1.115988351193685,0.3765142885268843,45.0,252.65,106.31562020700436,0.42080197984169543,1.8,1.6431676725154982,0.9128709291752768,219.44,2.182,1.1078221878984007,0.5077095269928509,-7.0,114,104,1.69,2.11,273.284,321.87999999999994,0.03721614637823929,,0.11106389233296558,3.4300000000000006,0.6860000000000002,1.2390670553935859,0.45789261365499934,0.6,0.14210738634500064,-1.7099999999999993,-0.34199999999999986,-2.7777777777777786,0.47846543008353015,0.5,0.021534569916469848
2023-12-23,Eua Nba,22:00,Oklahoma City Thunder,Los Angeles Lakers,1.64,2.46,235.5,1.82,1.94,-4.5,2.0,1.77,0E9wLpbO,0.6097560975609756,0.4065040650406504,0.5494505494505494,0.5154639175257733,0.016260162601625883,224.102,84.25402850902739,0.3759628584708186,2.4,1.3416407864998738,0.5590169943749475,209.04000000000002,1.812,0.7465051908727763,0.41197858215936883,48.0,202.53199999999998,76.07712875759705,0.37563016588784515,0.6,1.3416407864998738,2.23606797749979,337.44,1.798,0.6963619748377995,0.3872980950154613,-39.0,134,111,1.56,3.04,184.86399999999998,215.20999999999998,0.28284271247461906,0.04513447539488597,0.08627828099358403,2.030000000000001,0.40600000000000025,1.5763546798029544,0.6588996425478888,0.9,0.24110035745211122,-3.48,-0.696,-2.0977011494252875,0.5484116288200135,0.4,-0.14841162882001346
2023-12-23,Itália Liga A,14:30,Brindisi,Scafati,1.73,2.12,160.5,1.86,1.92,-3.5,2.1,1.68,pWtjV4J5,0.5780346820809249,0.4716981132075471,0.5376344086021505,0.5208333333333334,0.049732795288472076,243.89000000000001,124.60633992698767,0.5109120502152104,1.2,1.6431676725154982,1.3693063937629153,224.36999999999998,3.192,1.4866136014445719,0.46573107814679565,-26.0,189.51,19.964584894257133,0.10534845071108191,0.6,1.3416407864998738,2.23606797749979,172.9,2.432,0.6239551265916483,0.25656049613143433,-28.0,81,91,2.77,1.9,0.0,206.31199999999998,0.14325799722740448,0.022447834323382397,0.15713484026367727,0.0,0.0,0.0,0.0,0.0,0.0,-0.6000000000000001,-0.12000000000000002,-9.333333333333332,0.0,0.0,0.0
2023-12-23,Itália Liga A,15:30,Venezia,Brescia,1.74,2.11,161.5,1.82,1.96,-3.5,2.07,1.7,ADlwY6Zn,0.5747126436781609,0.47393364928909953,0.5494505494505494,0.5102040816326531,0.04864629296726042,191.278,91.41888683417667,0.47793727890388166,1.8,1.6431676725154982,0.9128709291752768,318.75,2.374,1.185592678789811,0.49940719409848816,-5.0,168.51600000000002,67.55637519879231,0.4008899760188487,2.4,1.3416407864998738,0.5590169943749475,130.13,1.916,1.0734197687764093,0.560239962826936,89.0,85,77,3.75,1.69,0.0,173.87800000000001,0.13591143326702468,0.052378280087892366,0.1387954955114178,0.0,0.0,0.0,0.0,0.0,0.0,1.88,0.376,2.952127659574468,0.0,0.0,0.0
2023-12-23,Eua Ncaa,16:00,Xavier,Seton Hall,1.63,2.38,146.5,1.8,1.95,-4.5,2.0,1.71,Qqu0R9yo,0.6134969325153374,0.42016806722689076,0.5555555555555556,0.5128205128205129,0.03366499974222825,146.756,56.76227338646682,0.3867799162314783,1.2,1.6431676725154982,1.3693063937629153,199.98,2.096,1.0139181426525514,0.48373957187621724,-7.0,239.344,175.70195624978112,0.7340980189592433,1.8,1.6431676725154982,0.9128709291752768,495.0,3.3819999999999992,2.530112645713625,0.7481113677450105,5.0,66,75,3.03,6.6,123.024,0.0,0.2645037834862397,0.056568542494923775,0.1105449954415627,-1.88,-0.376,-1.6755319148936167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-23,Europa Liga Aba,13:00,Mornar Bar,FMP,2.22,1.61,164.5,1.84,1.86,1.5,2.08,1.67,fkv6uHsN,0.4504504504504504,0.6211180124223602,0.5434782608695652,0.5376344086021505,0.0715684628728106,452.60999999999996,427.8546419054023,0.9453053222540428,0.0,0.0,,261.98999999999995,6.260000000000001,5.664304899985522,0.9048410383363453,-77.0,231.23600000000002,140.62360712199074,0.6081389019096972,0.0,0.0,,107.8,3.222,2.1248811731482777,0.6594913634848782,-99.0,71,77,3.69,1.4,0.0,0.0,0.22524028016908307,0.007644397634449168,0.15462068281945843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-23,Europa Liga Bnxt,15:30,Den Helder,Feyenoord,2.07,1.7,153.5,1.88,1.79,1.5,1.91,1.8,UPaMSX8P,0.48309178743961356,0.5882352941176471,0.5319148936170213,0.5586592178770949,0.07132708155726064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,87,10.1,1.61,0.0,0.0,0.1387954955114178,0.03468098654320936,0.04193086033990304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-23,Europa Liga Bnxt,16:00,Leiden,Den Bosch,1.66,2.13,151.5,1.85,1.85,-3.5,2.03,1.7,6oilOiHt,0.6024096385542169,0.4694835680751174,0.5405405405405405,0.5405405405405405,0.0718932066293343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,67,1.09,1.33,0.0,0.0,0.17537740747106983,0.0,0.1251180899686652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-23,França Lnb,12:30,Nancy,JL Bourg,2.19,1.69,159.5,1.83,1.97,1.5,2.04,1.76,raYQPE0C,0.4566210045662101,0.591715976331361,0.5464480874316939,0.5076142131979695,0.0483369808975711,167.002,43.45525192655082,0.26020797311739274,1.2,1.6431676725154982,1.3693063937629153,210.17999999999998,2.058,0.46289307620659,0.2249237493715209,0.0,148.08800000000002,25.420155782370816,0.17165574376297074,2.4,1.3416407864998738,0.5590169943749475,166.0,1.8020000000000003,0.38264866392031216,0.21234665034423536,45.0,93,83,2.26,2.0,0.0,0.0,0.18224401576972876,0.05210260492953504,0.10420520985907018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-23,França Lnb,16:30,Chalon/Saone,Cholet,1.63,2.29,158.5,1.84,1.94,-5.5,2.09,1.69,AozJRzWa,0.6134969325153374,0.4366812227074236,0.5434782608695652,0.5154639175257733,0.050178155222761145,234.93199999999996,118.1089787865427,0.5027368718886432,1.2,1.6431676725154982,1.3693063937629153,417.59999999999997,3.194,1.812134100998047,0.5673556984965707,-21.0,153.924,28.802261716747175,0.1871200184295313,0.6,1.3416407864998738,2.23606797749979,169.60000000000002,2.2159999999999997,0.1952690451658941,0.08811780016511468,-34.0,72,80,5.8,2.12,0.0,155.60399999999998,0.2381073855015926,0.03741305720563738,0.14965222882254972,0.0,0.0,0.0,0.0,0.0,0.0,-0.20999999999999996,-0.041999999999999996,-30.71428571428572,0.0,0.0,0.0
2023-12-23,França Lnb,16:30,Le Mans,Dijon,1.7,2.17,157.5,1.82,1.94,-3.5,2.0,1.75,p4jvZIwQ,0.5882352941176471,0.4608294930875576,0.5494505494505494,0.5154639175257733,0.049064787205204574,155.18,53.461870524701986,0.34451521152662706,0.6,1.3416407864998738,2.23606797749979,102.60000000000001,1.9219999999999995,0.5631784797024828,0.29301689890868,-17.0,132.95,40.03466248140478,0.3011257050124467,1.8,1.6431676725154982,0.9128709291752768,123.3,1.532,0.2739890508761253,0.17884402798702695,43.0,76,90,1.35,1.37,142.988,0.0,0.17175203470680997,0.04513447539488597,0.09428090415820635,-3.55,-0.71,-0.9859154929577465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-23,Eua Ncaa,16:00,NC Asheville,Kennesaw State,1.73,2.18,160.5,1.91,1.91,-3.5,2.0,1.71,YmZXZ7FJ,0.5780346820809249,0.4587155963302752,0.5235602094240838,0.5235602094240838,0.036750278411200155,322.672,305.50389346127815,0.9467939376868093,1.2,1.6431676725154984,1.3693063937629155,364.8,4.824,5.0353629462035805,1.0438148727619363,-26.0,153.56199999999998,21.732163260936534,0.14152044946625167,2.4,1.3416407864998738,0.5590169943749475,158.85999999999999,1.7919999999999998,0.25242820761555157,0.1408639551426069,24.0,76,94,4.8,1.69,0.0,224.548,0.162761151679768,0.0,0.1105449954415627,0.0,0.0,0.0,0.0,0.0,0.0,-1.73,-0.346,-3.4104046242774575,0.0,0.0,0.0
2023-12-23,Eslováquia Extraliga,11:00,Inter Bratislava,Iskra Svit,1.76,1.97,164.5,1.85,1.81,-2.5,2.04,1.69,pdIFg0cg,0.5681818181818182,0.5076142131979695,0.5405405405405405,0.5524861878453039,0.07579603137978763,201.372,57.39965783870144,0.28504289493425816,1.2,1.6431676725154982,1.3693063937629153,256.32,2.4859999999999998,0.7369396176078471,0.2964358880160286,-7.0,146.146,66.15883977217254,0.45269004811744795,1.2,1.6431676725154982,1.3693063937629153,180.17999999999998,1.922,0.8742253714003042,0.454851910197869,-43.0,89,77,2.88,2.34,0.0,0.0,0.07962060270733241,0.015455885927574822,0.13270100451222075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-23,Espanha Liga Feminina,08:00,Araski F,Estudiantes F,2.19,1.63,123.5,1.81,1.89,1.5,2.01,1.7,fs6W0irk,0.4566210045662101,0.6134969325153374,0.5524861878453039,0.5291005291005292,0.07011793708154745,253.89800000000005,158.04596900901964,0.6224781960039844,1.8,1.6431676725154982,0.9128709291752768,367.5,4.964,3.816252088109484,0.7687856744781394,-29.0,210.542,131.38045638526302,0.6240106790344112,1.8,1.6431676725154982,0.9128709291752768,355.67999999999995,4.005999999999999,3.8601528467147515,0.9635928224450205,21.0,35,78,10.5,4.56,0.0,0.0,0.20731926568820244,0.030577590537796594,0.11816878823063591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-23,Espanha Liga Feminina,09:00,Zaragoza F,Valencia F,1.83,1.89,128.5,1.82,1.88,-2.5,2.06,1.65,0xI23p4m,0.5464480874316939,0.5291005291005292,0.5494505494505494,0.5319148936170213,0.075548616532223,134.31599999999997,62.474318163546215,0.4651293826762726,3.0,0.0,0.0,240.24,1.7579999999999998,0.752043881698402,0.42778377798543915,52.0,76.792,15.880318636601727,0.20679652355195496,3.0,0.0,0.0,75.48,1.044,0.028809720581775892,0.02759551779863591,159.0,78,74,3.08,1.02,0.0,0.0,0.022809896167307924,0.022933192903347423,0.15628775217600246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-23,Eua Ncaa,01:00,Hawaii,Georgia Tech,1.73,2.18,135.5,1.8,1.95,-3.5,2.0,1.71,MoLY4HB1,0.5780346820809249,0.4587155963302752,0.5555555555555556,0.5128205128205129,0.036750278411200155,158.54799999999997,119.37187805341757,0.752906867657855,1.8,1.6431676725154982,0.9128709291752768,86.25,2.252,1.9103193450310865,0.8482767961949763,38.0,206.50400000000005,156.12044926914604,0.7560165869384903,2.4,1.3416407864998738,0.5590169943749475,159.14000000000001,2.8779999999999997,2.162965556822392,0.7515516180758833,15.0,69,73,1.25,2.18,99.748,0.0,0.162761151679768,0.056568542494923775,0.1105449954415627,-0.30999999999999983,-0.061999999999999965,-11.774193548387103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-23,Eua Ncaa,14:00,Rutgers,Mississippi St.,2.18,1.73,132.5,1.91,1.91,1.5,2.0,1.69,naJIj7xc,0.4587155963302752,0.5780346820809249,0.5235602094240838,0.5235602094240838,0.036750278411200155,111.48000000000002,33.935214748104954,0.3044063038043142,1.8,1.6431676725154982,0.9128709291752768,164.5,1.684,0.5899406749835105,0.35032106590469747,23.0,95.728,27.907115042583683,0.2915251028182317,1.8,1.6431676725154982,0.9128709291752768,98.64,1.28,0.14491376746189435,0.11321388082960496,26.0,70,72,2.35,1.37,86.656,0.0,0.162761151679768,0.0,0.11880926946765841,-0.5299999999999998,-0.10599999999999996,-11.13207547169812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
