Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Porc_Over_Home,Porc_Over_Away,CustoGolHome,CustoGolAway,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_CG_A,DP_CG_A,CV_CG_A,MediaCustoGolHome,MediaCustoGolAway,Last_CG_H,Last_CG_A,Acima_Last_CG_H,Acima_Last_CG_A,Abaixo_Last_CG_H,Abaixo_Last_CG_A,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA,prediction_label,prediction_score
2023-11-15,Eua Ncaa,00:00,Creighton,Iowa,1.12,6.9,163.5,1.91,1.91,-13.5,2.09,1.66,b9Vc84u0,0.89285713,0.14492753,0.5235602,0.5235602,0.03778468,0.0,0.0,,,,,,,,,0.0,0.0,89.89,0.0,0.0,0.0,0.0,0.0,1.0192212,0.0,0.16216315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.7436
2023-11-15,Eua Ncaa,00:00,Oregon State,Appalachian State,1.73,2.18,135.5,1.91,1.91,-3.5,2.0,1.72,Gdn33xid,0.5780347,0.4587156,0.5235602,0.5235602,0.03675028,0.0,0.0,,,,,,,,,0.0,0.0,103.68,123.24,0.0,0.0,0.0,0.0,0.16276115,0.0,0.106446184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.733
2023-11-15,Eua Ncaa,01:00,USC,UC Irvine,1.1,7.7,149.5,1.91,1.91,-13.5,1.97,1.74,4YCzDX30,0.90909094,0.12987013,0.5235602,0.5235602,0.038961038,0.0,0.0,,,,,,,,,0.0,0.0,0.0,104.96,0.0,0.0,0.0,0.0,1.0606601,0.0,0.08767362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.7317
2023-11-15,Eua Ncaa,20:00,Virginia Tech,Campbell,1.02,12.5,137.5,1.83,1.83,-19.5,1.83,1.83,KrvONJmH,0.98039216,0.08,0.5464481,0.5464481,0.060392156,0.0,0.0,,,,,,,,,0.0,0.0,101.0,585.9,0.0,1.0,0.0,0.0,1.2008263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9715
2023-11-15,Eua Ncaa,21:00,Louisville,Coppin State,1.02,13.5,150.5,1.8,1.91,-18.5,1.83,1.83,6ilRaNMq,0.98039216,0.074074075,0.5555556,0.5235602,0.054466233,0.0,0.0,,,,,,,,,0.0,0.0,100.11,780.0,0.0,1.0,0.0,0.0,1.2155224,0.04193086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9999
2023-11-15,Eua Ncaa,21:00,South Florida,Central Michigan,1.04,10.5,145.5,1.83,1.83,-19.5,1.83,1.83,ryhrBzHj,0.96153843,0.0952381,0.5464481,0.5464481,0.056776557,0.0,0.0,,,,,,,,,0.0,0.0,100.8,904.5,0.0,1.0,0.0,0.0,1.159312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0
2023-11-15,Eua Ncaa,21:00,VCU Rams,Radford,1.37,2.99,134.5,1.83,1.83,-5.5,1.8,1.91,YZRx708g,0.729927,0.33444816,0.5464481,0.5464481,0.06437517,0.0,0.0,,,,,,,,,0.0,0.0,102.75,1120.0,0.0,1.0,0.0,0.0,0.52546465,0.0,0.04193086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0
2023-11-15,Eua Ncaa,22:00,Houston Christian,Florida Intl,4.42,1.21,158.5,1.91,1.8,9.5,1.91,1.8,jZxgkvWO,0.22624435,0.8264463,0.5235602,0.5555556,0.052690625,0.0,0.0,,,,,,,,,0.0,0.0,0.0,1280.0,0.0,1.0,0.0,0.0,0.8063278,0.04193086,0.04193086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0
2023-11-15,Eua Ncaa,22:00,Illinois State,Eastern Illinois,1.11,6.62,144.5,1.83,1.83,-11.5,1.8,1.91,W8YSfjl3,0.9009009,0.1510574,0.5464481,0.5464481,0.051958304,0.0,0.0,,,,,,,,,0.0,0.0,0.0,1170.0,0.0,1.0,0.0,0.0,1.0080616,0.0,0.04193086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0
2023-11-15,Eua Ncaa,22:00,Nebraska,Stony Brook,1.04,10.5,137.5,1.8,1.91,-17.5,1.83,1.83,SlNE4MvP,0.96153843,0.0952381,0.5555556,0.5235602,0.056776557,0.0,0.0,,,,,,,,,0.0,0.0,66.56,485.1,0.0,0.0,1.0,0.0,1.159312,0.04193086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9368
2023-11-15,Europa Liga Dos Campeões,14:30,PAOK,Hapoel Jerusalem,3.12,1.35,155.5,1.87,1.87,4.5,2.08,1.65,nTQLzhC7,0.32051283,0.7407407,0.53475934,0.53475934,0.061253563,0.0,0.0,,,243.324,236.65237,0.9725813,,,,0.0,0.0,661.5,143.64,1.0,0.0,0.0,0.0,0.5599906,0.0,0.16303267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5154
2023-11-15,Europa Liga Dos Campeões,16:30,Tortona,Igokea,1.19,4.58,156.5,1.87,1.87,-11.5,2.06,1.66,APjalBt7,0.84033614,0.2183406,0.53475934,0.53475934,0.058676746,0.0,0.0,,,173.086,62.09705,0.35876414,,,,0.0,0.0,102.66,864.5,0.0,1.0,0.0,0.0,0.8308811,0.0,0.15206598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0
2023-11-15,Europa Copa Europeia Da Fiba,13:30,Karhu Basket,Rostock,2.6,1.48,163.5,1.85,1.89,3.5,2.08,1.65,WpAE0RCg,0.3846154,0.6756757,0.5405405,0.52910054,0.06029106,0.0,0.0,,,,,,,,,0.0,0.0,120.84,365.75,0.0,0.0,0.0,0.0,0.38821548,0.015125278,0.16303267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.7615
2023-11-15,Rússia Liga Vtb United,11:00,Astana,Minsk,1.09,7.8,152.5,1.88,1.9,-15.5,2.01,1.77,pUwr5z3e,0.9174312,0.12820514,0.5319149,0.5263158,0.045636322,0.0,0.0,,,,,,,,,0.0,0.0,246.4,567.0,0.0,1.0,0.0,0.0,1.0674211,0.0074826116,0.089791335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9974
2023-11-15,Sérvia Primeira Liga,14:30,Sloga,Dynamic,2.22,1.6,161.5,1.83,1.83,1.5,2.08,1.67,jVpgGb91,0.45045045,0.625,0.5464481,0.5464481,0.07545045,0.0,0.0,,,,,,,,,0.0,0.0,0.0,621.6,0.0,1.0,0.0,0.0,0.22953205,0.0,0.15462068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9602
2023-11-15,Suíça Liga Sb,15:30,Fribourg Olympic,Vevey Riviera,1.03,11.5,154.5,1.89,1.87,-19.5,2.08,1.67,YqN7PVl2,0.9708738,0.08695652,0.52910054,0.53475934,0.057830308,0.0,0.0,,,,,,,,,0.0,0.0,0.0,345.0,0.0,0.0,0.0,0.0,1.1817092,0.0075224126,0.15462068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8187
2023-11-15,Brasil Nbb,17:00,Caxias do Sul,Mogi,1.41,2.85,146.5,1.88,1.88,-6.5,1.96,1.77,ILCC69dh,0.7092199,0.3508772,0.5319149,0.5319149,0.06009705,0.0,0.0,,,,,,201.876,111.26136,0.55113715,0.0,0.0,126.0,199.98,0.0,0.0,0.0,0.0,0.47804403,0.0,0.07203769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.512
2023-11-15,Eua Ncaa,21:00,Duquesne,Princeton,1.41,3.07,146.5,1.91,1.91,-7.5,2.09,1.66,lErQnnaT,0.7092199,0.3257329,0.5235602,0.5235602,0.034952756,0.0,0.0,,,,,,,,,0.0,0.0,93.5,147.26,0.0,0.0,0.0,0.0,0.5240166,0.0,0.16216315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.7413
2023-11-15,Eua Ncaa,21:00,Loyola MD,Binghamton,1.71,2.23,140.5,1.8,1.95,-3.5,2.0,1.71,8ruN8Yjt,0.5847953,0.44843048,0.5555556,0.51282054,0.033225816,0.0,0.0,,,,,,,,,0.0,0.0,0.0,648.0,0.0,1.0,0.0,0.0,0.18664747,0.05656854,0.110544994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9984
2023-11-15,Eua Ncaa,22:00,Md.-East. Shore,Longwood,4.44,1.23,137.5,1.91,1.91,8.5,2.0,1.71,jLqIEb7k,0.22522523,0.8130081,0.5235602,0.5235602,0.038233355,0.0,0.0,,,,,,,,,0.0,0.0,0.0,431.25,0.0,0.0,0.0,0.0,0.80063945,0.0,0.110544994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9705
