Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-11-30,América Do Sul Liga Sul,21:40,Penarol,Instituto de Cordoba,1.74,1.98,0.0,0.0,0.0,-2.5,1.83,1.83,hIJvvrEJ,0.5747126436781609,0.5050505050505051,0.0,0.0,0.07976314872866608,129.10999999999999,31.47616399753947,0.24379338546618753,1.2,1.6431676725154982,1.3693063937629153,96.75999999999999,1.766,0.6158571262882325,0.3487299695856356,5.0,142.41,68.43022614313064,0.480515596819961,3.0,0.0,0.0,114.21,1.6460000000000001,0.6582400777831748,0.3999028419095837,67.0,82,81,1.18,1.41,0.0,0.0,0.09123958466923195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-30,América Do Sul Liga Sul,18:40,Dep. San Jose,Gimnasia,2.26,1.58,151.5,1.83,1.83,2.5,1.95,1.72,vFVdFbyJ,0.4424778761061947,0.6329113924050632,0.5464480874316939,0.5464480874316939,0.07538926851125805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.68800000000005,35.088184193542986,0.1910205576496177,1.2,1.6431676725154982,1.3693063937629153,185.64000000000001,2.372,0.5521956175124899,0.23279747787204466,-29.0,0,68,0.0,2.73,0.0,0.0,0.25043365167023546,0.0,0.08862918783264627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-30,Uruguai Liga Uruguaia,21:00,Goes,Bigua,2.1,1.68,167.5,1.87,1.79,1.5,1.94,1.77,ADtsjC8n,0.47619047619047616,0.5952380952380952,0.53475935828877,0.5586592178770949,0.0714285714285714,196.35,76.48072436895455,0.38951221985716605,1.2,1.6431676725154984,1.3693063937629155,182.70000000000002,2.28,0.7063639288638682,0.3098087407297668,-19.0,160.57399999999998,45.89015504441012,0.2857882038462648,2.4,1.3416407864998738,0.5590169943749475,207.04999999999998,1.764,0.31093407661432027,0.1762664833414514,34.0,87,101,2.1,2.05,0.0,0.0,0.15713484026367727,0.030911771855149643,0.06480223870712293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-30,Rússia Liga Vtb United,11:00,Astana,Runa Basket Moscow,2.17,1.7,157.5,1.86,1.92,1.5,1.99,1.76,nc0DKF2r,0.4608294930875576,0.5882352941176471,0.5376344086021505,0.5208333333333334,0.049064787205204574,227.86000000000004,135.54302342798763,0.5948522049854631,1.8,1.6431676725154982,0.9128709291752768,189.23999999999998,2.798,1.372122443515884,0.4903940112637184,7.0,306.482,157.09337452610788,0.5125696599673321,0.6,1.3416407864998738,2.23606797749979,290.7,3.8019999999999996,1.7757026778151799,0.4670443655484429,-50.0,83,85,2.28,3.42,0.0,0.0,0.17175203470680997,0.022447834323382397,0.08673843182554981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-30,Romênia Divisão A,12:00,Valcea,SCM Craiova,2.32,1.56,147.5,1.85,1.85,2.5,1.99,1.73,I9rmm3gi,0.4310344827586207,0.641025641025641,0.5405405405405405,0.5405405405405405,0.07206012378426174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,81,1.66,1.47,0.0,0.0,0.2770109039699876,0.0,0.09884288339166793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-30,Polônia Liga De Basquete,15:30,Dziki Warszawa,Lublin,2.09,1.71,168.5,1.87,1.79,1.5,1.92,1.79,hEHuPcRC,0.47846889952153115,0.5847953216374269,0.53475935828877,0.5586592178770949,0.06326422115895802,264.768,126.2126448498723,0.4766914613921332,0.0,0.0,,468.59999999999997,3.62,2.105848997435476,0.5817262423854905,-61.0,182.344,75.71344055053898,0.4152230978290428,1.8,1.6431676725154984,0.9128709291752769,111.02,2.1340000000000003,1.0930141810607947,0.5121903378916564,-2.0,66,91,7.1,1.22,0.0,0.0,0.14142135623730948,0.030911771855149643,0.049554653128976334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-30,Polônia Liga De Basquete,13:30,Gdynia,Zielona Gora,1.69,2.12,170.5,1.87,1.79,-3.5,2.05,1.69,zwNzQwC6,0.591715976331361,0.4716981132075471,0.53475935828877,0.5586592178770949,0.06341408953890815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.03400000000002,83.83658855177734,0.3300211332017656,1.2,1.6431676725154982,1.3693063937629153,390.45000000000005,3.152,0.8521560889883967,0.2703540891460649,-26.0,72,95,2.38,4.11,0.0,0.0,0.15960940467727852,0.030911771855149643,0.1361275086776241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-30,Noruega Blno,15:00,Centrum Tigers,Kongsberg Miners,2.29,1.58,152.5,1.87,1.79,2.5,1.97,1.75,GCAjaUW7,0.4366812227074236,0.6329113924050632,0.53475935828877,0.5586592178770949,0.06959261511248682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,92,1.65,1.42,0.0,0.0,0.25945520136560657,0.030911771855149643,0.08363628594679594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-30,Lituânia Nkl,14:00,Kretinga,Rytas 2,1.6,2.22,165.5,1.82,1.84,-4.5,2.09,1.66,SpmO5QE8,0.625,0.4504504504504504,0.5494505494505494,0.5434782608695652,0.07545045045045029,213.35,138.9126405335382,0.6511021351466519,1.2,1.6431676725154982,1.3693063937629153,248.2,2.816,1.9861092618484009,0.7052944821904833,3.0,245.85999999999999,82.62953225088475,0.3360836746558397,1.2,1.6431676725154982,1.3693063937629153,156.24,2.82,0.9263638593986707,0.32849782248179815,6.0,73,84,3.4,1.86,0.0,0.0,0.22953204415479556,0.007727942963787411,0.16216315515211488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-30,Lituânia Nkl,13:00,Telsiai,BC Olimpas Palanga,1.79,1.92,148.5,1.87,1.79,-2.5,2.09,1.66,lflK66a2,0.5586592178770949,0.5208333333333334,0.53475935828877,0.5586592178770949,0.07949255121042831,89.742,21.746612839704483,0.24232369280497962,1.8,1.6431676725154984,0.9128709291752769,126.75,1.186,0.28413025182123774,0.2395701954647873,24.0,116.348,37.553608614885455,0.3227696962121004,1.2,1.6431676725154982,1.3693063937629153,156.64,1.598,0.43025573790479527,0.26924639418322605,14.0,75,88,1.69,1.78,0.0,0.0,0.049554653128976334,0.030911771855149643,0.16216315515211488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-30,Europa Euroliga,16:45,Partizan,Panathinaikos,1.67,2.33,167.5,1.91,1.91,-4.5,2.1,1.67,2Fo0kwTE,0.5988023952095809,0.4291845493562232,0.5235602094240838,0.5235602094240838,0.027986944565804084,153.958,43.14753608260847,0.28025523897821786,1.2,1.6431676725154982,1.3693063937629153,219.01999999999998,1.7600000000000002,0.4411349000022556,0.2506448295467361,0.0,162.276,76.74995166122257,0.47295935111305776,2.4,1.3416407864998738,0.5590169943749475,126.89999999999999,1.988,1.1827383480719647,0.5949388068772458,39.0,94,90,2.33,1.41,0.0,0.0,0.23334523779156074,0.0,0.16130287316191808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-30,Europa Euroliga,16:30,Bayern,Virtus Bologna,2.05,1.8,160.5,1.91,1.91,1.5,1.91,1.91,jurdjJD8,0.48780487804878053,0.5555555555555556,0.5235602094240838,0.5235602094240838,0.04336043360433606,220.97600000000003,32.911716454782464,0.1489379681720298,1.2,1.6431676725154984,1.3693063937629155,216.14000000000001,2.6479999999999997,0.5389526880905223,0.203531981907297,0.0,200.86200000000002,85.02487706548007,0.4232999624890724,1.8,1.6431676725154982,0.9128709291752768,154.85999999999999,2.498,1.2974089563433726,0.5193790858059938,-13.0,101,87,2.14,1.78,0.0,0.0,0.09183204950474635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-30,Europa Euroliga,15:00,Monaco,Olympiakos,1.67,2.33,156.5,1.91,1.91,-4.5,2.1,1.67,boeASFL1,0.5988023952095809,0.4291845493562232,0.5235602094240838,0.5235602094240838,0.027986944565804084,151.59199999999998,71.12132957137403,0.4691628157908995,1.8,1.6431676725154982,0.9128709291752768,135.51999999999998,2.006,1.0264404512683625,0.5116851701238099,-7.0,148.722,53.50450513741809,0.359761872066124,1.8,1.6431676725154982,0.9128709291752768,109.47,1.848,0.7276125342515753,0.39372972632661,24.0,77,89,1.76,1.23,0.0,0.0,0.23334523779156074,0.0,0.16130287316191808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-30,Eua Nba,22:00,Minnesota Timberwolves,Utah Jazz,1.97,1.97,0.0,0.0,0.0,-12.5,1.9,1.9,MgHHi9FJ,0.5076142131979695,0.5076142131979695,0.0,0.0,0.015228426395939021,179.18199999999996,12.787250290817019,0.07136459181623724,2.4,1.3416407864998738,0.5590169943749475,172.78,1.5879999999999999,0.12497999839974389,0.07870276977313848,42.0,279.7099999999999,83.31898433130351,0.2978763159390209,1.2,1.6431676725154984,1.3693063937629155,286.14,2.5,0.7247758274114832,0.2899103309645933,-44.0,106,114,1.63,2.51,180.49200000000002,307.25,0.0,,0.0,1.3299999999999996,0.2659999999999999,3.6466165413533846,0.5809957260996865,0.9,0.3190042739003135,-2.3900000000000006,-0.4780000000000001,-2.02928870292887,0.32192458871299656,0.1,-0.22192458871299656
2023-11-30,Eua Nba,21:30,Miami Heat,Indiana Pacers,1.77,2.05,0.0,0.0,0.0,-3.5,1.9,1.9,COZQUo86,0.5649717514124294,0.48780487804878053,0.0,0.0,0.05277662946120998,260.8,33.66351437387369,0.12907789253785923,1.2,1.6431676725154982,1.3693063937629153,293.88000000000005,2.332,0.4067800388416324,0.1744339789200825,27.0,212.202,89.01111009306648,0.41946404884528177,1.2,1.6431676725154982,1.3693063937629153,127.6,1.592,0.44211989324164097,0.27771350077992524,11.0,124,110,2.37,1.16,196.898,411.89,0.10365963284410114,,0.0,-0.35000000000000075,-0.07000000000000015,-10.999999999999977,0.5804086415242329,0.4,-0.18040864152423286,2.6399999999999983,0.5279999999999997,1.9886363636363644,0.2662209206196527,0.5,0.2337790793803473
2023-11-30,Eua Nba,00:00,Sacramento Kings,Los Angeles Clippers,2.06,1.89,229.5,1.8,2.08,1.5,1.97,1.97,x6sEXmOm,0.4854368932038835,0.5291005291005292,0.5555555555555556,0.4807692307692307,0.014537422304412573,221.632,57.58730736889855,0.2598329996069997,1.8,1.6431676725154982,0.9128709291752768,307.52,1.888,0.40071186655750535,0.2122414547444414,-3.0,161.48799999999997,27.934116596019265,0.17297951919659213,1.8,1.6431676725154984,0.9128709291752769,130.0,1.47,0.25416530054277664,0.17290156499508616,32.0,124,104,2.48,1.25,214.82,206.23200000000003,0.06086488749453832,0.1020566488310481,0.0,2.2199999999999998,0.44399999999999995,2.387387387387388,0.5065366561430216,0.6,0.09346334385697841,-2.3,-0.45999999999999996,-1.934782608695652,0.48831735494442896,0.2,-0.28831735494442895
2023-11-30,Brasil Nbb,17:00,Brasília,Mogi,2.19,1.63,155.5,1.85,1.85,1.5,2.02,1.71,Q3wbZbWe,0.4566210045662101,0.6134969325153374,0.5405405405405405,0.5405405405405405,0.07011793708154745,240.908,221.7230837553907,0.920364137992058,0.0,0.0,,125.61000000000001,4.17,4.1893137862900645,1.004631603426874,-111.0,241.72999999999996,135.29402314958335,0.5596906596185139,0.6,1.3416407864998738,2.23606797749979,145.07999999999998,3.142,1.4192145715148219,0.4516914613350802,-24.0,53,62,2.37,2.34,0.0,0.0,0.20731926568820244,0.0,0.11753517542510979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-30,China Wcba Feminina,08:30,Wuhan F,Shaanxi Tianze F,2.26,1.59,143.5,1.86,1.84,-2.5,1.92,1.77,MBE51ybe,0.4424778761061947,0.6289308176100629,0.5376344086021505,0.5434782608695652,0.07140869371625769,232.27200000000002,175.76881327471034,0.75673698626916,1.8,1.6431676725154982,0.9128709291752768,89.64000000000001,3.864,3.4935554954802135,0.9041292690166184,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,78,1.08,1.04,232.272,0.0,0.24610989267272038,0.007644397634449168,0.05748835619402822,-0.9999999999999998,-0.19999999999999996,-6.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-30,Coreia Do Sul Kbl,07:00,Seoul Knights,LG Sakers,1.75,2.05,159.5,1.87,1.87,-2.5,2.0,1.73,l64PcfXA,0.5714285714285714,0.48780487804878053,0.53475935828877,0.53475935828877,0.059233449477351874,145.72799999999998,59.27916767296923,0.4067795322310691,2.4,1.3416407864998738,0.5590169943749475,98.56,1.6939999999999997,0.5698508576812006,0.3363936586075565,23.0,141.408,48.7319661002919,0.34461958375970175,2.4,1.3416407864998738,0.5590169943749475,152.23999999999998,1.548,0.34010292559753136,0.21970473229814685,91.0,77,88,1.28,1.73,0.0,170.57999999999998,0.11164843913471797,0.0,0.10236934633799885,0.0,0.0,0.0,0.0,0.0,0.0,-1.1500000000000001,-0.23000000000000004,-4.565217391304346,0.0,0.0,0.0
2023-11-30,Eua Ncaa,21:00,Jacksonville St.,South Alabama,1.8,2.0,130.5,1.83,1.83,-1.5,1.83,1.83,EVC37WEn,0.5555555555555556,0.5,0.5464480874316939,0.5464480874316939,0.05555555555555558,147.46800000000002,76.38087110003394,0.5179487827870042,1.2,1.6431676725154984,1.3693063937629155,89.11,2.242,1.5007231590136805,0.6693680459472259,1.0,335.738,316.04910096375846,0.9413563581237705,1.2,1.6431676725154982,1.3693063937629153,481.25,6.188000000000001,7.331675797524055,1.1848215574537904,-55.0,67,55,1.33,8.75,0.0,0.0,0.07443229275647867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-30,Eua Ncaa,21:00,East Carolina,NC Wilmington,2.0,1.83,143.5,1.8,1.91,1.5,1.73,0.0,n9vhcNBb,0.5,0.5464480874316939,0.5555555555555556,0.5235602094240838,0.04644808743169393,113.93799999999999,36.094052418646484,0.31678678244875713,1.2,1.6431676725154982,1.3693063937629153,176.41,1.568,0.7989806005154318,0.5095539544103519,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,71,2.99,2.1,95.288,0.0,0.06277188135859688,0.04193086033990304,1.414213562373095,-1.4599999999999997,-0.2919999999999999,-3.424657534246576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-30,Eua Ncaa,21:00,Chicago St,Delaware State,1.64,2.23,137.5,1.83,1.83,-2.5,1.73,0.0,zTwMEO5F,0.6097560975609756,0.4484304932735426,0.5464480874316939,0.5464480874316939,0.05818659083451827,339.7,248.3337033106864,0.7310382788068484,0.0,0.0,,689.0,5.852,5.021565492951376,0.85809389831705,-59.0,303.644,224.6766825462758,0.7399345369784214,0.6,1.3416407864998738,2.23606797749979,196.01999999999998,4.0040000000000004,2.743005650741536,0.6850663463390448,-17.0,53,81,13.0,2.42,0.0,370.096,0.21560361803620828,0.0,1.414213562373095,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-0.6,-2.0500000000000003,0.0,0.0,0.0
2023-11-30,Eua Ncaa,20:30,Butler,Texas Tech,1.8,2.0,138.5,1.8,1.91,-1.5,1.83,1.83,K2fEakFI,0.5555555555555556,0.5,0.5555555555555556,0.5235602094240838,0.05555555555555558,156.46,71.09525476429494,0.45439891834523155,1.8,1.6431676725154982,0.9128709291752768,140.0,2.2060000000000004,1.316939634151847,0.5969807951730945,58.0,90.20200000000001,35.85727569127359,0.3975219583964168,2.4,1.3416407864998738,0.5590169943749475,93.60000000000001,1.3119999999999998,0.4996698910280667,0.3808459535274899,36.0,70,72,2.0,1.3,0.0,0.0,0.07443229275647867,0.04193086033990304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-30,Eua Ncaa,00:00,Pacific,CS Northridge,1.63,2.42,149.5,1.91,1.91,-4.5,2.0,1.71,A39zbxvE,0.6134969325153374,0.4132231404958678,0.5235602094240838,0.5235602094240838,0.02672007301120516,133.12400000000002,102.98231221913794,0.7735818651718542,1.8,1.6431676725154982,0.9128709291752768,69.36,2.508,2.9081557729942875,1.159551743618137,-43.0,483.924,834.0392384534434,1.723492198058876,1.8,1.6431676725154982,0.9128709291752768,89.88,6.176,10.5306281863904,1.705088760749741,30.0,68,84,1.02,1.07,92.78399999999999,0.0,0.2758589417962334,0.0,0.1105449954415627,-1.6700000000000002,-0.334,-1.8862275449101793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-30,Coreia Do Sul Kbl,07:00,KCC Egis,Suwon KT,2.08,1.73,169.5,1.87,1.79,1.5,1.9,1.81,AF5LbzI4,0.4807692307692307,0.5780346820809249,0.53475935828877,0.5586592178770949,0.058803912850155626,168.06400000000002,92.11784452536868,0.5481116986705581,1.2,1.6431676725154982,1.3693063937629153,172.9,2.032,1.0393122726110762,0.5114725751038761,-11.0,176.92000000000002,41.78568115993803,0.23618404453955474,1.8,1.6431676725154982,0.9128709291752768,193.44000000000003,2.066,0.556982944083569,0.26959484224761326,-12.0,91,93,1.9,2.08,0.0,0.0,0.1299146317140639,0.030911771855149643,0.034307067550829747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
