Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-12-20,Rússia Liga Vtb United,13:30,Nizhny Novgorod,Runa Basket Moscow,2.14,1.72,155.5,1.87,1.91,1.5,1.99,1.8,GEVC7ZN0,0.4672897196261682,0.5813953488372093,0.53475935828877,0.5235602094240838,0.0486850684633775,290.966,211.02898090072844,0.7252702408553867,0.6,1.3416407864998738,2.23606797749979,169.57999999999998,4.2780000000000005,3.1424942322938323,0.7345708817891146,-54.0,150.90800000000002,27.70054728701223,0.18355917040191527,1.2,1.6431676725154982,1.3693063937629153,176.12,1.9119999999999997,0.3604441704342019,0.1885168255409006,-32.0,61,74,2.78,2.38,218.25,174.45999999999998,0.1538781596364508,0.014965222882254903,0.07089724982873034,-3.79,-0.758,-1.503957783641161,0.0,0.0,0.0,-3.3,-0.6599999999999999,-1.090909090909091,0.0,0.0,0.0
2023-12-20,Eua Ncaa,15:00,Central Arkansas,Western Illinois,1.8,2.05,144.5,1.91,1.91,-2.5,2.0,1.71,2HODCjBc,0.5555555555555556,0.48780487804878053,0.5235602094240838,0.5235602094240838,0.04336043360433606,564.9799999999999,498.7255058646991,0.8827312575041579,1.2,1.6431676725154984,1.3693063937629155,214.62,7.958,6.973522782640063,0.8762908749233554,-44.0,267.01200000000006,251.60375895443215,0.9422938255750007,1.2,1.6431676725154982,1.3693063937629153,170.67999999999998,4.414,5.0841351280232505,1.1518203733627663,-29.0,73,68,2.94,2.51,0.0,0.0,0.09183204950474635,0.0,0.1105449954415627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20,Europa Euroliga Feminina,15:15,Valencia F,Lyon F,1.61,2.3,142.5,1.8,1.92,-4.5,2.03,1.71,Mk1cH3e0,0.6211180124223602,0.4347826086956522,0.5555555555555556,0.5208333333333334,0.05590062111801242,186.91000000000003,220.78869853323565,1.1812567467403328,2.4,1.3416407864998738,0.5590169943749475,75.48,2.7199999999999998,3.5426896561793275,1.3024594324188705,114.0,345.858,320.87897690562403,0.9277766508382748,1.2,1.6431676725154982,1.3693063937629153,769.85,4.822,4.439923422763055,0.9207638786319069,-24.0,74,89,1.02,8.65,172.508,0.0,0.2495670992423108,0.04561979233461593,0.12100222993566584,-0.9099999999999999,-0.182,-3.351648351648352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20,Europa Euroliga Feminina,14:00,Sepsi S. F,Lublin F,1.64,2.25,141.5,1.9,1.88,-4.5,2.06,1.66,ERv1IVUA,0.6097560975609756,0.4444444444444444,0.5263157894736842,0.5319148936170213,0.054200542005419905,468.22799999999995,174.7314325472094,0.37317595818107724,0.6,1.3416407864998738,2.23606797749979,561.5999999999999,6.784000000000001,2.88751277053453,0.4256357267886984,-39.0,151.92399999999998,50.39936041260841,0.3317406098615651,1.2,1.6431676725154984,1.3693063937629155,129.94,2.2539999999999996,0.8417422408314792,0.37344376256942297,3.0,72,73,7.8,1.78,0.0,0.0,0.22176613703022832,0.007482611441127494,0.15206597444871994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20,Alemanha Pro A,16:00,Munster,Giessen,2.22,1.61,169.5,1.86,1.84,1.5,2.08,1.67,QJ1aMy0c,0.4504504504504504,0.6211180124223602,0.5376344086021505,0.5434782608695652,0.0715684628728106,170.23,25.346095360035246,0.14889323480018357,1.2,1.6431676725154982,1.3693063937629153,214.4,2.09,0.4232611487013663,0.20251729602936186,-35.0,162.05800000000002,45.38218835622627,0.2800367051069757,1.8,1.6431676725154982,0.9128709291752768,138.70000000000002,1.8539999999999999,0.7688172734792059,0.41468029853247357,7.0,80,95,2.68,1.46,0.0,0.0,0.22524028016908307,0.007644397634449168,0.15462068281945843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20,Ásia Easl,08:00,TNT Tropang Giga,Fubon Braves,1.74,1.99,177.5,1.85,1.83,-5.5,2.08,1.63,86ZXyR93,0.5747126436781609,0.5025125628140703,0.5405405405405405,0.5464480874316939,0.07722520649223119,254.52000000000004,214.858625030507,0.8441718726642581,1.2,1.6431676725154982,1.3693063937629153,186.92999999999998,2.504,2.2929958569522104,0.9157331697093493,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93,106,2.01,1.45,0.0,0.0,0.09478643179444338,0.0076859432737668276,0.17153533775414906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20,Alemanha Bbl,14:30,Vechta,Chemnitz,2.38,1.59,164.5,1.87,1.89,2.5,2.01,1.76,fZBGSnmS,0.42016806722689076,0.6289308176100629,0.53475935828877,0.5291005291005292,0.04909888483695357,185.902,79.4029125410397,0.42712242224957075,1.8,1.6431676725154982,0.9128709291752768,127.79999999999998,2.2139999999999995,0.9901414040428772,0.4472183396760964,44.0,125.11000000000001,27.959721028651202,0.22348110485693548,3.0,0.0,0.0,100.44000000000001,1.3820000000000001,0.39751729522122675,0.2876391427071105,102.0,90,93,1.42,1.08,0.0,0.0,0.28141781215988537,0.007522412565814259,0.09378074021041737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20,Europa Eurocopa,16:30,London Lions,Prometey,1.67,2.12,174.5,1.85,1.85,-3.5,2.02,1.7,jitMTkU1,0.5988023952095809,0.4716981132075471,0.5405405405405405,0.5405405405405405,0.07050050841712796,175.712,63.68749775269868,0.3624538890496875,2.4,1.3416407864998738,0.5590169943749475,88.29,1.908,0.7064488658070023,0.3702562189764163,25.0,135.114,41.73614656385997,0.3088957958750386,2.4,1.3416407864998738,0.5590169943749475,109.14,1.5219999999999998,0.6842294936642238,0.44955945707242045,97.0,81,107,1.09,1.02,0.0,139.946,0.16791453906804563,0.0,0.12165277955897595,0.0,0.0,0.0,0.0,0.0,0.0,-1.01,-0.202,-5.544554455445545,0.0,0.0,0.0
2023-12-20,Rússia Superliga,13:00,CSKA Moscow 2,Chelyabinsk,1.69,2.09,146.5,1.82,1.88,-4.5,1.94,1.75,dAlYZvXF,0.591715976331361,0.47846889952153115,0.5494505494505494,0.5319148936170213,0.07018487585289224,154.58,40.05032771401503,0.2590912648079637,1.2,1.6431676725154982,1.3693063937629153,144.20999999999998,2.1319999999999997,0.575907978760496,0.2701256936024841,-49.0,164.774,66.12015411355301,0.4012778357844867,1.2,1.6431676725154984,1.3693063937629155,258.70000000000005,2.654,1.0964168915152666,0.41311864789572966,-42.0,57,65,2.53,3.98,138.616,0.0,0.14965222882254972,0.022933192903347423,0.07281858451243577,0.020000000000000018,0.0040000000000000036,172.49999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20,Eua Nba,21:30,Brooklyn Nets,New York Knicks,1.95,1.85,231.5,1.83,1.83,-1.5,1.9,1.9,K2WXHKoF,0.5128205128205129,0.5405405405405405,0.5464480874316939,0.5464480874316939,0.053361053361053346,277.668,115.63734310334185,0.4164590197766464,1.2,1.6431676725154982,1.3693063937629153,178.2,2.4960000000000004,1.2145081308908556,0.4865817832094773,-13.0,292.40999999999997,100.41320530687186,0.34339867072559715,1.8,1.6431676725154982,0.9128709291752768,311.22,2.338,0.7555593954150792,0.3231648397840373,2.0,108,114,1.65,2.73,194.324,332.116,0.03721614637823929,0.0,0.0,1.57,0.314,3.0254777070063694,0.5964119084642687,0.8,0.20358809153573132,0.6100000000000001,0.12200000000000003,6.967213114754098,0.4825934159476293,0.6,0.1174065840523707
2023-12-20,Eua Nba,22:00,Houston Rockets,Atlanta Hawks,1.69,2.35,233.5,1.97,1.97,-4.5,2.08,1.75,Q1b5aCVm,0.591715976331361,0.425531914893617,0.5076142131979695,0.5076142131979695,0.01724789122497805,240.98200000000003,126.06913627054008,0.523147522514296,1.8,1.6431676725154984,0.9128709291752769,354.90000000000003,2.08,0.9090929545431534,0.4370639204534391,17.0,252.85,52.093377698129736,0.20602482775609943,1.2,1.6431676725154984,1.3693063937629155,161.2,2.034,0.44433095773308434,0.2184517982955184,5.0,130,130,2.73,1.24,189.608,329.30600000000004,0.2310348889025354,0.0,0.12185129910786462,3.83,0.766,0.9007832898172323,0.5435183287074641,1.0,0.4564816712925359,-2.77,-0.554,-2.436823104693141,0.4657878883864705,0.4,-0.06578788838647048
2023-12-20,Eua Nba,22:30,Dallas Mavericks,Los Angeles Clippers,2.32,1.62,240.5,1.83,1.83,1.5,1.95,1.85,4hc9bWpf,0.4310344827586207,0.6172839506172839,0.5464480874316939,0.5464480874316939,0.04831843337590458,233.53599999999997,57.408827108729525,0.24582431448996955,1.8,1.6431676725154984,0.9128709291752769,316.15999999999997,2.03,0.6040281450396165,0.29755081036434317,-24.0,209.656,38.34213843801621,0.1828811884134783,3.0,0.0,0.0,267.27,1.6039999999999999,0.17938784797192922,0.11183781045631498,88.0,104,151,3.04,1.77,206.592,214.888,0.2512562166652706,0.0,0.03721614637823929,-1.58,-0.316,-4.177215189873417,0.6353965664390919,0.5,-0.13539656643909193,1.34,0.268,2.3134328358208958,0.5763973443459772,0.5,-0.07639734434597723
2023-12-20,Eua Ncaa,23:00,Oklahoma,North Carolina,2.05,1.8,154.5,1.91,1.91,1.5,1.91,1.91,KYYPrlkj,0.48780487804878053,0.5555555555555556,0.5235602094240838,0.5235602094240838,0.04336043360433606,113.918,23.987053174577316,0.21056420560909878,3.0,0.0,0.0,125.61,1.402,0.37292090314167153,0.26599208497979426,105.0,155.58200000000002,48.54623383950603,0.31202988674464927,1.2,1.6431676725154982,1.3693063937629153,157.70000000000002,1.8719999999999999,0.6352322409953701,0.3393334620701764,-1.0,79,83,1.59,1.9,110.30199999999999,0.0,0.09183204950474635,0.0,0.0,1.7200000000000002,0.34400000000000003,3.052325581395348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20,Europa Liga Dos Campeões,14:30,PAOK,Galatasaray,1.79,1.96,157.5,1.81,1.91,-2.5,2.01,1.69,db8CcFJK,0.5586592178770949,0.5102040816326531,0.5524861878453039,0.5235602094240838,0.06886329950974801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,87,3.77,1.79,0.0,0.0,0.06411101482758028,0.03801649361217992,0.12231036215118656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20,Europa Liga Dos Campeões,16:00,Breogan,Bonn,1.75,2.01,154.5,1.82,1.92,-3.5,2.1,1.62,KGZ4vzDr,0.5714285714285714,0.49751243781094534,0.5494505494505494,0.5208333333333334,0.06894100923951685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.02000000000001,26.35643374965589,0.21960034785582308,1.8,1.6431676725154984,0.9128709291752769,138.84,1.4460000000000002,0.35627236771885634,0.2463847632910486,15.0,65,78,2.17,1.78,0.0,161.16199999999998,0.09779136335558629,0.03781319685489554,0.18247916933846386,0.0,0.0,0.0,0.0,0.0,0.0,-0.3799999999999999,-0.07599999999999998,-13.289473684210526,0.0,0.0,0.0
2023-12-20,Europa Liga Aba 2,11:00,Podgorica,MZT Skopje,1.83,1.89,156.5,1.86,1.84,-1.5,1.94,1.77,WQ7lLR7q,0.5464480874316939,0.5291005291005292,0.5376344086021505,0.5434782608695652,0.075548616532223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68,67,1.25,1.47,0.0,0.0,0.022809896167307924,0.007644397634449168,0.06480223870712293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20,Europa Liga Aba 2,17:00,Cedevita,Pelister,1.78,1.94,156.5,1.85,1.85,-2.5,2.04,1.69,Slodv7EL,0.5617977528089888,0.5154639175257733,0.5405405405405405,0.5405405405405405,0.07726167033476194,120.346,28.753009929396956,0.23891953142935332,1.8,1.6431676725154984,0.9128709291752769,94.53,1.482,0.5966322150202752,0.40258584009465265,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,66,1.37,3.37,0.0,0.0,0.060826389779487934,0.0,0.13270100451222075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20,Eua Ncaa,21:00,Duke,Baylor,1.87,1.95,154.5,1.8,1.95,-2.5,2.05,1.71,4xPY3kbT,0.53475935828877,0.5128205128205129,0.5555555555555556,0.5128205128205129,0.047579871109282745,104.01200000000001,30.415641864014642,0.2924243535747283,1.8,1.6431676725154982,0.9128709291752768,95.23,1.328,0.3711064537299236,0.2794476308207256,54.0,114.474,34.387465448910305,0.30039542122150276,2.4,1.3416407864998738,0.5590169943749475,108.16,1.3599999999999999,0.41182520563948,0.30281265120550005,99.0,89,64,1.07,1.69,113.204,0.0,0.02961703795545743,0.056568542494923775,0.12788101361884366,0.3900000000000001,0.07800000000000003,11.153846153846152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20,Espanha Leb Plata,16:00,Algeciras,Almansa,2.26,1.59,149.5,1.87,1.83,2.5,1.95,1.72,2P2fBclS,0.4424778761061947,0.6289308176100629,0.53475935828877,0.5464480874316939,0.07140869371625769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,82,2.53,1.95,0.0,0.0,0.24610989267272038,0.015288795268898337,0.08862918783264627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20,Espanha Leb Plata,16:00,Tarragona,Basquet L'Horta Godella,2.39,1.53,141.5,1.85,1.85,1.5,1.95,1.72,AsO60CaT,0.41841004184100417,0.6535947712418301,0.5405405405405405,0.5405405405405405,0.07200481308283413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,82,0.0,2.04,0.0,0.0,0.3102611386838933,0.0,0.08862918783264627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20,Espanha Liga Feminina,16:00,Gran Canaria F,Ferrol F,1.69,2.06,136.5,1.85,1.85,-2.5,1.91,1.78,tl5ULhKE,0.591715976331361,0.4854368932038835,0.5405405405405405,0.5405405405405405,0.07715286953524458,143.152,53.7331733661804,0.3753574757333492,0.6,1.3416407864998738,2.23606797749979,156.2,2.27,0.9039358384310249,0.398209620454196,-49.0,355.34000000000003,302.6070293301198,0.8515985516128772,0.6,1.3416407864998738,2.23606797749979,159.00000000000003,5.848000000000001,4.176208807040185,0.7141259929959275,-46.0,55,75,2.84,2.12,0.0,0.0,0.1395357381541454,0.0,0.049823242034824446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20,Rússia Superliga,13:00,Tambov,Novosibirsk,1.93,1.79,148.5,1.83,1.87,-3.5,2.08,1.63,AgnMxsmc,0.5181347150259068,0.5586592178770949,0.5464480874316939,0.53475935828877,0.07679393290300185,153.984,64.9837416589719,0.42201619427324844,1.8,1.6431676725154984,0.9128709291752769,118.4,1.9180000000000004,0.692690407036217,0.36115245413775643,-4.0,145.44199999999998,60.36539505378889,0.41504788887521415,1.8,1.6431676725154982,0.9128709291752768,118.4,2.1399999999999997,0.9026904231241184,0.4218179547308965,5.0,80,80,1.48,1.48,0.0,0.0,0.053223091057051926,0.015288795268898337,0.17153533775414906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
