Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-12-03,Alemanha Bbl,14:30,Oldenburg,Chemnitz,1.76,2.07,167.5,1.82,1.96,-3.5,2.06,1.69,Oxxnbk1t,0.5681818181818182,0.48309178743961356,0.5494505494505494,0.5102040816326531,0.051273605621431795,124.684,28.149670157925467,0.22576810302785816,1.2,1.6431676725154982,1.3693063937629153,105.0,1.42,0.17320508075688767,0.12197540898372372,14.0,118.03599999999999,26.12978913041589,0.22137135391250037,3.0,0.0,0.0,117.11999999999999,1.392,0.3765235716392799,0.27049107157994245,68.0,84,96,1.25,1.22,0.0,0.0,0.11446637188920607,0.052378280087892366,0.1395357381541454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03,Alemanha Dbbl Feminina,11:00,Saarlouis F,Osnabruck F,2.24,1.6,136.5,1.85,1.85,1.5,2.08,1.67,fonF3jw8,0.4464285714285714,0.625,0.5405405405405405,0.5405405405405405,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,47,3.81,1.62,0.0,0.0,0.2357022603955159,0.0,0.15462068281945843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03,Argentina Liga A,21:00,Comunicaciones Mercedes,Ferro,1.68,2.1,156.5,1.83,1.87,-3.5,1.96,1.75,SjpPZp8q,0.5952380952380952,0.47619047619047616,0.5464480874316939,0.53475935828877,0.0714285714285714,252.24600000000004,136.54046663901514,0.5412988377972896,0.0,0.0,,201.45000000000002,3.464,1.9242089283651087,0.5554875659252624,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,53,2.37,2.88,0.0,0.0,0.15713484026367727,0.015288795268898337,0.08004982428526952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03,Europa Liga Letônia,10:00,Viimsi,Latvijas Universitate,2.34,1.55,151.5,1.81,1.85,2.5,1.99,1.73,tCVyxISh,0.4273504273504274,0.6451612903225806,0.5524861878453039,0.5405405405405405,0.07251171767300812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,71,8.55,8.35,0.0,0.0,0.28720532500636115,0.015455885927574822,0.09884288339166793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03,França Lnb,10:30,Ada Blois,Saint Quentin,1.63,2.29,155.5,1.82,1.96,-3.5,1.99,1.78,4EG12K2l,0.6134969325153374,0.4366812227074236,0.5494505494505494,0.5102040816326531,0.050178155222761145,412.884,287.9413178583442,0.6973903514264156,0.0,0.0,,496.65000000000003,5.627999999999999,3.860397647911417,0.685927087404303,-47.0,203.06,46.005408921125785,0.2265606664095626,1.2,1.6431676725154984,1.3693063937629155,130.5,2.732,0.7403174994554702,0.27098005104519407,21.0,77,75,6.45,1.74,0.0,0.0,0.2381073855015926,0.052378280087892366,0.07877582177675063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03,França Lfb Feminina,11:15,La Roche F,Angers F,1.86,1.86,145.5,1.84,1.86,-1.5,2.0,1.72,QFkKrzDg,0.5376344086021505,0.5376344086021505,0.5434782608695652,0.5376344086021505,0.07526881720430101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,59,2.8,8.35,0.0,0.0,0.0,0.007644397634449168,0.10644618211410395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03,Grécia Liga De Basquete,12:15,Marousi,Aris,2.25,1.64,157.5,1.8,1.86,1.5,2.07,1.67,KOku7h5H,0.4444444444444444,0.6097560975609756,0.5555555555555556,0.5376344086021505,0.054200542005419905,355.738,364.76193019557286,1.0253667873422936,1.8,1.6431676725154982,0.9128709291752768,114.75,4.272,4.398575905904091,1.0296291914569502,-40.0,192.80599999999998,96.9595930271987,0.5028868034563172,1.2,1.6431676725154982,1.3693063937629153,143.07999999999998,2.668,1.6617370429764151,0.6228399711305903,1.0,75,73,1.53,1.96,0.0,0.0,0.22176613703022832,0.023183828891362234,0.15125278741958234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03,Grécia A1 Feminina,09:00,Giannina F,Proteas Voulas F,1.66,2.13,135.5,1.85,1.85,-3.5,2.03,1.7,z9PtAIVc,0.6024096385542169,0.4694835680751174,0.5405405405405405,0.5405405405405405,0.0718932066293343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,80,3.25,3.81,0.0,0.0,0.17537740747106983,0.0,0.1251180899686652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03,Finlândia Divisão I Feminina,06:00,Lappeenranta F,Torpan Pojat Helsinki II F,2.34,1.55,125.5,1.82,1.84,2.5,2.04,1.69,xG06AtZa,0.4273504273504274,0.6451612903225806,0.5494505494505494,0.5434782608695652,0.07251171767300812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,56,1.48,1.03,0.0,0.0,0.28720532500636115,0.007727942963787411,0.13270100451222075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03,Eua Ncaa,18:00,Nebraska,Creighton,2.18,1.69,146.5,1.83,1.83,3.5,1.91,1.91,WYTpVt53,0.4587155963302752,0.591715976331361,0.5464480874316939,0.5464480874316939,0.050431572661636226,92.43800000000002,18.474028255905647,0.19985318003316432,3.0,0.0,0.0,89.25,1.1320000000000001,0.12397580409095961,0.10951926156445194,79.0,99.66400000000002,27.40261082451816,0.27494994004372847,2.4,1.3416407864998738,0.5590169943749475,105.86000000000001,1.2879999999999998,0.24427443582986733,0.18965406508530075,56.0,85,79,1.05,1.34,88.742,0.0,0.17906063192837646,0.0,0.0,0.44000000000000017,0.08800000000000004,13.409090909090905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03,Eua Ncaa,18:00,Morehead State,Chattanooga Mocs,1.64,2.23,134.5,1.83,1.83,-3.5,1.91,1.91,tKaLz0j0,0.6097560975609756,0.4484304932735426,0.5464480874316939,0.5464480874316939,0.05818659083451827,466.12600000000003,607.0954725411812,1.3024278253973842,1.8,1.6431676725154982,0.9128709291752768,118.94999999999999,6.974000000000001,8.221224361371,1.1788391685361341,-23.0,127.90599999999999,65.03590070107431,0.508466379224386,2.4,1.3416407864998738,0.5590169943749475,164.56,1.746,0.7934922809958519,0.45446293298731494,25.0,61,68,1.95,2.42,0.0,0.0,0.21560361803620828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03,Espanha Leb Plata,08:30,L'Hospitalet,Gran Canaria B,1.74,1.99,150.5,1.85,1.85,-2.5,2.01,1.72,p0AoxxHB,0.5747126436781609,0.5025125628140703,0.5405405405405405,0.5405405405405405,0.07722520649223119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,77,2.62,2.85,0.0,0.0,0.09478643179444338,0.0,0.10995226088155426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03,Espanha Leb Plata,15:00,Alginet,Salou,1.65,2.15,153.5,1.88,1.79,-3.5,2.0,1.72,Oj9kydWH,0.6060606060606061,0.46511627906976744,0.5319148936170213,0.5586592178770949,0.07117688513037357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,92,0.0,1.45,0.0,0.0,0.18608073189119673,0.03468098654320936,0.10644618211410395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03,Espanha Liga Feminina,08:15,Ensino F,Barcelona CBS F,2.24,1.6,127.5,1.82,1.84,2.5,1.96,1.75,0dtutH6M,0.4464285714285714,0.625,0.5494505494505494,0.5434782608695652,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,53,2.0,3.2,0.0,0.0,0.2357022603955159,0.007727942963787411,0.08004982428526952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03,Eua Ncaa,00:00,Gonzaga,USC,1.65,2.37,152.5,1.8,1.95,-4.5,2.0,1.71,pf5mxShe,0.6060606060606061,0.42194092827004215,0.5555555555555556,0.5128205128205129,0.028001534330648337,109.926,27.080240582387745,0.24634973147742795,2.4,1.3416407864998738,0.5590169943749475,109.35000000000001,1.512,0.5611773338259486,0.37114903030816704,44.0,103.30799999999999,27.675587075977266,0.26789393924940247,2.4,1.3416407864998738,0.5590169943749475,111.30000000000001,1.3039999999999998,0.3211385993617086,0.24627193202585018,50.0,81,106,1.35,1.05,0.0,0.0,0.25329198132055447,0.056568542494923775,0.1105449954415627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03,Eua Ncaa,14:00,Maine,Brown,1.8,2.0,136.5,1.8,1.91,-1.5,1.8,1.91,fiXom9uq,0.5555555555555556,0.5,0.5555555555555556,0.5235602094240838,0.05555555555555558,158.676,103.10567142499971,0.6497874374511565,1.8,1.6431676725154982,0.9128709291752768,117.36,2.3200000000000003,1.4510341140028375,0.6254457387943264,6.0,265.992,306.71624365201137,1.1531032649553796,0.0,0.0,,108.24000000000001,3.7700000000000005,4.375591388601088,1.160634320583843,-39.0,72,66,1.63,1.64,0.0,0.0,0.07443229275647867,0.04193086033990304,0.04193086033990304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03,Eua Ncaa,15:00,Fordham,Tulane,2.23,1.64,154.5,1.91,1.91,2.5,1.91,1.91,C26Nq7PT,0.4484304932735426,0.6097560975609756,0.5235602094240838,0.5235602094240838,0.05818659083451827,107.38399999999999,23.905150700215216,0.222613710610661,1.8,1.6431676725154982,0.9128709291752768,94.39999999999999,1.4999999999999998,0.3345893004864322,0.22305953365762152,54.0,116.56400000000001,23.14695833149574,0.19857724796245613,2.4,1.3416407864998738,0.5590169943749475,106.82000000000001,1.3519999999999999,0.3911777089763679,0.28933262498252066,73.0,80,98,1.18,1.09,107.90599999999999,0.0,0.21560361803620828,0.0,0.0,0.04999999999999982,0.009999999999999964,123.00000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03,Eua Ncaa,16:00,Pittsburgh,Clemson,1.8,2.0,147.5,1.83,1.83,-1.5,1.91,1.91,UPiR89M3,0.5555555555555556,0.5,0.5464480874316939,0.5464480874316939,0.05555555555555558,109.75999999999999,27.426840868025614,0.24988010994921298,1.8,1.6431676725154984,0.9128709291752769,85.76,1.362,0.47457349272794414,0.3484386877591366,70.0,158.37600000000003,133.76578609644545,0.8446089438831984,3.0,0.0,0.0,396.95,1.9280000000000002,1.5388047309519164,0.7981352338962221,50.0,64,85,1.34,4.67,109.76000000000002,0.0,0.07443229275647867,0.0,0.0,-1.71,-0.34199999999999997,-2.339181286549708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03,Eua Ncaa,17:00,Arizona State,San Francisco,1.8,2.0,134.5,1.91,1.91,-1.5,1.91,1.91,6D3WpNmo,0.5555555555555556,0.5,0.5235602094240838,0.5235602094240838,0.05555555555555558,129.752,66.93355862345884,0.5158576254967848,1.8,1.6431676725154982,0.9128709291752768,102.96000000000001,2.2340000000000004,1.5897578431949944,0.7116194463719758,-13.0,127.628,44.942339947982234,0.35213542442083423,1.8,1.6431676725154982,0.9128709291752768,117.8,1.8739999999999999,0.8551783439727645,0.456338497317377,41.0,78,76,1.32,1.55,0.0,0.0,0.07443229275647867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03,Eua Ncaa,17:00,Illinois State,Murray State,1.8,2.0,138.5,1.91,1.91,-1.5,1.91,1.91,ldVWQJT1,0.5555555555555556,0.5,0.5235602094240838,0.5235602094240838,0.05555555555555558,146.966,64.55716792115342,0.43926600656718845,1.8,1.6431676725154982,0.9128709291752768,239.43,2.31,0.9387491677759294,0.406384921115121,-5.0,156.668,60.982395164506286,0.38924601810520515,1.2,1.6431676725154982,1.3693063937629153,216.46,2.08,0.7096477999684069,0.3411768269078879,-4.0,69,79,3.47,2.74,0.0,0.0,0.07443229275647867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
