Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_Pontos_H,DP_Pontos_H,CV_Pontos_H,CG_H_Last_Game,Media_Odds_Geral_H,DP_Odds_Geral_H,CV_Odds_Geral_H,Saldo_Gols_H,Avg_CG_A,DP_CG_A,CV_CG_A,Avg_Pontos_A,DP_Pontos_A,CV_Pontos_A,CG_A_Last_Game,Media_Odds_Geral_A,DP_Odds_Geral_A,CV_Odds_Geral_A,Saldo_Gols_A,Goals_Last_H,Goals_Last_A,Last_Odd_H,Last_Odd_A,MediaCustoGolHome,MediaCustoGolAway,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-12-17,Eua Ncaa,18:00,Eastern Kentucky,Northern Kentucky,1.73,2.18,142.5,1.91,1.91,-3.5,2.05,1.71,tjKDJYNo,0.5780346820809249,0.4587155963302752,0.5235602094240838,0.5235602094240838,0.036750278411200155,162.836,92.19908584145509,0.5662082453600867,0.6,1.3416407864998738,2.23606797749979,132.68,2.212,0.980953617659877,0.44346908574135485,-34.0,114.23400000000001,42.004514995414496,0.3677058931265166,1.8,1.6431676725154984,0.9128709291752769,180.12000000000003,1.624,0.6063249953613986,0.3733528296560336,38.0,62,76,2.14,2.37,0.0,299.17600000000004,0.162761151679768,0.0,0.12788101361884366,0.0,0.0,0.0,0.0,0.0,0.0,-3.79,-0.758,-1.5567282321899738,0.0,0.0,0.0
2023-12-17,Eua Ncaa,16:00,Nebraska O.,Stetson,1.91,1.91,143.5,1.91,1.91,-1.5,1.95,1.71,0KjGf29H,0.5235602094240838,0.5235602094240838,0.5235602094240838,0.5235602094240838,0.04712041884816753,285.906,284.4423023743128,0.994880493498957,0.6,1.3416407864998738,2.23606797749979,129.34,4.6899999999999995,5.06634483627003,1.0802441015501132,-31.0,224.17000000000002,176.62124702311442,0.7878897578762297,1.8,1.6431676725154984,0.9128709291752769,230.64000000000001,2.9880000000000004,1.9812546529913817,0.6630704996624436,-15.0,58,62,2.23,3.72,0.0,0.0,0.0,0.0,0.09273531556544885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17,Eua Ncaa,19:00,Missouri,Seton Hall,1.8,2.05,138.5,1.91,1.91,-2.5,2.0,1.71,IaP2gmNE,0.5555555555555556,0.48780487804878053,0.5235602094240838,0.5235602094240838,0.04336043360433606,198.262,161.05081347202193,0.8123130679203374,2.4,1.3416407864998738,0.5590169943749475,460.79999999999995,2.836,2.6339855732330806,0.9287678325927647,39.0,148.968,107.26289232535174,0.7200398228166569,1.2,1.6431676725154982,1.3693063937629153,74.9,2.31,1.9005920130317289,0.8227671052085406,-11.0,64,70,7.2,1.07,85.81199999999998,0.0,0.09183204950474635,0.0,0.1105449954415627,-0.42999999999999994,-0.086,-9.30232558139535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17,Filipinas Copa Commissioners,07:15,TNT Tropang Giga,San Miguel Beermen,2.01,1.75,208.5,1.86,1.8,1.5,1.86,1.88,86cNW1Pk,0.49751243781094534,0.5714285714285714,0.5376344086021505,0.5555555555555556,0.06894100923951685,153.174,12.381687284049784,0.08083413166757925,1.8,1.6431676725154982,0.9128709291752768,134.4,1.358,0.15238110119040357,0.11220994196642384,46.0,189.62599999999998,68.04550227605054,0.3588405718416807,1.8,1.6431676725154982,0.9128709291752768,247.00000000000003,1.9280000000000002,0.8551432628513189,0.44353903674860934,9.0,105,95,1.28,2.6,0.0,0.0,0.09779136335558629,0.023183828891362234,0.00756263937097904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17,Finlândia Divisão I Feminina,08:00,Jyvaskyla BA F,Puhuttaret F,1.64,2.17,130.5,1.85,1.85,-3.5,2.0,1.72,C6hHOWgA,0.6097560975609756,0.4608294930875576,0.5405405405405405,0.5405405405405405,0.07058559064853309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,75,3.4,2.88,0.0,0.0,0.1967278708812967,0.0,0.10644618211410395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17,Eua Ncaa,16:00,Louisville,Pepperdine,1.73,2.18,145.5,1.8,1.95,-3.5,2.0,1.71,tfA4QcIc,0.5780346820809249,0.4587155963302752,0.5555555555555556,0.5128205128205129,0.036750278411200155,166.99200000000002,120.02820655995824,0.7187662077222754,1.2,1.6431676725154982,1.3693063937629153,101.43,2.3739999999999997,1.8175065336883935,0.7655882618737969,-15.0,243.67400000000004,227.34614221490543,0.9329930243477161,1.2,1.6431676725154982,1.3693063937629153,105.4,3.624,3.4225180788419514,0.9444034433890593,-28.0,63,68,1.61,1.55,349.3,0.0,0.162761151679768,0.056568542494923775,0.1105449954415627,-1.23,-0.246,-2.967479674796748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17,Eslovênia 1. Skl Feminino,13:00,Domel Skofja Loka F,Cinkarna Celje F,1.66,2.03,155.5,1.85,1.85,49.5,2.0,1.72,rq2shjRg,0.6024096385542169,0.4926108374384237,0.5405405405405405,0.5405405405405405,0.09502047599264074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,83,7.7,1.01,0.0,0.0,0.14180461194526967,0.0,0.10644618211410395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17,Espanha Liga Feminina,08:30,Barcelona CBS F,Ferrol F,1.67,2.12,133.5,1.85,1.83,-5.5,2.03,1.67,0KpcnhTe,0.5988023952095809,0.4716981132075471,0.5405405405405405,0.5464480874316939,0.07050050841712796,160.45999999999998,87.31132687114543,0.5441314151261712,0.6,1.3416407864998738,2.23606797749979,291.90000000000003,3.1160000000000005,2.2962425830038082,0.7369199560345981,-95.0,446.66,297.3941899230716,0.6658178254669583,0.0,0.0,,89.78,7.5840000000000005,4.040999876268249,0.5328322621661721,-57.0,42,67,6.95,1.34,0.0,0.0,0.16791453906804563,0.0076859432737668276,0.13759915742008488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17,Eua Ncaa,01:59,Howard,Jackson State,1.63,2.38,148.5,1.8,1.95,-4.5,2.0,1.71,h0KZyFHG,0.6134969325153374,0.42016806722689076,0.5555555555555556,0.5128205128205129,0.03366499974222825,206.794,120.1065588550434,0.5808029191129501,1.2,1.6431676725154982,1.3693063937629153,117.04,2.704,1.453798472966594,0.5376473642627936,22.0,687.158,605.3309077025557,0.8809195377228464,1.2,1.6431676725154984,1.3693063937629155,297.75,9.708,8.264161784476391,0.8512733605764721,-44.0,88,75,1.33,3.97,0.0,687.158,0.2645037834862397,0.056568542494923775,0.1105449954415627,0.0,0.0,0.0,0.0,0.0,0.0,21.97,4.394,0.3140646335912608,0.0,0.0,0.0
2023-12-17,Eua Ncaa,15:00,Army,Stony Brook,2.38,1.63,132.5,1.91,1.91,2.5,2.0,1.71,K0yJ2CCp,0.42016806722689076,0.6134969325153374,0.5235602094240838,0.5235602094240838,0.03366499974222825,256.08000000000004,204.5712605670699,0.798856843826421,0.6,1.3416407864998738,2.23606797749979,563.2,4.022,3.0812124237059675,0.766089613054691,-27.0,228.20000000000005,243.86477646433485,1.0686449450671989,1.8,1.6431676725154982,0.9128709291752768,148.68,3.084,3.4858470993432866,1.130300615870067,26.0,64,84,8.8,1.77,0.0,0.0,0.2645037834862397,0.0,0.1105449954415627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
