Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Porc_Over_Home,Porc_Over_Away,CustoGolHome,CustoGolAway,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_CG_A,DP_CG_A,CV_CG_A,MediaCustoGolHome,MediaCustoGolAway,Last_CG_H,Last_CG_A,Acima_Last_CG_H,Acima_Last_CG_A,Abaixo_Last_CG_H,Abaixo_Last_CG_A,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA,prediction_label,prediction_score
2024-04-13,Japão B.League,02:05,Akita,Sendai,1.69,2.06,153.5,1.88,1.79,-3.5,2.03,2.7,vPfg21x4,0.591716,0.4854369,0.5319149,0.5586592,0.07715287,0.0,0.4,,,147.912,33.12596,0.22395723,173.772,70.74205,0.40709695,175.648,255.348,170.1,109.22,0.0,0.0,0.0,0.0,0.13953574,0.034680985,0.200322,-0.58,-0.116,-5.948276,0.5673757,0.7,0.13262431,-3.73,-0.746,-1.4209116,0.40303153,0.4,-0.0030315267,1,1.0
2024-04-13,Japão B.League,02:05,Osaka,Kyoto,1.63,2.19,159.5,1.82,1.88,-3.5,1.97,2.7,jNtphHEd,0.61349696,0.456621,0.5494506,0.5319149,0.070117936,0.8,0.6,,,331.494,248.65675,0.7501093,255.612,87.34133,0.34169495,182.796,324.198,142.68,185.3,0.0,0.0,0.0,0.0,0.20731926,0.022933193,0.2210655,-1.39,-0.278,-2.266187,0.41571394,0.5,0.08428605,7.83,1.566,0.7598978,0.41252744,0.5,0.087472565,1,1.0
2024-04-13,Japão B.League,05:05,Sun Rockers Shibuya,SeaHorses Mikawa,1.77,1.95,149.5,1.88,1.79,-2.5,2.05,2.35,bP15aaMM,0.56497175,0.51282054,0.5319149,0.5586592,0.077792265,0.2,0.4,,,139.868,31.783594,0.22723992,93.292,10.925856,0.1171146,109.21,113.426,164.72,99.84,0.0,0.0,0.0,0.0,0.068429686,0.034680985,0.09642365,1.34,0.268,2.8731344,0.7023028,0.9,0.1976972,-3.56,-0.712,-1.3342696,0.6453729,0.5,-0.14537293,1,1.0
2024-04-13,Letônia Lbl,11:00,BK Liepaja,BK Ogre,1.87,1.87,160.5,1.85,1.89,-1.5,2.05,1.99,lzzaqI74,0.53475934,0.53475934,0.5405405,0.52910054,0.069518715,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015125278,0.021003172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0
2024-04-13,Lituânia Lkl,11:20,Neptunas,Lietkabelis,1.78,1.94,167.5,1.85,1.85,-1.5,1.92,2.1,bwZoTBS6,0.56179774,0.5154639,0.5405405,0.5405405,0.07726167,0.6,0.2,,,208.208,124.04125,0.5957564,133.426,31.041536,0.23264983,198.908,127.224,417.0,103.32,1.0,0.0,0.0,0.0,0.06082639,0.0,0.063323,-2.44,-0.488,-1.5983607,0.0,0.0,0.0,1.26,0.252,3.7301588,0.0,0.0,0.0,1,1.0
2024-04-13,Macedônia Do Norte Prva Liga,13:00,Vardar,FMP Akademija,1.76,1.97,167.5,1.85,1.85,-2.5,2.01,2.39,CIjYBP5T,0.5681818,0.5076142,0.5405405,0.5405405,0.07579603,0.0,0.0,,,486.268,378.08463,0.77752316,364.744,265.31555,0.7274021,0.0,0.0,401.4,378.48,1.0,0.0,0.0,0.0,0.0796206,0.0,0.12213662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0
2024-04-13,Reino Unido Wbbl (Fem.),15:30,Newcastle Eagles F,Oaklands Wolves F,1.73,2.01,149.5,1.83,1.83,-2.5,1.98,2.43,0AuMyTGD,0.5780347,0.49751243,0.5464481,0.5464481,0.07554712,0.6,0.0,,,231.266,123.67895,0.5347909,300.678,263.7644,0.87723213,300.518,0.0,438.9,756.4,1.0,1.0,0.0,0.0,0.10587695,0.0,0.14430751,-2.55,-0.51,-1.4313725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0
2024-04-13,Rússia Liga Vtb United,12:00,Unics Kazan,CSKA Moscow,1.71,2.15,165.5,1.86,1.92,-3.5,2.0,2.64,MTsMuebp,0.5847953,0.4651163,0.53763443,0.5208333,0.0499116,0.2,0.6,,,171.146,30.003553,0.1753097,158.76,26.44039,0.16654314,102.108,143.412,133.75,187.2,0.0,0.0,0.0,0.0,0.1612057,0.022447834,0.19506393,0.13,0.026,27.307692,0.8227545,0.8,-0.022754528,-1.89,-0.378,-3.0423281,0.6530934,0.6,-0.05309341,1,1.0
2024-04-13,Taiwan Liga T1,05:30,Taiwan Beer Leopards,Kaohsiung Aquas,1.74,1.99,206.5,1.86,1.84,-2.5,2.01,2.41,6i4ckjWc,0.57471263,0.5025126,0.53763443,0.54347825,0.07722521,0.0,0.8,,,,,,226.96,71.61969,0.31556085,0.0,219.914,135.66,279.72,0.0,0.0,0.0,0.0,0.094786435,0.0076443977,0.12798312,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.52,1.9038461,0.0,0.0,0.0,1,1.0
2024-04-13,Turquia Superliga,12:00,Bahcesehir Kol.,Galatasaray,1.74,2.03,171.5,1.86,1.86,-2.5,1.91,2.23,bDXHsKw4,0.57471263,0.49261084,0.53763443,0.53763443,0.06732348,0.6,0.2,,,224.076,151.95631,0.67814636,218.356,105.592186,0.48357815,185.63,196.03,198.72,137.7,0.0,0.0,0.0,0.0,0.10878566,0.0,0.10931119,-1.71,-0.342,-2.1637428,0.0,0.0,0.0,2.15,0.43,2.3953488,0.0,0.0,0.0,1,1.0
2024-04-13,Austrália Nbl1 Sul,23:30,Mt. Gambier F,Ballarat F,1.37,2.93,153.5,1.84,1.86,-2.5,1.95,2.24,2cIoRGlS,0.729927,0.34129694,0.54347825,0.53763443,0.07122394,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51306355,0.0076443977,0.09788113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0
