Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Porc_Over_Home,Porc_Over_Away,CustoGolHome,CustoGolAway,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_CG_A,DP_CG_A,CV_CG_A,MediaCustoGolHome,MediaCustoGolAway,Last_CG_H,Last_CG_A,Acima_Last_CG_H,Acima_Last_CG_A,Abaixo_Last_CG_H,Abaixo_Last_CG_A,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA,prediction_label,prediction_score
2024-03-02,Japão B.League,05:35,Toyama,Ibaraki Robots,1.74,1.99,158.5,1.84,1.86,-1.5,1.85,2.11,8UXmAtHb,0.57471263,0.5025126,0.54347825,0.53763443,0.07722521,0.6,0.6,,,319.212,111.95076,0.35070977,332.832,77.38903,0.2325168,321.034,508.856,232.98,409.53,0.0,0.0,0.0,0.0,0.094786435,0.0076443977,0.092852406,-5.0,-1.0,-0.74,0.25383103,0.1,-0.15383103,11.21,2.242,0.44157,0.20561405,0.2,-0.005614046,1,0.9959
2024-03-02,Japão Liga Feminina W,01:30,Sunshine Rabbits F,Chanson V-Magic F,1.84,1.88,137.5,1.8,1.86,-1.5,1.97,2.04,vVXPgtak,0.54347825,0.5319149,0.5555556,0.53763443,0.075393155,0.0,0.6,,,104.77,15.321661,0.14624092,94.028,24.751379,0.26323414,0.0,94.028,104.8,133.65,0.0,0.0,0.0,0.0,0.015206598,0.023183828,0.02468702,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.154,5.714286,0.0,0.0,0.0,1,0.9961
2024-03-02,Lituânia Nkl,11:00,Delikatesas Joniskis,Klaipedos Neptunas,1.69,2.06,167.5,1.85,1.85,-2.5,1.94,2.5,UeEcGsoG,0.591716,0.4854369,0.5405405,0.5405405,0.07715287,0.8,1.0,,,153.984,26.729063,0.17358339,159.052,24.007442,0.15094085,140.608,211.966,153.86,186.9,0.0,0.0,0.0,0.0,0.13953574,0.0,0.17836928,-0.53,-0.106,-6.5094337,0.5347348,0.4,-0.13473476,2.54,0.508,2.0866141,0.34971768,0.3,-0.04971766,1,1.0
2024-03-02,Noruega Blno,13:00,Asker,Ammerud,1.68,2.1,166.5,1.87,1.79,-2.5,1.91,2.39,fawwOSRb,0.5952381,0.47619048,0.53475934,0.5586592,0.071428575,0.2,0.8,,,360.736,168.37163,0.46674475,333.324,295.5492,0.88667244,259.092,448.374,540.0,153.34,1.0,0.0,0.0,0.0,0.15713485,0.030911772,0.1578657,-3.39,-0.678,-1.0029498,0.0,0.0,0.0,0.11,0.022,50.0,0.0,0.0,0.0,1,1.0
2024-03-02,Portugal Proliga,14:00,Santo André,Maia,1.79,1.93,157.5,1.87,1.79,-1.5,1.92,2.1,4bdQkpO6,0.5586592,0.5181347,0.53475934,0.5586592,0.07679393,0.4,0.4,,,125.14,42.901016,0.3428242,145.128,42.660366,0.29394993,109.17,191.376,132.66,207.36,0.0,0.0,0.0,0.0,0.053223092,0.030911772,0.063323,-2.55,-0.51,-1.5490196,0.0,0.0,0.0,4.72,0.944,0.9851695,0.0,0.0,0.0,1,1.0
2024-03-02,Portugal Lfb Feminina,12:30,Natacao F,CAB Madeira F,1.79,1.93,130.5,1.85,1.85,-1.5,1.93,2.09,YwKO0Zce,0.5586592,0.5181347,0.5405405,0.5405405,0.07679393,0.0,0.4,,,251.868,202.8272,0.80529165,189.356,93.763916,0.49517265,0.0,223.23,169.74,321.81,0.0,0.0,0.0,0.0,0.053223092,0.0,0.056287106,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-1.0,-0.93,0.0,0.0,0.0,1,1.0
2024-03-02,Romênia Divisão A,13:00,CSM Targu Jiu,SCM Craiova,1.81,1.91,159.5,1.86,1.84,-1.5,1.93,2.03,CzlrLoVt,0.5524862,0.5235602,0.53763443,0.54347825,0.0760464,0.8,0.4,,,241.536,31.219612,0.12925449,129.386,55.76206,0.43097442,285.87,223.946,204.25,98.25,0.0,0.0,0.0,0.0,0.038016494,0.0076443977,0.035712462,0.88,0.176,4.6022725,0.0,0.0,0.0,-1.04,-0.208,-4.375,0.0,0.0,0.0,1,0.9999
2024-03-02,Sérvia Primeira Liga,13:00,OKK Beograd,Cacak 94,1.84,1.88,162.5,1.8,1.9,-2.5,2.01,2.17,6D3xpqnk,0.54347825,0.5319149,0.5555556,0.5263158,0.075393155,0.6,0.2,,,178.044,73.89018,0.41501078,128.012,35.234753,0.2752457,148.684,170.052,133.63,120.96,0.0,0.0,0.0,0.0,0.015206598,0.03822199,0.054132577,-3.05,-0.61,-1.3770492,0.0,0.0,0.0,-1.06,-0.212,-4.1509433,0.0,0.0,0.0,1,1.0
2024-03-02,Taiwan P. League+,03:30,Kaohsiung Steelers,Hsinchu Jko Lioneers,1.89,1.83,185.5,1.8,1.86,-1.5,2.05,1.96,8EJM7758,0.52910054,0.5464481,0.5555556,0.53763443,0.07554862,0.6,0.6,,,278.394,81.20633,0.29169568,240.094,99.018654,0.4124162,244.266,246.39,243.19,282.27,0.0,0.0,0.0,0.0,0.022809897,0.023183828,0.031740453,-3.01,-0.602,-1.4784054,0.0,0.0,0.0,-1.56,-0.312,-2.6602564,0.34149778,0.4,0.058502235,1,0.9941
2024-03-02,Turquia Superliga,09:30,Turk Telekom,Galatasaray,1.69,2.12,161.5,1.82,1.92,-2.5,1.87,2.42,dACUs2Xf,0.591716,0.4716981,0.5494506,0.5208333,0.06341409,0.4,0.2,,,190.428,77.377914,0.40633684,205.706,114.880585,0.5584698,136.034,190.226,93.01,385.54,0.0,0.0,0.0,0.0,0.1596094,0.037813198,0.18130943,-1.1,-0.22,-3.1363637,0.0,0.0,0.0,-0.23,-0.046,-24.347826,0.0,0.0,0.0,1,1.0
2024-03-02,Turquia Tbl,11:00,Kocaeli BŞB Kağıtspor,Alagoz,1.73,2.01,158.5,1.87,1.79,-2.5,2.01,2.39,lOqrdjQg,0.5780347,0.49751243,0.53475934,0.5586592,0.07554712,0.6,0.4,,,181.564,48.230656,0.26563996,125.894,34.029606,0.27030364,206.446,216.958,120.62,131.25,0.0,0.0,0.0,0.0,0.10587695,0.030911772,0.12213662,-3.37,-0.674,-1.083086,0.0,0.0,0.0,5.0,1.0,1.01,0.0,0.0,0.0,1,1.0
2024-03-02,Turquia Tbl,13:00,Fenerbahce 2,Final Spor,1.7,2.05,167.5,1.87,1.79,-2.5,1.95,2.48,2RmneAu0,0.5882353,0.4878049,0.53475934,0.5586592,0.07604017,0.6,0.6,,,230.12,45.654705,0.19839521,156.346,33.29689,0.21296924,158.044,193.11,211.86,193.12,0.0,0.0,0.0,0.0,0.13199326,0.030911772,0.16919485,0.8,0.16,4.375,0.0,0.0,0.0,-2.93,-0.586,-1.7918088,0.0,0.0,0.0,1,1.0
2024-03-02,Eua Nba,22:00,Memphis Grizzlies,Portland Trail Blazers,1.72,2.2,208.5,1.88,2.04,-3.5,2.04,2.75,0U7L2XYs,0.5813953,0.45454547,0.5319149,0.49019608,0.035940804,0.4,0.6,,,318.47,192.22063,0.6035753,319.64,100.56429,0.31461737,318.47,481.394,143.52,308.66,0.0,0.0,0.0,0.0,0.173169,0.057723004,0.20962247,3.04,0.608,1.1842105,0.35696256,0.4,0.043037426,2.64,0.528,2.2727273,0.22862363,0.3,0.07137636,1,1.0
2024-03-02,Eua Ncaa,16:00,Chattanooga Mocs,Western Carolina,1.63,2.38,146.5,1.91,1.91,-4.5,2.0,3.3,ARkB18c5,0.61349696,0.42016807,0.5235602,0.5235602,0.033665,0.6,0.6,,,131.446,53.286697,0.4053885,116.228,33.781075,0.29064488,107.076,139.728,110.04,154.8,0.0,0.0,0.0,0.0,0.26450378,0.0,0.34688258,-1.41,-0.282,-2.2340426,0.7447395,0.8,0.055260535,0.14,0.028,49.285713,0.55349684,0.6,0.04650319,1,1.0
2024-03-02,Eua Ncaa,16:00,La Salle,George Washington,1.49,2.74,152.5,1.8,1.95,-6.5,2.0,4.75,M74nDQTE,0.67114097,0.3649635,0.5555556,0.51282054,0.036104444,0.6,0.6,,,235.836,82.13791,0.348284,258.272,156.24466,0.60496163,201.118,384.302,245.18,312.89,0.0,0.0,0.0,0.0,0.4179118,0.05656854,0.5761611,-2.01,-0.402,-1.2189054,0.5932797,0.4,-0.19327973,1.62,0.324,5.3703704,0.0,0.0,0.0,1,1.0
2024-03-02,Eua Ncaa,16:00,NC Wilmington,Towson,1.63,2.38,131.5,1.91,1.91,-4.5,2.0,3.3,pWI8rwyB,0.61349696,0.42016807,0.5235602,0.5235602,0.033665,0.4,0.2,,,94.008,18.724663,0.1991816,94.434,24.15642,0.25580212,96.41,154.546,76.32,68.93,0.0,0.0,0.0,0.0,0.26450378,0.0,0.34688258,0.34,0.068,9.264706,0.0,0.0,0.0,0.8,0.16,8.625,0.0,0.0,0.0,1,1.0
2024-03-02,Eua Ncaa,17:30,Kent State,Central Michigan,1.18,5.15,135.5,1.91,1.91,-10.5,2.0,12.0,xEVLra1n,0.84745765,0.19417475,0.5235602,0.5235602,0.041632384,0.2,0.2,,,117.736,42.637154,0.36214203,174.848,133.25223,0.76210326,109.924,267.726,96.9,143.26,0.0,0.0,0.0,0.0,0.88695544,0.0,1.0101526,-2.68,-0.536,-0.33582088,0.71451735,0.4,-0.31451735,3.23,0.646,6.4241486,0.2618307,0.5,0.2381693,1,1.0
2024-03-02,Eua Ncaa,18:00,Charlotte,South Florida,1.61,2.42,134.5,1.91,1.91,-4.5,1.95,3.3,Kjh4ic6g,0.621118,0.41322315,0.5235602,0.5235602,0.034341153,0.6,0.2,,,115.31,32.122623,0.27857623,137.318,36.1993,0.26361656,101.094,223.586,87.69,119.37,0.0,0.0,0.0,0.0,0.28424639,0.0,0.3636549,2.12,0.424,1.4386792,0.67345303,0.9,0.22654697,10.9,2.18,0.6513761,0.0,0.0,0.0,1,1.0
2024-03-02,Eua Ncaa,18:00,Drexel,Northeastern,1.18,5.15,136.5,1.8,1.95,-10.5,2.0,11.0,Sf8DscjH,0.84745765,0.19417475,0.5555556,0.51282054,0.041632384,0.8,0.8,,,122.886,22.410746,0.1823702,147.756,46.18558,0.31258008,101.03,168.06,108.0,200.88,0.0,0.0,0.0,0.0,0.88695544,0.05656854,0.9790709,1.31,0.262,0.6870229,0.8040827,1.0,0.19591732,-1.6,-0.32,-12.96875,0.46866494,0.3,-0.16866493,1,1.0
2024-03-02,Eua Ncaa,18:00,Rhode Island,St. Louis,1.73,2.18,159.5,1.8,1.95,-3.5,2.0,2.75,0b3jCpqL,0.5780347,0.4587156,0.5555556,0.51282054,0.03675028,0.6,0.2,,,245.848,143.51837,0.5837687,224.062,63.59286,0.28381816,158.698,335.576,198.09,251.46,0.0,0.0,0.0,0.0,0.16276115,0.05656854,0.22329688,1.18,0.236,3.0932202,0.53863186,0.5,-0.03863184,-2.77,-0.554,-2.1299639,0.0,0.0,0.0,1,1.0
2024-03-02,Eua Ncaa,18:00,Stony Brook,Delaware,1.87,1.95,147.5,1.91,1.91,-2.5,2.05,2.2,YeF4qJL4,0.53475934,0.51282054,0.5235602,0.5235602,0.04757987,0.6,0.4,,,172.058,135.02258,0.7847504,104.81,41.630276,0.39719757,152.786,138.58,104.16,70.68,0.0,0.0,0.0,0.0,0.029617038,0.0,0.04991342,-0.48,-0.096,-9.0625,0.6116147,0.7,0.088385314,-0.02,-0.004,-237.5,0.578198,0.6,0.021801958,1,1.0
2024-03-02,Eua Ncaa,18:00,Utah Valley,Texas Arlington,1.77,2.1,146.5,1.8,1.95,-3.5,2.05,2.6,SfYoeaRP,0.56497175,0.47619048,0.5555556,0.51282054,0.041162226,0.4,0.4,,,139.262,37.474133,0.26909086,121.882,16.171011,0.1326776,121.686,131.058,104.34,112.14,0.0,0.0,0.0,0.0,0.12059186,0.05656854,0.16727257,-1.05,-0.21,-3.6666667,0.0,0.0,0.0,-0.36,-0.072,-15.277778,0.40896684,0.3,-0.10896683,1,1.0
2024-03-02,Eua Ncaa,18:30,Tenn. Martin,Tennessee State,1.37,3.29,155.5,1.8,1.95,-7.5,2.0,7.0,n37Iv0zA,0.729927,0.30395138,0.5555556,0.51282054,0.033878375,0.2,0.2,,,135.236,45.799458,0.3386632,109.486,23.309185,0.2128965,125.246,107.476,212.96,80.5,0.0,0.0,0.0,0.0,0.5826803,0.05656854,0.7856742,2.7,0.54,0.6851852,0.0,0.0,0.0,1.99,0.398,5.753769,0.43360543,0.4,-0.033605434,1,1.0
2024-03-02,Eua Ncaa,18:30,Western Illinois,Siu Edwardsville,1.63,2.38,137.5,1.91,1.91,-4.5,2.0,3.3,URdNwKkG,0.61349696,0.42016807,0.5235602,0.5235602,0.033665,0.2,0.8,,,115.99,20.85631,0.17981128,125.056,25.363117,0.20281407,108.088,173.908,150.48,150.89,0.0,0.0,0.0,0.0,0.26450378,0.0,0.34688258,-3.77,-0.754,-0.83554375,0.0,0.0,0.0,-3.33,-0.666,-2.072072,0.4693246,0.2,-0.26932457,1,1.0
2024-03-02,Eua Ncaa,20:00,Boston College,Pittsburgh,1.95,1.87,145.5,1.91,1.91,-1.5,2.0,1.95,dbQAQm6d,0.51282054,0.53475934,0.5235602,0.5235602,0.04757987,0.8,0.6,,,208.866,147.1526,0.70453113,146.746,59.578487,0.40599737,126.418,240.93,153.0,177.48,0.0,0.0,0.0,0.0,0.029617038,0.0,0.017901437,0.97,0.194,4.8969073,0.6696308,0.7,0.030369185,8.6,1.72,0.50581396,0.0,0.0,0.0,1,0.9999
2024-03-02,Eua Ncaa,22:00,Idaho State,Northern Colorado,1.77,2.1,144.5,1.8,1.95,-3.5,2.05,2.65,hbg10f35,0.56497175,0.47619048,0.5555556,0.51282054,0.041162226,0.4,0.8,,,179.288,108.81254,0.6069148,126.012,22.91087,0.18181498,138.892,150.488,174.4,112.0,0.0,0.0,0.0,0.0,0.12059186,0.05656854,0.1805379,1.8,0.36,2.1388888,0.0,0.0,0.0,-2.23,-0.446,-2.4663677,0.4631538,0.4,-0.0631538,1,1.0
2024-03-02,Eua Ncaa,22:00,UC Riverside,Hawaii,1.8,2.05,139.5,1.8,1.95,-2.5,2.0,2.35,OI1p4x4t,0.5555556,0.4878049,0.5555556,0.51282054,0.043360434,0.2,0.8,,,141.342,40.57225,0.2870502,139.474,30.008543,0.21515511,114.62,166.68,151.45,142.0,0.0,0.0,0.0,0.0,0.09183205,0.05656854,0.1137873,-0.68,-0.136,-5.882353,0.60198975,0.6,-0.0019897628,-1.64,-0.328,-3.2012196,0.0,0.0,0.0,1,1.0
2024-03-02,Eua Ncaa,23:00,CS Fullerton,UC Santa Barbara,1.95,1.87,139.5,1.91,1.91,-1.5,2.05,1.95,lQAI8IeP,0.51282054,0.53475934,0.5235602,0.5235602,0.04757987,0.4,0.6,,,168.354,117.177536,0.69601876,172.116,94.751915,0.55051196,111.296,198.266,103.8,338.79,0.0,0.0,0.0,0.0,0.029617038,0.0,0.03535534,-2.26,-0.452,-2.10177,0.0,0.0,0.0,1.33,0.266,3.2706766,0.42283925,0.4,-0.022839263,1,1.0
2024-03-02,Eua Ncaa,23:00,Utah Tech,Abilene Christian,1.91,1.91,147.5,1.8,1.95,-1.5,1.95,2.05,z1o0XeZI,0.5235602,0.5235602,0.5555556,0.51282054,0.04712042,0.4,0.4,,,187.568,65.52742,0.34935287,167.546,53.13541,0.31713924,176.034,179.332,205.7,175.56,0.0,0.0,0.0,0.0,0.0,0.05656854,0.03535534,3.85,0.77,1.1818181,0.0,0.0,0.0,-0.99,-0.198,-4.5959597,0.34264013,0.3,-0.042640142,1,0.9939
2024-03-02,Suécia Superettan,13:30,IK Eos,Ockelbo,1.61,2.22,157.5,1.83,1.83,-3.5,1.87,2.08,QPEcEYXR,0.621118,0.45045045,0.5464481,0.5464481,0.07156846,0.4,0.4,,,342.934,263.9062,0.7695539,160.062,54.17679,0.33847377,215.61,221.44,451.44,133.59,1.0,0.0,0.0,0.0,0.22524028,0.0,0.07518604,-2.66,-0.532,-1.1466166,0.0,0.0,0.0,-3.17,-0.634,-1.9242902,0.0,0.0,0.0,1,0.9956
